
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
84,gesture,gesture,-8.909475235711961E-6,3.703293346223377E-6,4.27450452532087E-6,7.730864343189058E-7,1.5724272955031621E-6,4.493054889497303E-6,-7.081599462599982E-7,2.52237632161095E-6,1.2446017492385137E-5,7.3225015685671855E-6,2.29149702049437E-6,9.763808477492559E-6,5.5815492357526504E-6,-2.555371749968756E-6,-2.96518916175479E-5,-1.0196296941666376E-4,3.714398259208316E-5,-1.919865608215332E-4,2.250075340270996E-6,1.0730610007331484E-6,1.5781039283389136E-6,1.908767791021438E-6,-4.469283989497594E-6,6.252811068580264E-6,-6.7076512745448525E-6,-5.006932076953706E-5,9.695688883463541E-6,-6.897818474542527E-6,-5.1520410038176035E-5,8.940696716308594E-7,-1.341104507446289E-6,2.5268111910138813E-6,-3.1675611223493305E-6,-4.2271046411423454E-5,4.2845805486043297E-5,-1.655306134905134E-5,2.469072739283244E-4,3.234459353344781E-4,6.170726957775298E-4,-6.683419148127238E-5,-4.3741560408047265E-5,-1.9255138578869047E-5,-6.826150984991164E-5,-3.952710401444208E-6,-6.750084104992094E-5,4.756308737255278E-6,4.465292607034956E-6,-6.528127761114212E-8,2.387449854896182E-5,-6.411508435294742E-5,5.449283690679641E-5,6.35456471216111E-5,-1.9830820106324696E-4,1.2023392177763439E-4,0.0011046025015058972,-4.0842521758306595E-4,7.486712364923386E-4,1.362391880580357E-7,2.3148244335537866E-6,9.934107462565105E-7,-1.7271155402773902E-6,1.999593916393462E-6,1.9584383283342633E-7,-7.230646553493681E-5,4.641555604480562E-4,-1.3690335409981863E-4,-5.768548165048872E-4,-2.0158211035387858E-4,3.623252823239281E-4,-0.1141522608907486,0.07551656587936523
83,gesture,gesture,-7.663146559014378E-6,1.9985509206013507E-6,3.685434180569936E-6,5.432640213564218E-7,1.0520578866981599E-6,4.070350922733905E-6,-4.322413938591279E-6,8.246984826513083E-6,3.99566558470209E-6,4.30553792470909E-6,8.07230012962617E-6,2.3324805569935996E-6,-1.3702605144087091E-5,-2.1117099796433048E-5,-2.07136912518237E-5,-1.3858798038528627E-5,7.053994270692389E-6,-5.0593571490552054E-5,1.4398471418633519E-6,1.0447868381638124E-6,2.815062741199172E-7,2.5493552885859845E-7,-5.962259798164827E-6,6.443046661744635E-6,-3.1303210430834667E-6,-9.401735053004988E-6,1.180602843502918E-6,1.0310167289641966E-5,-1.6236161611166346E-5,-7.192772555064006E-6,-4.919178514595491E-7,3.896922950285027E-6,-2.7087797601538966E-6,-3.90094446848674E-5,4.3185360460396273E-5,-1.6229698456913593E-5,-5.9562993336872884E-5,-1.033822815102267E-4,-1.8081033086202232E-4,-4.639180309801217E-5,-2.1785497665405273E-5,-2.2149947752435523E-5,-1.2659523860517755E-5,1.2442020766706352E-5,-2.931112266448607E-5,4.49261033391378E-6,3.1960297779864574E-6,-3.7716095706066452E-6,2.2751739226191876E-5,-6.497768034417946E-5,5.3707375583878484E-5,5.685780421797051E-5,-1.8893954265548522E-4,1.0835693543215832E-4,0.0011108086769839368,-4.016017339315759E-4,7.438946919268872E-4,7.245914045586644E-7,1.779521804258048E-6,-2.8725130012236447E-9,-2.7791563286838763E-7,1.4150717172277979E-6,-4.308769501835467E-8,-6.354501448481916E-5,1.1742240693195756E-4,-2.399122858621988E-5,-5.879527833088335E-4,-1.906637685844697E-4,3.402577825339444E-4,-0.09775411405287587,0.06466849571133715
75,gesture,gesture,-1.2539227803548177E-5,1.3240178426106772E-6,4.898707071940104E-6,7.784366607666016E-7,1.2163321177164713E-6,4.08172607421875E-6,-1.6760826110839844E-6,3.09904416402181E-6,4.192988077799479E-6,5.4633617401123045E-6,3.039240837097168E-6,3.201166788736979E-6,-6.337165832519531E-6,-2.1120309829711913E-5,3.31878662109375E-6,5.199392636617025E-5,-3.340601921081543E-5,1.527722676595052E-4,1.5807151794433593E-6,1.8892685572306314E-6,2.0090738932291665E-6,1.4026959737141928E-6,-7.851123809814453E-6,6.666183471679688E-6,1.1380513509114584E-6,-9.582837422688803E-6,6.608963012695312E-6,-3.0199686686197915E-7,-1.3724168141682943E-5,-1.4727910359700521E-5,-5.074342091878256E-6,7.501443227132162E-6,-3.6334991455078126E-6,-3.903706868489583E-5,4.545132319132487E-5,-1.7903645833333333E-5,-4.0970007578531903E-4,-4.3399155139923096E-4,-8.95388921101888E-4,-5.608240763346354E-5,5.7031710942586265E-6,-2.0608901977539062E-5,-4.4823487599690754E-5,3.531873226165771E-5,-1.2353897094726562E-4,4.915396372477214E-6,3.5299857457478843E-6,-4.132588704427083E-6,2.052783966064453E-5,-3.911733627319336E-5,3.887812296549479E-5,2.9482841491699218E-5,5.319436391194662E-5,2.8928120930989584E-7,2.726395924886068E-5,5.313714345296224E-5,1.8310546875E-6,6.596247355143229E-7,2.152522404988607E-6,2.9881795247395835E-7,-4.188219706217448E-7,1.6395250956217449E-6,-9.5367431640625E-9,-2.9892524083455403E-5,-2.1095077196757E-5,3.0994415283203125E-6,-1.6631364822387697E-4,-4.4573247432708743E-5,7.152557373046875E-7,-0.10396636684203865,0.06877816461628147
93,gesture,gesture,-7.99535423196772E-6,-1.1036472935830393E-6,1.384365943170363E-6,-1.8397326110511699E-6,-1.0991609224709131E-7,5.806646039409022E-6,3.936149740731844E-6,-8.638667803938671E-6,1.7304574289629536E-6,8.62024163687101E-7,-8.55807335146012E-6,1.940675961074009E-6,9.75144806728568E-6,-1.4564523132898474E-5,2.9768995059433804E-5,2.1126321567002163E-5,-2.7874785084878244E-6,-7.764242028677335E-5,-6.537283620526713E-8,9.304413231470251E-7,2.132949008736559E-6,3.4993694674584174E-6,7.339062229279549E-6,-1.4330751152448757E-6,1.590739014328167E-6,-5.191372286888861E-6,6.855175059328797E-6,-2.3790585097446236E-5,4.573534893733199E-6,8.954796739803848E-6,-4.222957036828482E-6,3.812454080068937E-6,-2.3918767129221272E-6,1.8983758905882475E-6,-2.275711746626003E-5,1.320274927282846E-5,-5.150418127736738E-5,2.4442951525411297E-5,1.5197261687247984E-5,-2.2052436746576782E-5,2.037237087885539E-5,1.5697171611170616E-5,-3.278704099757697E-5,1.593663166928035E-5,-1.1289504266554309E-4,-7.024375341271842E-7,5.610367303253502E-7,3.332732826150874E-7,1.5261352703135502E-5,-3.0454448474350796E-5,3.003048640425487E-5,2.41296265714912E-5,4.264167560044155E-5,1.8740213045509913E-6,2.2244068884080456E-5,4.262949830742293E-5,3.16609618484333E-6,-8.062649798649614E-7,6.538885895923902E-7,6.537283620526713E-7,-1.0748063364336567E-6,5.018326543992566E-7,1.1280018796202958E-7,4.102401835944063E-5,2.5901102250622166E-5,-8.04803704702726E-5,-3.930541776841686E-5,-1.1725932039240355E-5,-9.00863319314936E-6,-0.10650434266730255,0.07045714335146341
68,gesture,gesture,-8.837265126845415E-6,2.7111347983865176E-6,8.386724135454964E-6,-3.2607246847713695E-7,-2.075205830966725E-6,2.3140626795151653E-6,6.536788800183465E-6,-1.187863595345441E-5,-4.593063803280101E-7,7.666209164787742E-6,-1.0742422412423526E-5,8.407761068905101E-6,1.6996089149923886E-6,-2.9977630166446463E-6,1.7253791584688076E-5,8.440938066033756E-5,-3.283032599617453E-5,1.7153164919684916E-4,3.2852677737965303E-6,3.2129533150616815E-6,3.152033861945657E-6,-3.628871020148782E-7,-2.8579550630906047E-6,5.925402921788833E-7,4.111843950608197E-6,3.5210567362168254E-6,3.35539088529699E-6,-1.5904798227197982E-5,8.808339343351476E-6,-6.440807791317211E-6,-5.6685770259184E-6,3.82916015737197E-6,-9.256250718060662E-7,3.2388112124274757E-6,-2.397772143868839E-6,1.7881393432617188E-7,6.15084872526281E-5,9.518817943685194E-5,2.2759507684146657E-4,-2.9458280871896184E-5,3.037130569710451E-5,2.6261105256922103E-5,-6.346536033293781E-5,-2.678921994040994E-7,-9.733087876263786E-6,2.479728530435001E-6,-1.976595205419204E-7,1.8477439880371094E-6,4.01454813340131E-6,2.070078078438254E-5,-3.797166487749885E-6,-3.611340242273667E-5,1.8218159675598145E-4,-1.0324926937327666E-4,-0.0013252119807636038,4.426538944244385E-4,-8.767001769121955E-4,-8.186873267678653E-7,1.224743969300214E-6,3.204626195571002E-6,-4.849889699150535E-6,1.334530465743121E-6,5.2697518292595355E-6,4.196123165242812E-5,-1.8215705366695628E-4,-6.608752643360811E-5,1.5700389357174144E-4,-3.952368655625512E-6,-1.5441459767958696E-4,-0.10382173954317697,0.06868248751923749
84,gesture,gesture,-9.311806587945848E-6,2.7134304954892114E-6,1.1469636644635881E-5,-1.6533193134126209E-7,-1.4886969611758277E-6,1.3879367283412388E-6,4.887226082029797E-6,-4.17640521412804E-6,-2.858184632800874E-6,6.017940385001046E-6,-3.0154451018288022E-6,6.374858674548921E-6,2.3506936572846914E-5,1.2318293253580729E-5,-9.939784095400855E-6,2.764658558936346E-4,-2.832176784674327E-4,1.4261120841616676E-4,3.3946264357793897E-6,3.976747393608093E-6,1.231829325358073E-6,1.8661930447533017E-7,-2.381347474597749E-6,9.820574805850073E-7,5.233855474562872E-6,3.112923531305222E-6,3.959451402936663E-6,9.418243453616188E-6,2.156694730122884E-5,8.019946870349703E-5,-5.125289871579125E-6,3.3428271611531577E-6,-2.2479466029575893E-6,-4.0446008954729355E-8,-3.970449879055932E-6,9.5367431640625E-7,5.205685184115455E-5,7.469650535356431E-5,1.8250090735299245E-4,-4.074474175771078E-5,1.7806976324036007E-5,7.918902805873326E-6,-4.49096163113912E-5,1.6132458334877376E-5,7.427590233939034E-5,2.130866050720215E-6,2.2342872051965622E-7,1.3453619820731028E-6,4.294372740246001E-6,2.2510687510172527E-5,-8.969079880487352E-6,-2.919918014889672E-5,1.4792737506684803E-4,-8.386089688255673E-5,-0.0010730084918794177,3.58810027440389E-4,-7.097494034540086E-4,-1.9449563253493535E-6,1.2791937305813745E-6,3.513835725330171E-6,-8.746272041684105E-6,3.019259089515323E-7,7.765633719308035E-6,7.598456882295155E-5,-3.717437031723204E-4,1.0345663343157087E-4,4.251297740709214E-4,1.6918680852367763E-4,-3.0607552755446664E-4,-0.1128978404414056,0.07468671350706234
84,gesture,gesture,-5.687986101422991E-6,3.5060303551810127E-6,1.073735100882394E-5,-3.2356807163783484E-7,-1.535174392518543E-6,1.7654328119187129E-6,2.112771783556257E-6,1.205397503716605E-6,-2.6538258507138208E-6,5.3942203521728516E-6,2.2471483264650616E-6,5.821386973063151E-6,1.562564145951044E-5,1.0310006993157523E-5,-3.3370086124965125E-5,2.163488950048174E-4,-2.464208574522109E-4,-4.378386906215123E-5,3.405979701450893E-6,3.3222493671235586E-6,-2.838316417875744E-7,-8.138872328258696E-7,-1.2626960164024717E-6,1.396451677594866E-6,1.1246828805832637E-6,2.3792187372843423E-6,-7.748603820800781E-7,1.98753107161749E-5,1.7777794883364723E-5,8.624224435715448E-5,-1.0806889761061895E-6,4.956410044715518E-7,-1.6802833193824404E-6,-3.7309669312976655E-6,-1.8807394163949148E-6,9.025846208844866E-7,3.590065808523269E-4,3.6003742189634415E-4,8.032974742707752E-4,-3.651068324134463E-5,-8.811287227131071E-6,4.433450244721912E-6,-1.7397460483369375E-5,-3.1082225697381157E-6,1.5561637424287342E-4,2.1812461671375093E-6,2.2963753768375943E-7,1.308463868640718E-6,8.446829659598215E-6,-6.767255919320243E-6,9.386312393915086E-6,6.577798298427037E-7,-8.62578550974528E-5,2.294778823852539E-5,2.3345152537027994E-7,-8.545461155119396E-5,2.365452902657645E-5,-1.817941665649414E-6,1.1156357470012847E-6,3.2441956656319756E-6,-8.646930967058455E-6,2.362898417881557E-7,7.731573922293527E-6,3.988579625175113E-5,-2.3688429168292454E-4,7.698365620204381E-5,-7.32924257005964E-6,2.0590389058703468E-5,2.9492945898146856E-5,-0.10035363594791609,0.06638818978405511
73,gesture,gesture,-7.909454711496014E-6,5.577525047406758E-6,1.5059562578593215E-5,4.780619111779618E-7,-1.4729695777370506E-6,1.286807125561858E-6,4.241319551859816E-6,-7.56448262358365E-6,-5.924538390277183E-6,9.728212879128653E-6,-5.831355101441684E-6,7.81882299135809E-6,5.560786756750656E-6,-1.6592340926601464E-5,-2.1278041682831227E-5,8.11574393755769E-5,-5.5234317910181334E-6,-6.844899425767873E-5,5.108036407052654E-6,4.379002198781053E-6,-4.36991861421768E-6,-1.9269446804098886E-6,-2.584841153393053E-5,1.567030606204516E-5,3.898796969897127E-6,-1.2147671555819577E-4,8.067039594258347E-6,4.1650582666266455E-5,-1.3194100497520132E-4,1.7871595408818493E-5,-7.386893442232315E-6,1.015891767527959E-5,-1.558865586372271E-5,-6.592437012554848E-6,5.315427910791685E-7,-9.29505857702804E-6,3.4272507445452967E-4,4.5074297957224386E-4,9.34055406753331E-4,-6.633221286616914E-5,-6.8171791834373995E-6,1.600017286326787E-5,-6.427462786844331E-5,2.294574698356733E-6,5.945114240254441E-5,2.4993125706502837E-6,3.1486357728095904E-7,1.4664375618712543E-6,9.833949885956229E-6,-9.464482738547129E-6,1.2548002478194564E-5,9.177482291443707E-7,-9.919111042806547E-5,2.619991563770869E-5,-2.587494784838533E-6,-9.734826545192771E-5,2.9296091158096105E-5,-2.1180061444844285E-6,1.2872153765534702E-6,3.7428450911012414E-6,-1.0141771133631876E-5,1.163515326094954E-7,9.154620235913421E-6,1.5906275135197052E-5,-1.2123054021025357E-4,3.292789197947881E-5,-5.679979716261772E-4,-1.699599909455809E-4,4.2722976371033553E-4,-0.10392787503647076,0.06875270065307781
95,gesture,gesture,-2.956390380859375E-6,1.644460778487356E-6,6.21645074141653E-6,7.406661384984066E-7,3.9464549014442844E-7,-1.0013580322265625E-6,1.033356315211246E-6,-2.0687517366911237E-6,-4.4044695402446544E-6,2.5394715760883534E-6,-1.4448636456539756E-6,4.793468274568257E-7,1.0025187542563991E-5,-8.828389017205489E-6,-7.983257896021793E-6,5.5099788464997945E-5,-1.328085598192717E-5,-1.056570755807977E-5,1.56352394505551E-6,1.6438333611739308E-6,-4.27396673905222E-6,-3.3629567999588814E-7,-1.880589284394917E-5,1.125084726434005E-5,3.6860767163728414E-6,-9.521685148540296E-5,7.983257896021793E-6,3.414342277928402E-5,-1.043407540572317E-4,1.3000086734169408E-5,-5.195015355160362E-6,7.5829656500565375E-6,-1.1818032515676398E-5,-4.12087691457648E-6,2.770047438772101E-7,-7.225337781404194E-6,-5.207814668354235E-5,2.592425597341437E-5,5.922819438733552E-6,-3.362894058227539E-5,-3.441776099957918E-6,-3.420679192793997E-6,-2.8288678119057103E-5,1.896776651081286E-5,-1.9271750199167354E-5,1.0101418746145148E-7,3.779405041744834E-7,-1.6312850149054277E-7,1.0113967092413652E-6,3.7977569981625206E-6,-3.869909989206415E-6,1.5497207641601563E-7,4.448388752184416E-7,-4.040567498458059E-7,-2.387322877582751E-6,1.1720155414782072E-6,1.5610142758018092E-6,-1.1538204393888775E-6,2.5708424417596115E-7,8.206618459601151E-7,-4.4094888787520555E-6,-8.077997910348992E-7,3.2926860608552632E-6,1.4106223457737974E-5,-8.201410895899722E-5,9.601492630807977E-5,-1.6645851888154683E-4,3.6187469959259032E-6,1.4210751182154604E-4,-0.1075896612767888,0.07117512767901261
67,gesture,gesture,-9.009197576722103E-6,3.1919621709567397E-6,6.337664020595266E-6,8.184518387068564E-7,6.823397394436509E-7,-5.586823420738106E-7,1.737430914124446E-6,-1.1696521915606598E-5,-6.8109426925431435E-6,8.676034301074582E-6,-1.1052991916884237E-5,-2.423329139823344E-6,-1.6351689153642796E-5,-8.363999537567594E-6,1.0928111289864156E-5,-1.6124034995463357E-4,3.2230388762345956E-4,-9.743135366866838E-6,2.8983870548988454E-6,1.4761045797547298E-6,-4.711435801947295E-6,-1.603987679552676E-6,-2.683410004003724E-5,1.5394011540199394E-5,-1.9610817752667326E-5,-6.387215941699583E-5,-1.3942149148058536E-5,6.232332827439949E-5,-1.1197488699386369E-4,-9.57980084775099E-5,-7.269097797906221E-6,1.2741604847694512E-5,-2.3297409513103428E-5,-2.602143074149516E-6,-1.8227456220939977E-5,-3.693708732946595E-6,-4.494087909584615E-4,-5.601039573327819E-4,-9.649974196704466E-4,-5.0689747084432575E-5,4.043774818306539E-6,4.4004241032386894E-5,-8.2415431293089E-5,-1.8868650963057333E-5,-5.812431449320779E-5,8.371338915469042E-7,1.4178343673250568E-6,-3.5015504751632462E-6,1.3041852125480994E-6,6.765571992788742E-6,-5.060167454961521E-6,-1.1155854410199976E-6,3.432071031029545E-5,-8.917566555649486E-6,-5.975588044123863E-6,3.5432737265060196E-5,-5.241650253979128E-6,-5.48006883308069E-7,6.534270386197673E-7,2.846789004197761E-8,-2.550545023448432E-6,8.33130594509751E-7,9.999346377244636E-7,-1.0830964615095907E-4,5.093959730062912E-4,-1.549400500397184E-4,1.889422758301692E-5,3.1165000218064035E-5,8.116907148218866E-6,-0.10379861151030317,0.06866718734380838
83,gesture,gesture,-1.5565429825380625E-5,7.576253040727363E-7,6.724552935864552E-6,3.733907837465585E-6,-1.1920928955078125E-6,-7.675354739269579E-6,2.56946287959455E-6,-7.334064288311694E-6,-6.537839590785015E-6,7.297619279608669E-6,-6.895736757531224E-6,-3.6595815635589234E-6,8.549316819891872E-6,-2.3619776748749148E-5,-9.651643684111445E-7,-1.6540971147008688E-4,2.709404531731663E-4,-8.75915389463126E-5,2.634812550372388E-6,8.034957460610263E-7,-3.791717161615211E-6,-1.472162913127118E-6,-1.9661992429250694E-5,1.1062047567712256E-5,-1.804799918668816E-5,-4.480904843433794E-5,-1.3087169233574925E-5,-4.0531661137040837E-4,9.583277874682323E-5,-9.86415219594197E-4,-1.1816082230533462E-5,1.6852315649928816E-5,-1.3877110308911427E-5,-3.167663712099374E-6,-7.104083716151226E-6,-4.883272102080196E-7,-7.511118808424617E-5,-4.927454942680267E-5,-1.1402153107057135E-4,-6.790728454130241E-5,-1.7273677400795811E-6,1.6789838492152204E-5,-8.935741631381483E-5,-2.8521809951368585E-5,-4.327153585043298E-5,1.195683536759342E-6,1.5712646116693336E-6,-3.3263700554169803E-6,1.6387686671980893E-6,4.331390541720103E-6,-3.7888446486139873E-6,-1.8125557037721198E-6,6.607498031064689E-6,1.3044081538556571E-5,0.001172290509005627,-1.670201140713979E-4,7.697559264769037E-4,-4.315950784338526E-7,7.569071758224303E-7,1.809683190770896E-7,-2.206089984939759E-6,1.2078917170145425E-6,1.1691127914980233E-6,-2.3385487407086843E-5,-1.7843871231538704E-5,3.4855072756847704E-5,-2.4432877460158016E-5,1.002399318189506E-5,2.815349992499294E-5,-0.11044945354026285,0.0730670016478746
84,gesture,gesture,-1.4194420405796596E-5,-5.924985522315615E-7,4.294372740246001E-6,2.950429916381836E-6,-1.4329950014750163E-6,-6.936845325288318E-6,9.65737161182222E-7,5.325391179039365E-7,-3.965128035772414E-6,4.150682971591041E-6,5.012289399192446E-7,-4.589557647705078E-6,1.9240592207227435E-5,1.390952439535232E-6,-1.58321289789109E-5,-1.7621332690829322E-5,2.609423938251677E-5,-7.084721610659645E-5,1.5702985581897554E-6,3.1061825298127673E-7,-2.32741946265811E-7,-5.939177104404994E-7,1.7728833925156367E-6,-1.2914339701334636E-6,-2.0096699396769207E-5,6.367266178131104E-5,-2.0716871534075055E-5,-4.1681244259788875E-4,2.2713272344498407E-4,-9.039612043471564E-4,-6.336541402907599E-6,8.318750631241572E-6,-1.8449056716192336E-6,-1.1317786716279529E-6,-9.362186704363142E-6,8.497919355119978E-6,-1.3054836364019484E-5,-8.036763895125616E-5,-1.2110528491792225E-4,-4.59636960710798E-5,-4.5936377275557744E-6,7.118497576032366E-6,-4.983338571730114E-5,-3.3284581842876615E-5,6.119410196940105E-5,1.1906737372988745E-6,1.508565176100958E-6,-3.2527106148856026E-6,1.519918441772461E-6,5.7376566387358164E-6,-5.26223863874163E-6,-1.930764743259975E-6,6.472780590965635E-6,1.3067608787899926E-5,0.0011608167773201352,-1.6588611262185232E-4,7.587869962056478E-4,-4.037505104428246E-7,7.448806649162656E-7,1.7029898507254465E-7,-2.0130759193783716E-6,1.3286868731180828E-6,9.30967785063244E-7,2.9553969701131186E-6,-1.4916062355041504E-4,8.280788149152483E-5,4.6214603242420013E-4,1.7819837445304509E-4,-3.139717238289969E-4,-0.10411689729596132,0.06887774690095837
70,gesture,gesture,-2.061554363795689E-5,4.535913467407226E-6,3.310612269810268E-6,1.2802226202828543E-6,-7.667711802891322E-7,-4.7547476632254465E-6,1.6770192555018834E-6,-1.079695565359933E-6,-5.350794110979353E-6,9.77133001599993E-6,-1.585909298488072E-6,-1.0425703866141183E-5,1.6573922974722724E-5,-1.7101211207253592E-5,3.746577671595982E-7,1.3153893607003348E-5,-6.981279168810163E-5,-1.381397247314453E-4,2.6719910757882255E-6,5.593257290976388E-7,-1.430511474609375E-7,5.560261862618583E-7,2.6494264602661135E-6,-2.762249537876674E-6,-2.2840499877929687E-5,7.606829915727888E-5,-2.2527149745396204E-5,3.91040529523577E-5,5.343471254621233E-5,-3.315040043422154E-5,-1.223853656223842E-5,1.2731126376560757E-5,-6.542887006487165E-6,-3.2603740692138674E-6,-1.36643648147583E-5,8.514949253627232E-6,-3.7019508225577216E-4,-6.18414900132588E-4,-8.974654333932059E-4,-5.844703742436E-5,-9.451061487197876E-6,1.1430467878069196E-5,-5.019349711281913E-5,-3.825756055968148E-5,1.2200559888567244E-4,1.5343938555036273E-6,2.6069581508636473E-6,-4.420961652483259E-6,6.752354758126395E-7,2.428037779671805E-5,-1.9635472978864398E-5,1.0223048073904854E-5,-1.536267144339425E-5,3.35693359375E-5,8.80530902317592E-6,-1.5088490077427455E-5,3.498622349330357E-5,-8.600098746163504E-8,1.8686056137084962E-6,-1.5020370483398437E-6,-1.7396041325160436E-6,3.1620264053344725E-6,-4.254068647112165E-6,1.0388238089425223E-5,1.337204660688128E-4,-5.420276096888951E-5,5.138805934361049E-4,1.9637463348252433E-4,-3.9143902914864676E-4,-0.1053713177453119,0.06970759927325747
98,gesture,gesture,-9.582358963635503E-6,2.2071964886723733E-6,4.62240102339764E-8,9.883423240817323E-7,-7.955395445531728E-7,-3.568980158591757E-6,1.3584385112840303E-6,5.57425070782097E-7,-1.3040036571269132E-6,3.670855444304797E-6,1.539533235588852E-7,-4.955700465611049E-6,1.3766544205801828E-5,-2.7693656026100624E-5,5.549314070721062E-6,-5.3565112911925025E-6,-6.311341207854601E-5,-1.0546859429807078E-4,8.125694430604273E-7,-1.953876748376963E-7,1.0704507633131378E-7,7.560058515899036E-7,2.0660916153265504E-6,-2.021692237075494E-6,-9.670549509476641E-7,5.4751123700823105E-6,1.1434360426299425E-7,-6.878862575608857E-7,1.2012160554224131E-6,-1.8793709424077247E-5,-8.348299532520527E-6,7.525086402893066E-6,1.0826149765326051E-6,-2.2625436588209504E-6,4.709375147916833E-6,9.098831488161671E-7,-9.600909388795192E-6,-3.164269182146812E-5,2.593166974126076E-5,-2.5208507265363422E-5,-7.040950716758261E-6,-1.3801516318807796E-5,-1.2473184235241948E-5,-1.005341812055938E-5,3.778447910230987E-5,5.15762640505421E-7,9.304862849566401E-7,-7.931067019092793E-7,-3.241762822988082E-7,1.1468116117983448E-5,-9.264264787946428E-6,8.184690864718691E-6,-3.43894471927565E-5,2.9921531677246094E-5,8.247336562798948E-6,-3.426962969254474E-5,3.012102477404536E-5,2.937657492501395E-7,8.905724603302624E-7,-1.0850478191764987E-6,3.5823607931331714E-7,1.5731368746076311E-6,-3.530054676289461E-6,5.9129328143839936E-5,-1.4000659694477004E-4,2.5754072228256536E-5,-6.267823735061957E-5,-2.529084378359269E-5,7.814290572185906E-6,-0.10752175280133867,0.0711302033400573
67,gesture,gesture,-1.1731439561986212E-5,1.3836284181964932E-5,-3.917893367027169E-6,-1.0448605266969596E-6,1.5341523867934498E-6,9.35881885130014E-7,1.58619524827644E-6,-1.9149104161049E-6,-4.5690963517374066E-6,8.926462771287605E-6,-1.8551945686340332E-6,-4.79328098581798E-6,-7.895391378829729E-7,9.954642893663093E-6,4.685814700909515E-5,6.69684872698428E-5,-1.2623863433724019E-4,2.1463721545774545E-4,2.5487657803208082E-6,7.44168438128571E-7,-3.7008257054570896E-7,1.98652495199175E-6,-1.6916154035881385E-6,1.0034931239797109E-6,5.628635634237261E-6,1.6926829494647127E-5,3.722176622988573E-6,5.66258359311232E-4,-2.1376805518990132E-4,0.0010883630211673567,-4.838651685572382E-6,5.140233395704583E-6,-1.1593548219595382E-5,-9.333019825949598E-6,-4.3747140400445284E-6,-3.377003456229594E-6,-1.5889530751242567E-5,1.2072475988473465E-4,1.5191889520901352E-4,-2.7679685336440356E-5,-1.66929702260601E-5,9.241388804876983E-6,-1.1435907278487931E-4,-3.2100548495107624E-5,-2.021469287018278E-4,1.9037901465572527E-7,4.410966118769859E-6,-2.8894908392607277E-6,-2.232950125167619E-7,1.933058696006661E-5,-1.6109267277504082E-5,1.890089974474551E-5,-1.7554902318698256E-5,1.3251802814540578E-5,-0.0014409511836607064,1.9858844244658057E-4,-9.193064561530725E-4,-1.9189137131420534E-6,3.916114123899545E-6,-3.633214466607393E-6,-6.3474498577971955E-6,6.216230677134955E-6,-9.341026420023905E-6,-4.71632872054826E-6,4.5359468282158696E-4,-2.247433164226475E-4,-1.31500745887187E-4,-6.517039528533595E-5,-2.9044364815327658E-5,-0.10694402398031791,0.07074801120270693
