
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
84,gesture,gesture,-2.144773801167806E-5,8.455344608851842E-6,-7.987022399902344E-6,-5.147286823817662E-6,5.6131255059015185E-6,5.137352716355096E-7,-1.5473081952049617E-5,9.87734113420759E-6,-5.839836029779344E-5,2.5924472581772578E-5,-5.7492227781386605E-5,1.3575667426699684E-5,-2.3999384471348355E-5,-2.43735100541796E-5,-2.8473990304129465E-5,-1.259148120880127E-5,-5.464468683515276E-6,-6.497190112159366E-5,-1.6401211420694988E-5,1.3565378529684885E-6,3.7181945074172246E-6,-5.582258814857119E-6,-6.016166437239874E-6,7.3909759521484375E-6,-3.1001511074247813E-6,-3.53008508682251E-5,2.3313931056431363E-5,-4.8308145432245166E-6,-3.567337989807129E-5,2.2456759498232887E-5,-8.31626710437593E-7,-8.60364664168585E-7,-1.1949312119256882E-6,-9.30967785063244E-7,-4.65483892531622E-7,-1.0132789611816406E-6,-1.8775817893800283E-5,-3.0292730246271405E-5,-1.2480077289399646E-5,-3.144074053991408E-5,2.1376957496007282E-5,-3.55726196652367E-5,-1.1898683650153024E-4,-5.7791670163472496E-5,-7.622298740205311E-5,-1.6115251041594004E-5,2.525214638028826E-7,1.8250374566941035E-6,1.2824932734171549E-5,1.0389196021216256E-4,-5.831604912167504E-5,-4.244773160843622E-5,1.4488469986688522E-4,-1.1456296557471866E-4,3.002399489993141E-4,3.2396259761991955E-4,-9.80402742113386E-4,-1.5823614029657273E-5,2.051570585795811E-6,1.930055164155506E-7,-1.5224019686381022E-5,2.636086373102097E-6,-2.883729480561756E-6,-5.8276312691824774E-5,-2.5949130455652874E-5,3.5828068142845516E-5,-5.052203223818824E-6,-2.293203558240618E-4,6.035963694254557E-5,-0.16010486758038733,0.026224049243121987
75,gesture,gesture,-3.228346506754557E-5,1.2917518615722656E-5,-1.3167063395182292E-5,-7.4005126953125E-6,7.594029108683268E-6,2.2252400716145834E-8,-2.0000934600830078E-5,1.2412865956624349E-5,-6.727218627929688E-5,9.806156158447266E-6,-6.96641206741333E-5,-4.641215006510417E-7,-5.2553017934163415E-5,-3.929853439331055E-5,-3.170331319173177E-5,-8.745431900024414E-5,-5.531768004099528E-5,-3.899892171223958E-5,-2.159595489501953E-5,2.944966157277425E-6,6.4595540364583334E-6,-1.1715094248453775E-5,-7.4982643127441405E-6,5.4931640625E-6,-1.161972681681315E-5,-2.833366394042969E-5,2.1696090698242188E-5,-1.39617919921875E-5,-2.9021104176839192E-5,2.044359842936198E-5,-4.831155141194661E-6,-1.502831776936849E-6,-5.232493082682291E-6,-7.295608520507813E-6,-1.2729565302530924E-6,-5.0067901611328125E-6,-2.449949582417806E-5,-3.209819396336873E-5,-1.4212926228841147E-5,-4.463354746500651E-5,2.1099448204040528E-5,-3.069559733072917E-5,-8.6593230565389E-5,-6.931841373443604E-5,7.089296976725261E-5,-2.095937728881836E-5,7.038315137227376E-7,9.1552734375E-7,1.3366540273030599E-5,1.4641563097635905E-4,-8.188883463541666E-5,-3.762642542521159E-5,1.50909423828125E-4,-1.2991905212402343E-4,1.615762710571289E-5,1.894529660542806E-4,-3.8356781005859374E-5,-2.2237300872802733E-5,2.5719404220581054E-6,-4.7047932942708335E-7,-2.2806326548258463E-5,2.264579137166341E-6,-5.362828572591146E-6,-8.164803187052408E-5,-6.506025791168213E-5,-1.8819173177083334E-5,-3.879865010579427E-6,-2.0566860834757487E-4,3.212610880533854E-5,-0.1656984047262328,0.027140231216679543
94,gesture,gesture,-1.824472812896079E-5,9.25710860719072E-6,-8.821487426757812E-6,-3.2332349330820934E-6,2.823611523242707E-6,-2.4602768268991024E-7,-7.027641255804833E-6,4.673257787176903E-7,-8.174713621748255E-6,-2.1571174581000146E-5,-2.5814993584409674E-5,-1.0604554034293966E-5,-3.8877446600731386E-5,-1.5825667279831906E-5,1.0574117619940576E-5,-6.483336712451691E-5,-3.308010228136753E-5,1.4728688179178442E-5,-1.3658975033049888E-5,2.507278893856292E-6,3.933906555175781E-6,-5.767700519967587E-6,-2.325532284188778E-6,1.8008211825756317E-6,-1.0413692352619577E-5,-1.9098850006752825E-6,9.513915853297457E-6,-1.1558862442665911E-5,-2.4888109653554066E-6,8.993960441427027E-6,-3.7633358164036526E-6,-1.1917758495249647E-6,-3.7715790119576963E-6,-5.28959517783307E-6,-1.9067145408468044E-6,-3.5559877436211767E-6,-2.8534138456304024E-8,-3.1345860755189935E-5,-4.44371649559508E-6,-2.1243349034735498E-5,-9.513757330306033E-6,-1.8868040531239612E-5,-7.777486709838218E-5,-2.930820622342698E-5,1.7938208072743516E-4,-1.432540568899601E-5,1.0166872054972547E-6,1.0475199273292054E-6,-1.4287360171054272E-5,3.085808551057856E-6,1.7247301466921544E-7,1.4497878703665227E-5,-2.3983894510472076E-5,1.2027456405314994E-5,-2.4973965705709256E-4,-1.535758059075538E-4,8.58517403298236E-4,-1.1769380975276866E-5,1.0820779394596182E-6,4.4640074384973405E-7,-9.735848041290932E-6,-2.228833259420192E-7,-1.5776208106507647E-6,-5.89096799809882E-5,-4.32067094965184E-5,3.198359874968833E-6,9.476504427321414E-7,-3.869736448247382E-5,-3.695487976074219E-5,-0.17386017400595616,0.02847707151852198
67,gesture,gesture,-2.9910856218480353E-5,3.4063609678353838E-6,4.330677772635844E-6,-2.7137016182515158E-5,-6.50753725820513E-5,3.38945815812296E-5,-4.817834540979186E-5,1.3790468671428623E-5,4.691864127543435E-5,-9.581491128722233E-5,2.2599946207074977E-5,-5.4836273193359375E-6,-6.858359521894312E-5,-9.684642749046211E-6,4.418928231765975E-5,-1.0251287204116138E-4,-3.620114789080264E-5,8.306930314249067E-5,-1.0832921782536293E-5,-1.4833327549607006E-6,1.1842642257462687E-5,-1.578366578514896E-5,-1.4542198892849595E-5,1.944001041241546E-5,-1.5216976849000845E-5,1.1807947016474026E-5,-4.914269518496385E-6,-2.191048949512083E-5,9.394403713852611E-6,-9.148868162240556E-6,-6.3358847774676426E-6,1.3314965945571217E-5,1.8682052840047807E-6,-1.2152230561669193E-5,-2.1906931008865585E-6,6.440860121997435E-7,-3.177061009762892E-5,3.472826818921673E-5,-1.0355195002769356E-6,-1.3093450176182078E-5,-2.5767888595808798E-5,4.2612872906585235E-5,5.244230156514182E-5,-2.6966431247654244E-5,6.560425260173741E-5,-1.155262562766004E-5,1.3497783176934542E-6,1.6831639987319262E-5,-6.351897965616254E-7,4.609084841030747E-5,-1.9233618209611124E-5,2.0639220280433767E-7,-2.789942186270187E-5,1.1721653724784282E-5,-3.750866918421503E-4,-2.055274906443126E-4,0.0012241370642363135,-1.1694965077869928E-5,2.813428195554819E-7,6.483561957060401E-6,-1.1480566280991283E-5,-5.16870128574656E-7,1.145832574189599E-6,-4.839630269292575E-5,-6.132050236659264E-5,-3.3293197404092816E-5,1.9489384409207017E-5,-1.3693655604746804E-4,-5.008213555634911E-5,-0.16769722007664095,0.027467623087829057
82,gesture,gesture,-3.410548698611376E-5,6.14727415689608E-6,5.027142966665873E-6,-2.6375782199022246E-5,-4.039377700991747E-5,2.578700461038729E-5,-5.2523322221709464E-5,5.402579540159644E-6,2.1539083341272866E-5,-7.514764622944157E-5,8.143848035393691E-6,-2.9918624133598514E-6,-7.877480692979765E-5,-1.9371509552001953E-5,7.757326451743522E-6,-1.2401037099884777E-4,-6.009438415852989E-5,7.953585647955174E-5,-1.0052105275596061E-5,-1.7808704841427687E-7,1.0571828702600991E-5,-1.7781083176775676E-5,-5.692243576049805E-6,1.0621256944609851E-5,-1.2599840396788061E-5,1.340377621534394E-5,-3.977519709889482E-6,-1.852614123646806E-5,1.1264550976636934E-5,-7.7456962771532E-6,-9.05917911994748E-6,1.4861909354605326E-5,-1.3374700778868142E-7,-2.24367874424632E-5,8.624137901678318E-6,-5.233578565644055E-6,-5.3250571576560415E-5,6.850963322127738E-5,-8.155659931461986E-6,-1.6612250630448503E-5,-2.0856537470003455E-5,5.195489743860756E-5,8.662953609373512E-5,1.9000252572501577E-5,6.105260151188548E-5,-1.0990514987852514E-5,1.2578760705343108E-6,1.3674177774568883E-5,1.2997446990594631E-5,3.113470426419886E-5,2.1283219500285825E-6,5.201595585520674E-6,-2.615408199589427E-5,1.5773424288121665E-5,-2.859314767325797E-4,-1.666109736372785E-4,9.98037617381026E-4,-1.1408474387192145E-5,5.52978457474127E-7,5.6144667834770385E-6,-1.1331424480531275E-5,-4.7465650046744E-7,1.0001950147675305E-6,-6.506065043007455E-5,-6.14602027869806E-5,-3.989149884479802E-5,-3.652928805932766E-5,8.238343203940043E-5,-1.733477522687214E-5,-0.1826945324412186,0.029924077185114584
77,gesture,gesture,-2.8272727867225547E-5,3.1884614523355063E-6,9.465527224850346E-6,-2.649542573210481E-5,-4.4290121499594156E-5,2.8000249491109477E-5,-5.333222352065049E-5,4.438223776879249E-6,2.4755279739181715E-5,-6.129757150427088E-5,1.3808538387348125E-5,1.2075746214234984E-5,-5.8883196347719664E-5,-8.94089023788254E-6,8.07836458280489E-6,-6.0616375563980696E-5,-1.6076998277144E-5,5.180804760425122E-5,-7.562049023516767E-6,-1.5782651963172021E-6,9.022749863661729E-6,-1.361462977025416E-5,-5.321456240369128E-6,1.4023347334428268E-5,-5.482079146744369E-6,3.361856782591188E-6,6.502324884588068E-8,-1.1399968878015295E-5,1.3469101546646714E-6,-3.6629763516512783E-6,-5.848996050946124E-6,1.6352185955295316E-5,3.6505909709187295E-6,-1.7803210716742973E-5,9.91623897057075E-6,-1.802072896585836E-6,-5.332796604602368E-5,7.117617052870911E-5,-8.456118695147625E-6,-8.515723339923016E-6,-1.9441951404918324E-5,4.642040698559253E-5,4.679506475275213E-5,2.4706512302547305E-5,-8.718688766677658E-5,-8.86948077709644E-6,9.294841196629908E-7,1.5661313936307832E-5,1.4812915356128246E-5,3.880494600766665E-6,1.8410868458933645E-5,-4.118139093572443E-6,-1.678606132408241E-5,1.8364423281186586E-5,7.298085596654322E-6,-8.548234964345957E-6,3.067549172933999E-5,-7.751700165983918E-6,3.218263774723202E-7,6.647853108195516E-6,-6.461298310911501E-6,1.6449333785416244E-7,3.142790360884233E-6,-5.333222352065049E-5,-3.038888627832586E-5,1.4933672818270596E-5,-4.0633724881457046E-5,3.789191122178908E-5,1.609480226194704E-5,-0.17687073978961004,0.028970180982046907
72,gesture,gesture,-4.7677093082004125E-5,1.4382104078928629E-5,9.6791320376926E-6,-3.375775284237332E-5,-3.869003719753689E-5,2.8424792819552953E-5,-7.543878422843086E-5,-9.913411405351428E-6,1.7298592461480035E-5,-9.597010082668728E-5,1.3273416293991937E-5,-1.4517042371961805E-5,-8.112937211990356E-5,-1.0271867116292318E-5,-9.914239247639975E-6,-8.14182890786065E-6,2.7938849396175807E-5,8.74532593621148E-6,-1.3740526305304633E-5,1.1770882540278965E-6,1.1331505245632596E-5,-1.4137890603807238E-5,-4.324648115370009E-6,1.556674639383952E-5,2.3262368308173286E-6,3.166165616777208E-5,-1.1275211970011393E-5,-4.9372514088948565E-6,2.9145843452877467E-5,-1.6096565458509656E-5,-6.756020916832818E-6,1.701919568909539E-5,3.2683213551839194E-6,-2.540482415093316E-5,2.429344587855869E-5,-2.7318795522054038E-6,-4.968916376431783E-5,6.568669858906005E-5,-4.410743713378906E-6,-1.1755360497368707E-5,-1.445391939746009E-5,1.2526909510294596E-5,4.445223344696892E-5,5.729537871148851E-5,-8.182393179999458E-5,-1.3698306348588732E-5,2.135729624165429E-6,1.4036893844604492E-5,8.52346420288086E-6,-1.6173140870200263E-5,3.0126836564805773E-5,-1.7099910312228734E-5,-4.415048493279351E-5,3.0593739615546335E-5,3.0391746097140844E-5,-1.9533766640557184E-5,4.0809313456217446E-5,-1.2401905324723986E-5,2.3189932107925415E-6,9.278456370035807E-6,-1.0687443945142957E-5,2.174327770868937E-6,7.748603820800781E-6,-7.815824614630805E-5,-4.7071112526787656E-6,5.61939345465766E-6,-2.7116802003648547E-5,4.828348755836487E-5,2.059671613905165E-5,-0.16787366917184146,0.027496524206396897
96,gesture,gesture,-2.1337221066157024E-5,1.1102606852849325E-5,9.387731552124023E-7,-7.656713326772055E-6,1.7421009639898937E-5,-2.769132455190023E-6,-2.5041401386260986E-5,-1.6004778444766998E-5,-2.122918764750163E-5,-2.0129606127738953E-5,-9.937211871147156E-6,-1.9301970799763996E-5,-3.303897877534231E-5,-1.0319985449314117E-5,-3.812958796819051E-5,8.132929603258768E-6,7.78399407863617E-6,-2.5033950805664062E-5,-5.2656978368759155E-6,3.031843031446139E-6,2.0265579223632812E-6,-3.855675458908081E-6,6.311883529027303E-6,-4.06801700592041E-6,5.999580025672913E-6,2.4257848660151165E-5,-8.476277192433676E-6,4.908069968223572E-6,2.3844341437021892E-5,-9.365379810333252E-6,-3.691762685775757E-6,3.0503918727238974E-6,-1.8949309984842937E-6,-1.54574712117513E-5,1.9161806752284367E-5,-5.523363749186198E-6,-1.7805024981498718E-5,2.6457011699676514E-5,-2.769132455190023E-6,-7.037694255510966E-6,4.922505468130112E-6,-1.3199945290883383E-5,3.32013393441836E-5,5.820455650488535E-5,1.4925996462504068E-5,-4.484628637631734E-6,9.886765231688817E-7,-2.1010637283325195E-6,6.056701143582662E-6,-2.0815680424372356E-5,2.3069481054941814E-5,-5.2228569984436035E-6,-2.251751720905304E-5,1.35079026222229E-5,3.448625405629476E-5,-6.666406989097595E-6,4.147489865620931E-6,-4.666546980539958E-6,1.7570952574412029E-6,1.8974145253499348E-6,-4.499529798825582E-6,1.454104979832967E-6,3.345310688018799E-6,-3.763784964879354E-5,1.1143429825703302E-5,-1.8601616223653156E-5,-3.255003442366918E-5,1.7175963148474693E-4,2.2684534390767414E-5,-0.173784713860987,0.02846471167845266
68,gesture,gesture,-2.4784137220943676E-5,1.1390622924355899E-5,-1.9529286552877988E-6,-6.275141940397375E-6,1.7281840829288258E-5,-1.3183144962086397E-6,-4.125956226797665E-5,-9.509570458356071E-6,-2.755137050853056E-5,-8.776170365950641E-5,-3.512707703253802E-5,-6.139629027422736E-5,-3.5901280010447785E-5,-1.3506806948605705E-5,-4.870400709264419E-5,3.608009394477396E-5,6.159153931281146E-5,-9.357929229736328E-5,-5.574787364286535E-6,3.0937440255109003E-6,2.079150255988626E-6,-2.854010638068704E-6,-3.0542997752918916E-6,4.508916069479549E-6,6.695004070506377E-6,1.2807109776665183E-5,6.079673767089844E-6,5.399479585535386E-6,1.2685270870433134E-5,4.785902359906365E-6,-1.82495397679946E-6,-5.925402921788833E-7,-1.4795976526596967E-6,-2.9320225996129654E-5,3.9748409215141746E-5,-8.15882402307847E-6,4.3379909851971796E-6,-1.3882294297218323E-5,1.2271544512580424E-6,-1.6689300537109375E-5,2.9961195062188542E-5,-6.899763556087718E-5,-2.9620002297794117E-5,5.859289975727306E-5,1.2271544512580424E-6,-2.7505790486055263E-6,2.706752103917739E-6,-2.370161168715533E-6,-1.6492955824908087E-5,-6.553136250552009E-5,3.091727986055262E-5,-7.638159920187558E-6,-3.160054192823522E-4,2.2104557822732364E-4,5.984218681559843E-5,-3.1599314773783963E-4,-2.2621715770048255E-4,-5.722922437331256E-6,2.7797239668229045E-6,3.229169284596163E-6,-9.450842352474437E-6,3.0100345611572266E-6,6.570535547593061E-6,8.416526457842658E-5,8.155515088754542E-5,-1.9217238706700943E-5,-7.451457135817584E-6,6.682447650853326E-5,-1.406248878030216E-4,-0.16773458576738798,0.02747374332469957
88,gesture,gesture,-2.1070241928100586E-5,1.0073862292549826E-5,-3.045255487615412E-6,-7.421455600044944E-6,1.66185200214386E-5,-2.8203834186900747E-6,-4.3844634836370297E-5,-8.763237433000045E-6,-1.3641335747458719E-5,-8.88210805979642E-5,-1.8702989274805244E-5,-5.323236638849432E-5,-6.344033913178878E-5,-1.3795427300713278E-5,-2.9872764240611684E-5,-6.365640596909957E-5,4.024329510602084E-6,-1.0327859358354048E-4,-6.138601086356423E-6,2.2480433637445625E-6,3.3866275440562856E-6,-2.539293332533403E-6,-2.2622671994295986E-6,3.646720539439808E-6,5.570324984463778E-6,1.2390992858193137E-5,-3.522092645818537E-8,5.023723298853094E-6,1.255355098030784E-5,-8.940696716308594E-7,-5.205246535214511E-6,1.366842876781117E-6,-2.3001974279230293E-6,-2.3787671869451348E-5,2.6842748576944526E-5,-8.08726657520641E-6,1.0989606380462646E-5,-3.829496827992526E-5,-6.312673742120917E-7,-7.508153265172785E-6,9.94940373030576E-6,-6.118416786193848E-5,2.557716586373069E-5,2.074918963692405E-5,-9.292364120483398E-5,-4.038214683532715E-6,3.1308524987914344E-6,-3.248453140258789E-6,-1.416016708720814E-5,-5.3261491385373205E-5,2.3896043950861152E-5,-6.716359745372426E-6,-2.443384040485729E-4,1.722736792130904E-4,1.0957094756039706E-4,-2.145855264230208E-4,-6.729635325345126E-5,-1.0114501823078502E-5,2.6855956424366343E-6,2.5277787988836114E-6,-1.673535867170854E-5,2.540986646305431E-6,4.456801847978071E-6,-8.795003999363293E-5,-2.2978267886421896E-7,-2.8444962068037554E-5,-1.0275705294175582E-5,5.612725561315363E-5,-1.237798820842396E-4,-0.168303563331051,0.027566937840726332
84,gesture,gesture,-7.124174208868117E-6,1.1488085701352075E-6,-2.809933253696987E-6,-3.127115113394601E-6,9.97348910286313E-6,-1.651900155203683E-6,-3.015853109813872E-5,3.385047117869059E-6,-6.4259483700706846E-6,-6.698000998724074E-5,-1.831299492291042E-5,-3.2254627772739953E-5,-5.089810916355678E-5,-1.3843710933412825E-5,-1.539218993414016E-5,-1.1527396383739652E-4,-3.446886936823527E-5,-6.820190520513625E-5,-1.585199719383603E-6,-1.0058283805847168E-7,2.1060307820638022E-6,-3.0220974059331983E-6,-3.541154520852225E-6,3.3321834745861235E-6,-1.1835779462541853E-6,-1.1075820241655623E-5,9.687173934209914E-6,-9.55093474615188E-7,-1.0596144767034621E-5,9.50268336704799E-6,-5.023820059640067E-6,1.8335524059477307E-6,-1.8647738865443638E-6,-1.9464464414687383E-5,1.6387906812486196E-5,-7.782663617815291E-6,5.219663892473493E-6,-3.117659971827552E-5,-4.632132393973214E-6,-5.595740817842029E-6,4.990469841730027E-6,-3.228301093691871E-5,3.158868778319586E-5,-4.725442046210879E-6,-1.0713509150913783E-4,-6.194625582013811E-7,2.301342430568877E-6,-1.0785602387927827E-6,-8.561781474522182E-6,-3.837794065475464E-5,1.608757745651972E-5,3.845918746221633E-6,-2.3351751622699557E-4,1.710880370367141E-4,9.542845544360933E-5,-2.1589653832571848E-4,-7.736115228562128E-5,-7.071665355137416E-6,1.1207801955086843E-6,7.890519641694568E-7,-1.4294471059526717E-5,9.490620522272019E-7,9.08261253720238E-7,-7.403322628566198E-5,-2.406253701164609E-5,-2.092690694899786E-5,-2.4769632589249385E-5,5.214838754563105E-5,-1.3257492156255814E-4,-0.16618479926065297,0.02721989921437961
72,gesture,gesture,-2.0229154162936742E-5,4.051460160149469E-6,-3.1259324815538194E-6,-9.540054533216688E-6,1.7538252804014417E-5,-4.4604142506917315E-6,-1.1533664332495796E-4,-7.892896731694539E-5,1.6943282551235624E-4,-2.5644153356552124E-4,1.2233522203233506E-4,-3.9978159798516165E-5,-8.578929636213515E-5,-3.436787260903252E-5,-5.681316057840983E-5,-9.780542718039619E-5,-1.1705689960055881E-5,-7.158848974439834E-5,-1.0621216562059191E-5,1.7907263504134285E-6,4.0729840596516924E-6,-1.0612110296885172E-5,-3.6756197611490884E-6,4.622671339246962E-6,-5.513429641723633E-7,-1.577701833513048E-5,1.3271967569986979E-5,-1.367595460679796E-6,-1.555515660179986E-5,1.241763432820638E-5,-1.637472046746148E-5,8.302016390694513E-6,-1.2632873323228625E-5,-2.27598680390252E-5,1.5430359376801385E-5,-1.0808308919270834E-5,1.5471958451800878E-5,-2.4142364660898846E-5,-4.374318652682834E-6,-2.9414064354366725E-5,1.3762257165378995E-5,6.738636228773329E-6,4.195090797212389E-6,5.835708644655016E-5,-8.431739277309841E-5,-7.342133257124159E-6,4.039663407537672E-6,-1.1457337273491753E-6,-9.017686049143473E-6,-4.318853219350179E-5,1.87887085808648E-5,3.007137113147312E-5,2.0094215869903564E-5,3.3166673448350695E-5,-7.225904199812148E-5,-3.675454192691379E-5,-2.3732582728068035E-5,-1.6233987278408473E-5,4.09368011686537E-6,1.2086497412787544E-6,-2.337826622856988E-5,4.177292188008626E-6,5.894237094455295E-7,6.397482421663072E-5,2.958128849665324E-5,-8.976128366258409E-5,-3.417332967122396E-5,-1.4870737989743551E-5,-6.39127360449897E-5,-0.16078041554485858,0.026334699239928087
98,gesture,gesture,-1.0478861477910255E-5,3.134109535995795E-6,-1.2675110174685108E-6,-6.638619364524374E-6,7.267813293301329E-6,-3.478964980767698E-6,-6.96285646788928E-5,-6.216065007813123E-5,1.3685713008958466E-4,-1.4985641654656858E-4,1.1315516063145228E-4,-6.923870164520887E-6,-5.1457662971652286E-5,-1.6399488157155564E-5,-2.1576881408691406E-5,-5.5246815389516404E-5,-1.8178656393167922E-5,-2.1944240647919325E-5,-8.088593580284898E-6,1.2738212030761096E-6,2.785604827258052E-6,-5.506131113791952E-6,4.2270640937649476E-7,6.860616255779655E-7,9.658385296257175E-7,1.4232129466776946E-7,-2.8026347257653063E-6,5.784083385856784E-7,1.246831854995416E-7,-3.145665538554289E-6,-1.1132079727795659E-5,6.166343786278549E-6,-8.72174087835818E-6,-1.0534208648058833E-6,-6.187022948751644E-6,-2.870754319794324E-6,1.3751338939277494E-5,-1.5769153833389282E-5,-6.617331991390306E-7,-1.1975667914565728E-5,-6.0217417016321295E-6,2.5557011974101164E-5,1.952599505988919E-5,2.4900600618245652E-5,-5.4410525730678015E-5,-6.580839351731904E-6,1.9285599796139462E-6,-1.189660052863919E-6,-5.577291761125837E-7,-1.1908764741858658E-6,1.9462741151147958E-8,1.806568126289212E-5,2.1478412102679816E-4,-1.2096336909702845E-4,-7.801700611503756E-5,1.846223461384676E-4,1.454110048255142E-4,-1.0976986009247448E-5,2.5297001916535046E-6,2.4085142174545597E-7,-1.3393406965294663E-5,2.4486561210788028E-6,-9.025846208844866E-7,-2.6916971012037626E-5,-1.443740056485546E-5,-6.021772112165179E-5,-7.932587545745227E-6,-5.15920775277274E-5,5.31065220735511E-5,-0.17197521038471622,0.028168327758435783
67,gesture,gesture,-2.279388370798595E-5,-9.963761514692164E-8,-1.3700172082701726E-6,-8.149823146079903E-6,1.1370698017860527E-5,-4.597564241779385E-6,-9.243790783099274E-5,-6.65463618378141E-5,1.2943993753461696E-4,-1.8547097248817557E-4,1.247807669995436E-4,-3.4364301766922226E-5,-6.571278643252244E-5,-7.436791462684745E-6,-4.881175596322586E-5,-6.163565080557297E-5,1.7259992770294644E-5,-2.696976732851854E-5,-9.687978829910506E-6,1.83762454274875E-6,1.9109071190677473E-6,-8.41937847991488E-6,2.6065911819685753E-7,1.0355195002769356E-6,4.627811374948985E-6,1.557015660983413E-5,-2.1738792533305155E-5,3.441056208824044E-6,1.5409135106784194E-5,-2.2895300566260493E-5,-1.7199943314737347E-5,-1.9140207945410885E-6,-1.5326400301349697E-5,-4.795060228945604E-6,-1.0497534452979245E-5,-4.241715616254664E-6,3.1074481223946186E-6,3.868930820208877E-5,-9.00297022577542E-6,-6.652590054184643E-6,1.4470806762353698E-5,1.1639808540913595E-5,-2.055781990734499E-5,5.3291667753191136E-5,-1.2608428499591884E-4,-6.883002039211899E-6,9.527846948424382E-7,-2.615487397606693E-6,-4.0388818997055734E-7,5.306592628137389E-7,1.7223073475396456E-6,1.4727684988904355E-5,3.017018090433149E-4,-1.6760826110839844E-4,-1.6457821006205545E-4,2.364142617182945E-4,8.166370107166803E-5,-1.701846051571974E-5,2.74492733514131E-6,-2.3877442772708723E-6,-2.9072832705369636E-5,3.30583373112465E-6,-6.28072824051131E-6,1.4243730858190735E-5,8.607466719043788E-5,-2.436495538967759E-5,3.9959131781734635E-5,-7.751673015195931E-5,8.474179168245686E-5,-0.16769722007663418,0.027467623087829057
84,gesture,gesture,-3.459127176375616E-5,-9.579317910330637E-8,-4.63497071039109E-6,-9.291938373020717E-6,9.949008623758951E-6,-5.790165492466518E-6,-7.568725517817907E-5,-2.067358720870245E-5,4.9701758793422156E-5,-1.1925683135078067E-4,6.453249426115127E-5,-2.814474559965588E-5,-7.5962571870713E-5,-1.5412412938617525E-5,-3.314302081153506E-5,-6.285096917833601E-5,-2.801897270338876E-5,6.726809910365514E-6,-1.2313326199849447E-5,5.171057723817371E-7,3.8856551760718936E-6,-7.920321964082264E-6,2.409021059672038E-7,-5.676632835751488E-8,-1.1615809940156482E-6,1.2443179175967262E-5,-1.5707243056524367E-5,-2.905726432800293E-6,1.2062844775971912E-5,-1.7168976011730375E-5,-2.9137446766807918E-5,-8.59655085064116E-6,-2.5530656178792317E-5,-5.763201486496698E-6,-1.0773184753599621E-5,-4.575366065615699E-6,-6.932587850661505E-7,5.094405441057115E-5,-4.765533265613374E-6,-2.210835615793864E-5,1.1752758707318986E-5,4.032679966517857E-5,-4.7326087951660156E-5,3.4689548469725108E-6,-1.2792292095365979E-5,-9.06416348048619E-6,9.117204518545242E-7,-1.8136841910226004E-6,-7.363302367074149E-6,3.918721562340146E-5,-2.5073687235514324E-5,7.074503671555292E-6,2.473365692865281E-4,-1.3672454016549245E-4,-1.5158170745486305E-4,1.9257976895286922E-4,8.018811543782552E-5,-1.964114961170015E-5,1.3980482305799211E-6,-1.109781719389416E-6,-2.889051323845273E-5,1.3904202552068801E-6,-4.819461277553014E-6,-6.453196207682292E-5,-4.882507380985078E-5,-5.5321625300816125E-5,-1.9856861659458707E-5,-5.606827991349357E-5,1.1180696033296131E-4,-0.17226473094091857,0.02821574918563859
