
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
85,gesture,gesture,-1.8659759970272288E-6,-1.6892657560460707E-6,3.402373370002298E-6,6.284783868228688E-7,2.543014638564166E-6,1.5898311839384192E-5,9.900857420528635E-6,6.175041198730468E-6,2.6346655452952664E-5,7.042113472433651E-6,8.11762669507195E-6,9.183322682100183E-6,8.156369714175954E-6,-6.034970283508301E-6,-2.6450437657973345E-6,-1.2455267064711627E-5,1.2408284580006318E-6,2.772387336282169E-5,3.2271532451405244E-6,1.72196065678316E-6,4.215801463407629E-6,3.5393763990963208E-6,-1.2709813959458295E-6,3.755793851964614E-6,-1.1061920839197496E-7,3.194668713737937E-5,-1.498110154095818E-5,-7.624450851889218E-5,-2.7510699103860295E-5,0.0011595754062428195,6.348648492027732E-5,-8.524516049553367E-6,-4.417756024528953E-6,-8.331204161924474E-5,-1.4546320718877455E-4,7.915468776927275E-4,-1.3689118273117962E-4,1.7788427717545452E-4,5.51905351526597E-4,1.7432605519014246E-6,-2.166102914249196E-6,2.817546620088465E-5,-1.0991797727697036E-5,-9.020549409529742E-6,2.4104118347167967E-5,-1.206380479476031E-6,1.7550061730777517E-6,2.2158903234145222E-6,5.521230837878059E-6,8.89301300048828E-6,-2.5580911075367645E-6,4.3182688600876755E-6,1.1717571931726793E-5,-5.7781443876378674E-6,1.1053155450259937E-6,1.416627098532284E-5,3.452581517836627E-5,-1.0261859963921939E-6,1.8091762767118565E-6,4.184947294347427E-6,-3.2749246148502126E-6,2.026207306805779E-6,5.980098948759191E-6,-2.80457384446088E-5,-7.74167916354011E-5,-6.409252391142004E-6,-3.378882127649644E-5,7.894342436509974E-4,-1.9219061907599954E-4,-0.08390926563966679,0.06675516657572403
67,gesture,gesture,-3.7219820182714888E-6,-8.558159443869519E-7,4.241715616254664E-6,-2.604367128059046E-7,2.9353063497970353E-6,8.704057380334655E-6,9.079477680263235E-6,5.9471201540818855E-6,1.7671442743557603E-5,8.514345581851789E-6,1.6460222984427836E-5,1.1372922071770056E-5,1.4384513470663954E-5,-1.2333713360686801E-5,2.3439748963313315E-5,5.782162075612082E-5,-9.072138302361787E-5,1.4493002820370802E-4,8.532138013128025E-6,6.029410148734477E-6,6.6686032423332555E-6,6.958619872135903E-6,9.831652712466112E-6,-1.359341749504431E-6,7.469485055154829E-6,1.031934325374774E-4,-6.452603126639751E-5,1.6821186933944473E-5,1.0788796552971227E-4,-3.513293479805562E-5,4.933596546970197E-5,1.2943993753461695E-7,-3.327184648656133E-6,-2.2956906859554463E-5,-9.381704366029199E-5,3.371665726846723E-5,-2.1267471028797662E-4,7.235200992271081E-4,9.874230000510144E-4,-3.1181235811603604E-6,2.2011461542613473E-6,9.298324584960938E-6,-1.879992769725287E-5,-1.7117430914693803E-6,-5.397334027646193E-5,3.4604054778369505E-6,9.57210562122402E-6,1.0038489726052355E-5,-7.081387647941931E-7,1.3717964513977962E-6,4.270183506296642E-7,5.057276184879132E-6,5.077692999768613E-5,-3.4858931356401585E-5,-8.576974939944139E-5,2.2994048559843606E-5,-1.2070741226424032E-4,5.06430975536802E-6,4.8769054128162895E-6,8.102673203197879E-6,4.182055370131536E-6,2.3859650341432486E-6,6.903463335179571E-6,3.87312316182834E-5,-1.6954808092829008E-4,-2.541826732123076E-5,4.132289939851903E-4,3.1353155178810233E-4,-5.440142617296817E-4,-0.08293357650432176,0.06597894370856378
93,gesture,gesture,-2.461255237620364E-6,-7.203830185756888E-7,2.8738411523962536E-6,-8.892628454392956E-8,2.191592288273637E-6,6.273228635070145E-6,7.2459700287029305E-6,4.912015571389147E-6,1.37359865250126E-5,7.109616392402239E-6,1.5459874624847084E-5,8.7753418953188E-6,7.286187141172347E-6,-1.1429671318300308E-5,-3.4070784045803933E-6,2.902938473609186E-5,-7.023029429938203E-5,1.7464801829348328E-4,6.495784687739547E-6,5.01367994534072E-6,4.181297876501596E-6,5.549080269311064E-6,-5.0058287958945E-6,6.519338136078209E-6,5.539146161848499E-6,4.957183714835874E-5,-4.237185242355511E-5,-1.1672255813434559E-5,5.131831733129358E-5,-5.996868174563172E-5,4.361009085050193E-5,-7.899217708136445E-7,-4.296661705099127E-6,-3.296793788991949E-5,-7.466859714959257E-5,2.0686016287854923E-5,-1.1186590117792929E-4,5.812970220401722E-4,7.108155117240004E-4,-2.2511969330490276E-5,2.2215548382010512E-6,-1.4812715591922884E-5,-1.89805543550881E-6,-2.899101024032921E-5,-1.5071643296108452E-5,2.9001184689101353E-6,7.684753146222843E-6,5.691282210811492E-6,1.127681424540858E-6,-3.761533767946305E-5,1.8863267796013946E-5,5.237037135708716E-6,-1.8672276568669144E-5,-9.9187256187521E-6,-8.745715823224796E-5,-4.351523614698841E-5,-1.2873065087103073E-4,3.611368517721853E-6,3.6006332725606938E-6,5.488754600606939E-6,2.738258611130458E-6,1.4664024435063844E-6,4.553025768649194E-6,3.793739503429782E-5,9.258540086848761E-5,-1.9386250485656082E-5,6.722570747457524E-5,8.351620166532455E-5,-7.537359832435526E-5,-0.0873923709400417,0.0695261987466609
74,gesture,gesture,-1.6830257467321448E-6,-1.1751780638823639E-6,1.0793273513381546E-6,-1.8104910850524902E-6,1.4470235721485035E-6,5.5158460462415545E-6,-5.990669534013078E-7,4.3132820644894164E-7,3.012450965675148E-6,4.9451718459258205E-6,1.2887088028160301E-5,5.699492789603569E-6,1.2744520161602949E-6,2.5158798372423327E-6,-8.260881578600084E-6,2.4050474166870117E-5,-3.2138985556525153E-5,1.0554210559741871E-4,8.901128092327633E-6,5.787691554507694E-6,5.328977430188978E-6,5.673516441035915E-6,-5.195269713530669E-6,6.32453609157253E-6,1.0987693393552626E-5,1.8416224299250422E-5,-2.9734663061193516E-5,-1.78707209793297E-5,2.2837439098873654E-5,-5.5148794844343855E-5,2.8328516998806515E-5,-2.213023804329537E-6,-3.589166177285684E-6,-2.0935326009183318E-5,-1.117184355452254E-5,-9.3015464576515E-6,-1.332918937141831E-4,7.410661594287769E-4,8.789075387490762E-4,-2.6845045991846034E-5,3.233149244978621E-6,-3.540515899658203E-5,4.806631320231669E-6,6.437402319263768E-6,-9.338597993592958E-6,5.238060210202191E-6,7.76551865242623E-6,4.778037200102935E-6,1.1708486724544216E-6,-4.8858491150108545E-5,2.3484230041503906E-5,5.926534130766585E-6,-2.051285795263342E-5,-1.0635401751544024E-5,-1.129332829166103E-4,-5.3804468464207003E-5,-1.736106099309148E-4,4.909857100731618E-6,3.616149361069138E-6,4.997124543061128E-6,3.192561200341663E-6,1.2754588513760954E-6,3.2379820540144636E-6,3.366897235045562E-5,9.031432705956536E-5,-1.6286566450789167E-5,-2.9393990297575255E-4,-1.9297144702962928E-4,4.006849752890097E-4,-0.07732995647025082,0.0615209069715031
82,gesture,gesture,-1.447286638544827E-6,2.9722364937386862E-6,5.015512792075552E-6,-4.7465650046744E-7,2.8355819423024246E-6,9.112241791515815E-6,7.18526723908215E-7,4.825613847592982E-7,5.079478752322313E-6,3.471061950776635E-6,1.6162853415419417E-5,1.130743724543874E-5,3.0823597093907797E-6,2.6401950091850466E-5,3.2622639725847945E-5,-3.889875441062741E-5,-1.1110814606271139E-5,1.2728063071646342E-4,8.129219456416804E-6,6.0830356144323585E-6,6.64373723472037E-6,1.2977185045800558E-5,-2.9405806122756587E-5,3.48265578107136E-5,3.085630695994307E-6,5.506887668516578E-6,-2.0553426044743235E-5,7.903266970704241E-5,6.727983311909001E-5,-0.0012372179729182545,3.247708082199097E-5,-1.9473273579667255E-6,-4.8788582406392915E-6,6.854279739100759E-5,1.7241206837863456E-4,-6.785276459484566E-4,1.1538368899647782E-4,3.564606715993183E-4,3.010267164649033E-4,2.62224092716124E-6,-1.3519169353857273E-5,-7.335732622844417E-6,2.779793448564483E-5,-9.488732349581835E-5,8.335346128882432E-5,5.921439790144199E-6,6.2294122649402155E-6,3.430901504144436E-6,1.1651981167676971E-6,-3.742117707322284E-5,1.9367148236530584E-5,5.031504282137243E-6,9.311408531375048E-6,-1.72097508500262E-5,-9.795605409436109E-5,-2.050908600411764E-5,-1.4803467727288967E-4,4.779161294785942E-6,4.1027258082133965E-6,5.6726176564286395E-6,3.058065819304164E-6,2.9264426812893005E-6,4.992252442894912E-6,-9.235085510626072E-7,1.9853071468632395E-5,-1.3909688810022866E-5,-2.971329703563597E-4,-1.3400832327400766E-4,4.7946267011688976E-4,-0.08192219142500373,0.06517432244382834
85,gesture,gesture,3.099112826235154E-7,3.776830785414752E-6,3.6996953627642463E-6,1.2262779123642866E-6,1.559888615327723E-6,3.991407506606158E-6,1.985886517693015E-6,7.766134598675896E-7,3.3771290498621322E-6,1.107945161707261E-7,8.313445483936983E-6,6.583157707663144E-6,-1.5023876638973461E-6,2.0496284260469325E-5,1.6459296731387867E-5,-7.22793971790987E-5,1.1930746190688189E-5,1.0775117313160616E-4,4.7490877263686237E-7,1.5626058858983656E-6,1.0883106904871323E-6,8.166186949786018E-6,-3.7071634741390455E-5,3.629572251263787E-5,-6.416264702292049E-6,-3.7823705112232884E-5,1.056054059196921E-5,6.577144650851979E-5,1.6130419338450712E-5,-0.001183459338019876,1.5494578024920294E-5,-9.182621450985179E-7,-3.660426420323989E-6,6.637432995964499E-5,1.68306687298943E-4,-6.504255182602826E-4,2.72596934262444E-4,-2.3558052147136014E-4,-4.7537018271053536E-4,3.72774460736443E-6,-1.516114262973561E-5,2.1036933450137867E-7,3.537430482752183E-5,-1.2751300545299753E-4,1.14595188814051E-4,1.5977112685932832E-6,1.1193401673260857E-7,-2.5356517118566175E-6,1.8967425121980554E-6,-3.580170519211713E-5,1.8540550680721508E-5,1.4379620552062988E-6,-3.361281226663028E-5,9.281495038200827E-6,-2.4262070655822755E-5,-3.8679207072538485E-5,-3.736720365636489E-5,2.954155206680298E-7,9.051140616921818E-7,7.40500057444853E-7,-1.2973871301202214E-7,1.4364719390869141E-6,1.5370986040900736E-6,-1.9224075710072235E-5,1.754688865998212E-4,-4.151288200827206E-7,-2.829141476575066E-4,-1.1704003109651453E-4,4.60052490234375E-4,-0.08390926563966679,0.06675516657572671
66,gesture,gesture,-1.7979746740875822E-6,8.503595987955729E-6,1.0876944570830375E-5,1.2091614983298562E-5,1.3578570250308875E-5,1.341285127581972E-5,3.087023893992106E-6,8.871496626825044E-6,3.724387197783499E-6,-9.069388562982733E-7,4.930026603467537E-6,9.092417630282315E-6,4.829782428163471E-6,3.214925527572632E-5,4.0802088650790125E-5,1.2978008299162894E-5,8.21482954603253E-5,-3.77134843306108E-5,3.348810203147657E-6,2.998520027507435E-6,4.457704948656486E-6,6.854872811924327E-6,-6.711392691641143E-6,2.289179599646366E-5,-8.503483100370927E-6,1.6150149432095613E-5,-1.3727130311908144E-6,1.1418827555396341E-4,8.814985101873225E-5,-0.0014834656859889176,1.6854793736428924E-5,-3.3685655304879853E-6,-3.879720514470881E-6,1.0738408926761511E-4,2.1519286162925488E-4,-8.509050716053356E-4,3.0483508651906794E-4,-3.90579980431181E-4,-6.289987853079131E-4,2.1032763249946363E-5,-5.044720389626243E-6,4.389430537368312E-5,-5.1117756149985574E-5,4.250759428197687E-5,-7.487427104603161E-5,4.488636146892201E-6,3.449167266036525E-6,5.635348233309659E-7,4.492925875114672E-7,1.636102344050552E-5,-4.259022799405185E-6,6.764111193743619E-6,1.4891227086385092E-5,6.021875323671283E-6,5.50184737552296E-5,2.5634512756810043E-5,-2.3180788213556465E-5,4.619867964224382E-6,3.302187630624482E-6,4.511890989361388E-6,5.077909339557994E-6,3.3071546843557647E-6,5.931565255829782E-6,1.1774400870005289E-5,-4.898311965393298E-4,1.2777790878758287E-4,1.7829465143608326E-4,2.401866244547295E-4,-2.541867169466886E-4,-0.08293357650432247,0.06597894370856645
92,gesture,gesture,-1.2769242343695268E-6,5.666976389677628E-6,8.15806181534477E-6,9.41882962765901E-6,8.861331836037014E-6,1.0194985762886379E-5,1.8237725548122241E-6,6.053272796713787E-6,5.206336145815642E-6,1.196951969810154E-6,4.395842552185059E-6,1.027791396431301E-5,-1.8213430176610532E-6,4.4647928165352866E-5,3.869896349699601E-5,-2.0025864891383957E-5,-1.7058590184087339E-6,2.0154144452965777E-5,-6.488240931345069E-6,3.8041692713032598E-6,7.142191347868546E-6,5.623001767241436E-6,-4.3624769086423125E-6,1.6489754552426547E-5,-2.0023273385089375E-5,-1.9521169040514074E-5,3.0346538709557573E-6,6.819192482077557E-5,3.235819547072701E-5,-0.001060014185698136,1.6834910797036212E-5,-2.024290354355522E-6,-3.8069227467412534E-6,7.496142516965452E-5,1.5543773770332336E-4,-6.183385848999023E-4,1.9755263043486553E-4,-3.243420758972997E-4,-4.486778508061948E-4,6.566229073897652E-6,-3.079195385393889E-6,1.0187211244002633E-5,-3.984862047693004E-5,1.735418387081312E-5,-7.762338804162067E-5,-4.512824766013933E-6,3.5405644904012266E-6,6.36992247208305E-6,1.1778396108876104E-6,1.1660806510759437E-5,-1.2231909710427988E-6,6.844330093135005E-6,6.362147953199304E-6,4.923861959706182E-6,4.15136632711991E-5,1.3385777888090715E-5,3.736952076787534E-6,2.128436513569044E-6,2.367017061814018E-6,4.576600116232167E-6,3.953120144812957E-6,2.0537687384563945E-6,4.5299530029296875E-6,-1.3954127612321273E-5,1.2097475321396537E-5,4.3578769849694296E-5,-4.303844078727391E-6,6.323000011236772E-5,-5.2892643472422725E-6,-0.08834228801547693,0.07028191829825504
73,gesture,gesture,-1.689636033691772E-6,2.6119898443352685E-6,5.741641946034889E-6,1.0568189294370886E-5,9.449377451857476E-6,8.204211927440069E-6,8.840675223363589E-7,7.523963712666133E-6,3.909411495679045E-6,2.6224002446213814E-6,4.4805546329446037E-7,6.029050644129923E-6,-4.465857597246562E-6,2.9161980707351476E-5,3.752643114899936E-6,4.2836347671404274E-5,-2.224845428989358E-5,-1.0585131710522796E-5,-8.285351812023007E-6,3.828271611096108E-6,6.9402668574084975E-6,-1.739353349764053E-6,2.2266825584516132E-5,-1.1927460970943921E-5,-1.7562651470915912E-5,-1.2119338937001685E-5,-3.2300818456362373E-6,-2.0951440889541418E-5,-1.1644134782765009E-5,-2.0608510056587113E-6,1.3452074299119922E-5,-2.6070908324359215E-6,-2.9557371792727952E-6,-3.7434574675886597E-6,-9.099098101054153E-6,-2.6523250423065602E-5,-1.575644702127535E-5,-5.795000350638612E-5,-1.2649248724114405E-5,-2.1883069652400604E-5,1.458272542039009E-5,-1.4811345975692957E-5,-7.657278073977117E-5,1.349823727999648E-4,-2.0092317502792568E-4,-7.029061448084165E-6,5.336554899607619E-6,9.017447902731699E-6,1.36243562175803E-6,7.202772245015184E-6,5.094972375321062E-7,8.981623878217724E-6,-2.3235196936620423E-5,1.475582384083369E-5,4.787110302546253E-5,-1.4634165045333236E-5,-4.99372612940122E-6,2.2911555963019804E-6,2.040234330582292E-6,4.461366836338827E-6,4.783221711851146E-6,5.940051927958449E-7,3.3835842184824486E-6,1.758153307927798E-5,8.449693248696523E-5,5.403610124979934E-5,3.0375302654423126E-5,3.460212929608071E-5,-1.390666177828018E-4,-0.07725319455197653,0.06145983797510431
82,gesture,gesture,-7.88409989781496E-7,5.374594432551686E-6,6.8821558138219325E-6,8.567259079072534E-6,1.0671775515486554E-5,1.0138604699111566E-5,1.175556241012201E-6,7.95195015465341E-6,5.861607993521342E-6,2.1206896479536847E-6,1.2204414460717178E-6,5.207410672815834E-6,-1.9294096202385134E-5,3.488143769706168E-6,-1.137431074933308E-5,2.591348275905702E-5,6.282111493552604E-5,-8.213520050048828E-5,1.7378933546019763E-6,4.876768443642593E-6,1.0071731195217225E-5,-1.9342434115526154E-6,3.3126008219835234E-5,-1.7773814317656726E-5,-1.4920605391990847E-5,2.7379611643349253E-5,-1.7692403095524485E-5,-1.8671700140325034E-5,2.7297473535305118E-5,-1.621537092255383E-5,1.535074013035472E-5,-3.511222397408834E-6,-3.4774222025057166E-6,-6.80019942725577E-6,-1.3907871595243129E-5,-3.152358822706269E-5,1.3669453016141566E-5,-4.065945381071509E-5,-1.5162840122129858E-5,-3.369770398954066E-5,5.769656925666623E-7,-1.050495519870665E-5,-7.869375915062137E-5,1.2128191386781087E-4,-1.605661903939596E-4,8.717633602095813E-7,5.50070913826547E-6,1.2970552211854517E-5,8.091148806781303E-7,1.2264382548448515E-5,-1.1194043043183118E-6,2.3400274718680032E-6,2.6310362466951697E-5,-5.3905859226133764E-6,1.8590470639670766E-5,2.9368371498293995E-5,2.9107419455923684E-5,2.4583962995831558E-6,2.6422302897383526E-6,5.224855934701315E-6,2.4034482676808425E-6,1.6009662209487543E-6,3.5908164047613376E-6,1.020656853187375E-5,5.243954862036356E-5,4.76255649473609E-5,2.7773929078404495E-4,1.2077700074126081E-4,-5.25548690702857E-4,-0.08192219142500928,0.06517432244382834
85,gesture,gesture,7.045071791200077E-7,2.472540911506204E-6,2.0924736471737134E-6,-5.609848920036765E-9,1.2275050668155446E-6,3.3546896541819852E-6,-4.820963915656595E-8,8.728574304019704E-7,5.040449254653033E-6,1.7933985766242533E-6,1.722398926230038E-6,3.910064697265625E-6,-2.0499264492708095E-5,1.6819028293385226E-6,-3.991407506606158E-6,-4.3542069547316607E-5,1.407931832706227E-5,-1.9048242007984834E-5,-8.306082557229435E-7,3.206028657801011E-6,8.024888880112591E-6,3.912869621725643E-7,1.3323040569529814E-5,-6.829991060144761E-6,-1.4380321783177992E-5,3.1527350930606616E-6,-9.943457210765165E-6,-1.4875215642592486E-5,2.9115115894990807E-6,-9.315154131721048E-6,8.390054983251234E-6,-7.236705106847426E-7,-1.9241781795726102E-6,-5.5910909877103914E-6,-4.454921273624195E-6,-1.6190023983226103E-5,3.8452008191277E-6,-3.723432036007152E-5,-9.929432588465074E-7,-2.2939022849587834E-5,-1.13830846898696E-5,-2.0470338709214155E-5,-1.3592663933249082E-5,-1.3147206867442411E-5,-8.21983113008387E-6,-1.4920445049510282E-6,1.8773710026460535E-6,1.1225307688993567E-5,5.364418029785156E-7,5.562866435331457E-6,4.6561746036305146E-7,-3.300344242769129E-6,4.066018497242647E-5,-1.7219431260052848E-5,-2.0966284415301154E-5,3.548369688146255E-5,5.44127295998966E-5,-8.795410394668579E-7,7.946701610789579E-7,2.6590683880974263E-6,-1.4534987070981195E-6,6.893101860495174E-7,8.555019603056066E-7,-2.9498864622677075E-5,3.7145404254688936E-4,-5.251099081600414E-5,9.875087177052217E-5,-3.126351272358614E-5,-1.95922571070054E-4,-0.08390926563967215,0.06675516657572671
66,gesture,gesture,-3.1645917756990953E-6,3.9609995755282315E-6,8.67699131821141E-6,-1.8466151121890906E-6,1.2968525742039536E-6,6.2350070837772256E-6,2.6117671619762075E-6,1.421254692655621E-7,8.611968069365531E-6,1.0442101594173547E-6,7.497993382540616E-7,3.86165850090258E-6,-2.1309789383050166E-5,-3.062166047818733E-5,-1.5023982886112098E-5,-5.404764052593347E-5,1.4143008174318256E-5,-1.1939352208917791E-4,1.5750753157066576E-5,3.373306809049664E-6,1.0371208190917969E-5,-8.723952553488992E-7,1.8504532900723543E-5,-9.887146227287523E-6,3.6254976734970556E-6,3.999923214767919E-5,-1.7809145378343988E-5,2.293875723174124E-6,3.947453065352006E-5,-1.70577656139027E-5,8.574263616041703E-6,-1.1058467807191792E-6,-2.019333116935961E-6,-1.929722952120232E-5,-3.835874976533832E-5,-1.223882039388021E-4,1.1393698779019442E-4,-3.1302598389712245E-5,-7.64565034346147E-5,-3.2549103101094566E-5,-2.709821318135117E-5,1.8907315803296637E-5,-4.31831135894313E-5,-1.0242719541896473E-4,7.962638681585139E-5,1.1677430434660478E-5,1.7766248096119275E-6,1.0064153960256865E-5,-1.102234378005519E-6,-9.507392392014012E-6,9.60176641290838E-6,-3.588583433266842E-5,1.926855607466264E-5,-1.5103455745812619E-5,1.0191265380743777E-5,2.9510620868567265E-5,4.790768478855942E-5,1.5459390300692934E-6,1.5330134016094785E-6,7.362076730439157E-6,-3.13360413367098E-6,8.728468056881067E-7,6.343379165187026E-6,2.371316606348211E-6,-1.5330156593611747E-4,6.155534224076704E-6,2.334729740113923E-4,5.444116664655281E-6,-4.7923579360499525E-4,-0.08167700716334862,0.0649792627432844
94,gesture,gesture,-3.957377865593484E-6,5.345395270814287E-7,5.458263640708112E-6,-4.879337676027987E-7,3.216748541974007E-6,6.5083199359000996E-6,4.849693876631716E-6,2.2919254100069085E-6,8.372550315045295E-6,1.284194753525105E-6,-2.4028915040036465E-6,5.876764338067238E-6,-1.743895576355305E-5,-5.1576406397718065E-5,1.0523390262684923E-5,-1.1658890450254399E-5,2.0525556929568026E-5,-1.7034246566447804E-5,1.3464863630051308E-5,4.948532961784525E-6,1.0409253708859707E-5,-2.1360973094372037E-6,1.0192394256591797E-5,-1.496457039041722E-6,2.3762596414444293E-6,4.314995826558864E-6,2.6327498415683177E-6,5.281986074244723E-7,4.410743713378906E-6,3.3302510038335274E-6,8.886481853241616E-6,-1.949832794514108E-6,-2.046848865265542E-6,-5.85192378531111E-5,-5.329257630287333E-5,5.36799430847168E-4,-1.859807587684469E-4,2.6663725680493297E-4,3.9648248794231007E-4,-2.39727979010724E-5,-7.209467126968059E-6,1.875897671313996E-5,-3.8049005447550025E-5,-1.9924279223097132E-5,8.419092665327356E-5,9.168692408724035E-6,2.834708132642381E-6,6.873556908140791E-6,9.776112881112606E-7,2.918091226131358E-6,6.772102193629488E-6,-2.374626854632763E-5,1.2497318551895466E-5,-1.0858190820572224E-5,2.3237409743856877E-5,2.5013025770796107E-5,7.413549626127202E-5,3.3868635271457914E-6,4.130950633515703E-6,8.281241071985122E-6,5.75180859007734E-7,3.947539532438238E-6,8.588141583381815E-6,5.761518123302054E-6,-7.99342672875587E-5,1.9385459575247258E-5,-2.9673918764641944E-5,-4.8247740623798774E-5,7.055160847116024E-5,-0.08734493695668247,0.06948846199093459
74,gesture,gesture,-5.820099063016273E-6,-2.6999293146906673E-6,4.971349561536634E-6,3.121189168981604E-7,1.582342225152093E-6,5.125999450683594E-6,5.729899213120744E-6,1.522032795725642E-6,7.996688017974029E-6,1.8682834264394398E-6,-3.962702042347676E-6,7.642282022012247E-6,-5.17775078077574E-6,-4.0613316200874944E-5,2.9673447480072845E-5,-1.2674041696496911E-6,-6.54873815742699E-5,5.89344952557538E-5,7.004854646888939E-6,4.658525859987414E-6,8.908477989402977E-6,-2.2859186739534947E-6,-1.7941803545565218E-6,6.028123804040857E-6,2.226817446786004E-6,-3.681392283053011E-5,1.9762967083905193E-5,6.92903995513916E-7,-3.6132496756476325E-5,2.01657011702254E-5,7.5482436128564784E-6,-1.157860498170595E-6,-1.6624863083298141E-6,-7.049276216610058E-5,-6.126068733833931E-5,6.906470736941776E-4,-2.6693658248798266E-4,3.265895553537317E-4,5.079636702666412E-4,-1.4698585948428592E-5,4.588349445446117E-6,2.0858403798696157E-5,-3.666934129354116E-5,-2.6544404996407997E-5,8.666193163072741E-5,3.746635205036885E-6,2.769904362188803E-6,3.254091417467272E-6,1.689268125070108E-6,-2.778059727436787E-6,1.0345433209393476E-5,-2.389693179646054E-5,-3.620096155115076E-5,6.736935795964422E-6,5.614173573416632E-5,-1.5206433631278373E-5,5.6991706023345124E-5,3.838257209674732E-6,4.332210566546466E-6,9.130787205051732E-6,2.7859382130004264E-6,3.826376554128286E-6,1.0268108264819995E-5,1.335264863194646E-5,-7.629173027502524E-5,2.5156381967905406E-5,-3.1549423127561003E-4,-1.6098711136225107E-4,5.347970369699839E-4,-0.07620923246343016,0.06062929962408632
82,gesture,gesture,-6.330631128171595E-6,-3.868486823105231E-6,6.419856373856707E-6,-3.187758166615556E-6,-3.8379576148056405E-7,1.0188032941120427E-5,2.610247309614972E-6,-1.3029429970718011E-6,1.2153532446884528E-5,1.8726398305195134E-6,-4.105815073338951E-6,1.2909493795255336E-5,-7.284850609011766E-6,-2.652134110287922E-5,1.3758496540348705E-5,2.4187855604218274E-5,-7.144997759563167E-5,8.230965311934309E-5,1.3201156767403207E-6,4.925288078261584E-6,8.170197649699885E-6,-6.7612201702304004E-6,8.530006176087915E-6,-9.216913362828696E-7,1.035721563711399E-6,-4.3058540762924565E-5,2.6345252990722656E-5,-2.5931654906854397E-7,-4.2322932220086815E-5,2.671160349031774E-5,-1.0376405425188017E-4,3.3625378841307104E-5,2.6028330733136433E-5,-6.0693519871409345E-5,2.622531681525998E-5,1.803956380704554E-4,-7.04188899296086E-5,1.2519101544124323E-4,1.3944579333793826E-4,-3.66328693017727E-5,-1.5707459391617192E-5,1.15167803880645E-5,-4.639349332669886E-5,-1.8425921841365535E-5,-6.006839798717964E-5,-4.599370607515661E-7,4.016953270609786E-6,2.9337115404082507E-6,1.9655903665030875E-6,1.6768894544461877E-5,5.611559239829459E-7,-2.9617784226812966E-5,2.219328066197837E-5,-9.807144723287443E-6,-6.081964366319702E-4,1.860319114312893E-4,-9.2542752987001E-4,2.3181073185874194E-6,4.075467586517334E-6,8.353372899497428E-6,2.3847650282266662E-6,3.3367697785540326E-6,9.208190731885957E-6,-5.446192694873344E-7,6.0437656030422305E-5,5.820902382455221E-6,-1.347094047360304E-4,3.6405172289871586E-5,2.7122875539267933E-4,-0.08192219142500373,0.06517432244382557
