
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
68,gesture,gesture,2.829292241264792E-5,3.962394069222843E-6,-9.2772876515108E-6,1.4875084161758423E-5,-5.052808453054989E-6,-6.023575277889476E-6,1.1753510026370778E-5,-5.800605696790358E-6,-8.986276738783892E-6,5.003284005557789E-6,-1.717271173701567E-5,-2.1657522986916936E-5,3.0282227432026582E-6,1.9742723773507512E-5,-3.267035764806411E-5,4.390013568541583E-5,-1.0097728056066177E-6,-5.563217050888959E-5,3.237359444884693E-6,-2.0467183169196632E-6,-8.057145511402804E-6,-7.567039745695451E-5,2.2452193147995893E-4,-2.2600678836598117E-4,3.5346978727508995E-6,1.9622199675616095E-5,-1.084453919354607E-5,2.4459269993445454E-6,1.970108817605411E-5,-1.0700786814970129E-5,1.5959581908057717E-5,-1.3072262792026295E-5,-8.1938855788287E-6,2.234429121017456E-5,1.3229656307136311E-5,-6.581054014318129E-6,4.520311075098374E-5,1.9528300446622513E-5,-6.172586889827953E-6,8.354949600556317E-5,2.1643060095169966E-5,-1.3879116843728458E-5,1.083783367100884E-4,1.2073446722591625E-5,-2.2612950381110696E-5,4.214179866454181E-6,-6.350962554707246E-6,-1.8074231989243452E-5,2.793639021761277E-6,1.4722347259521484E-5,-3.5135185017305264E-5,1.9399997066049014E-6,-1.6074846772586598E-5,1.273786320405848E-5,8.820172618417178E-7,-1.5662873492521397E-5,1.2993812561035156E-5,1.8976190510918113E-5,-2.645120462950538E-6,-1.6009106355554916E-5,2.5828204610768487E-5,-5.942933699663948E-7,-1.3929956099566292E-5,3.373228451784919E-5,2.7010107741636387E-5,-1.9129584817325367E-5,-9.67142336508807E-5,-1.0620956035221324E-4,2.260418499217314E-4,0.19717543784058897,-0.09069705439084012
90,gesture,gesture,4.112314846780565E-5,2.367960082160102E-6,-6.4081615871853295E-6,2.8116007645924885E-5,-7.82873895433214E-6,-9.49965582953559E-6,1.3856755362616646E-5,-3.6024385028415257E-6,-9.19765896267361E-6,8.79615545272827E-6,-1.5710459815131294E-5,-2.3518668280707466E-5,2.032038238313463E-5,1.1046065224541558E-5,-4.915396372477213E-5,6.95470306608412E-5,-9.202957153320313E-6,-6.20073742336697E-5,4.204114278157552E-6,-3.0202998055352106E-6,-9.979142083062066E-6,-1.0628253221511841E-6,-4.545582665337457E-5,6.593598259819878E-6,5.754600796434614E-6,2.0268228318956162E-5,-1.1240111456976997E-5,3.1460490491655136E-6,2.0617908901638454E-5,-1.0675854153103299E-5,-8.097787698109944E-6,-4.015697373284234E-6,-5.465083652072482E-6,2.3621651861402723E-5,1.610935562186771E-5,-2.8318829006618925E-6,6.485548284318712E-5,2.6455273230870566E-5,7.662508222791883E-6,9.07705889807807E-5,2.791989180776808E-5,-2.3327933417426216E-5,1.617418395148383E-4,1.462366845872667E-5,-3.417332967122396E-7,5.343308051427205E-6,-8.103582594129774E-6,-2.4628639221191406E-5,2.8232733408610026E-6,1.1448727713690864E-5,-2.8896331787109376E-5,4.2244791984558105E-6,-5.182955000135633E-6,2.5537278917100693E-6,1.638631025950114E-6,-4.582934909396701E-6,3.2054053412543403E-6,2.5467657380633885E-5,-6.123218271467421E-6,-1.9441710578070748E-5,3.736184702979194E-5,-6.2492158677842884E-6,-1.6585985819498697E-5,2.2041797637939454E-5,2.1628207630581324E-5,-2.986537085639106E-4,-5.726052655114068E-5,-1.5074263016382852E-4,2.0418167114257812E-4,0.21568311575398286,-0.09921024390745667
78,gesture,gesture,3.894724142857087E-5,5.26125614459698E-7,-4.013379414876302E-6,2.4188500948441335E-5,-6.6980719566345215E-6,-6.400621854341947E-6,1.1575909761282113E-5,-3.909071286519368E-6,-7.876983055701623E-6,9.446763075315035E-6,-1.5043295346773588E-5,-2.115812057103866E-5,1.6048168524717672E-5,-2.667689934754983E-6,-2.3511739877554086E-5,3.965676595003177E-5,-1.2366817547724797E-5,-1.88748041788737E-5,3.922515763686253E-6,-2.809442006624662E-6,-7.497958647899139E-6,5.120554795631995E-6,-1.2224224897531362E-4,6.775366954314403E-5,3.4772719328220073E-6,1.1971363654503455E-5,-7.109764294746595E-6,2.1148186463576096E-7,1.2473418162419246E-5,-6.2600160256410254E-6,-1.3233377383305477E-5,-9.070604275434445E-7,-4.869240980881911E-6,2.011886009803185E-5,8.280651691632393E-6,-5.159622583633814E-6,5.865631959377191E-5,1.9579457166867378E-5,5.9925592862642725E-6,8.051097393035889E-5,2.1612892548243206E-5,-1.8760179861997945E-5,6.795655458401411E-5,3.442550316835061E-7,5.916143075013772E-6,4.21530925310575E-6,-6.6084739489433095E-6,-1.9073486328125E-5,5.703897048265506E-6,9.310551178761018E-6,-2.4447074303260215E-5,6.077381280752329E-6,-1.5403215701763445E-5,9.47255354661208E-6,2.7842246569119966E-6,-1.4640581913483449E-5,1.041705791766827E-5,2.3457866448622484E-5,-6.452584877992288E-6,-1.536271510980068E-5,3.685802221298218E-5,-7.553169360527625E-6,-1.3800767751840445E-5,2.7114382156958946E-6,2.806538190597143E-5,-2.468121357453175E-4,5.439687997866899E-5,5.360043201691065E-5,-1.3532394017928685E-4,0.18215901528786232,-0.08378977776482234
81,gesture,gesture,5.3886370158489837E-5,-6.65953129897883E-8,-5.392380702642747E-6,3.989979072853371E-5,-2.6603171854843327E-6,-1.039917086377556E-5,1.767737629972858E-5,1.6316771507263184E-6,-1.4043148653006848E-5,1.5651554237177342E-5,-1.3281165817637502E-5,-2.7038432933666087E-5,2.601871519912908E-5,-2.3674817732822747E-5,-2.6961903513213734E-5,2.1992642202495056E-5,1.1351005530651705E-5,-1.2572606404622397E-4,5.764633785059423E-6,-2.6899355429190174E-6,-1.1591263759283372E-5,1.487186477508074E-5,-1.5455925906146013E-4,9.387510794180411E-5,-1.8897109929426216E-6,1.7821788787841797E-5,-1.815513328269676E-5,-7.2147375271644125E-6,1.8693046805299357E-5,-1.6701074294102044E-5,-2.6377630822452497E-5,4.999615527965405E-6,-6.022276701750579E-6,2.7763990708339362E-5,1.2105169855518106E-5,6.99213993402175E-6,9.185517275774921E-5,7.330327306264712E-5,7.347118707350743E-5,1.120114767992938E-4,3.302161708290194E-5,-1.370318141984351E-5,5.4250528782974056E-5,1.895832426754045E-5,-3.529183658552758E-5,5.187167797559574E-6,-7.62939453125E-6,-2.8336489642107927E-5,5.7911247382929295E-6,7.117236102068866E-6,-2.61877789909457E-5,4.470348358154297E-6,-2.8212865193684895E-5,2.111034628785687E-5,-9.261715559311855E-7,-2.6950129756221065E-5,2.270569036036362E-5,3.192123071646985E-5,-7.824305398964588E-6,-2.1086798773871527E-5,5.000866489645875E-5,-9.918102511653194E-6,-1.801973507728106E-5,4.381309320897232E-5,-1.1018176137665172E-4,-1.7491387732235003E-4,1.0391996230608152E-4,2.4329549000586993E-5,-5.603425296736352E-5,0.19764775785015895,-0.09091431285906641
87,gesture,gesture,3.567903206266206E-5,-1.1811311217560164E-6,-8.002094838811063E-7,3.292086138122383E-5,-6.210529941251909E-7,-9.062646449297323E-6,1.1227768042991901E-5,5.830978525095973E-6,-8.503595987955729E-6,1.1291483352924215E-5,-1.7079813727017107E-6,-1.3606301669416757E-5,2.8490506369492103E-5,-2.3654480090086488E-5,-2.9336447003243985E-5,2.2554020772035094E-5,1.2924616364226944E-5,-1.2079600630135371E-4,3.669068388555242E-6,-1.5103268897396395E-6,-8.09526991570133E-6,6.730058069886833E-5,-2.568151759005141E-4,2.101262410481771E-4,-1.68665729720017E-6,1.1489994224460646E-5,-1.368029364224138E-5,-5.563999387039535E-6,1.215112620386584E-5,-1.261700158831717E-5,-3.3545254290789026E-5,1.1531272153744753E-5,-4.9053937539287E-7,1.478332212601585E-5,1.0170727625660513E-5,1.3350070207968526E-5,6.469262057337267E-5,6.279790367203197E-5,7.578285261132251E-5,6.0701849816859455E-5,2.3333420013559277E-5,-9.22296239041734E-6,7.219218659674984E-5,2.3033427095961297E-5,-2.08410723456021E-5,3.283907627237254E-6,-4.597436422589181E-6,-2.0632798644317978E-5,1.0149917383303586E-6,-1.3846090470237294E-6,-4.894431980176903E-6,1.567191091077081E-6,-5.254800292267196E-6,3.847582586880388E-6,-2.3527563303366477E-6,-4.464182360418912E-6,4.96020262268768E-6,2.020246338570255E-5,-5.766535284875453E-6,-1.3458317723767511E-5,3.1977292449995016E-5,-8.462489336386495E-6,-1.0674027190811333E-5,3.479695183107223E-5,-1.2648242643509787E-4,-2.355712583695335E-4,6.434115870245572E-5,-9.833019355247761E-5,1.037011201354279E-4,0.20241856579826778,-0.09310879627290647
66,gesture,gesture,3.595018025600549E-5,1.9999164523500386E-6,-3.3703717318448154E-6,3.6962556116508715E-5,5.824773600607207E-6,-4.667224306048769E-6,1.9111642331788033E-5,5.343308051427205E-6,-1.4669967420173414E-5,1.6153761834809274E-5,1.1357394131747158E-5,-2.197063330448035E-5,1.2622863957376191E-5,-1.6996354767770477E-5,3.504030632250237E-6,1.513596737023556E-6,3.379854288968173E-6,-1.8513563907507695E-5,9.729103608564897E-6,-3.3554705706509678E-6,-2.4466803579619437E-5,2.0485822901581273E-5,-6.69016982569839E-5,5.314205632065282E-5,-6.429343061013655E-6,7.487607724738844E-6,-1.4424324035644531E-5,-1.3664590589927904E-5,8.843161843039773E-6,-1.235080487800367E-5,-3.181307604818633E-5,1.0586823477889553E-5,-5.032076980128433E-6,1.8569556149569426E-5,1.9534801443417866E-5,2.495267174460671E-5,6.890929106510046E-5,9.245256131345576E-5,1.0311603546142578E-4,7.838101098031709E-5,3.081740755023378E-5,-1.1651804952910453E-5,-2.572933832804362E-6,5.359947681427002E-5,-4.917925054376776E-5,7.410166841564757E-6,-5.282235868049391E-6,-3.246827559037642E-5,2.403376680431944E-7,4.427902626268791E-6,-1.7946416681463067E-5,-2.3437720356565532E-6,6.499615582552823E-6,4.407131310665246E-7,-9.637777552460179E-6,7.805499163540928E-6,2.496170275139086E-6,1.9761649045077238E-5,-2.659631497932203E-6,-1.72383857495857E-5,2.3818603067687064E-5,-2.5535171682184394E-6,-9.366960236520478E-6,3.258838798060562E-5,1.4957604986248594E-5,4.444483554724491E-4,1.2798110644022623E-4,1.3566400968667233E-4,-4.067023595174154E-5,0.20011835482328574,-0.09205074176980527
89,gesture,gesture,4.0572513355297986E-5,4.830989944800902E-6,-5.786338548981742E-7,4.094939553335811E-5,1.3435154818416982E-5,-1.0822596174947331E-5,2.1282206760363632E-5,1.5813731745387732E-5,-1.644016651625044E-5,1.4308630750420389E-5,8.898169806834018E-6,-1.8894002678688992E-5,1.3915507980946744E-5,-1.3060114356908905E-5,5.148769764418013E-6,-1.3402841064367401E-5,1.5645549538430203E-5,-2.9333521810810217E-5,8.160708827918836E-6,4.6243828334165426E-7,-2.201487509052405E-5,1.6889001211423554E-5,-5.055947250194764E-5,4.007039445169856E-5,-4.237329357125786E-6,5.5318468072441185E-6,-1.1200315496894751E-5,-5.349516868591309E-6,6.018059976984946E-6,-1.118424233425869E-5,2.6513184054513995E-5,-4.746438412184126E-6,-5.143412043539326E-6,2.6864617058400357E-5,1.1613487862469106E-5,1.7897466595253247E-5,7.90213600973065E-5,5.917548296156894E-5,5.030632019042969E-5,9.461969472049327E-5,2.7921008929777683E-5,-7.954876074630223E-6,3.695755862118153E-5,4.7460868117514624E-5,-2.8144107775741748E-5,5.743225638786059E-6,-4.089950175767534E-6,-2.6606441883558636E-5,-2.0392825094501624E-7,3.3351812469825318E-6,-1.4093484771385622E-5,-1.261240980598364E-6,1.6303544633843927E-5,-1.1157453729865256E-5,-2.4247035551606937E-6,1.6660502787386435E-5,-1.1186921194698033E-5,1.812935545203391E-5,-9.303180019507247E-7,-1.4471204093333041E-5,2.3126518458462833E-5,-7.187717416313257E-7,-7.128447629092784E-6,3.2793939783332056E-5,-3.1825766134797856E-4,1.6386053535375703E-4,7.265940141142085E-5,4.089782746990075E-5,-3.580296977182453E-6,0.21585800070826142,-0.09929068775170052
76,gesture,gesture,3.0053191279110154E-5,6.2682910969382835E-6,9.505372298391242E-7,3.0254160887316655E-5,1.1694274450603284E-5,-8.159562161094264E-6,1.7962761615452012E-5,1.2767746260291651E-5,-1.2369532334177117E-5,9.770260045402929E-6,9.135980355112175E-6,-1.5023507569965563E-5,5.035808211878727E-6,7.200397943195544E-6,1.0634723462556539E-5,1.5654061969957854E-6,-6.468280365592555E-6,8.027490816618268E-5,7.438473403453827E-6,5.250698641726845E-7,-2.112200385645816E-5,9.182938619663841E-6,-1.9939322220651728E-5,1.6410099832635177E-5,6.206774790036051E-7,-2.2979159104196648E-7,-1.0634723462556537E-6,1.6418726820694774E-6,-7.372153432745683E-8,-1.7222605253520765E-6,4.55797110733233E-5,-1.1817797234183863E-5,-4.602105993973582E-6,2.251761524300826E-5,9.197006492238296E-6,8.21132408945184E-6,5.4839802415747394E-5,1.12664542700115E-5,-1.3243210943121659E-5,7.405367336775128E-5,1.9684531971027975E-5,-1.3964740853560598E-5,5.520448872917577E-5,3.5726906437622874E-5,1.072726751628675E-5,5.5234291051563465E-6,-3.4405996924952456E-6,-2.0532231581838507E-5,-5.569308996200562E-7,5.8757631402266654E-6,-1.3683971605802836E-5,-4.117426119352642E-9,3.335272011003996E-5,-2.5843319139982524E-5,1.005142142898158E-6,3.3207629856310394E-5,-2.6608768262361226E-5,1.1284296449862028E-5,6.272212455147191E-7,-1.0239450555098684E-5,1.1611631826350563E-5,1.9769527410206044E-6,-3.3064892417506167E-6,-5.50931221560428E-6,-2.2646196578678332E-4,1.2500348844026265E-4,3.0159558120526764E-5,7.697430096174542E-5,-8.335709571838379E-5,0.18958580983258488,-0.08720596588718284
78,gesture,gesture,4.815864257323436E-5,4.528042597648425E-6,-4.545236245179788E-6,3.728165458410214E-5,1.3019220951275947E-5,-6.733796535394131E-6,2.5930695044688688E-5,1.1392319813752785E-5,-1.529241219545022E-5,1.300584811430711E-5,6.632545055487217E-6,-1.7740787603916266E-5,1.0295556141779973E-5,-2.341736585665972E-5,-6.055220579489684E-6,3.435367192977514E-5,-7.783220364497259E-5,5.0902366638183594E-5,8.133956446097447E-6,1.0648599037757287E-6,-2.377461164425581E-5,1.1443614195554685E-5,-2.102974133613782E-5,1.6799339881310097E-5,2.0010540118584267E-6,1.6872699444110576E-6,-4.3404407990284454E-7,3.5475270870404365E-6,1.7881393432617188E-6,-1.332698724208734E-6,7.341248102677174E-5,-2.9418330926161547E-5,-5.3185683030348555E-6,3.9542714754740395E-5,1.940627892812093E-5,1.1775738153702174E-5,1.1526506680708665E-4,4.214019729540898E-6,-5.508997501471104E-5,9.255951795822535E-5,2.7181341862067198E-5,-1.345230982853816E-5,1.1955660123091478E-4,6.0151211726359834E-5,3.7581492692996297E-5,6.298892773114718E-6,-3.84373542590019E-6,-2.1702203995142227E-5,-1.96723983838008E-6,7.439882327348758E-6,-1.726089379726312E-5,9.831900780017559E-7,3.791237488771096E-5,-2.648280217097356E-5,2.522117052322779E-6,3.7685418740296976E-5,-2.7497609456380207E-5,1.8264811772566576E-5,6.530242852675609E-7,-1.3482876313038361E-5,2.3997269379786954E-5,2.1981123166206557E-6,-6.498434604742588E-6,-1.664421497247158E-5,-5.6830736306997445E-5,1.4783480228521884E-4,1.0866843737088717E-4,7.498455353272267E-5,-7.5988280467498E-6,0.20011835482328258,-0.09205074176980314
89,gesture,gesture,3.0455880620506372E-5,1.9636047020387116E-6,-2.874417251415467E-6,2.0377756504530316E-5,1.0539641541041686E-5,-6.295322032456987E-6,1.4496318409951884E-5,1.0932764310515329E-5,-8.400906337780899E-6,5.38467691185769E-6,-1.5128864331191845E-6,-5.32021683253599E-6,9.277563416556026E-6,-2.7127815096565848E-5,-1.183788428145848E-5,1.424567753009582E-5,-4.954987697387009E-5,-3.954265894514791E-5,1.7225491196921701E-6,3.435638513457909E-6,-6.6703624939650635E-6,3.88489178057467E-6,-2.3507000355238327E-6,1.3715765449438202E-6,1.7542140872290964E-6,1.6541963212945488E-6,2.410974395409059E-8,6.490795130140326E-6,1.0902961988127634E-6,-1.7225072624978054E-6,7.552193121963672E-5,-2.8288096524356458E-5,-2.1430883514747193E-6,2.8520822525024414E-5,6.28113244356734E-6,2.701630753077818E-6,8.210941646875961E-5,-1.5312449985675598E-5,-6.313404340422555E-5,5.43771834855669E-5,1.2080237436830328E-5,8.210707246587518E-7,9.650460789712627E-5,2.9921364248468634E-5,3.210212407487162E-5,1.051787579997202E-6,-6.034133139621006E-7,-4.0156117985757545E-6,-1.6306725780615646E-6,1.5544087699290071E-6,-4.227241773283884E-6,1.3420253657223133E-6,1.6229206256652145E-5,-1.262546925062544E-5,6.074483474988616E-6,1.55427482690704E-5,-1.441494802410683E-5,9.845984116029204E-6,1.0787017559737303E-6,-4.760335000713219E-6,1.657904868715265E-5,1.4130988817536428E-6,-3.0539009008514748E-6,-1.2552135446098413E-6,-1.857732788900311E-4,-1.4291184671809165E-4,4.72353415542774E-5,-5.97210077757246E-5,9.110134639097064E-5,0.20011835482328638,-0.09205074176980468
68,gesture,gesture,3.735359539003933E-5,-1.4839803471284755E-6,-5.571281208711512E-6,2.4185132454423345E-5,1.3713450992808623E-6,3.0047753277946922E-6,1.8947045592700734E-5,-1.895624925108517E-6,-5.637898164636949E-6,6.220358259537641E-6,-5.574349094839657E-6,-6.440807791317211E-6,1.1178062242620132E-6,-3.3851932076846855E-5,-6.111229167265051E-6,2.188104040482465E-5,-6.456585491404814E-5,4.47385451372932E-5,3.7820187999921687E-6,-5.257918554193834E-6,-6.756361793069279E-6,-1.980671111275168E-5,9.205236154444078E-5,-7.55155787748449E-5,2.259799443623599E-6,2.6304932201609892E-6,0.0,1.7373000874238856E-6,2.8207021601059856E-6,-1.0518466725068935E-8,6.256099132930532E-5,-2.4888883618747487E-5,-7.405000574448529E-6,4.074021297342637E-5,4.084232975454891E-6,-4.950691671932445E-6,8.770078420639038E-5,-1.6233609879718107E-5,-5.809349172255572E-5,6.210760158651015E-5,2.373053747064927E-5,-7.028088850133559E-6,1.377117107896244E-4,1.3942227644078871E-5,2.7835369110107422E-5,3.268065698006574E-6,-2.803609651677749E-6,-4.487879136029412E-6,1.6705735641367295E-6,6.3619192908791934E-6,-1.402111614451689E-5,1.2718579348395853E-6,1.0131913072922651E-5,-2.56650588091682E-6,7.597400861627915E-7,1.0242356973535875E-5,-2.6050735922420725E-6,1.561291077557732E-5,-2.180061796132256E-6,-5.494145786061006E-6,2.4588121210827548E-5,-1.1855188538046444E-7,-3.4114893744973575E-6,-4.053992383620318E-6,3.8578054484199076E-4,3.431474461274989E-5,6.994035314111148E-5,-2.1679874728707707E-5,2.4248571956858915E-5,0.19717543784059566,-0.09069705439083678
90,gesture,gesture,3.9504054519865246E-5,-3.8345654805501303E-7,-5.250506930881076E-6,4.2166892025205826E-5,4.993047979142931E-6,-5.356470743815104E-6,2.3302601443396675E-5,6.0242083337571885E-6,-1.3465351528591579E-5,7.052719593048096E-6,-1.1427534951104057E-6,-9.84138912624783E-6,1.4978812800513373E-5,-2.1244088808695476E-5,-4.032452901204427E-5,5.6276553206973606E-5,-4.8056907123989526E-5,2.6830037434895833E-5,7.562028865019481E-6,-5.415081977844238E-6,-1.4752811855740018E-5,-8.318076531092326E-6,5.087123976813422E-5,-4.3058395385742186E-5,1.9579918848143683E-6,2.9312239752875434E-6,-2.3868348863389757E-6,1.7424424489339193E-6,3.1683180067274307E-6,-2.5828679402669272E-6,6.286137633853489E-5,-1.5850034024980332E-5,-8.882416619194878E-6,4.42855887942844E-5,1.3512248794237772E-5,-7.507536146375868E-6,8.679330348968506E-5,-8.392582337061565E-6,-4.3545828925238716E-5,8.082886536916097E-5,2.3739288250605264E-5,-1.8605921003553603E-5,1.5827020009358725E-4,1.551508903503418E-5,6.0054990980360246E-6,7.328225506676568E-6,-4.056096076965332E-6,-1.605881585015191E-5,7.368624210357666E-7,5.234612358940972E-6,-1.2334187825520834E-5,3.4755302800072563E-6,3.114673826429579E-5,-1.911852094862196E-5,3.2230383820003934E-6,3.111296229892307E-5,-1.940727233886719E-5,1.7598354154162936E-5,-2.400990989473131E-6,-9.746021694607205E-6,2.3114515675438775E-5,-3.122621112399631E-7,-4.784266153971354E-6,-2.110335561964247E-5,8.401274681091308E-6,-1.5277862548828124E-4,1.2115836143493653E-4,6.233321295844184E-6,-6.973743438720703E-6,0.21123604120236147,-0.09716467186812629
78,gesture,gesture,2.6705555426768766E-5,1.137073223407452E-6,-5.868765024038462E-7,4.085086477108491E-5,4.136409514989608E-6,-7.3970892490484775E-6,1.8459099989670973E-5,7.999057953174297E-6,-1.229689671443059E-5,4.65164581934611E-6,9.5061766795623E-7,-8.252950815054086E-6,1.1894374321668576E-5,5.920728047688802E-6,-3.0111043881147336E-5,3.2106080116369783E-5,1.607949917133038E-5,5.827194605118189E-5,7.839204791264656E-6,-6.801424882350824E-6,-1.3828277587890625E-5,-1.2093916153296446E-5,6.029926813565768E-5,-5.049277574588091E-5,8.629300655462803E-7,1.4710120665721404E-6,-3.356199998121995E-6,6.275681348947379E-8,1.7957809643867688E-6,-3.325633513621795E-6,4.3530876819904035E-5,-3.8494666417439777E-7,-9.414477226061699E-6,3.349628203954452E-5,5.145963185872787E-6,-1.243750254313151E-5,3.831470623994485E-5,-2.9201977528058565E-6,-8.058853638477814E-6,7.285941869784624E-5,1.9389944962966136E-5,-2.1622731135441707E-5,1.168518494337033E-4,-7.438354003123748E-6,-2.0199861281957383E-5,7.538554760125967E-6,-4.188754619696201E-6,-1.6832963014260316E-5,2.2748150886633457E-6,4.325157556778346E-6,-1.0303961925017527E-5,3.0230253170698115E-6,3.052369142190004E-5,-2.075769962408604E-5,2.1761426558861367E-6,3.0570305310762844E-5,-2.0821889241536457E-5,1.3035936997486995E-5,-2.8122598544145244E-6,-7.73943387545072E-6,1.3987223307291666E-5,-6.321531075697678E-7,-2.2435799623147036E-6,-1.3073858542320057E-5,-1.541307339301476E-4,-2.023195609068259E-4,6.051590809455285E-5,7.20834120725974E-6,-8.166753328763522E-5,0.18729025515512943,-0.08615005319481603
79,gesture,gesture,4.564499176001247E-5,-6.183038783978812E-7,-8.353704138647152E-6,6.996019731594038E-5,3.567979305605345E-6,-3.3843366405631924E-5,3.532103345363955E-5,1.724677372582351E-5,-2.7484531644024428E-5,1.2360984766030614E-5,-1.592349402512176E-6,-1.8611738953409315E-5,6.170023845720895E-6,1.112871532198749E-6,-4.686584955529321E-5,1.6620264777654334E-5,1.2964764727821833E-5,-4.0401386309273634E-5,1.621699031395248E-5,-4.483929163292993E-6,-3.114833107477502E-5,-3.196930960763859E-5,1.3538025602509703E-4,-1.2701070761378809E-4,3.617304035379917E-7,2.8059452394895914E-6,-3.926361663432061E-6,3.6429566673085658E-6,2.660328828835789E-6,-5.381016791621341E-6,6.492964074581485E-5,-4.1819448712505875E-6,-1.756752593607842E-5,5.9967176823676385E-5,-8.609947524493254E-6,-1.943262317512609E-5,5.972196784200547E-5,-9.83297447615032E-6,-1.8886373012880737E-5,1.0187942770463002E-4,2.6194543778141842E-5,-2.9732909383653086E-5,1.2946053396297407E-4,1.8384260467336148E-5,-3.6779838272287876E-5,1.6039685357975054E-5,-7.856118528148795E-6,-2.6893012131316752E-5,2.482269383683989E-6,4.6906591970709305E-6,-1.1878677561313292E-5,2.9885316196876238E-6,3.0313111558745178E-5,-2.0344046097767504E-5,6.21680217453196E-6,2.9903423937061164E-5,-2.188923992688143E-5,2.5735437115536462E-5,-3.667100320888471E-6,-1.8092650401441355E-5,2.742832220053371E-5,-1.3328051265281968E-6,-9.52165338057506E-6,3.554436224925367E-5,1.1416213421881954E-4,-5.911573579039755E-5,9.740455241142948E-5,-2.2518672520601298E-5,-9.960162488720085E-5,0.19758521109134805,-0.09088554250689423
89,gesture,gesture,2.8519566809193472E-5,-7.993049835890866E-7,-7.953536644410551E-6,5.0459768664970825E-5,3.543295217364022E-6,-3.127033790845549E-5,2.4262773856688083E-5,1.5838762347617847E-5,-2.2928366500340152E-5,9.274717127339224E-6,8.569004830349697E-7,-1.4318509048290466E-5,9.345539500204366E-6,1.804882221007615E-7,-5.131892943650149E-5,2.6805682128734802E-5,-1.849753133366617E-6,-9.398246079348446E-5,1.2281905399279648E-5,5.220429281170448E-7,-2.528576368696234E-5,-1.1056410462668773E-5,4.843312702821882E-5,-5.433264743076282E-5,-1.8178579512606845E-7,2.1558129385616E-6,-2.9574619250351124E-6,3.613280446341868E-6,1.8363588311699E-6,-4.465660352385446E-6,3.525179423642962E-5,-3.8659304715274424E-7,-1.0667222269465414E-5,3.752882560987151E-5,-1.6089486941862642E-6,-1.0158238785990169E-5,4.0193622031908356E-5,-2.252544914738516E-6,-9.350562363528134E-6,6.0862034894107434E-5,1.2132726358563713E-5,-2.088707484556048E-5,6.733550114578076E-5,2.787454744403282E-5,-3.013851937283291E-5,1.2544266293557841E-5,-5.261951617980271E-6,-2.1929151556465064E-5,-3.2154696710993733E-7,8.056672771325273E-7,-3.2735674568776333E-6,2.5461731332071713E-6,2.3911508281579178E-5,-1.723846692717477E-5,6.289880597189571E-6,2.338846078079738E-5,-1.8816315725948035E-5,1.7286184128750577E-5,-1.5526926249600529E-6,-1.4934646949339449E-5,1.667582252052393E-5,-8.542216225956264E-7,-8.717011869623419E-6,2.4765562475397345E-5,-4.9842207619313446E-5,-5.587299218338527E-5,1.0250592499636532E-4,-3.4381499451197933E-6,-4.241573676634371E-5,0.20236687566399636,-0.09308501976721509
