
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
82,free_gestures,free_gestures,3.509728703647852E-4,4.0957477034592045E-5,2.31353248037943E-5,3.7173581559483596E-4,3.027497995190504E-5,3.920531854396913E-5,2.5379966671873884E-4,7.829651599977074E-5,2.6525520696872617E-5,7.038412661087223E-4,1.2141393452155881E-4,-2.764754179047375E-4,9.193045155304234E-4,4.702653826736822E-4,-3.937192079497547E-4,0.0011374639210904518,3.444505173985551E-4,-3.208329037922185E-4,1.987021234704227E-4,7.205256601659263E-6,-1.5151209947539538E-5,2.153517632949643E-4,-1.242982178199582E-4,1.8229717161597275E-4,6.883173454098585E-5,-3.404806299907405E-5,-7.937594157893482E-6,5.112652008126422E-5,-3.475168856178842E-5,-1.1231841110601658E-5,3.261440774289573E-4,1.9739313823420828E-5,-2.889516876965034E-5,2.833088723624625E-4,-3.23570537857893E-5,-1.6961446622522865E-4,7.659087820750911E-5,3.724425304226759E-4,-6.707005384491711E-4,7.224119291072938E-5,5.423339401803366E-4,-9.054643351857256E-4,9.057470938054526E-5,4.4497956589954654E-4,-9.540842800605587E-4,2.1497460036742978E-4,2.988555082460729E-5,-4.7215601293052114E-5,1.5424755288333426E-4,-8.416975416788241E-5,1.9402038760301543E-4,-7.915969302014607E-6,9.228761603192585E-5,6.943795739150629E-5,8.791721448665712E-5,1.2708582529207554E-4,3.419271329554116E-6,2.6944351791426905E-4,2.527268739735208E-5,-1.3601489183379382E-5,3.1091929299802314E-4,2.6775387729086525E-5,5.000975073837653E-7,8.992152970011641E-4,4.9611053815702115E-5,-9.518832695193407E-4,-1.6329128567765398E-5,5.110327790423138E-4,-8.103207844059641E-4,0.0,0.0
84,free_gestures,free_gestures,2.2723577872273468E-4,1.4673741090865361E-5,5.4921422685895645E-6,2.3981361162094843E-4,7.622653529757545E-6,3.20502689906529E-5,1.6600869241214933E-4,4.660701822666895E-5,1.5270142328171504E-5,9.951314755848475E-5,2.7602165937423706E-4,-5.751848220825195E-5,2.749496627421606E-4,6.355877433504377E-4,-2.2210961296444847E-4,3.268567933922722E-4,4.1827169202622913E-4,-3.0978236879621236E-4,1.383069459171522E-4,2.132320687884376E-5,-2.1449157169886996E-5,1.249320450283232E-4,2.898659024919782E-4,-2.5976839519682384E-4,5.1199946375120253E-5,-1.9282102584838867E-5,-7.002126602899461E-6,4.265129211403075E-5,-1.9581544966924758E-5,-8.472374507359096E-6,2.1159169929368154E-4,6.264873913356236E-6,-1.9130252656482515E-6,1.5971454836073376E-4,-2.8018706611224582E-5,-8.213803881690616E-5,7.648712822369166E-5,2.449772187641689E-4,-3.9452314376831055E-4,5.395639510381789E-5,3.282676140467326E-4,-5.254631950741722E-4,5.8831203551519484E-5,2.53050100235712E-4,-4.889737992059617E-4,1.3997042108149755E-4,1.2886666116260348E-5,-2.1863551366896856E-5,9.159459954216367E-5,-7.561984516325451E-5,1.248547009059361E-4,6.163758890969413E-6,4.747226124718076E-5,4.2804649897984094E-5,3.867525429952712E-5,5.7885334605262394E-5,-2.1650677635556176E-5,1.9269465424475216E-4,1.557295521100362E-5,-1.0760057540166945E-5,2.2710238893826803E-4,1.045582549912589E-5,-6.471361432756697E-7,3.719580847592581E-4,1.7790602786200388E-4,-8.738551821027483E-4,1.1858308599108742E-4,4.96847288949149E-6,-4.7474815731956844E-4,0.0,0.0
66,free_gestures,free_gestures,2.464197406714613E-4,2.148386203881466E-5,1.997658700654001E-6,2.9757528594045925E-4,6.308158238728841E-7,2.3025454896869082E-5,1.7444653944535688E-4,1.1332096023993059E-4,-3.2186508178710938E-6,4.933714640863014E-4,5.902562177542484E-4,-2.7928207859848487E-4,3.4924568326184243E-4,7.19728794964877E-4,-2.567695848869555E-4,3.4851208329200745E-4,6.242773749611595E-4,-6.308989091352983E-4,2.897541236245271E-4,4.1079792109402746E-5,-2.6301904158158735E-5,6.626896334416938E-5,7.769284826336485E-5,-5.4948257677482836E-5,8.474696766246448E-5,-6.509549690015388E-5,2.0366726499615293E-5,7.581981745633212E-5,-6.423213265158914E-5,1.8340168577252012E-5,2.5947459719397807E-4,6.947553519046668E-6,-1.4633843393036813E-5,2.478582389426954E-4,-7.1186910976063125E-6,-5.6487141233502015E-5,1.937367699363015E-4,2.1681144382014418E-4,-4.0538383252692944E-4,1.912286335771734E-4,3.8577029199311227E-4,-4.621057799368194E-4,1.9854239442131737E-4,2.943873405456543E-4,-2.7512420307506215E-4,3.0436016844980645E-4,2.1264408573959813E-5,-1.9752618038293086E-5,1.4061706535743946E-4,-5.427183526934999E-5,1.0581088788581617E-4,9.586571743994048E-5,1.7518346959894355E-5,1.2830893198649088E-4,1.7130239443345502E-4,5.1292506131258875E-5,2.449209039861506E-5,2.6012561989553046E-4,3.010655442873637E-5,-8.073720065030185E-6,2.2146985936684138E-4,2.8188255700198088E-5,-3.3595345237038354E-7,-5.087105162215955E-4,9.375774499141809E-4,-1.1469017375599255E-4,-8.367995421091716E-5,1.3783122553969875E-4,-4.3384234110514325E-4,0.0,0.0
85,free_gestures,free_gestures,2.981673926115036E-4,2.9378778794232536E-5,9.88455379710478E-6,3.128528594970703E-4,2.7204261106603286E-6,1.7797245698816635E-5,2.2224415751064526E-4,1.0109964539023007E-4,2.9451706830193016E-7,0.0010630771956023047,-6.0579356025247016E-6,-5.599807290469898E-4,7.897302727488911E-4,1.9907705924090217E-4,-6.544365602381089E-4,8.82352187353022E-4,4.1828190579133875E-4,-7.272580090691062E-4,3.066065447295413E-4,3.4172394696403955E-5,-3.663792329676011E-5,9.822021512424244E-5,8.375995299395393E-5,-5.6883868049172795E-5,8.673334822935217E-5,-6.092576419605928E-5,1.21004441205193E-5,8.11716212945826E-5,-5.9819922727697037E-5,1.0695176966050092E-5,2.945275867686552E-4,1.249839277828441E-5,-4.852519315831801E-6,3.0142875278697296E-4,5.3254120490130255E-6,-3.552997813505285E-5,3.69415563695571E-4,2.77407029095818E-4,-4.983873928294463E-4,5.168476525474997E-4,5.326649721931008E-4,-5.513555863324334E-4,5.883195820976706E-4,6.712135146645939E-4,-6.724413703469669E-4,3.316985333667082E-4,1.990619827719296E-5,-2.1889630485983456E-5,1.702348975574269E-4,-7.490831262925092E-5,1.3594907872817096E-4,7.694346063277301E-5,8.485597722670612E-6,1.0863472433651194E-4,1.4009966569788316E-4,3.7990598117603975E-5,6.897309247185202E-6,3.0280281515682444E-4,2.6886515757616827E-5,-1.213690813849954E-5,2.7729826979339123E-4,2.5975528885336484E-5,-1.5006345861098345E-6,3.876218681826311E-4,2.4315820020787856E-4,-8.579394396613626E-4,5.382828852709602E-4,5.504867609809426E-4,-2.815723419189453E-4,0.0,0.0
83,free_gestures,free_gestures,2.1490690309599223E-4,1.8578336899539073E-5,7.744295051298946E-6,1.9696498491677893E-4,6.922397268823831E-6,-3.4470156014683735E-7,1.7095240483801049E-4,7.937785731740745E-5,-8.660626698689288E-6,9.239134210419942E-4,-9.155022092612393E-5,-5.286314401281886E-4,6.30103702466172E-4,-3.0517219060874847E-5,-5.416956292577537E-4,6.821381309664393E-4,3.433669187936438E-4,-7.427169615963856E-4,2.3087507944150143E-4,2.6191573545157193E-5,-2.842926117311041E-5,7.092719336590136E-5,5.104168351874294E-5,-3.0988670257200675E-5,5.285998424851751E-5,-5.250020199511425E-5,1.89154981130577E-5,5.239284182169351E-5,-5.1311699740857966E-5,1.849898372788027E-5,2.1027872361332537E-4,7.5945653111101636E-6,1.8470258597868036E-6,2.2310359650347606E-4,1.124885067882308E-5,4.731028913015343E-6,3.197715584054051E-4,1.7698665699326848E-4,-3.499467688870717E-4,5.175947065812996E-4,3.976383841181376E-4,-3.6070433007665426E-4,5.452573658472084E-4,6.265342235565186E-4,-4.908262965190841E-4,2.5165125907185564E-4,1.4263104243450854E-5,-1.3293990169663026E-5,1.2093118156295225E-4,-3.536207130156368E-5,7.845120257641896E-5,7.564116673297193E-5,1.72997095498694E-6,9.96560935514519E-5,9.997009512889816E-5,1.4837965907820736E-5,1.6453754471009037E-5,2.148948744477996E-4,1.896724823009537E-5,-9.002455745834901E-6,1.9074888922363878E-4,1.770940171666892E-5,-1.4822167086314006E-6,2.9689502195421474E-4,6.782182727951601E-5,-6.281036928475622E-4,6.593239594654864E-4,4.8812541616968363E-4,-1.117924609816218E-4,0.0,0.0
82,free_gestures,free_gestures,3.2132193900463057E-4,3.130552245349419E-5,1.921304842320884E-5,3.2376370778897914E-4,3.220177278286073E-5,-3.5762786865234375E-7,2.491681314096218E-4,1.3042477572836527E-4,2.2533463268745236E-6,5.081761174085663E-4,4.457504284091112E-4,-5.351973742973514E-4,4.390678027781045E-4,3.461521573183013E-4,-5.884577588337223E-4,5.49788280140336E-4,6.122145710921869E-4,-8.271816300182808E-4,3.3286697708252E-4,3.302896895059725E-5,-4.40289334553044E-5,1.1592858084818213E-4,4.7334083696691E-5,-2.7860083231111853E-5,7.298870421037441E-5,-6.513406590717595E-5,2.5458452178210747E-5,7.679367937692782E-5,-6.302755053450422E-5,2.5470082352801067E-5,3.201036555011098E-4,2.0687536495487864E-5,1.6026380585461128E-5,3.6919607621867484E-4,3.181943079320396E-5,1.8663522673816216E-5,6.120606530003431E-4,4.332330895633232E-4,-4.135428405389553E-4,8.293581081599724E-4,5.93632096197547E-4,-3.680630428035085E-4,6.872577274717936E-4,8.597217681931286E-4,-5.739491160322981E-4,3.807996286124718E-4,4.009320968534888E-5,-3.0267529371308118E-5,1.8957093721482811E-4,-6.091303941680164E-5,1.3126978060094323E-4,9.083366248665786E-5,-1.5671660260456364E-6,1.2350373151825695E-4,1.0007638029935884E-4,5.368052459344631E-6,2.1495470186559165E-5,3.362185571615289E-4,3.048059780423234E-5,-1.1810442296470084E-5,3.1448285118108844E-4,2.581698865425296E-5,5.815087295160061E-6,5.0433161782055366E-5,3.372870567368298E-4,-7.144241798214796E-4,0.0010662896604072757,7.846428126823612E-4,-7.699175578791921E-5,0.0,0.0
85,free_gestures,free_gestures,2.0696060622439665E-4,2.4756613899679746E-5,1.9306295058306524E-5,2.0180064089158E-4,2.6536338469561408E-5,-8.975758272058823E-8,1.6023551716524013E-4,6.142065805547378E-5,1.3424368465647978E-5,2.6805497267666983E-4,5.5039630216710706E-5,-3.432414110969095E-4,3.2684483072336983E-4,3.963007646448472E-6,-4.938013413373161E-4,4.7603897092973486E-4,1.8886818605310776E-4,-3.1012927784639246E-4,1.772969961166382E-4,8.563083760878619E-6,-3.09299020206227E-5,8.934297982384177E-5,1.92565076491412E-5,-1.083542318905101E-5,3.9726232781129725E-5,-2.1951338824103862E-5,2.37577101763557E-6,4.5223008183872E-5,-2.0644244025735295E-5,2.962000229779412E-6,1.9652808413786046E-4,1.964534030241125E-5,2.016740686753217E-5,2.472856465507956E-4,3.056508653304156E-5,2.1715725169462315E-5,4.97195650549496E-4,3.5417956464430867E-4,-2.4085325353285846E-4,6.630348808625166E-4,4.1752387495601876E-4,-1.9539945265826058E-4,5.647310439278098E-4,6.602168083190918E-4,-5.332301644717946E-4,2.170014030793134E-4,2.8145663878496954E-5,-2.2770376766429227E-5,1.2584433836095474E-4,-5.7000973645378565E-5,1.038214739631204E-4,1.6272944562575396E-5,-8.318003486184513E-6,3.084014443790211E-5,6.014809888951918E-6,-1.114676980411305E-5,-7.449879365808823E-6,2.1533641745062436E-4,1.4393513693529016E-5,-8.470871869255515E-6,2.224562141825171E-4,1.1701268308302935E-5,5.817413330078125E-6,5.413645330597372E-4,-2.2568632574642406E-4,-8.447703193215762E-4,9.881033616907457E-4,7.237742928897633E-4,9.018112631405101E-5,0.0,0.0
67,free_gestures,free_gestures,2.6713289431671595E-4,1.6373484881956185E-5,2.690571457592409E-5,2.554537200216037E-4,3.228503376690309E-5,1.0775096380888526E-5,1.614945593164928E-4,1.228043614928402E-4,6.796708747522155E-7,-4.6686978260082986E-4,6.826488829370754E-4,-5.871858169783407E-5,-2.9248393960853122E-5,5.313549468766398E-4,-2.3555043917983327E-4,2.0844305851566257E-5,4.4833546254172254E-4,-5.617817836021309E-4,2.771510200491592E-4,-5.779871300085267E-6,-2.2169369370190064E-5,1.238561165866567E-4,-2.3844526774847684E-5,2.6343473747595032E-5,4.4965699537476496E-5,-7.580020534458445E-5,3.504041415541919E-5,5.293415108723427E-5,-7.328346594056087E-5,3.579125475527635E-5,2.4787280986558144E-4,2.9817668359671067E-5,3.826440270267316E-5,2.842696745004227E-4,2.8504364526093894E-5,6.248701864214086E-6,8.037161471238776E-4,4.653510317873599E-4,-2.312268783797079E-4,7.428429019984915E-4,4.103904339804578E-4,-6.619140283385319E-5,9.159294526968429E-4,6.951823163388381E-4,8.512610819802355E-5,3.260511960556258E-4,4.964221769304418E-5,-2.7727724900886195E-5,1.5757310746321039E-4,-3.5031517939781074E-5,7.798778476999767E-5,1.7600273018452658E-5,-1.0463728833554396E-5,3.6865917604361005E-5,-2.7747518980681008E-5,-3.240446546184483E-5,4.467679493462862E-5,2.930404534980432E-4,1.9158556390164503E-5,4.419639929017024E-6,2.81814986200475E-4,1.7111648374529026E-5,2.511579598953475E-5,-4.5661836751361394E-4,3.5897697975386436E-4,-6.727674114170359E-4,8.282398999626957E-4,6.285576678034085E-4,2.3358259628068154E-4,0.0,0.0
85,free_gestures,free_gestures,2.9713415047701665E-4,6.581054014318129E-6,1.8279692705939798E-5,2.8508252957287956E-4,4.3424438027774584E-5,5.351795869715073E-6,2.0237477386699003E-4,1.3817697763442993E-4,-6.527059218462775E-6,-3.3055145074339476E-4,6.146644844728358E-4,-2.3813247680664061E-4,-4.522020325941198E-5,5.124200792873607E-4,-4.784696242388557E-4,-1.109676983426599E-4,5.14756581362556E-4,-8.162217981675092E-4,2.2021011613747651E-4,2.2919738993925207E-6,-1.1418847476734834E-5,1.7074903144555933E-4,-3.0027417575611786E-5,1.7881393432617188E-5,5.102622158387128E-5,-7.395113215726965E-5,2.384466283461627E-5,5.713162176749286E-5,-7.219314575195313E-5,2.49329735251034E-5,3.0213454190422507E-4,4.504077574786018E-5,3.0977585736443016E-5,3.542787888470818E-4,4.413198022281422E-5,-1.21004441205193E-5,8.403736002304975E-4,5.004742566276999E-4,-1.6266317928538603E-4,0.0010904936229481417,5.427805816425996E-4,-2.1435793708352483E-4,0.0013767863021177404,5.853579324834487E-4,-4.6712370479808134E-4,2.5542413487153893E-4,4.026469062356388E-5,-1.535976634306066E-5,1.8031509483561797E-4,-2.2686229032628677E-5,6.195236654842602E-5,4.2089293984805836E-5,5.272556753719554E-6,4.1448368745691635E-5,-3.9565563201904294E-5,-3.066553789026597E-5,2.8946820427389705E-5,2.5377527755849504E-4,1.7183887607911055E-5,8.56623930089614E-6,2.8794065994374894E-4,1.1481432353748995E-5,2.1463281968060663E-5,-5.287058870582019E-4,4.454367301043342E-4,-7.905903984518612E-4,0.0012540315880494959,8.13747153562658E-4,3.940918866325827E-5,0.0,0.0
81,free_gestures,free_gestures,2.0673181171770448E-4,-5.748904781577028E-6,7.667659241476177E-6,1.7322820645791512E-4,2.006284984541528E-5,5.624912403247974E-6,1.3529776055135845E-4,9.430337835241246E-5,-1.800501788104022E-5,8.540122229375958E-5,9.995404584908191E-5,-2.497714242817443E-4,1.5372012592392205E-4,1.560284031762017E-4,-4.6144591437445744E-4,2.5957673328158297E-5,2.7224899810037497E-4,-7.801909505585093E-4,1.306839425254751E-4,-4.1932971389205365E-6,3.45854111659674E-6,1.344997665764373E-4,-2.712673611111111E-5,1.5214637473777489E-5,3.382140471611494E-5,-6.546135301943179E-5,1.8631970440899885E-5,3.5897679167029296E-5,-6.453122621701087E-5,1.93354524212119E-5,2.0847000457622385E-4,3.4104158848892025E-5,1.8175737357433932E-5,2.2663231249208803E-4,2.5625674077022224E-5,-2.6744089008849343E-5,5.899237261878119E-4,2.679640864148552E-4,-1.106350510208695E-4,8.351228855274341E-4,3.7608028929910544E-4,-2.2194709306881753E-4,0.0013077538690449279,3.859330842524399E-4,-4.1210209881817854E-4,1.404016842076808E-4,1.62801624816141E-5,9.006924099392361E-7,1.2122536147082294E-4,1.6233067453643421E-6,1.2509616804711612E-5,2.9721561773323717E-5,8.892129968713831E-6,2.0583470662434895E-5,-4.0392816802601754E-5,-2.240987471592279E-5,2.5475466692889177E-5,1.4613890721474165E-4,6.611148516337077E-6,1.172077508620274E-5,1.7925333461643738E-4,4.059370653128918E-6,1.5117503978587962E-5,-3.0164484992439367E-4,1.9547895148948387E-4,-7.500000941900559E-4,9.121089069931595E-4,5.597803327772352E-4,4.74482406804591E-6,0.0,0.0
81,free_gestures,free_gestures,2.864222099751602E-4,-1.1456601413679711E-5,1.6047630781008874E-5,2.4071639334713972E-4,3.534279487751148E-5,2.8336489642107927E-5,2.2311306294099784E-4,9.854404646673321E-5,-3.162136784306279E-5,-3.1865857265613694E-5,2.7692685892552504E-4,-3.0297703213161894E-4,3.915418077398229E-6,3.1630050988844884E-4,-5.74665305055218E-4,-1.1462222692775137E-4,4.2557201267760477E-4,-9.686932151700243E-4,3.5134843194190366E-4,-5.905274991635923E-6,1.198568461853781E-5,2.1028357707423927E-4,-6.25944431917167E-5,3.998956562560282E-5,4.3658746613396536E-5,-8.37562996664165E-5,1.9918253392349056E-5,3.9456941095399265E-5,-8.251637588312597E-5,1.893514468346113E-5,2.9924235962055346E-4,2.3347912011323153E-5,2.775074523172261E-5,2.8381119539708265E-4,1.701583832870295E-6,-4.1155167567877124E-5,7.839953457867658E-4,3.406403609264044E-4,-1.6638084694191261E-4,0.0010785493585798475,5.567322174708048E-4,-2.6760277924714265E-4,0.001537024238963186,6.639460722605387E-4,-3.847855108755606E-4,3.7448457729669267E-4,3.7524435255262586E-5,-1.0463926527235242E-5,1.8022126621670194E-4,1.2920962439643012E-5,2.0362712718822337E-5,4.5884170649964134E-5,1.0467605826295453E-5,5.683781188211323E-6,-8.463859558105469E-6,-1.6274275603117765E-5,1.1527391127598138E-4,3.039144255496837E-4,6.395541591408812E-6,1.5461886370623552E-5,2.681897654209608E-4,2.525838804833683E-7,2.18668101746359E-5,-3.298575311531255E-4,4.2910929079409E-4,-7.597001982323917E-4,0.0010907337253476368,7.556331010512364E-4,-1.2950838348011913E-4,0.0,0.0
85,free_gestures,free_gestures,1.6251083682565127E-4,-1.1764203800874598E-5,5.057278801413143E-6,1.480371636502883E-4,3.2537123736213235E-5,1.850128173828125E-5,1.5876187997705796E-4,4.5419352896073285E-5,-2.0038380342371323E-5,-7.429683909696691E-5,2.452212221482221E-4,-2.425502328311696E-4,-1.6492066137930927E-4,2.463172463809743E-4,-4.0069187388700595E-4,-2.613622914342319E-4,3.0747056007385254E-4,-5.530371385462144E-4,2.120301784837947E-4,5.2164582645191865E-6,1.4181698069852942E-5,1.4533878249280594E-4,-4.5030958512250115E-5,2.0725586835075826E-5,2.4957078344681682E-5,-3.163674298454733E-5,-2.5496763341567094E-6,1.8798822865766637E-5,-3.156732110416188E-5,-3.660426420323989E-6,1.9325315952301025E-4,1.1287366642671473E-5,9.940652286305147E-6,1.846955103032729E-4,-1.1344166362986845E-6,-3.075880162856158E-5,3.917950041153852E-4,2.0292436375337488E-4,-3.352445714613971E-5,7.369297392228071E-4,3.9144701817456413E-4,-2.0569072050206802E-4,8.732995566199808E-4,3.023207187652588E-4,-5.081920062794405E-4,2.2148630198310404E-4,2.1379484849817613E-5,-4.333608290728401E-6,1.1233003700480741E-4,1.5692851122687846E-5,7.963180541992187E-6,4.3618153123294604E-5,1.5021772945628447E-5,-1.8091762767118565E-6,1.2732428662917194E-5,7.236705106847426E-7,7.930362925809972E-5,1.7314123756745283E-4,1.8769765601438635E-6,8.647582110236673E-6,1.5055532841121448E-4,-5.634216701283175E-6,8.097816916073069E-6,-1.9566819948308608E-4,3.851143752827364E-4,-2.695350085987764E-4,7.714026114519904E-4,5.049319828257841E-4,-2.726442673627068E-4,0.0,0.0
67,free_gestures,free_gestures,2.45669773265497E-4,-1.5376219108923157E-5,1.4340699608646223E-5,2.3952460111077153E-4,3.14714748467972E-5,3.863448527321887E-5,1.570288814715485E-4,3.0910457248118384E-5,-4.095461831164004E-5,-1.0181607595130578E-5,2.3269964687859835E-4,-4.243352519932078E-4,-2.482357476629428E-4,1.9677050078093116E-4,-6.339016245372259E-4,3.5548999683180854E-6,3.208798259051878E-4,-6.701572617488121E-4,4.1901726108878405E-4,1.914287681010232E-5,2.5122912962045244E-6,1.669381536654572E-4,-6.12540031546977E-5,3.677339696172458E-5,4.275643558644537E-5,-3.201214235220383E-5,-3.01403785819438E-6,3.8862061589511474E-5,-3.077645800006923E-5,-4.665175480629081E-6,2.2720534410049665E-4,-1.0302040114331601E-5,3.033965381223764E-5,2.2757898515729763E-4,6.64159210760202E-5,-3.857399100687966E-6,3.8244742066112915E-4,1.9793479300256987E-4,-7.46285737450443E-5,4.8029956532948055E-4,4.6417895537703783E-4,-6.918408977451609E-5,6.159601816490515E-4,6.470408902239444E-4,2.8128054604601503E-5,4.2516571372302613E-4,3.6975785867491766E-5,-1.7657208798536614E-5,1.4659095166334466E-4,4.8716566455898E-5,-1.2771407170082207E-5,2.2563471722958693E-5,1.9811872226088793E-6,-1.7379646870627332E-5,5.953458707724045E-5,1.607902014433448E-5,1.3369944558214785E-4,3.5606124507847115E-4,1.2155955851967655E-5,1.0394338351577076E-5,2.6789096309177914E-4,3.3205124869275447E-6,2.5254576953489388E-5,-1.9677283603753616E-4,3.546609807370314E-4,-4.8507505388402226E-4,3.5862246556068534E-4,4.5120716094970703E-4,-1.3005911414302996E-4,0.0,0.0
86,free_gestures,free_gestures,2.91451551886492E-4,-1.0640122169672057E-5,3.720438757608103E-6,2.5850846323856086E-4,2.1639431631842326E-5,3.375009048816769E-5,1.553187883177469E-4,3.782443182412968E-5,-4.3910603190577305E-5,2.625601929287578E-5,1.7247262389160866E-4,-3.5958789115728335E-4,-2.4855433595041897E-4,2.2002742734066275E-4,-5.824593610541765E-4,-1.0358007234889408E-5,3.467510605967322E-4,-5.859552427779797E-4,3.9967383409655373E-4,2.2109164748080942E-5,7.762465366097384E-6,4.659789657696735E-4,2.345740795135498E-4,-3.58944715455521E-4,6.559057984241219E-5,8.204024891520656E-5,-1.1605994645939317E-4,6.520882422147795E-5,8.220104284064715E-5,-1.1682510375976562E-4,2.848758947017581E-4,8.44341377879298E-7,4.2884848838628725E-5,4.1862490565277807E-4,1.9185686873835186E-4,9.905737499858058E-5,4.090486570846203E-4,3.3971216789511745E-4,-5.8212945627611735E-5,4.6353977780009425E-4,5.124405372974485E-4,-6.647719893344613E-5,3.904384929080342E-4,6.821890209996423E-4,-7.599037747050441E-5,3.9553798215333805E-4,2.9039937396382177E-5,-1.397243765897529E-5,1.540814721307089E-4,3.700478132380996E-5,-1.1116959327875182E-6,1.9349504348843597E-5,2.0043794498887173E-6,-1.1488448741824128E-5,7.62849353080572E-5,2.658159233802973E-5,1.2204813402752544E-4,3.565638217815133E-4,1.2264608643775763E-5,4.294306732887446E-6,2.9352593214012853E-4,4.632008630175923E-6,1.1286070180493732E-5,-7.724787953288056E-5,3.3109895018644113E-4,-4.215129586153252E-4,4.059831763422766E-4,5.187279609746711E-4,-1.467993093091388E-4,0.0,0.0
83,free_gestures,free_gestures,2.2421579763113735E-4,-5.4545431251985484E-6,-4.323132066841585E-6,2.0199017711432585E-4,7.509826177574066E-6,1.2805662959455008E-5,7.523344941886074E-5,3.505309662186956E-5,-3.2209488282720724E-5,1.4164639883730784E-4,5.998166210680123E-6,-3.2066149883959666E-4,-1.1134327176105545E-4,7.157009768198772E-5,-4.93020896452019E-4,1.2646003974130354E-4,2.09655747356185E-4,-4.231743065707655E-4,1.987726034888302E-4,2.4579016559095268E-5,-2.7863376111869355E-7,4.088638844080718E-4,2.7766572423728117E-4,-3.960965627647308E-4,5.836102617792336E-5,1.0285966367606658E-4,-1.2151017246476139E-4,6.409227309456791E-5,1.0272393743675875E-4,-1.2065703610339796E-4,2.06587544406753E-4,1.1371919907719255E-5,3.509061882294804E-5,3.7795484784137773E-4,2.2213906049728394E-4,1.16701585700713E-4,2.3443835327424198E-4,2.8106588197041705E-4,-5.9145042695194845E-6,2.4273345269352556E-4,3.546636147671435E-4,-2.432444009436182E-5,1.80804944900145E-4,4.355325756302799E-4,-1.0539537452789675E-4,1.8139219427683266E-4,9.357211101486022E-6,-3.386692828442677E-6,1.0207636528704539E-4,2.7316880513386555E-5,-8.815742400755366E-6,4.2757356023213945E-6,5.393143159797393E-7,2.636966935123306E-6,4.788263734564724E-5,2.1554619432931923E-5,3.8824885724538783E-5,2.1547797214554017E-4,1.2918319328721747E-5,7.985586143401732E-7,2.173419189022248E-4,8.514487599752035E-6,5.10732811617564E-6,-5.250711397952344E-5,1.1506568954651614E-4,-4.272820001625153E-4,2.463366611894355E-4,3.463437399232244E-4,-2.1087117941982776E-5,0.0,0.0
81,free_gestures,free_gestures,3.3584007142502584E-4,-3.2315283645818264E-6,5.933973524305556E-6,2.9644848387918357E-4,8.435528955341857E-6,2.4998629534686052E-5,1.4876509890144254E-4,4.0031509634889205E-5,-6.328394383559992E-5,1.6947366573192454E-4,-3.5181457613721305E-6,-3.325262187439718E-4,-1.4847595198654834E-4,7.730207325499735E-5,-4.937207257306134E-4,-5.255891355099502E-4,2.2863532290046598E-4,-5.200718655998325E-4,2.9804782918941826E-4,2.9680537588802386E-5,1.538830038941937E-5,4.2915900732264106E-4,2.992837517349808E-4,-4.108481936984592E-4,6.944539002430292E-5,1.1685748159149547E-4,-1.3366746313777972E-4,7.655770506387876E-5,1.1662862918995045E-4,-1.324665399245274E-4,3.233908871073782E-4,8.39708028016267E-6,5.7570728254906926E-5,4.390316244996624E-4,2.465877268049452E-4,1.3284035670904466E-4,3.6119274151178056E-4,3.831099580835413E-4,-3.377007849422502E-5,3.8377407156390907E-4,4.8605472217371436E-4,-2.7733084596233603E-5,3.6551223860846623E-4,5.759541635160093E-4,-1.1861029966377917E-4,2.8127413473011533E-4,1.1229588661664798E-5,6.737532439055266E-6,1.4989262009844367E-4,2.8937687108546127E-5,4.815466610001929E-6,2.830631938981421E-5,1.341104507446289E-5,-1.1744322600188078E-6,5.142427520987428E-5,2.911282174381209E-5,8.330227416238666E-5,3.067082093085772E-4,1.581275352725276E-5,7.688263316213348E-6,2.999731144051493E-4,1.0917584101359049E-5,8.621333557882427E-6,2.9509818112408674E-5,1.1689905767087583E-4,-4.872157249921634E-4,4.2884327747203687E-4,4.86453374226888E-4,-1.003124095775463E-4,0.0,0.0
