
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
76,gesture,gesture,-8.4691779001763E-6,-1.3972191434157522E-5,-1.7671208632619757E-5,5.185996231279875E-7,1.641088410427696E-7,9.505372298391242E-7,6.795909843946758E-6,4.039856752282695E-6,2.845337516383121E-6,1.6156780092339767E-5,-2.320875462732817E-5,-3.851087469803659E-5,2.9984371442543833E-5,-4.5100325032284384E-5,-1.1626042817768298E-5,6.186404804650106E-4,-1.9491159994351235E-4,3.460081000077097E-4,-6.576117716337505E-6,-1.1328803865533126E-6,6.399656596936677E-6,-1.2141309286418714E-5,-5.114000094564337E-5,6.14116066380551E-5,5.046788014863667E-6,-1.1090385286431564E-5,1.6297164716218648E-5,-2.4887095940740484E-5,-4.761313137255217E-6,3.296450564735814E-5,-2.7983204314583226E-5,8.156229006616692E-6,-1.1391075033890574E-4,-2.4637109354922647E-5,-1.362779814946024E-5,-3.591336702045641E-5,1.3284345990733097E-4,-2.368531483960779E-4,-6.493753508517617E-4,-1.0377698038753711E-4,-3.80743785124076E-5,-4.0524884274131377E-5,-1.1922595532316911E-4,-9.263620564812108E-5,-2.5451183319091797E-5,-1.4166445716431267E-5,-1.0489633208826968E-6,-2.0202837492290294E-6,-2.6646315267211512E-5,2.3921539908961246E-4,-3.172880724856728E-4,7.700175046920776E-5,-1.446879223773354E-4,5.2743836453086455E-5,4.618320810167413E-5,-1.3690402633265446E-4,6.992565958123458E-5,-7.213987900238288E-6,-4.512591802171971E-6,-3.5009886089124177E-6,-5.889978063733954E-6,-8.597185737208316E-6,-1.164800242373818E-5,-9.510126945219542E-5,1.4787245737878899E-5,1.65951879400956E-6,-1.1972318354405855E-4,8.28769254057031E-6,5.489901492470189E-5,-0.24829663748793887,0.043424380162970296
93,gesture,gesture,-4.373350611297033E-6,-2.756875048401535E-6,-5.783573273689516E-6,7.61080813664262E-8,-1.0350699065833963E-7,5.537463772681452E-7,-4.401610743614935E-6,4.4771380001498804E-6,4.532516643565188E-6,-5.920487706379224E-6,-2.2870077881761775E-6,-5.45542727234543E-6,-2.5672417494558518E-5,1.840613862519623E-6,-9.49572491389449E-6,-9.868013602431102E-8,-3.148695474029869E-5,-1.972721469017767E-5,-1.4559876534246628E-6,4.473552908948673E-7,2.812313777144237E-6,-8.533878992962582E-6,-4.3999123316939156E-5,5.107541238107989E-5,3.5048973175787158E-6,-1.0417994632515856E-5,1.5850990049300655E-5,-1.8939215649840652E-5,-5.590659315868091E-6,2.8302592615927418E-5,-2.2678125289178665E-5,8.566244955985777E-6,-8.499494162938928E-5,2.2087366350235477E-6,-2.193995701369419E-6,4.665825956611223E-7,1.1022597230890746E-4,-2.004522830247879E-4,-5.522376747541531E-4,-5.8658821608430595E-5,-5.0561402433662004E-6,5.214445052608367E-6,-7.496966469672418E-5,-1.9553447923352642E-5,3.6826697728967155E-5,-7.501372727014686E-6,1.388852314282489E-6,-2.071421633484543E-6,-2.056424335766864E-5,1.9794702529907227E-4,-2.584816307149908E-4,6.398638730408043E-5,-1.1637582573839413E-4,4.314863553611181E-5,4.0797937300897415E-5,-1.1038908394434119E-4,5.6010420604418686E-5,-3.7351342779333873E-6,-1.2163273108902798E-6,-1.953494164251512E-6,-4.099221319280645E-6,-3.1859643997684603E-6,-5.7348641016150036E-6,-5.2704846346250145E-5,3.495379801719419E-5,4.4350982994161624E-7,-9.149024563450967E-5,4.044615773744481E-5,7.088979085286458E-5,-0.2543127137224151,0.044476526435019995
66,gesture,gesture,-7.795113505739154E-6,-2.15886217175108E-6,-1.3073285420735678E-5,2.6379570816502427E-6,-9.306452491066672E-7,9.067130811286695E-7,-2.5079105839584814E-6,2.321984731789791E-6,2.8104493112275093E-6,-9.256499734791842E-5,5.75815299243638E-4,5.499377395167495E-4,-1.596212951522885E-4,6.526040308403246E-4,1.2733719565651634E-4,-3.8640768351879984E-4,6.802775191538262E-5,-2.3536609880851978E-4,-1.0157624880472818E-5,1.940311807574648E-6,1.235441728071733E-5,-8.752513112443866E-6,-2.1741245732162938E-5,2.4311470262932055E-5,3.125518560409546E-6,-1.6240459499937117E-5,1.813426162257339E-5,-1.7987281987161346E-5,-1.1760177034320254E-5,3.0376694419167258E-5,-2.792861425515377E-5,3.6835218920852197E-6,-7.598327867912523E-5,-3.8407742977142334E-5,-3.173190987471378E-5,-5.951975331161962E-5,-2.388579375816114E-4,2.4954080017227113E-4,7.959640387332801E-4,-8.125580621488166E-5,-3.76534281354962E-5,-3.629742246685606E-5,-1.119682283112497E-4,-2.994647983348731E-5,2.7304345911199395E-5,-2.9856113321853407E-5,-2.3765094352490976E-6,3.150015166311553E-6,-6.483269460273512E-5,-1.608241688121449E-5,-6.932200807513612E-6,1.4414164153012363E-5,3.4498445915453363E-7,5.2596583510890156E-6,-6.836020585262414E-6,4.671739809440844E-6,1.7462354717832625E-5,-8.828895674510436E-6,-3.123056199966055E-6,-3.518480243104877E-6,-5.2795265660141455E-6,-6.264809406164921E-6,-1.4626618587609494E-5,-5.278783201268225E-4,4.599171154426806E-4,-1.8154852318041253E-4,-1.404637640172785E-4,1.6827587828491673E-5,1.0052594271573153E-4,-0.25160725932111444,0.04400337189847712
87,gesture,gesture,-8.812795082728067E-6,-7.3156137576048405E-6,-1.6039815442315465E-5,2.3425653063017745E-6,-4.800914347856895E-7,8.769419001436781E-7,-1.7564529660104334E-6,2.359436161216648E-6,3.35156232461162E-6,-7.068836826017534E-5,4.368977642607415E-4,4.182574392735273E-4,-1.3161891664581737E-4,4.907996318806177E-4,1.099383694001998E-4,-3.638159398032331E-4,6.0324696288711727E-5,-1.8305340032467898E-4,-1.2510895043954082E-5,3.0874520882792857E-6,1.5003927822770743E-5,-1.735000432222739E-5,6.936062341448905E-6,5.902915165342133E-6,-5.703376627516473E-6,6.744916411651962E-6,3.7379648493624284E-6,-2.4833898434693786E-5,1.0602090550565172E-5,1.4913493189318426E-5,-2.4071883881229093E-5,3.0235655006320996E-6,-7.032525950464709E-5,-4.147352843449033E-5,-3.078365805505336E-5,-5.1643656588148794E-5,-1.1397178830771611E-4,-4.322443628448179E-5,-4.5222797613034304E-5,-1.0356786607325762E-4,-2.2963845524294622E-5,-1.9921653572170215E-5,-1.1952118626956283E-4,-4.3632912224736706E-5,-1.0719244507537491E-5,-3.139961553716111E-5,-3.166239837120319E-6,1.3044510764637213E-6,-4.1579206784566246E-5,2.3962368910340057E-4,-2.9691608472802173E-4,6.725527774328473E-5,-1.2186135368785639E-4,5.266858243394172E-5,4.7215271270138095E-5,-1.166545111557533E-4,6.4312726601787E-5,-1.0576045633047476E-5,-4.270753619828443E-6,-3.792773718121408E-6,-6.199439709213958E-6,-8.203688709215186E-6,-1.4995706492456896E-5,-4.470406164383066E-4,2.804963753141206E-4,1.7919759640748473E-5,-1.1985945975643464E-4,2.301809774048027E-5,1.2820890580100575E-4,-0.2602833717114977,0.04552072955014922
81,gesture,gesture,-8.511897406460326E-6,-6.8582134482301316E-6,-1.5185203081295815E-5,1.747483088646406E-6,-9.409807346485279E-7,6.298959991078318E-7,4.604642773851936E-7,9.845804285120081E-7,1.3893033251350309E-6,-7.2391312799336E-5,4.712119698524475E-4,4.523006486304012E-4,-1.4124787700029066E-4,5.306671431035172E-4,1.3693762414249372E-4,-6.144133706887563E-4,2.29233392962703E-4,-2.8760050549919225E-4,-1.1935738133795468E-5,3.0001004536946616E-6,1.3136569364571277E-5,-2.1382338470882838E-5,1.3920260064395858E-5,-6.122353636188271E-7,-9.911847703250838E-6,2.2410610575734833E-5,-1.1149747872058256E-5,-1.9245677524142797E-5,2.399197331181279E-5,-5.436532291365258E-6,-1.1662826126004442E-5,1.0195337695839963E-6,-3.559501082808883E-5,-2.5959846414165732E-5,-1.75933043162028E-5,-2.2835201687282985E-5,-1.0906178274272401E-4,-3.2129640012611576E-5,-1.5432451978141878E-5,-7.425947689715727E-5,-2.8262443748521216E-5,-8.337291670434268E-6,-6.92992298691361E-5,-3.6163922445273695E-5,-8.25310930793668E-5,-2.8377053914246737E-5,-4.860721988442503E-6,2.210522875373746E-6,-2.1491613652971057E-5,3.0599994423948686E-5,-2.3986086433316454E-5,-2.6717230125709818E-6,2.897080080008801E-6,4.8478444417317706E-6,-1.2105997697806653E-5,4.65357745135272E-6,1.0611098489643614E-5,-1.0295529608373289E-5,-4.178999612728755E-6,-3.5968827612606094E-6,-6.463700606499189E-6,-7.514784365524481E-6,-1.3831221027138793E-5,-4.565925509841354E-4,2.9173750936249156E-4,2.309716778036989E-5,-4.0706293082531585E-5,-7.856986772866896E-5,-1.5037589603000216E-4,-0.24228847193885092,0.04237361738371896
74,gesture,gesture,-1.3113147704987912E-5,-1.4961974040882007E-5,-2.380319543786951E-5,1.2484756675926416E-7,-2.1185826610874486E-6,3.002785347603463E-6,3.314501530415303E-7,2.8622814932385005E-6,1.6044925998997044E-6,-8.000211941229331E-5,5.166544201406272E-4,4.952372731389227E-4,-1.4884931010168952E-4,5.720931331853609E-4,1.3788004179258605E-4,-6.684654870548764E-4,2.452232749075503E-4,-2.7124946181838577E-4,-1.602398382650839E-5,3.754689886763289E-6,1.6083588471283782E-5,-3.128911595086794E-5,5.029101629514952E-5,-2.7427802214751374E-5,-1.0475919053361222E-5,2.1554328299857474E-5,-1.2758615854624156E-6,-2.5423596034178864E-5,2.4321916941049937E-5,7.751825693491343E-6,-1.412992541854446E-5,-3.1771692069801126E-6,-5.7578086853027344E-5,-5.338320860991607E-5,-3.6234086429750596E-5,-5.2305492194923193E-5,-1.2422876583563315E-4,-4.79734074827787E-5,-4.649806667018581E-5,-1.2201392972791516E-4,-4.195844804918444E-5,-5.2516524856154986E-6,-1.2528795648265528E-4,-5.8694365056785376E-5,-9.904519931690113E-5,-4.686299409415271E-5,-3.4969400715183568E-6,-3.415185051995355E-7,-1.6720915162885512E-5,7.093758196444125E-6,-1.8622424151446368E-6,-2.4262715030360866E-6,3.7615363662307325E-7,6.878698194349134E-6,8.510737805753141E-4,-2.47946462115726E-4,0.0011331519565066777,-1.6905996646430042E-5,-6.797037565627613E-6,-6.153776838972762E-6,-1.0209611138781986E-5,-1.2439650458258552E-5,-1.9566432849780933E-5,-4.824333496995874E-4,4.057333477445551E-4,-9.86279668034734E-5,-7.433001254055951E-5,-1.14747801342526E-4,-2.1373742335551493E-4,-0.24820716122217532,0.043408731737687306
94,gesture,gesture,-5.671754479408264E-6,-1.11238753541987E-5,-1.1319809771598654E-5,-1.0915893189450527E-6,-6.478834659495252E-7,1.9961215080098903E-6,-6.340919656956449E-10,1.9582741438074315E-6,1.194629263370595E-6,-1.0325395046396458E-6,7.505667336443637E-7,1.1033200203104222E-6,-5.2086295599633074E-6,-1.0866434016126267E-5,2.8889229957093584E-6,-6.22132198607668E-5,3.5854730200260244E-6,3.01244411062687E-5,-6.776857883372205E-6,1.8658156090594352E-6,6.553974557430186E-6,-1.611925185994899E-5,4.9280359389934136E-5,-3.267095444050241E-5,-7.17910997411038E-6,1.5302541408133E-5,-6.696011157746011E-7,-1.378547638020617E-5,1.6542825293033683E-5,3.2617690715383974E-6,-3.7435204424756637E-6,-3.1676064146325944E-6,-2.6393443980115526E-5,-3.107335973293223E-5,-1.9575924949443085E-5,-2.7506909471877078E-5,5.840589391424301E-5,-2.2529521362578615E-4,-6.240301943839865E-4,-7.086738627007667E-5,-3.493569315748012E-6,1.009728046173745E-5,-7.092033294921226E-5,-3.4401074368902975E-5,-3.5946673535286115E-5,-2.0538119876638373E-5,1.737411986006067E-7,-3.1780689320665726E-6,1.2394040822982788E-5,2.1228764919524497E-4,-2.507351814432347E-4,5.251850853575037E-5,-1.1522909428210968E-4,4.6291249863644865E-5,7.289250163321799E-4,-3.1044952412869067E-4,9.301748681575694E-4,-8.026752224627962E-6,-3.5097411377949917E-6,-2.7849319133352724E-6,-4.498446558384185E-6,-6.511490395728578E-6,-7.094220912202876E-6,-2.945357180656271E-5,4.704090509008854E-6,4.650937749984417E-5,-3.574867831899765E-5,-1.314068411258941E-5,9.397242931609458E-6,-0.25428393229261,0.04447149287612082
66,gesture,gesture,-1.1066652157089926E-5,-1.3168562542308461E-5,-2.2754524693344578E-5,-2.493686748273445E-6,-4.684834769277861E-6,9.392247055516099E-7,3.4480383901885063E-6,2.6313813798355334E-6,-1.9759842843720406E-6,1.0014257647774436E-5,-3.902806025562865E-6,6.361441178755327E-6,-2.1982881607431352E-5,1.0733351562962388E-6,-4.36522743918679E-5,2.2966866240356907E-5,-7.692295493501605E-5,-8.944309119022254E-6,-1.0609175219680324E-5,8.516239397453539E-7,3.261999650435014E-6,-1.1124394156716086E-5,4.7582568544330016E-5,-3.692236813631925E-5,6.141084613222064E-8,1.9868214925130207E-8,9.55119277491714E-6,-1.0807405818592418E-5,2.1331238024162524E-6,1.627748662775213E-5,-8.700020385510994E-6,-9.016782948465059E-6,-4.53790028889974E-5,-6.865732597582269E-5,-5.8578270854371965E-5,-7.562926321318655E-5,-1.5352259982715953E-5,-3.97412557945107E-5,-8.477044828010328E-5,-7.413485736557932E-5,-2.657356813098445E-5,-7.511991443056048E-5,-9.894980625672774E-5,-5.707302779862375E-5,9.702913688890861E-6,-3.292953426187689E-5,-2.777486136465362E-6,-9.681239272608902E-6,-1.4277118625062885E-5,-3.4142624248157847E-4,3.5410216360381156E-4,-8.164436528176972E-5,1.7769589568629408E-4,-5.9590195164535984E-5,-9.14983225591255E-5,1.7794786077557188E-4,-5.3506908994732484E-5,-1.9134981839945823E-5,-8.25197132530086E-6,-1.1649998751553623E-5,-1.4856457710266113E-5,-1.355170300512603E-5,-2.173582712809245E-5,-8.164188175490408E-5,7.092252825245713E-5,5.1007126316879734E-5,-1.2413818727840078E-4,4.5806508172642104E-5,8.177034782640862E-5,-0.25160725932110756,0.04400337189847712
86,gesture,gesture,-9.567455150360284E-6,-1.5498940334763637E-5,-2.5596729544706124E-5,-3.2453342925670536E-7,3.0945899874665016E-7,-7.318895916606105E-7,2.8227304303368855E-6,3.18382368531338E-6,-6.930772648301236E-8,-2.267740147058354E-5,4.50803010269653E-5,-4.00543212890625E-5,-1.9235536456108093E-5,4.296541907066523E-5,-8.74386277309684E-6,-3.045359842999037E-5,1.583906800247902E-5,6.2487846197083936E-6,-1.4440784620684246E-5,2.9535487640735716E-6,7.097111191860465E-6,-8.516620064890663E-6,4.232830779497013E-5,-3.265225610067678E-5,-1.4993860278018685E-6,3.040529960809752E-6,1.139141792474791E-5,-1.2174768503322158E-5,5.130157914272574E-6,1.79507011591002E-5,-9.133372195931368E-6,-6.22937845629315E-6,-4.399377246235692E-5,-3.63777196684549E-5,-4.174759568170059E-5,-4.341990448707758E-5,-1.2326032616371332E-5,-2.5822759367698846E-5,-5.0767909648806546E-5,-8.702087540959203E-5,-2.0132984879405E-5,-3.007539483003838E-5,-1.2366785559543344E-4,-4.1822621295618455E-5,4.9575816753298734E-5,-3.509071850499442E-5,-2.1429949028547422E-6,-8.156133252520894E-6,-2.0294341930123263E-5,-5.1967626394227495E-5,2.2525011106979017E-5,2.2036391635273778E-6,-6.605026333831077E-7,-4.427377567734829E-6,7.460391105607499E-4,-2.16319810512454E-4,9.572090104568836E-4,-1.8712837075771288E-5,-6.813761713199837E-6,-1.03213066278502E-5,-1.3159198123355245E-5,-1.1435255061748416E-5,-1.9888545191565226E-5,-6.886077828185503E-5,1.3544367149818774E-4,-6.24407169430755E-5,-1.2917816638946533E-4,4.619299325832101E-5,1.1605301568674487E-4,-0.26038425673928667,0.04553837324377307
80,gesture,gesture,-6.773648783564567E-6,-9.765475988388062E-6,-2.0873546600341796E-5,1.3049691915512085E-6,1.3396143913269044E-6,-2.9265880584716798E-6,3.194063901901245E-6,1.7718877643346786E-6,-1.5199184417724608E-7,-2.3672450333833693E-5,4.7658104449510574E-5,-4.3198466300964355E-5,-2.6006065309047698E-5,5.43021596968174E-5,1.710653305053711E-6,-3.6500580608844754E-5,2.229427918791771E-5,-3.357231616973877E-5,-1.2786593288183212E-5,2.7395784854888915E-6,6.052851676940918E-6,-1.8625520169734956E-6,1.3078004121780395E-5,-1.0350346565246582E-5,-1.957360655069351E-6,6.021559238433838E-6,2.136826515197754E-6,-9.057298302650452E-6,7.309019565582275E-6,6.622076034545898E-6,-8.556805551052093E-6,-2.7254223823547364E-6,-3.007352352142334E-5,-1.601092517375946E-5,-2.917535603046417E-5,-2.1414458751678465E-5,-8.763931691646577E-6,-1.5915324911475182E-5,-2.719014883041382E-5,-5.5872276425361635E-5,-1.14471185952425E-5,-3.591477870941162E-5,-8.72170552611351E-5,-2.7283001691102983E-5,6.13480806350708E-5,-2.3106019943952562E-5,-3.9905309677124025E-6,-6.213784217834473E-6,-2.8109829872846604E-5,-3.144443035125732E-5,1.6510486602783203E-6,1.9080936908721926E-6,1.8753111362457275E-6,-6.213784217834473E-6,2.491474151611328E-6,1.5184283256530763E-6,-8.422136306762696E-6,-1.4902476686984301E-5,-5.268771201372147E-6,-9.045004844665527E-6,-1.124674454331398E-5,-8.394941687583923E-6,-1.728534698486328E-5,-9.007444605231285E-5,6.568282842636108E-5,4.749298095703125E-5,-1.1132638901472092E-4,7.62471929192543E-5,1.7020851373672485E-4,-0.2516072593211106,0.044003371898477896
72,gesture,gesture,-1.457644005616506E-5,-1.8061035209231908E-5,-3.511706988016764E-5,1.0873708460066055E-6,2.0665013127856783E-6,-2.960364023844401E-6,5.465207828415765E-6,1.4633405953645706E-6,1.6159481472439236E-6,-3.3217068347666E-5,6.351216385761897E-5,-5.7819816801283094E-5,-3.6946808298428856E-5,6.44308618373341E-5,-1.1361307568020291E-5,-3.5724188718530866E-5,-1.3223745756679111E-5,-9.048316213819716E-5,-1.6699338124858008E-5,4.964570204416911E-6,9.162558449639215E-6,-1.8933787941932678E-6,2.0828511979844834E-6,-1.3808409372965495E-6,-6.098714139726427E-6,6.6732366879781084E-6,-5.960464477539062E-7,-1.78420709239112E-5,8.768505520290799E-6,7.013479868570964E-6,-9.059906005859375E-6,-4.540301031536526E-6,-5.265739228990343E-5,-1.4868668384022183E-5,-2.3983729382356007E-5,7.9141722785102E-7,-2.677148828903834E-4,-2.971358804239167E-5,1.8538700209723578E-5,-1.0006792015499539E-4,-3.3539047257767786E-5,-4.465712441338433E-5,-1.2089332772625817E-4,-7.025297317239974E-5,2.0321872499254016E-5,-3.27659977806939E-5,-2.876338031556871E-6,-8.159213595920139E-6,-4.059738583034939E-5,-2.900014321009318E-4,2.894335322909885E-4,-7.171121736367543E-5,1.6822169224421182E-4,-6.1028533511691625E-5,-9.753359481692314E-4,4.2691164546542696E-4,-0.0012022190623813206,-2.2757617342803213E-5,-7.398070819262001E-6,-1.3622972700330945E-5,-1.944441141353713E-5,-1.429683632320828E-5,-2.8312206268310547E-5,-1.0887409249941508E-4,9.281840175390244E-5,-3.849466641743978E-5,-1.4932267367839813E-4,5.667418655421999E-5,1.8186039394802519E-4,-0.25160725932111444,0.044003371898477264
96,gesture,gesture,-6.250144603351752E-6,-1.023896038532257E-5,-1.622984806696574E-5,1.1517355839411418E-6,3.9315782487392426E-6,-1.0828177134195964E-6,1.5953555703163147E-6,6.640329957008362E-7,2.635022004445394E-6,-3.2385733599464096E-5,5.0986651331186295E-5,-4.762162764867147E-5,-8.156988769769669E-6,4.082328329483668E-5,1.2231369813283285E-5,-3.9447060165305935E-5,3.8577321295936905E-5,-2.8138359387715656E-5,-7.511737445990245E-6,3.5008415579795837E-6,5.943079789479573E-6,1.5064142644405365E-7,-4.130105177561442E-6,3.722806771596273E-6,-4.328321665525436E-6,2.6971101760864258E-6,1.4106432596842449E-6,-9.310276558001837E-6,3.6147733529408774E-6,4.6317776044209795E-6,-1.8649734556674957E-6,-5.154870450496674E-7,-2.2644797960917156E-5,1.680447409550349E-5,9.198673069477081E-6,3.153706590334574E-5,-1.9397027790546417E-4,-4.833195513735215E-6,4.9362579981486E-5,-5.547919621070226E-5,-1.538149081170559E-5,2.113853891690572E-5,-6.074691191315651E-5,-2.8182286769151688E-5,1.8589198589324951E-6,-1.4115862237910429E-5,1.1579444011052449E-6,-1.5919407208760579E-6,-1.5388010069727898E-5,-3.121172388394674E-6,-7.567306359608968E-6,2.7311034500598907E-6,1.8458813428878784E-6,-3.591179847717285E-6,-2.3463896165291467E-6,2.7927259604136148E-6,-3.6011139551798504E-7,-8.257765633364519E-6,-1.588675028566892E-6,-3.916521867116292E-6,-6.785655083755652E-6,-4.654129346211751E-6,-9.703139464060465E-6,-1.2152517835299173E-5,8.745382850368817E-5,-1.5945235888163248E-4,-4.959711804986E-5,-1.114443875849247E-5,4.230191310246786E-5,-0.2542281682723768,0.04446174035575249
81,gesture,gesture,-9.575076861146056E-6,-9.545205551900981E-6,-1.4793725661289544E-5,-2.9835436079237197E-6,-2.622420405164177E-6,8.830317744502315E-7,2.1212998731636707E-6,5.04498588450161E-6,1.5865137547622493E-6,-1.2216560634565942E-5,-2.241741727899622E-5,5.8486137861087E-6,-2.14449785373829E-5,-6.248525999210499E-5,-1.239776611328125E-5,-1.6383780741397245E-5,-2.8640951639340247E-5,-4.409271993754822E-6,-6.978158597592954E-6,3.1023849675684797E-6,5.863330982349537E-6,-5.793976195064592E-7,-1.109161494690695E-5,9.074623202100212E-6,2.6017243479504996E-6,7.420410344630112E-6,1.3280797887731481E-5,-2.551593898255148E-6,8.09225035302433E-6,1.674228244357639E-5,-1.3394488228691948E-6,-2.2589056580154982E-6,-2.6037663589289158E-5,-1.9756732163605868E-5,-1.8530513769314612E-5,-1.2509616804711613E-6,-1.055528352290024E-4,-4.276560826434029E-5,1.2079874674479166E-5,-5.981068552276235E-5,-3.755317977917047E-5,-3.557587847297574E-5,-5.64047583827266E-5,-1.5640884269902736E-5,-5.172800134729456E-5,-1.4196529432579323E-5,-7.020102606879341E-7,-4.900826348198785E-6,-9.268430280096738E-6,-2.2557046678331163E-4,2.5466636375144673E-4,-6.694723794489731E-5,1.4867753158380955E-4,-4.922902142560041E-5,-8.7237008559851E-4,3.7919812732272677E-4,-0.0010602650819001374,-1.1864946120315128E-5,-4.839817533430494E-6,-6.658059579354746E-6,-1.1679750901681405E-5,-1.0659297307332357E-5,-1.5117503978587962E-5,2.3095052183410267E-5,-9.082874030242732E-5,1.5129277735580633E-5,-4.45369952990685E-5,-1.4860744093671258E-4,-2.415842480129666E-4,-0.20501332240980255,0.035854599324683656
88,gesture,gesture,-1.364021392708475E-5,-1.6316432844508778E-5,-2.3337927731600676E-5,-2.774494615468112E-6,-1.5966255556453357E-6,1.0593370957808061E-6,-1.11674043265256E-6,9.975650093772195E-6,6.7326155575838955E-6,-1.0704537006941708E-5,-1.5844379297711633E-5,1.340020786632191E-5,-1.8724155696955595E-5,-3.975308076901869E-6,-1.7076730728149414E-5,-2.6963651180267334E-5,3.792176192457026E-7,-2.517754381353205E-5,-1.3273124667731198E-5,5.129047415473244E-6,1.1566010388461026E-5,-9.961849586530166E-6,4.3348832563920453E-7,5.196441303599965E-6,-7.409094409509138E-7,5.974688313224099E-6,4.562464627352628E-6,-7.759779691696167E-6,7.008287039670077E-6,9.368766437877309E-6,-4.15827062996951E-6,-3.8141892714933916E-6,-3.32431359724565E-5,7.2306191379373725E-6,-4.746832630851052E-5,1.7339533025568182E-7,-9.33633947914297E-5,-4.6962448819117114E-5,3.856691447171298E-6,-8.41221348805861E-5,-4.7712883150035687E-5,-3.9344484155828304E-5,-6.764399057084864E-5,-4.018724642016671E-5,-8.425116539001465E-5,-2.3963607170365073E-5,-4.454092545942827E-6,-1.2917952104048295E-5,-1.0242855006998235E-5,-2.0570240237496117E-4,2.318593588742343E-4,-6.447241387583993E-5,1.3736906376751986E-4,-4.952062260020863E-5,-8.08112153952772E-4,3.499395468018272E-4,-9.785267439755526E-4,-1.7414462159980427E-5,-8.4393032011576E-6,-1.099163835698908E-5,-1.5611252324147657E-5,-1.6960738734765485E-5,-2.3232264952226117E-5,2.920373596928336E-6,-2.4573115462606605E-5,-1.3641335747458719E-5,-8.007985624400052E-5,-5.190997299822894E-5,-6.653774868358265E-5,-0.2487480859197407,0.043503333581447444
81,gesture,gesture,-8.552185731169618E-6,-1.131715597929778E-5,-1.4755460951063367E-5,-2.691959157402133E-6,-2.248419655693902E-6,8.918620921947338E-7,-2.9165803650279106E-6,1.128700872262319E-5,5.7279327769338345E-6,-5.483535336859432E-6,-2.659917061711535E-5,2.328849133150077E-5,-1.3185688007025071E-5,-7.958967744568248E-6,-6.764023392288773E-6,-3.3588964997986214E-5,3.418547135812265E-5,1.9918253392349056E-5,-1.2205062825002788E-5,3.865103662749868E-6,1.039917086377556E-5,-1.097930434309406E-5,1.1536074273380233E-5,-3.349633864414545E-6,2.68294487470462E-6,6.506472458074122E-6,7.597016699520158E-6,-1.5162391427122517E-6,7.038499102180387E-6,1.0484530601972416E-5,-4.915543544439622E-6,-2.799762619866265E-6,-1.9011674103913485E-5,5.258822146757149E-6,-5.906682323526453E-5,-2.166518458613643E-5,1.2788121347074156E-4,-4.032769320923605E-5,-3.914332684175468E-5,-5.762518188099802E-5,-3.332952842300321E-5,-3.8520789440767264E-5,-5.216933326956666E-5,-8.159305578396645E-6,-4.900532004273968E-5,-1.9729965262942845E-5,-6.2235343603440274E-6,-1.2918754860206886E-5,-2.8042697612150217E-6,3.243670051480517E-6,-3.746998162917149E-6,-4.41626266196922E-6,1.5622303809648679E-6,-5.689668066707658E-6,-8.523004290498334E-6,2.2039001370653695E-6,-2.7697763325255592E-6,-1.3408917979693707E-5,-7.796287392898473E-6,-8.76556208104263E-6,-1.078434748414122E-5,-1.4009483066605933E-5,-1.714553362057533E-5,1.0987306818550016E-5,-4.433003472693172E-5,6.630391250421972E-5,-6.422106130623523E-5,-3.146720521244002E-5,-6.5834433944137E-5,-0.2516072593211172,0.044003371898475335
