
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
92,free_gestures,free_gestures,-6.317444469617761E-6,3.3977886904840886E-5,-4.1168668995732844E-5,-1.307949423789978E-5,-5.8547310207201086E-5,-8.136293162470278E-5,1.6114099518112514E-4,-1.6786862650643224E-4,1.5015964922697648E-4,-1.3011953105097232E-5,-6.984582413797793E-4,9.381589682205864E-4,-5.639587407526763E-5,-7.979277035464411E-4,0.0013496435206869373,-1.2755653132563052E-4,-9.43538935288139E-4,0.0015748026578322701,-1.2030986988026163E-5,-3.046477618424789E-5,1.9330045451288637E-5,-1.9386653666910917E-5,-2.2223397441532302E-4,1.8870571385259214E-4,2.8548276294832644E-6,-9.399393330449643E-6,2.3038490958835767E-6,3.4086502400105417E-5,-1.0261717049971871E-5,7.261400637419327E-6,-1.6659174276434857E-5,5.443782910056736E-6,1.5634557475214418E-5,-1.2057047823201056E-4,2.5246454321819804E-5,2.421762632287067E-4,-1.4405729977980903E-4,-8.882533596909565E-4,0.0012695452441339908,-1.7993994381116784E-4,-0.00110133057055266,0.0017319554867951767,-4.3758847143339074E-4,-0.0011420321205387945,0.0020798496578050695,-4.109092380689538E-5,-3.355676713197128E-5,8.614685224450153E-5,-1.1299615320952043E-5,-2.620706091756406E-4,2.8018329454504925E-4,-1.5741781048152759E-6,5.1438160564588465E-5,-1.844115879224694E-5,2.9685704604439113E-5,4.99253687651261E-5,-1.3711659804634426E-5,-2.9566009407458097E-5,-2.33519012513368E-6,-5.877536276112432E-6,-4.741889627083488E-5,8.673933537110038E-6,-4.8829161602517836E-5,-5.2652848155602165E-5,-8.488527458647023E-4,0.001532276039538176,-1.5106116947920427E-4,-0.0011611846478089042,0.0016545446022697117,0.0,0.0
75,free_gestures,free_gestures,-4.2669971783955895E-6,2.6733875274658202E-5,-3.066698710123698E-5,-9.159346421559651E-6,-6.039758523305257E-5,-7.337252298990885E-5,1.751987139383952E-4,-1.1158774296442668E-4,1.2605985005696615E-4,-5.838871002197265E-6,-5.750441551208496E-4,8.090051015218098E-4,-6.819228331247965E-5,-6.16904894510905E-4,0.0011309909820556641,-1.1517723401387532E-4,-7.16003179550171E-4,0.0012654336293538412,1.3566017150878907E-6,-2.8293530146280925E-5,1.807848612467448E-5,-8.051556845506032E-6,-8.112430572509765E-5,6.886164347330729E-5,1.3326574116945267E-6,-1.5285015106201172E-5,6.316502888997396E-6,2.959507207075755E-5,-1.5873114267985026E-5,1.0833740234375E-5,-1.3518730799357097E-5,2.0819902420043945E-6,1.315752665201823E-5,-1.011661688486735E-4,3.425955772399902E-5,1.6915639241536458E-4,-1.4741142590840657E-4,-7.030224800109863E-4,0.0012789758046468098,-1.6396204630533855E-4,-8.081614971160889E-4,0.0016266759236653646,-3.6855379740397134E-4,-8.041159311930338E-4,0.0018948586781819662,-1.3382236162821453E-5,-3.275712331136068E-5,7.754007975260417E-5,-1.0260939598083496E-5,-2.7938604354858397E-4,2.8829256693522137E-4,-1.2258688608805338E-6,3.287792205810547E-5,-3.1598409016927085E-6,2.705852190653483E-5,3.1744639078776044E-5,1.163482666015625E-6,-1.668343941370646E-5,-3.8128594557444254E-6,-2.6353200276692707E-6,-3.67008646329244E-5,4.8410892486572265E-6,-3.8178761800130207E-5,-1.0842690865198771E-4,-5.688536167144776E-4,0.001334692637125651,-3.9008418718973795E-4,-8.268825213114421E-4,0.0013755416870117187,0.0,0.0
82,free_gestures,free_gestures,-2.954791231853206E-7,3.389868794417963E-5,-4.647708520656679E-5,-1.1876134610757595E-5,-7.157754607316924E-5,-9.416952365782203E-5,1.8576496258014585E-4,-1.1672252198544944E-4,1.2726900054187308E-4,-4.758013457786746E-5,-5.903923656882309E-4,0.001225334842030595,-1.6640508320273423E-4,-6.17073803413205E-4,0.0016095260294472298,-2.4379353697707014E-4,-6.812509240173712E-4,0.0017336025470640602,1.5156025566705844E-5,-3.197752847904112E-5,1.9704423299649865E-5,-8.543476280642718E-6,-8.5072546470456E-5,7.115631568722608E-5,-2.255788209234796E-7,-1.8027497500908083E-5,6.5943089927115095E-6,4.11950892246351E-5,-1.8797269681604898E-5,1.340377621534394E-5,-1.689210170652808E-5,-8.267600361893817E-6,3.8632532445395864E-5,-1.204468128157825E-4,4.7068497756632363E-5,2.6655487897919445E-4,-2.1346822017576637E-4,-6.710868783113434E-4,0.001663318494471108,-2.7007882188006144E-4,-7.568841300359587E-4,0.0022313798346170564,-4.1637297083691854E-4,-7.665240909995102E-4,0.0025747229413288397,-2.1114218525770233E-6,-3.929581584000006E-5,1.0045854056753764E-4,-6.249765070473276E-6,-2.7974204319279367E-4,2.813426459707865E-4,-1.8829979547640172E-6,1.8869231386882502E-5,-4.1141742613257435E-6,3.955077107359723E-5,1.769603752508396E-5,2.5528233225752667E-6,-1.7214293886975545E-5,-4.767099531685434E-6,-4.6578849234232085E-6,-4.836717029897178E-5,4.114537704281691E-6,-5.91132698989496E-5,-2.2514982194435306E-4,-6.342003258263193E-4,0.0017223910587589916,-9.034428654647455E-5,-7.513885090990764E-4,0.0022546489064286393,0.0,0.0
86,free_gestures,free_gestures,3.718619429787924E-6,1.7849511878435002E-5,-2.9148057449695676E-5,-5.8885577113129374E-6,-5.221418863119081E-5,-6.508272747660792E-5,9.717497714730196E-5,-5.526598109755405E-5,5.225802576819131E-5,-3.395541462787362E-5,-2.590497565823932E-4,7.026361864666607E-4,-1.2761926235154618E-4,-3.4315329651499904E-4,0.0010155966115552326,-2.1553628666456356E-4,-3.581650035325871E-4,0.001147175944128702,1.8232913557873214E-5,-2.1912677343501603E-5,1.4510265616483467E-5,-1.3474721548169159E-6,-3.7738750147265055E-5,3.311800402264262E-5,6.797192834837492E-7,-8.47009725348894E-6,4.4745068217432775E-6,2.9549982701969703E-5,-8.970499038696289E-6,9.287235348723656E-6,-9.198867997457815E-6,-1.2119668860768163E-5,2.8335770895314772E-5,-7.501383160435876E-5,3.1755760658619015E-5,1.9402559413466344E-4,-1.1730852515198464E-4,-2.164944659831912E-4,9.732551352922307E-4,-1.8508489741835484E-4,-3.1633432521376497E-4,0.0014577466388081396,-2.462694118189257E-4,-3.547793210938919E-4,0.0016167330187420513,1.0824653991433077E-5,-2.7974677640338276E-5,6.50938167128452E-5,-9.122802767642708E-6,-2.589253492133562E-4,2.555015475250954E-4,-2.5915891625160393E-6,1.6710092855054277E-5,-3.3406324164811953E-6,2.6315104129702546E-5,1.593661862750386E-5,1.3778376024822855E-6,-6.520470907521802E-6,-4.090628651685493E-6,-2.5921089704646622E-6,-2.7929107810175697E-5,-7.32062860976818E-7,-3.852677899737691E-5,-1.6236426525337752E-4,-3.1734829725221146E-4,0.0010789577351060025,1.1864512465720954E-4,-3.1362058118332263E-4,0.0016190284906431687,0.0,0.0
67,free_gestures,free_gestures,1.5047948751876604E-5,7.862920191750597E-6,-4.426756901527519E-5,6.881222796084276E-7,-4.085831677735741E-5,-6.516300030608675E-5,5.7564742529570165E-5,-3.0063203911283122E-5,3.506532355920592E-5,-1.3665610284947639E-4,-5.6319272340233644E-5,0.0011192969421842205,-2.336659983022889E-4,-5.667467615497646E-5,0.0014212914367220295,-3.617170141704047E-4,-4.862404581326157E-5,0.0015652286472605235,5.574685646526849E-5,-2.1736123668613717E-5,2.3603439331054688E-5,-5.854349305380636E-6,-6.4631006610927295E-6,2.942868133089436E-6,7.116868257967394E-6,-5.945607797423405E-5,6.275746359753964E-5,3.987465943418332E-5,-6.032345899895056E-5,6.949011959246735E-5,-1.3994192009541525E-5,-2.190003644174604E-5,4.65378832461229E-5,-9.097092187226709E-5,5.476454745477705E-5,2.8645458506114445E-4,-6.672072766432121E-5,3.423859823995562E-4,0.0013383431221122173,-6.399403757123804E-5,2.820073668636493E-4,0.0015963476095626602,1.0583649820356226E-4,2.3619052189499583E-4,0.001923557537705151,4.0891899991391313E-5,-1.5694258817985875E-5,9.122179515326201E-5,4.289977586091454E-6,-5.015508452458168E-5,4.237801281373892E-5,2.637727936701988E-6,-1.651938281842132E-5,-2.231170882039995E-6,3.5461427560493125E-5,-1.7636747502568942E-5,4.416081442761777E-6,-3.0963278528469712E-6,-3.811416786108444E-6,-3.7399690542648087E-6,-3.4549454254890556E-5,-7.671206744749155E-6,-5.5156536956331624E-5,-2.42223824138072E-4,-1.462702430895905E-4,0.0013290483560135116,2.524029852739021E-4,2.41871645201498E-4,0.002017498016357422,0.0,0.0
92,free_gestures,free_gestures,2.126970692821171E-5,4.341420919998832E-6,-5.461599515831989E-5,9.247628243073173E-6,-5.429432443950487E-5,-9.119510650634766E-5,5.7328492403030396E-5,-3.1806123645409294E-5,3.524189410002335E-5,-1.6382757736288983E-4,1.5324548534725022E-5,0.0011433207470437756,-2.599816931330639E-4,7.041122602379841E-6,0.0014811520991118057,-4.073293960612753E-4,-1.627789891284445E-5,0.0016408847725909689,6.632721456496611E-5,-1.8715858459472656E-5,1.4613503995149031E-5,-2.409240392887074E-6,-4.776146100914997E-6,1.1039816814920176E-6,-8.297216086445943E-6,-3.972973512566608E-5,2.3670818494713824E-5,3.150809029846088E-5,-4.038344258847444E-5,3.153863160506539E-5,-2.0198523998260498E-5,-1.6897916793823242E-5,3.8571979688561484E-5,-8.088674234307331E-5,7.807673967402914E-5,3.0659592669943106E-4,-6.834806307502414E-5,3.1168791262999827E-4,0.0012507723725360372,-4.7718377217002534E-5,3.0182042847508967E-4,0.0016747739004052203,-2.2725242635478143E-5,3.045298483060754E-4,0.0019315351610598357,6.242695709933405E-5,-1.7959138621454653E-6,8.42135885487432E-5,1.6548873289771702E-5,9.378078191176705E-5,-6.155864052150561E-5,1.8984403299248738E-6,-1.5232226122980533E-5,1.7052111418350884E-6,4.157100034796673E-5,-1.609325408935547E-5,9.503053582232932E-6,-3.7941271844117536E-7,-3.5652647847714633E-6,-8.603800898012908E-6,-3.450331480606742E-5,-7.994958887929501E-6,-6.623890088952106E-5,-2.4648520933545154E-4,-1.7206953919452168E-5,0.0014118059821750808,1.6449748174003932E-4,2.225997007411459E-4,0.0020400596701580544,0.0,0.0
75,free_gestures,free_gestures,2.2146900494893392E-5,-5.003213882446289E-6,-4.684766133626302E-5,1.5168984731038412E-5,-4.874050617218018E-5,-8.227984110514323E-5,4.241863886515299E-5,-2.298663059870402E-5,3.014246622721354E-5,-1.5477975209554038E-4,8.92496109008789E-5,8.717791239420573E-4,-2.0516693592071534E-4,6.639957427978516E-5,0.0011881224314371744,-3.4828702608744305E-4,8.86360804239909E-6,0.0013828468322753906,6.614739696184794E-5,-1.6289552052815756E-5,1.4460881551106771E-5,-1.6660243272781373E-6,6.029605865478515E-6,-7.581710815429688E-6,-8.598628143469493E-6,-4.431009292602539E-5,2.814292907714844E-5,2.3205031951268514E-5,-4.4858455657958986E-5,3.48663330078125E-5,-1.9826889038085937E-5,-9.60687796274821E-6,1.82342529296875E-5,-6.869872411092122E-5,7.857213417689005E-5,2.538140614827474E-4,2.140204111735026E-6,4.130363464355469E-4,9.946950276692708E-4,7.278958956400554E-5,3.8959821065266925E-4,0.0012414232889811198,5.880435307820638E-5,4.075070222218831E-4,0.0014491780598958333,6.550331910451253E-5,8.003314336140951E-6,7.100741068522135E-5,1.6872088114420573E-5,1.4150301615397135E-4,-9.482065836588541E-5,3.1616290410359702E-6,-6.4373016357421875E-6,3.430048624674479E-6,3.481010595957438E-5,-7.3440869649251305E-6,1.002947489420573E-5,1.6721089680989584E-6,-2.9742221037546793E-6,-8.096694946289063E-6,-2.614349126815796E-5,-9.464621543884277E-6,-5.4801305135091144E-5,-1.646182934443156E-4,1.0343154271443685E-4,0.0011833604176839192,-8.952418963114421E-5,2.6769121487935386E-4,0.0014129320780436197,0.0,0.0
82,free_gestures,free_gestures,2.9916080032906883E-5,-9.712649554741091E-6,-5.446410760646913E-5,1.674181804424379E-5,-6.801089862497842E-5,-1.110768899684999E-4,3.992111944570774E-5,-2.398696251031829E-5,5.117567574105612E-5,-1.628744166071822E-4,1.4885678523924293E-4,0.0010575317754978088,-2.5996820228855783E-4,1.7516278639072324E-4,0.0015451006773041516,-3.7618671975484706E-4,1.2067432810620563E-4,0.0018870452555214486,7.028705099733865E-5,-1.124456161405982E-5,1.4209165805723608E-5,-7.356766883919878E-7,5.20377624325636E-6,-7.690452947849181E-6,-1.3021235467820633E-5,-4.643783336732446E-5,2.378952212449981E-5,3.0694824711578645E-5,-4.686015408213545E-5,3.288141111048256E-5,-3.084976498673602E-5,-9.573450902613198E-6,2.5484620071038967E-5,-8.060546909890523E-5,1.685333142920238E-4,4.402108308745594E-4,4.9278866953966094E-5,5.189889087909605E-4,0.0013819816635876167,7.382762141344023E-5,6.875294010813643E-4,0.0015973143461273937,6.425017263831162E-5,6.476953262236061E-4,0.0017736045325674663,7.388104752796452E-5,2.509282856452756E-5,8.680180805485423E-5,-1.6950434300957656E-5,4.585559775189656E-5,2.6516798065929876E-6,3.70620954327467E-6,1.4347274128983661E-5,-3.1924829250428736E-6,4.718688929953226E-5,1.329765087220727E-5,5.684247831018959E-6,1.5957871588265024E-6,-2.7137831216905176E-6,-1.0097899088045445E-5,-3.065986604225345E-5,-1.383627333292147E-5,-6.713809036627049E-5,-2.4019345277693214E-4,2.01908916961856E-4,0.0014626776299825528,-6.451584943910925E-5,4.958357752823248E-4,0.0016839533317379836,0.0,0.0
87,free_gestures,free_gestures,2.0008063179323043E-5,-6.3057603507206355E-6,-3.46118006212958E-5,1.1952101499184795E-5,-4.8033636191795614E-5,-8.001546750123473E-5,1.7350775071944314E-5,-1.3274279819137749E-5,3.2512620947826865E-5,-8.808504575970529E-5,1.2294006073611905E-4,5.922618953660987E-4,-1.6313294569651285E-4,1.589467470673309E-4,9.037763222880747E-4,-2.0649481093746493E-4,1.2633067437972146E-4,0.0011162675660232018,3.6431583522380084E-5,3.922259670564498E-7,-1.7977308952945402E-6,2.703650843823093E-6,-3.66534309825678E-7,-1.8114331124842851E-6,-1.9115152308481862E-5,-1.7956755627160786E-6,-2.5138087656306125E-5,1.1537245464050907E-5,-1.744292248254535E-6,-1.9229691604088094E-5,-2.256686660065048E-5,-1.744977359114022E-6,1.3250044022483387E-5,-3.222727227485043E-5,1.3150180550827378E-4,2.9971955836504354E-4,2.3708261292556237E-5,1.9902059401588878E-4,7.37039522192944E-4,5.6569603667862116E-6,4.1414403367316584E-4,9.769763069591303E-4,-9.567333363938606E-5,3.9931001334354794E-4,9.835643329839598E-4,4.768988181804789E-5,2.6938558995038614E-5,3.940209575083064E-5,-1.632499283757703E-5,5.9030521875140313E-5,-1.3491203045022898E-5,7.438591156882801E-7,1.5686298238820042E-5,-2.4444755466505027E-6,3.111705012705134E-5,1.5428696555652837E-5,3.359783654925467E-6,2.045912304143796E-6,-8.28770042835981E-7,-8.755716784247037E-6,-1.6239525257855997E-5,-7.428657049420236E-6,-4.36059359846444E-5,-1.5858774897695957E-4,1.9558887372071715E-4,8.27901664821581E-4,-4.0599669533214346E-6,2.8569499651590985E-4,9.727286196303094E-4,0.0,0.0
67,free_gestures,free_gestures,2.4415886224205816E-5,-4.4005130653950705E-6,-5.106427776279734E-5,4.465566642248808E-6,-5.606951108619348E-5,-1.0761929981744111E-4,-4.988997729856576E-6,3.736410568009562E-8,4.511448874402402E-5,-1.3037648663591982E-4,3.880600431072178E-4,6.269091990456652E-4,-2.0120215060105963E-4,4.4811706044780675E-4,8.618475785895959E-4,-1.0119089439733705E-4,3.9676854859537153E-4,0.0010864983743696071,1.4411980536446642E-5,-1.1973861438124928E-5,-1.6639481729535915E-5,-1.37803631264772E-5,7.94681150521805E-5,-9.101896143671292E-5,-2.691997632161895E-5,-2.0163272743794455E-5,-3.3335899239155786E-5,1.538847920609944E-5,-1.9465809437766004E-5,-2.4660309748863106E-5,-2.8793046723550823E-5,5.911535291529414E-7,2.456423061997143E-5,-3.855486414325771E-5,1.9477863809955654E-4,4.019737243652344E-4,6.0836325830488063E-5,2.435014319064012E-4,9.222849091487144E-4,8.139147687314162E-6,7.865446716991823E-4,9.791637534525856E-4,2.5362221162710618E-5,9.092461706987067E-4,9.147587107188666E-4,1.8214334302873753E-5,2.3186206817626953E-5,2.5959157232028334E-5,1.741656616552552E-5,7.64816554624643E-5,-4.765524793027052E-5,6.383034720349667E-8,1.126616748411264E-5,-1.2547222536001632E-5,4.1987468947225544E-5,1.1492131361320838E-5,-4.035323413450326E-6,-7.469485055154829E-6,-5.244930733495684E-6,-3.225767790381588E-5,-2.594603531396211E-5,-9.472912816859003E-6,-7.067153702920942E-5,-1.9681008894052078E-4,4.2578889362847625E-4,8.360414362665432E-4,7.90384278368594E-6,8.391279782821883E-4,0.0010127914485646718,0.0,0.0
91,free_gestures,free_gestures,3.5930629614945293E-5,-1.1976931121323135E-5,-5.3872118939410196E-5,1.4238468893281707E-5,-7.737591698929504E-5,-1.1985904567844266E-4,-2.5389941184075324E-5,1.1417155082409199E-5,8.575732891376202E-5,-1.0124225537855546E-4,4.559323027893737E-4,5.586645105382899E-4,-2.0220204369052425E-4,5.369418924981421E-4,7.801946702894274E-4,-2.2467888973571443E-4,4.913973939287793E-4,9.774349548004487E-4,1.4005863404535986E-6,-6.971778450431404E-6,-5.563536843100747E-5,-1.1464314801352365E-5,6.878703505128295E-5,-7.572540870079628E-5,-2.6217886952908485E-5,-2.200786884014423E-6,-3.9255226051414406E-5,2.5354274599761754E-5,-6.287962525755494E-7,-2.91682861663483E-5,-3.277240218697013E-5,-3.0457318484128174E-7,3.765703557611822E-5,-3.1810540419358476E-5,2.3155544812862689E-4,4.540144742190183E-4,1.9922033771053774E-5,3.366182138631632E-4,9.608111538729825E-4,3.7940648885873648E-6,7.83339961544498E-4,0.0010227082849858882,5.578601753318703E-5,9.078966392265572E-4,0.0010984258337335272,1.0814149301130693E-5,1.7918400712065645E-5,1.7959992964189133E-5,2.661756761781462E-5,1.5779117961506266E-4,-1.0679842351557134E-4,-2.086817563235105E-6,1.8666078756143758E-5,-6.2198429317264766E-6,4.9142392127068485E-5,1.984441673362648E-5,3.7256177965101304E-6,-1.0573847608251887E-5,-7.211629833493914E-6,-4.6088145329402046E-5,-2.0389373485858625E-5,-1.2733942859775418E-5,-7.37368405520261E-5,-2.0292548687903436E-4,3.7726170414096704E-4,7.828356145502446E-4,-1.724866720346304E-5,7.816870788951496E-4,9.886170481587504E-4,0.0,0.0
75,free_gestures,free_gestures,3.3034483591715496E-5,-8.916060129801433E-6,-5.266507466634115E-5,1.4140605926513672E-5,-6.826470295588176E-5,-1.0626475016276041E-4,-3.2034913698832196E-5,1.709192991256714E-5,7.824261983235677E-5,-9.954432646433512E-5,4.7969738642374675E-4,3.933906555175781E-4,-1.6627351442972818E-4,5.263777573903402E-4,4.4544855753580727E-4,-2.095999320348104E-4,4.7315518061319986E-4,5.056317647298178E-4,-9.00040070215861E-6,-1.2454589207967123E-5,-6.857872009277343E-5,-1.4771719773610434E-5,8.38017463684082E-5,-9.105364481608074E-5,-2.6173113534847896E-5,3.791650136311849E-6,-4.5496622721354164E-5,2.0408543447653454E-5,5.612373352050781E-6,-3.6474863688151045E-5,-2.5861660639444986E-5,4.905462265014649E-7,3.606160481770833E-5,-1.9166866938273112E-5,1.75262987613678E-4,3.233877817789714E-4,-2.7565956115722657E-5,2.540385723114014E-4,6.495126088460287E-4,-3.325144449869792E-6,5.883518854777018E-4,7.359123229980468E-4,5.6244532267252604E-5,8.009413878122966E-4,8.427937825520833E-4,-2.1521250406901043E-6,2.3094813028971356E-6,-2.1044413248697916E-6,6.770054499308268E-5,2.828208605448405E-4,-2.2730191548665365E-4,-3.42249870300293E-6,5.245208740234375E-7,-6.262461344401041E-7,4.284520943959554E-5,2.1950403849283855E-6,8.335113525390625E-6,-1.2902220090230306E-5,-8.75726342201233E-6,-5.2976608276367185E-5,-1.7361144224802652E-5,-9.787480036417644E-6,-7.086435953776042E-5,-1.4822304248809814E-4,3.4042199452718097E-4,5.340067545572917E-4,-3.9915243784586586E-5,6.740244229634603E-4,7.71331787109375E-4,0.0,0.0
80,free_gestures,free_gestures,4.335753619670868E-5,-1.726597547531128E-5,-7.563233375549317E-5,1.488449051976204E-5,-7.496718317270278E-5,-1.3663768768310547E-4,-4.193112254142761E-5,4.2541231960058215E-5,1.1230409145355225E-4,-1.2537557631731033E-4,5.154930055141449E-4,4.5154988765716553E-4,-2.0127315074205398E-4,5.665991455316543E-4,5.714565515518189E-4,-1.4619715511798859E-4,5.774006247520446E-4,6.075590848922729E-4,-4.99580055475235E-6,-4.858151078224182E-6,-7.590949535369873E-5,-2.054680371657014E-5,1.0766834020614624E-4,-1.2937188148498535E-4,-2.375865587964654E-5,-5.4478645324707035E-6,-4.234611988067627E-5,3.539770841598511E-5,-3.314763307571411E-6,-3.007650375366211E-5,-4.052817821502686E-5,7.5694173574447635E-6,4.534423351287842E-5,-6.208568811416626E-6,2.7280161157250404E-4,4.502713680267334E-4,-3.111958503723145E-5,4.5166313648223875E-4,8.667826652526856E-4,2.8220191597938538E-5,6.754454225301743E-4,9.262770414352417E-4,7.490962743759156E-5,9.011700749397278E-4,0.0010182946920394898,-3.693625330924988E-7,1.2807920575141906E-5,-2.8699636459350585E-6,6.229598075151444E-5,3.02143394947052E-4,-2.3689568042755126E-4,-2.2105872631072997E-6,9.093433618545532E-6,1.913309097290039E-6,5.664825439453125E-5,1.0861456394195556E-5,1.404881477355957E-5,-1.4625396579504013E-5,-6.61914236843586E-6,-6.891787052154541E-5,-2.2910255938768388E-5,-1.5032291412353515E-5,-9.745359420776367E-5,-2.0258408039808273E-4,5.136717110872269E-4,7.06598162651062E-4,-2.7767568826675416E-5,4.8713609576225283E-4,8.824974298477173E-4,0.0,0.0
88,free_gestures,free_gestures,2.9827722094275735E-5,-1.7132271419871937E-5,-4.070184447548606E-5,1.2803653424436396E-5,-4.729628562927246E-5,-7.565725933421741E-5,-3.327378495173021E-5,3.5884790122509E-5,8.974292061545633E-5,-3.456866199320013E-5,2.3581764914772728E-4,1.7562779513272372E-4,-9.7172504121607E-5,2.8053942051800817E-4,2.9047510840676046E-4,-1.0956552895632657E-4,3.277168355204842E-4,3.0492652546275747E-4,-6.3952651213515885E-6,8.105215701189907E-6,-5.542419173500755E-5,-7.452654906294563E-6,3.7086280909451574E-5,-4.9016692421653055E-5,-5.907934709367427E-6,4.8916448246348985E-6,-1.4933672818270596E-5,2.9288486323573373E-5,6.37363303791393E-6,-7.642941041426225E-6,-2.677027474750172E-5,5.698170174251903E-6,3.072619438171387E-5,7.150525396520441E-6,1.8978161229328677E-4,2.971670844338157E-4,-3.0514191497455943E-5,3.567934036254883E-4,5.257942459800026E-4,2.6215206493030895E-5,3.2380324873057276E-4,5.269456993449818E-4,5.854192105206576E-5,3.8320571184158325E-4,6.4684044231068E-4,-1.1865049600601196E-6,1.0551376776261764E-5,-2.007592808116566E-6,1.3198026201941751E-5,1.3857538049871272E-4,-9.579279206015848E-5,-1.2992796572771939E-6,1.8544495105743408E-5,5.3942203521728516E-6,3.3832578496499494E-5,1.977451822974465E-5,1.2592835859818893E-5,-7.546930150552229E-6,-2.0180066878145393E-6,-4.060160030018199E-5,-7.361173629760742E-6,-1.127984036098827E-5,-5.064227364280007E-5,-1.178402453660965E-4,2.4278461933135986E-4,3.602342172102495E-4,-1.507895913991061E-5,3.78523360599171E-5,3.961026668548584E-4,0.0,0.0
67,free_gestures,free_gestures,1.2960006941610308E-5,-1.7085182133005627E-5,-5.8138548438228776E-5,4.684524749641988E-6,-2.266355414888752E-5,-6.981394184169485E-5,-3.1031334578101317E-5,6.278759952801378E-5,9.390845227597365E-5,-9.401120356659391E-5,1.3021613234904275E-4,1.8726178069612874E-4,-7.293940480075665E-5,-3.7719954305620337E-6,3.7573700520529676E-4,1.4137220916463368E-4,1.0665628447461483E-4,5.360859543529909E-4,2.142559014149566E-5,2.4769288390430053E-5,-4.4445493328037545E-5,9.108639892135094E-5,4.019070027479485E-4,-4.6443939208984375E-4,-5.334713009756003E-6,-1.2153120183233005E-5,-5.608174338269589E-6,3.1824362700554865E-5,-1.068791346763497E-5,3.195520657211987E-6,-4.3876135527197996E-5,2.960237994122861E-5,4.244562405258862E-5,1.6178657759481403E-5,2.490591202209245E-4,3.233169441792502E-4,9.483365870233792E-6,3.25156681573213E-4,4.444762841979069E-4,6.636977195739746E-5,2.2958107848665608E-4,4.6137197693782065E-4,2.484001330475309E-5,1.536496539614094E-4,3.7209667376617885E-4,6.4373016357421875E-6,2.561798736230651E-5,-8.024386505582439E-6,-7.232623313789937E-7,4.409231356720426E-5,-2.817965265530259E-5,4.946518300184563E-6,-1.649358379307078E-6,9.963761514692165E-6,4.197456943455027E-5,-3.8075802931145055E-7,1.870340375757929E-5,-7.382302141901272E-6,4.5285629692362315E-6,-5.201439359294835E-5,-2.3469440083005534E-5,-1.3547824389898956E-5,-7.35503524097044E-5,-9.179070814331966E-5,-2.0856510347394802E-4,3.576527780561305E-4,7.749404480208212E-5,1.9763432331939242E-4,3.4577099244986005E-4,0.0,0.0
91,free_gestures,free_gestures,1.1663679238204117E-5,-1.9243457815149328E-5,-5.439611581655649E-5,-2.9098201584029985E-6,-2.0384215391599217E-5,-5.957582494714758E-5,-5.315588070796086E-5,7.393162001620282E-5,1.0735124022096069E-4,-1.2088313207521543E-4,9.248839629875435E-5,1.899698278406164E-4,-1.0472667086255419E-4,-2.2177185331072125E-5,2.8297403356531163E-4,8.006524908673632E-5,8.71541080894051E-5,3.313441852946858E-4,1.5049149374385456E-5,2.108628933246319E-5,-4.669074173812028E-5,1.1146590523012391E-5,2.0352104207971595E-4,-2.460086738670265E-4,-3.5681577583590707E-6,-7.772838676368797E-6,-2.3737058534726992E-6,3.1756861442393E-5,-6.30302743597345E-6,6.0076241964822285E-6,-4.8127803173693984E-5,3.594978825076596E-5,4.5674187796456476E-5,2.904907687679752E-6,2.414125662583571E-4,3.0318983308561556E-4,2.8308931287828383E-5,3.341688559605525E-4,4.400132776616694E-4,8.356014450827798E-5,1.938598496573312E-4,4.998589610005473E-4,6.87641101879078E-5,6.727497656266768E-5,6.117532541463663E-4,3.6704343753856616E-6,2.30018254164811E-5,-9.98738047840831E-6,9.274744725489354E-7,3.07049070085798E-5,-1.8753848233065762E-5,4.344916605687403E-6,3.1282613565633584E-6,6.3901419167990215E-6,3.9566676695268234E-5,4.426463619693295E-6,1.4716452294653588E-5,-9.664467402866908E-6,1.1846832521669158E-6,-5.3921898642739094E-5,-2.256969174185952E-5,-1.6504919135963523E-5,-7.07055186177348E-5,-1.0753005415528686E-4,-3.798813610286503E-5,2.3215943640405006E-4,1.8067052076151083E-4,1.568093404665098E-5,6.873633835341904E-4,0.0,0.0
