timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,
1478625207807,free_gestures,0.10783263295888901,0.7702594995498657,2.777510166168213,-0.06511246412992477,0.555665135383606,2.8906025886535645,-0.12892279028892517,0.29512959718704224,3.026944637298584,-0.16894954442977905,0.07253222912549973,3.0480637550354004,-0.16177065670490265,0.04679764807224274,3.0491366386413574,-0.17093144357204437,-0.0190767589956522,3.048008918762207,-0.0246517825871706,0.16398854553699493,3.0211470127105713,-0.1611097902059555,-0.10186498612165451,3.1076605319976807,-0.06537967920303345,-0.3578452169895172,3.2295000553131104,-0.06857968121767044,-0.2707462012767792,3.1125338077545166,0.27666130661964417,0.5204917192459106,2.8404834270477295,0.31399208307266235,0.2951957583427429,2.858461380004883,0.16135476529598236,0.4069478511810303,2.722553014755249,0.15228214859962463,0.42418375611305237,2.7601637840270996,0.10920713096857071,0.46564939618110657,2.7268171310424805,0.12571915984153748,0.13485145568847656,2.993896722793579,0.16934755444526672,-0.18135413527488708,3.0070059299468994,0.2019122689962387,-0.38903796672821045,3.2139317989349365,0.1724451333284378,-0.29058322310447693,3.11433482170105,0.08996885269880295,0.3967588543891907,2.9433517456054688,0.1161520853638649,0.5787870287895203,2.869678497314453,-0.18871064484119415,0.052200861275196075,3.0304667949676514,0.19456957280635834,0.46775874495506287,2.760458469390869
1478625207824,free_gestures,0.10754255950450897,0.7703391313552856,2.7779030799865723,-0.06525233387947083,0.5553432106971741,2.891117572784424,-0.12874507904052734,0.2957356572151184,3.0270094871520996,-0.17035338282585144,0.07311548292636871,3.0457897186279297,-0.1622670590877533,0.048836931586265564,3.0483877658843994,-0.17430773377418518,-0.019032886251807213,3.041008472442627,-0.02490313909947872,0.1643448919057846,3.0216121673583984,-0.16106268763542175,-0.10226554423570633,3.106834650039673,-0.06505658477544785,-0.35590115189552307,3.2328624725341797,-0.06447827816009521,-0.27316632866859436,3.111851453781128,0.27591410279273987,0.5202620625495911,2.8390698432922363,0.31382474303245544,0.2952916920185089,2.8585267066955566,0.1120113730430603,0.4441109597682953,2.6931912899017334,0.08905541896820068,0.477007657289505,2.756023645401001,0.07382595539093018,0.49502477049827576,2.759438991546631,0.12488138675689697,0.1351543813943863,2.9952120780944824,0.1700165569782257,-0.1812136471271515,3.005791425704956,0.20287172496318817,-0.3888413608074188,3.212726354598999,0.17010505497455597,-0.2843542993068695,3.1237103939056396,0.08953045308589935,0.39707475900650024,2.943976879119873,0.11611068993806839,0.5788450241088867,2.8697421550750732,-0.18725882470607758,0.08223209530115128,3.019110918045044,0.11186748743057251,0.49000272154808044,2.7314999103546143
1478625207856,free_gestures,0.10756377875804901,0.7703668475151062,2.777920722961426,-0.06506147980690002,0.5550471544265747,2.8911352157592773,-0.12871484458446503,0.2955489754676819,3.0271871089935303,-0.16506639122962952,0.07191875576972961,3.045337677001953,-0.16067716479301453,0.026084473356604576,3.051764726638794,-0.17593325674533844,-0.04329383000731468,3.0616538524627686,-0.019737113267183304,0.16123805940151215,3.018671751022339,-0.16462744772434235,-0.0995236486196518,3.106335401535034,-0.0004702520673163235,-0.3229585289955139,3.2202892303466797,-0.06918730586767197,-0.2800826132297516,3.099226951599121,0.2757583260536194,0.5203195810317993,2.8382184505462646,0.3141145408153534,0.2955160140991211,2.858229160308838,0.11290706694126129,0.4440041482448578,2.692621946334839,0.08881403505802155,0.47625845670700073,2.753854274749756,0.07005412131547928,0.4849931299686432,2.75927996635437,0.12963207066059113,0.1332465559244156,2.9904587268829346,0.1664690524339676,-0.18277093768119812,3.010066032409668,0.2817227244377136,-0.424960732460022,3.1403305530548096,0.21204541623592377,-0.32030540704727173,3.1030433177948,0.09005527198314667,0.39690276980400085,2.943711280822754,0.1161227822303772,0.5789006948471069,2.8697869777679443,-0.18591344356536865,0.014366857707500458,3.039875030517578,0.11211644858121872,0.4993022084236145,2.737800121307373
1478625207871,free_gestures,0.10756377875804901,0.7703668475151062,2.777920722961426,-0.06506147980690002,0.5550471544265747,2.8911352157592773,-0.12871484458446503,0.2955489754676819,3.0271871089935303,-0.16506639122962952,0.07191875576972961,3.045337677001953,-0.16067716479301453,0.026084473356604576,3.051764726638794,-0.17593325674533844,-0.04329383000731468,3.0616538524627686,-0.019737113267183304,0.16123805940151215,3.018671751022339,-0.16462744772434235,-0.0995236486196518,3.106335401535034,-0.0004702520673163235,-0.3229585289955139,3.2202892303466797,-0.06918730586767197,-0.2800826132297516,3.099226951599121,0.2757583260536194,0.5203195810317993,2.8382184505462646,0.3141145408153534,0.2955160140991211,2.858229160308838,0.11290706694126129,0.4440041482448578,2.692621946334839,0.08881403505802155,0.47625845670700073,2.753854274749756,0.07005412131547928,0.4849931299686432,2.75927996635437,0.12963207066059113,0.1332465559244156,2.9904587268829346,0.1664690524339676,-0.18277093768119812,3.010066032409668,0.2817227244377136,-0.424960732460022,3.1403305530548096,0.21204541623592377,-0.32030540704727173,3.1030433177948,0.09005527198314667,0.39690276980400085,2.943711280822754,0.1161227822303772,0.5789006948471069,2.8697869777679443,-0.18591344356536865,0.014366857707500458,3.039875030517578,0.11211644858121872,0.4993022084236145,2.737800121307373
1478625207890,free_gestures,0.10759439319372177,0.7702594995498657,2.778005361557007,-0.06493189930915833,0.5549786686897278,2.8911454677581787,-0.12854139506816864,0.2954261600971222,3.027355670928955,-0.1654748171567917,0.07199764251708984,3.0462889671325684,-0.16155719757080078,0.03141253814101219,3.0490541458129883,-0.17926658689975739,-0.033917445689439774,3.056485652923584,-0.01491946168243885,0.15742290019989014,3.015045404434204,-0.16788451373577118,-0.09607674181461334,3.107790470123291,-0.07131689786911011,-0.3492180407047272,3.23439884185791,-0.08186761289834976,-0.25772199034690857,3.122619867324829,0.2757371664047241,0.5203471183776855,2.8379480838775635,0.31439608335494995,0.2956339418888092,2.858171224594116,0.11358246207237244,0.4440458416938782,2.6924591064453125,0.08880902826786041,0.47485941648483276,2.7530384063720703,0.0662364736199379,0.4808428883552551,2.7569491863250732,0.13421005010604858,0.13195185363292694,2.987448215484619,0.2194538563489914,-0.16993752121925354,3.027003288269043,0.33642056584358215,-0.41097283363342285,3.1577272415161133,0.24875998497009277,-0.321322500705719,3.1149826049804688,0.09131799638271332,0.39617952704429626,2.9434430599212646,0.1163485124707222,0.5787456631660461,2.870208978652954,-0.18695342540740967,0.026900870725512505,3.0286669731140137,0.11212165653705597,0.4987846314907074,2.7379322052001953
1478625207907,free_gestures,0.10759439319372177,0.7702594995498657,2.778005361557007,-0.06493189930915833,0.5549786686897278,2.8911454677581787,-0.12854139506816864,0.2954261600971222,3.027355670928955,-0.1654748171567917,0.07199764251708984,3.0462889671325684,-0.16155719757080078,0.03141253814101219,3.0490541458129883,-0.17926658689975739,-0.033917445689439774,3.056485652923584,-0.01491946168243885,0.15742290019989014,3.015045404434204,-0.16788451373577118,-0.09607674181461334,3.107790470123291,-0.07131689786911011,-0.3492180407047272,3.23439884185791,-0.08186761289834976,-0.25772199034690857,3.122619867324829,0.2757371664047241,0.5203471183776855,2.8379480838775635,0.31439608335494995,0.2956339418888092,2.858171224594116,0.11358246207237244,0.4440458416938782,2.6924591064453125,0.08880902826786041,0.47485941648483276,2.7530384063720703,0.0662364736199379,0.4808428883552551,2.7569491863250732,0.13421005010604858,0.13195185363292694,2.987448215484619,0.2194538563489914,-0.16993752121925354,3.027003288269043,0.33642056584358215,-0.41097283363342285,3.1577272415161133,0.24875998497009277,-0.321322500705719,3.1149826049804688,0.09131799638271332,0.39617952704429626,2.9434430599212646,0.1163485124707222,0.5787456631660461,2.870208978652954,-0.18695342540740967,0.026900870725512505,3.0286669731140137,0.11212165653705597,0.4987846314907074,2.7379322052001953
1478625207923,free_gestures,0.10754073411226273,0.7702150940895081,2.7780263423919678,-0.06467057764530182,0.5547381043434143,2.891335964202881,-0.1287100911140442,0.29486677050590515,3.0275936126708984,-0.16393692791461945,0.07124988734722137,3.047179698944092,-0.1608724743127823,0.024913081899285316,3.050463914871216,-0.18131914734840393,-0.046481404453516006,3.06052565574646,-0.014598582871258259,0.15699422359466553,3.0150599479675293,-0.17851491272449493,-0.09103424102067947,3.104874849319458,-0.0718270093202591,-0.3369714915752411,3.237039566040039,-0.028780322521924973,-0.2616867125034332,3.119884967803955,0.2755780518054962,0.5202959179878235,2.8376784324645996,0.31436192989349365,0.29566895961761475,2.8582868576049805,0.11361697316169739,0.44418150186538696,2.6924984455108643,0.08906293660402298,0.47523587942123413,2.755387544631958,0.07001494616270065,0.48342418670654297,2.7574472427368164,0.13469797372817993,0.1317564845085144,2.987342119216919,0.21969512104988098,-0.17015564441680908,3.027074098587036,0.3366609215736389,-0.41119006276130676,3.1577980518341064,0.26444923877716064,-0.31501713395118713,3.091233015060425,0.09168829023838043,0.396042138338089,2.943402051925659,0.1164548471570015,0.5787946581840515,2.87026309967041,-0.18880051374435425,0.056449711322784424,3.036250114440918,0.10984858870506287,0.49307870864868164,2.7345356941223145
1478625207957,free_gestures,0.10758917033672333,0.7703331112861633,2.7781825065612793,-0.06471418589353561,0.5546151399612427,2.8916614055633545,-0.12818920612335205,0.29501208662986755,3.0280489921569824,-0.16382209956645966,0.07144670933485031,3.0475051403045654,-0.16057951748371124,0.01918785460293293,3.054866075515747,-0.17379659414291382,-0.05314350500702858,3.065098285675049,-0.0129378791898489,0.15677182376384735,3.0135498046875,-0.16672100126743317,-0.09715151786804199,3.1045143604278564,-0.04808123782277107,-0.3518649935722351,3.209603786468506,-0.06272201240062714,-0.24852697551250458,3.1134281158447266,0.27559995651245117,0.5201499462127686,2.837613105773926,0.31476572155952454,0.29566702246665955,2.858656883239746,0.1146996021270752,0.4436267912387848,2.6932785511016846,0.09075536578893661,0.4736465811729431,2.7574074268341064,0.07386323064565659,0.4990437924861908,2.7609364986419678,0.1353594958782196,0.1313038021326065,2.986783504486084,0.2185177356004715,-0.17068679630756378,3.028236150741577,0.22657181322574615,-0.4473316967487335,3.141660451889038,0.18959109485149384,-0.3271617889404297,3.1175661087036133,0.09215301275253296,0.3959015905857086,2.9431939125061035,0.1165139302611351,0.5788218975067139,2.870365619659424,-0.18825054168701172,0.030147919431328773,3.045727252960205,0.11287742853164673,0.4916010797023773,2.7338814735412598
1478625207973,free_gestures,0.10758917033672333,0.7703331112861633,2.7781825065612793,-0.06471418589353561,0.5546151399612427,2.8916614055633545,-0.12818920612335205,0.29501208662986755,3.0280489921569824,-0.16382209956645966,0.07144670933485031,3.0475051403045654,-0.16057951748371124,0.01918785460293293,3.054866075515747,-0.17379659414291382,-0.05314350500702858,3.065098285675049,-0.0129378791898489,0.15677182376384735,3.0135498046875,-0.16672100126743317,-0.09715151786804199,3.1045143604278564,-0.04808123782277107,-0.3518649935722351,3.209603786468506,-0.06272201240062714,-0.24852697551250458,3.1134281158447266,0.27559995651245117,0.5201499462127686,2.837613105773926,0.31476572155952454,0.29566702246665955,2.858656883239746,0.1146996021270752,0.4436267912387848,2.6932785511016846,0.09075536578893661,0.4736465811729431,2.7574074268341064,0.07386323064565659,0.4990437924861908,2.7609364986419678,0.1353594958782196,0.1313038021326065,2.986783504486084,0.2185177356004715,-0.17068679630756378,3.028236150741577,0.22657181322574615,-0.4473316967487335,3.141660451889038,0.18959109485149384,-0.3271617889404297,3.1175661087036133,0.09215301275253296,0.3959015905857086,2.9431939125061035,0.1165139302611351,0.5788218975067139,2.870365619659424,-0.18825054168701172,0.030147919431328773,3.045727252960205,0.11287742853164673,0.4916010797023773,2.7338814735412598
1478625207990,free_gestures,0.10744608938694,0.7706103324890137,2.7783782482147217,-0.06481007486581802,0.5553537011146545,2.8921308517456055,-0.12794268131256104,0.29469165205955505,3.0283985137939453,-0.1632254421710968,0.07115388661623001,3.0484442710876465,-0.16089153289794922,0.019298695027828217,3.056910276412964,-0.1735517829656601,-0.053064391016960144,3.060723304748535,-0.010200678370893002,0.15474581718444824,3.0122194290161133,-0.15792469680309296,-0.10632244497537613,3.0958495140075684,-0.038074374198913574,-0.36904579401016235,3.1800479888916016,-0.05745241045951843,-0.2552185356616974,3.1045639514923096,0.2756870687007904,0.5200445652008057,2.8375532627105713,0.31483423709869385,0.29558083415031433,2.8587124347686768,0.1161055862903595,0.4408825635910034,2.694248914718628,0.09321844577789307,0.4743802845478058,2.755127191543579,0.07759134471416473,0.4912698566913605,2.7594411373138428,0.13955724239349365,0.130669504404068,2.9848504066467285,0.21312609314918518,-0.17238035798072815,3.0318167209625244,0.22176821529865265,-0.448982298374176,3.145273447036743,0.18313100934028625,-0.33073288202285767,3.0973005294799805,0.09321195632219315,0.3955119252204895,2.942667007446289,0.11652503907680511,0.57883220911026,2.8703677654266357,-0.18567952513694763,0.011282828636467457,3.044562339782715,0.11434243619441986,0.49177131056785583,2.7289676666259766
