
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
85,gesture,gesture,-1.6237357083488914E-5,3.656920264748966E-6,9.676989387063419E-6,-2.5423134074491615E-6,3.292981316061581E-6,1.304009381462546E-5,-1.6826040604535272E-6,1.0033653062932632E-5,1.1932148652918198E-5,4.805782262016745E-5,4.704208935008329E-6,8.49611618939568E-6,9.741853265201344E-6,1.7962210318621468E-5,-2.9939763686236214E-5,3.5498422734877646E-5,-4.030431018156164E-5,-7.576381458955652E-5,-1.3672078357023351E-5,-2.7396223124335793E-6,1.0692372041590073E-5,-4.162332590888528E-6,-1.9186068983638988E-4,1.616197473862592E-4,5.026775247910443E-6,-2.4930168600643382E-5,3.722415250890395E-5,3.595562542186064E-7,-2.4298359366024243E-5,3.894637612735524E-5,-9.783357381820678E-6,-1.2299593757180607E-6,1.063066370346967E-6,-6.204668213339413E-6,1.6797290128820083E-5,2.7852899887982535E-6,-1.0966290445888743E-5,-1.4668001848108629E-5,-2.450241762049058E-4,-5.8802085764267863E-5,5.726042915793026E-5,-2.456833334530101E-5,-6.408165482913746E-5,5.0658688825719495E-5,7.254937115837546E-5,-1.4926274033153758E-5,-1.7721074468949262E-5,1.0639078476849725E-5,3.744798767216065E-5,-2.508559647728415E-4,2.175723805147059E-4,1.4505119008176466E-5,-1.1073000290814568E-4,7.75757957907284E-5,9.766001911724315E-6,-1.0933455298928653E-4,7.945790010340073E-5,-1.8316857955035042E-5,-8.155317867503446E-7,7.0964588838465076E-6,-2.069780055214377E-5,5.246260586906882E-6,6.022172815659467E-6,-1.0314057855045094E-5,1.496262410107781E-4,-8.256014655618107E-5,-1.221919760984533E-4,-3.0902729314916276E-5,-9.660720825195312E-5,-0.3944691626083648,-0.07362282954875755
84,gesture,gesture,-1.1474337606202989E-5,4.156714393979027E-6,5.6596029372442334E-6,-1.7668519701276506E-6,1.563202767145066E-6,4.981245313371931E-6,-3.0162433783213296E-6,-4.080079850696382E-6,7.998375665573848E-6,4.8997146742684503E-5,-8.39130509467352E-6,1.0277543749128068E-5,-1.3711551825205484E-5,2.1926349117642357E-5,-2.1281696501232328E-5,-6.032131967090425E-5,-1.2001111393883115E-5,5.2301656632196336E-5,-1.3165530704316639E-5,-4.310959151812962E-6,1.0098729814801897E-5,-1.7988894666944232E-5,-2.3619511297770908E-4,1.9602264676775252E-4,2.617637316385905E-6,-2.795323019935971E-4,1.8163522084554037E-4,2.228078388032459E-7,-2.769693022682553E-4,1.8299477440970286E-4,-7.094771024726686E-6,-1.3989352044605073E-6,-1.6746066865466889E-7,-4.355041753678095E-6,9.488136995406377E-6,9.905724298386348E-7,-1.0460969947633289E-5,-1.6258231231144498E-5,-1.3105074564615885E-4,-4.822388291358948E-5,3.91073879741487E-5,-2.9972621372767856E-5,-1.6602022307259695E-5,3.093392366454715E-5,-8.940696716308594E-6,-1.5296374580689838E-5,-1.2076149384180704E-5,8.120423271542504E-6,2.9937269920039744E-5,-3.006813072022938E-4,2.573842094058082E-4,1.6854743340185712E-5,-1.5856680415925526E-4,1.1525551478068034E-4,1.4434967722211565E-5,-1.5706817309061685E-4,1.1641638619559152E-4,-1.6318013270696003E-5,-7.186262380509149E-7,5.529040382021949E-6,-1.722450057665507E-5,4.093207064129058E-6,3.6898113432384673E-6,-9.559485174360729E-5,3.311128488608769E-4,-1.7386391049339656E-4,1.0589084454945155E-4,1.4338500442959013E-4,-7.250479289463588E-5,-0.3991652240679882,-0.07449929180529039
68,gesture,gesture,-1.3586791122660917E-5,6.213784217834473E-6,6.0901922338149124E-6,-2.1317425896139706E-6,8.85304282693302E-6,2.051101011388442E-5,-1.0203570127487183E-5,-2.1033646429286284E-6,3.4546150880701404E-5,5.198401563307818E-5,-1.2084184324040133E-5,1.3579340542063993E-5,3.2186508178710938E-6,2.705305814743042E-5,-1.5721601598403032E-5,1.553314573624555E-5,1.5186912873212028E-5,-1.6911941416123335E-4,-2.420890857191647E-5,6.033874609891106E-7,2.521977705114028E-5,6.755682475426617E-5,9.592534864650053E-5,-1.0264270445879768E-4,-7.863211281159346E-6,1.4304238207199995E-5,-4.270497490377987E-6,-1.520707326776841E-5,1.4990568161010742E-5,-1.3849314521340762E-6,-1.1273495414677788E-5,7.976503933177274E-8,1.7180162317612592E-7,-7.62512140414294E-6,2.2561672855825984E-5,2.243939568014706E-6,-3.479914191891165E-5,-4.890736411599552E-5,-4.0631434496711283E-4,-9.113528272684882E-5,6.785309490035562E-5,-2.8862672693589155E-5,-8.757390520151923E-5,6.342438213965473E-5,-1.3237490373499254E-4,-2.6963377261863035E-5,-1.559472259353189E-5,1.96379773757037E-5,3.13753673039815E-6,1.0603490997763242E-5,-2.3775240954230813E-5,1.3566740295466255E-5,1.5208826345555922E-5,-1.8372255213120405E-5,5.9981008662896994E-6,1.5914440155029297E-5,-1.5490195330451516E-5,-2.577331136254703E-5,2.3315934573902803E-6,1.5244764440199907E-5,-2.4001716690904953E-5,9.517459308399874E-6,1.0918168460621554E-5,5.2716363878811104E-5,2.6415814371669994E-5,9.61457981782801E-5,2.046974704546087E-4,3.1515955924987793E-4,1.6489449669333064E-5,-0.38866814551118645,-0.07254014087892227
91,gesture,gesture,-2.9097382838909443E-6,1.0597181844187307E-5,-6.287962525755494E-7,-4.950460496839586E-6,6.033824040339543E-6,2.0718836522364355E-5,-9.979684274275225E-6,-5.441298196603964E-6,2.9917601700667496E-5,4.787562967656733E-5,-1.1433611859332074E-5,2.5539607792110234E-5,-1.1751284966102014E-5,1.3309684428539904E-5,4.4728373433207415E-5,8.501652832869645E-5,-1.8356265602531015E-5,3.8492810595166554E-5,-1.4294798557574932E-5,-4.050495860340831E-6,2.0430638239933894E-5,6.875494024255773E-5,2.513816068460653E-4,-2.2346108824342162E-4,-1.2920944245307E-5,1.924109982920217E-4,-1.0981402554354825E-4,-1.8646920120323098E-5,1.9137479446746492E-4,-1.0778615762899211E-4,-7.571058941411448E-6,-2.5855970906687305E-6,2.913422636933379E-6,-2.958699242099301E-6,1.1026204287350832E-5,4.619032472044557E-6,-2.0879064942454244E-5,-3.179351052085122E-5,-2.880489433204735E-4,-5.949018420753898E-5,6.534322932526306E-5,9.041566115159254E-6,-5.6578153437310525E-5,6.448764067429763E-5,4.393844814090938E-5,-1.1053141001816635E-5,-1.5487055202106852E-5,1.3760157993861607E-5,9.187763290745871E-6,3.418424627283117E-6,-1.4514713496952266E-5,-4.285463428759313E-5,1.440598414494441E-5,1.8313690856262878E-6,-4.83439109482608E-5,1.4901161193847656E-5,4.147435282612895E-6,-1.2915049280439104E-5,2.9311075315370666E-7,1.0341078370482057E-5,-1.2938711014422742E-5,6.984550874311846E-6,6.686200152386676E-6,-5.818330324613131E-6,1.460708432145171E-4,7.39280994121845E-5,5.367381887121515E-5,1.967221825987428E-4,4.53519297170115E-6,-0.4334825962729295,-0.08090420829533732
76,gesture,gesture,-2.0352829443781E-6,6.911001707378187E-6,2.7418136596679688E-6,-4.687787670838206E-6,7.01530983573512E-6,2.2292137145996094E-5,-9.81084610286512E-6,-1.36855401490864E-6,3.096931859066612E-5,8.360335701390317E-6,-1.3199291731181898E-6,3.80497229726691E-5,1.4366287934152703E-5,6.066929352910895E-6,2.6150753623560857E-5,1.371506797639947E-4,-2.2653294237036454E-5,4.418900138453433E-5,-8.367982349897685E-6,2.1404733783320376E-6,1.6532446208753083E-5,7.089894068868536E-5,3.439525240346005E-4,-3.02882570969431E-4,-1.7328285857250815E-5,2.2845754497929623E-4,-1.348508031744706E-4,-2.3242870443745662E-5,2.2721839578528153E-4,-1.3287757572374846E-4,-5.5111258437758994E-6,-1.3654169283415142E-6,3.0429739701120478E-6,-2.4155566566868833E-6,1.0692367428227475E-5,4.391921193976152E-6,-2.013793901393288E-5,-3.0123481625004817E-5,-2.7049528925042406E-4,-5.124979897549278E-5,4.008882924130088E-5,3.620197898463199E-6,-6.695591697567387E-5,9.129431686903302E-5,-2.8552193390695673E-5,-7.4427623889948195E-6,-8.68580843272962E-8,9.28891332525956E-6,-2.6013898222069992E-5,3.4228398611671045E-4,-3.059882866708856E-4,-7.029392413402859E-5,1.9629927057968942E-4,-1.3211840077450402E-4,-7.576068961306622E-5,1.9537226149910376E-4,-1.3010752828497636E-4,-7.278334937597576E-6,2.2020387022118817E-6,9.561839856599507E-6,-5.200505256652832E-6,3.7590139790585168E-6,7.2560812297620275E-6,3.1775157702596567E-5,1.9762665033340454E-5,9.039828651829769E-5,-1.829784167440314E-5,1.3279875642374943E-4,5.541349712171053E-5,-0.35294609286011946,-0.06587305801730879
84,gesture,gesture,-7.755699611845471E-7,6.2953858148484E-6,4.0446008954729355E-6,-7.497412817818778E-6,6.259906859624953E-6,2.6671659378778367E-5,-1.2632636796860469E-5,-9.445118762197949E-6,3.5887672787620906E-5,1.1891481422242664E-5,-1.1206914981206259E-5,3.635883331298828E-5,-9.939784095400855E-6,-2.6317224616096135E-5,3.511848903837658E-5,1.3350340582075573E-4,-1.066994099389939E-5,-6.716308139619373E-5,-6.591635090964181E-6,2.058755074228559E-6,1.5721434638613746E-5,4.2164077361424766E-5,-6.659293458575295E-5,6.123667671566917E-5,5.943611973807925E-6,1.2502216157459078E-4,-5.556572051275344E-5,-9.955394835699172E-7,1.2471633298056467E-4,-5.316450482323056E-5,-7.386718477521624E-6,-3.767510255177816E-6,4.8336528596423925E-6,-2.492751393999372E-6,1.0394269511813209E-5,6.650175367082868E-6,1.880411236059098E-5,-1.0789114804494948E-4,-2.9714050747099377E-4,-5.191192030906677E-5,2.5083443948200772E-5,-2.7017933981759207E-5,-8.650159551983787E-5,8.407518977210635E-5,-1.0122855504353841E-4,-6.088698726324808E-6,-9.916367984953381E-8,8.270854041689918E-6,-2.000071219212952E-5,-5.147251344862438E-5,2.4713221050444102E-5,-1.8832872488668988E-5,-1.1786108925229027E-5,4.663353874569848E-6,-2.5557575836068108E-5,-1.0869332722255162E-5,7.305826459612165E-6,-6.964075423422314E-6,2.911757855188279E-6,8.724984668550037E-6,-6.628799296560742E-6,7.1663941655840195E-6,6.201721373058501E-6,7.180940537225633E-5,-9.640590066001529E-5,1.3925348009381975E-4,-1.9704302151997883E-5,5.248561501502991E-5,5.4847626459030875E-5,-0.39446916260836434,-0.07362282954875625
85,gesture,gesture,-1.2363581096424776E-6,5.358106949750115E-6,4.717882941750919E-6,-7.449879365808823E-6,6.486387813792509E-7,1.4871709487017463E-5,-7.3019196005428535E-6,-1.1683386914870317E-5,1.5732821296243106E-5,1.85850788565243E-5,-9.700305321637322E-6,3.522424136891085E-5,-2.594800556407255E-5,-2.5981664657592772E-5,2.625128802131204E-5,5.9894603841445026E-5,-3.4553864422966454E-5,1.2060894685633042E-4,-1.5760169309728285E-7,-2.7084175278158748E-6,5.340576171875E-6,-3.0154691022985123E-5,-3.759661141563864E-4,3.363469067741843E-4,1.4751097735236672E-5,-1.6413576462689567E-4,1.2800272773293888E-4,1.1402017929974724E-5,-1.6245421241311466E-4,1.294107998118681E-4,-5.292322705773747E-6,-5.169475779813879E-6,4.47385451372932E-6,-6.671337520374972E-7,1.5991575577679802E-6,5.7557049919577205E-6,3.608430133146398E-5,-8.356290705063764E-5,-9.810223298914293E-5,-2.604950876796947E-5,9.153169744154986E-6,-3.3229940077837775E-5,-3.183150992673986E-5,6.291655933155733E-5,-2.9732199276194853E-6,4.3721760020536533E-7,4.4370398801915787E-7,4.880568560431985E-7,7.309627664439818E-6,-3.564936273238238E-4,2.9779882992015164E-4,-1.2808249277227065E-5,-1.8051582224228803E-4,1.33205862606273E-4,-1.579023459378411E-5,-1.7869332257439109E-4,1.346588134765625E-4,-2.389532678267535E-6,3.0205530278822954E-7,1.8905190860523898E-6,-4.371299463159898E-6,3.5131678861730237E-6,1.0406269746668198E-6,-6.567870869356044E-5,2.1081303848939783E-4,-1.1111988740808823E-4,-7.858539328855627E-5,-5.856138818404254E-5,-3.064099480124081E-5,-0.3991099762861107,-0.07448898048462524
67,gesture,gesture,-6.220122771476632E-6,1.1138951600487552E-5,1.361832689883104E-5,-4.381831012555023E-6,5.245208740234375E-6,1.1490352118193214E-5,-1.1680731132848938E-5,-9.00107977995232E-6,2.2105316617595615E-5,2.4580243808120043E-6,-1.2129767617182946E-5,1.1874668633759911E-5,-3.30503307171722E-5,-5.2840852025729506E-5,6.354744754620453E-5,-1.3029708791134962E-4,1.0181185024887768E-4,-7.996986161417036E-5,-5.371312596904697E-6,5.1656988129686955E-6,8.408703021149137E-6,-7.621966191192171E-5,-3.965132272065575E-5,8.98873628075443E-5,9.432435035705566E-6,7.727430827582061E-5,-2.6379058610147503E-5,-1.3474653016275435E-5,7.975991092511078E-5,-1.7671442743557603E-5,-1.1870498532679544E-4,-1.4362050526177705E-5,-1.6020305121122903E-5,-1.0187345654217165E-4,8.697830029387973E-6,-1.141918239308827E-5,6.916340607315747E-5,8.394469076128148E-6,-1.0061619886711462E-4,-4.673004150390625E-5,2.5479873614524727E-5,-3.257082469427763E-5,-7.390431058940603E-5,-9.269856694918959E-7,-1.1689805272799819E-4,-9.7869214282107E-6,-7.496284904764659E-6,9.483365870233792E-6,-1.0063493478376028E-4,-1.723552817728982E-5,1.172521221103953E-5,2.4877099403694493E-5,-1.855928506424178E-5,3.519342906439482E-6,1.7911418160395835E-6,-1.5187619337395056E-5,1.2404883085791745E-5,-8.183628765504751E-6,3.3527612686157227E-6,7.116972510494403E-6,-8.53358364816922E-6,9.398407010889764E-6,5.5868234207381065E-6,-1.22221548165848E-4,3.366677173927649E-4,2.42873803893132E-4,-1.7243557011903222E-4,-7.000721212643296E-5,-2.6250953104958605E-5,-0.39446916260836834,-0.07362282954875694
91,gesture,gesture,-8.2930693259606E-6,8.262120760404147E-6,1.3568899133703211E-5,-2.380583312485244E-6,6.317109852046757E-6,1.288246322464157E-5,-1.0312913538335443E-5,-7.4482881105863134E-6,2.2361566732217977E-5,-2.3802885642418496E-5,-8.28570061987573E-6,1.28850832090273E-5,-1.1677597905253316E-5,-2.7990439435937902E-5,3.759153596647493E-5,-3.901844496255392E-5,5.431882627717741E-6,-5.862215063074133E-5,-6.023671600844834E-6,1.166711796771039E-6,1.1661550500890711E-5,-5.586478081378308E-5,-2.6508674516782656E-5,6.465335468669514E-5,5.587935447692871E-6,4.4720775478488794E-4,-2.7148802201826494E-4,-2.0190090923518926E-5,4.469634412409185E-4,-2.619643787761311E-4,-1.3503051557383695E-4,-3.862511980664599E-5,-1.1637970641419127E-5,-1.1793171966468895E-4,-1.283006353692694E-5,-6.762179699572888E-6,2.348848751613072E-5,4.1985904777443016E-5,-8.425607786073789E-5,-4.970912749950703E-5,1.871651345556909E-5,-5.143815344506568E-5,-8.486784421480619E-5,-2.726912498474121E-6,-1.0254094888875773E-4,-1.2501275965145656E-5,-2.491989961037269E-5,1.7011558616554344E-5,-2.2701407363126567E-5,-2.1714528838356773E-4,1.9474343939141913E-4,2.6801232616979996E-5,-1.601275506910387E-4,1.1511949392465445E-4,6.398902489588811E-7,-1.5510045565091647E-4,1.2565445113968063E-4,-8.928906786572803E-6,-3.230768245655102E-7,9.767301790006867E-6,-8.08977491253025E-6,7.134217482346755E-6,6.901038872016655E-6,-5.5239750788762016E-5,1.0752235795115376E-4,8.700968145014166E-5,8.315175444215209E-6,9.863962838937947E-5,-2.459379342886118E-5,-0.42481294434747013,-0.07928612412943065
76,gesture,gesture,-1.1107933364416423E-5,9.845746190924393E-6,1.4518436632658305E-5,7.48391214169954E-7,7.660373261100367E-6,8.23798932527241E-6,-8.196815064078883E-6,1.5244280037127042E-7,1.8079029886346115E-5,-3.328370420556319E-5,1.1456248007322613E-6,1.329183578491211E-5,1.1369978126726652E-5,1.639519867144133E-6,3.234649959363436E-5,-5.712516997989855E-5,-4.3562368342750954E-6,4.822956888299239E-5,-8.29504508721201E-6,1.2619911055815847E-6,1.311929602372019E-5,-4.259418500097174E-5,3.8581459145796925E-4,-2.931513284382067E-4,-1.720672375277469E-5,6.257475990998117E-4,-3.985072437085603E-4,-4.6317514620329204E-5,6.245539376610204E-4,-3.8778468182212427E-4,-1.5902813327939888E-4,-4.3449825362155313E-5,-1.623442298487613E-5,-1.4086812734603882E-4,-1.615834863562333E-5,-1.1055093062551399E-5,-1.2797058412903234E-5,1.393972258818777E-4,-4.296240053678814E-5,-5.339360550830239E-5,3.477558493614197E-5,-2.8108295641447368E-5,-7.296696697410785E-5,-4.896011791731182E-6,-3.944729503832365E-5,-1.5681781070797068E-5,-2.9815556971650375E-5,2.051654614900288E-5,-3.1089796194512596E-5,1.3917174778486552E-4,-1.0012325487638775E-4,-1.7387694434115763E-5,1.7594350011725174E-5,5.678126686497739E-7,-4.67466582593165E-5,2.1673346820630524E-5,1.2272282650596217E-5,-1.0272389964053505E-5,-1.4030619671470241E-6,1.1613494471499794E-5,-7.560378626773232E-6,4.38054925517032E-6,8.664633098401522E-6,-1.1373546562696759E-4,2.550604312043441E-4,4.066919025621916E-5,1.3436926038641678E-5,1.9289631592599968E-4,-3.465539530703896E-5,-0.35813647657865105,-0.06684177945873976
81,gesture,gesture,-1.3529426521725125E-5,1.4137338708948206E-5,1.2556711832682291E-5,-4.477890921227726E-6,1.8247483689108013E-5,2.5340068487473476E-5,-9.2677864027612E-6,8.046627044677734E-7,1.9138241991584684E-5,-2.9786869331642435E-5,3.5339667473310308E-6,2.4512962058738425E-5,-8.248988492989246E-6,-4.1430747067486794E-6,6.696029945656105E-5,-7.715122199352876E-5,2.202207659497673E-5,3.084724332079475E-5,-2.028489554369891E-5,-1.9138793886443716E-6,3.6754725891866805E-5,-7.017398322070087E-5,5.637054090146665E-6,4.476676752537857E-5,-3.8100981417997384E-5,-6.047295935360002E-5,-2.8021541642554014E-6,-6.455440580109019E-5,-5.6365389882782356E-5,8.223969259379823E-6,-1.1789403211923293E-4,-3.750493497024348E-5,-9.071679762852044E-6,-1.0156879822413127E-4,-8.597050184085045E-6,-4.059002723222897E-6,-2.14396435537456E-5,1.6244730831664286E-4,-4.16908735110436E-5,-7.198116293659916E-5,7.376424324365309E-5,-2.3094224341121722E-5,-9.07649964462092E-5,5.1334316347852163E-5,3.9506841588903354E-5,-2.5902656309398603E-5,-4.575291165599117E-5,3.578927781846788E-5,-2.9076709998426616E-5,3.239093003449617E-4,-2.585840813907576E-4,-3.839335921737883E-5,1.366557898344817E-4,-8.730535153989438E-5,-6.4843299764174E-5,1.38998767476023E-4,-7.665304490077643E-5,-2.337550675427472E-5,-6.048767654984086E-6,2.2746898509837962E-5,-2.06257826016273E-5,3.816536915155104E-6,1.4864368203245563E-5,-9.010566605461968E-5,1.9169534430091764E-4,3.5615614902826E-7,-3.078320512065181E-4,-5.874902377893895E-5,-7.675017839596595E-5,-0.39446916260836856,-0.07362282954875635
87,gesture,gesture,-6.7770309831904265E-6,4.625183412398415E-6,2.713039003569504E-6,-3.938359775762448E-6,1.2865354274881297E-5,2.1021941612506734E-5,-3.2597574694403287E-6,-2.4287179968822964E-7,8.39123780699982E-6,-2.5447415209364617E-5,2.964132133571581E-6,1.5543795180046697E-5,-4.374432837826082E-6,6.1266038609647205E-6,2.446667901400862E-5,3.760333718924687E-5,-4.841644188453411E-5,-1.3143166728403376E-5,-1.3803784874663956E-5,-5.642144844449799E-6,2.8481428650603897E-5,-2.7861060767338193E-5,-3.28976532508587E-4,2.9616794366946165E-4,-2.1861373693093488E-5,-1.946735656124422E-4,8.185704549153645E-5,-3.038244000796614E-5,-1.919762841586409E-4,8.601155774346713E-5,-2.0664613479855417E-5,-2.6302776117434446E-5,5.900174721904185E-6,-1.6406435390998576E-5,-1.4007091522216797E-5,7.599249653432561E-6,-3.747736242995865E-5,6.692334153186316E-5,-1.1929150285391972E-5,-3.6381356332493923E-5,3.8252993561755654E-5,-2.5666993239830282E-5,-5.261908317434377E-5,4.9932592216579394E-5,5.401139971853673E-5,-1.595623191745802E-5,-3.684440563464987E-5,2.588896915830415E-5,5.3842799556066934E-5,-3.386023400843829E-5,4.138069591302981E-5,-1.1681043810542973E-5,-4.133547859630366E-5,3.5921732584635414E-5,-2.0245261404706143E-5,-4.005569151078147E-5,3.97912387190194E-5,-1.5826917242729802E-5,-7.325890420497149E-6,1.5768511541958514E-5,-1.4488724456436333E-5,-4.8985426453338275E-8,9.18596640400503E-6,5.1808768305285226E-5,-1.9114336063121926E-4,-1.312261340261876E-4,-1.5684756739386198E-4,-6.611610966167231E-5,-4.6691675295774964E-5,-0.3990032909142094,-0.07446906896885808
67,gesture,gesture,-6.783475626760454E-6,9.331240582821974E-6,-1.0924552803608908E-6,-6.983529275922633E-6,2.0007144159345485E-5,3.4342950849390744E-5,-1.5646664064321946E-5,1.7072505025721307E-5,1.4465246627579874E-5,2.0219763713096504E-5,1.944734979031691E-5,3.93532994967788E-5,-2.663571443130721E-5,3.4259326422392433E-6,5.592516998746502E-5,-2.075620551607502E-5,1.4555098405524865E-5,1.345250143933652E-4,-3.638930285154884E-5,1.4088269489914623E-5,5.034902202549265E-5,1.6719547670278977E-5,-3.692819111382784E-5,7.208425607254256E-5,-1.4848895926973714E-5,-6.168618131039748E-4,3.773988182864972E-4,-1.4826432982487465E-5,-6.120418434712424E-4,3.7882932976110657E-4,4.7023950228050576E-5,3.5451419317900246E-6,1.4162775295883861E-5,4.533378045950363E-5,9.157764377878673E-6,1.433002414988048E-5,-1.167779538168836E-4,1.0967521525141018E-4,2.2071866846796293E-4,-6.0629266411510865E-5,1.4727907394295308E-5,-1.1831966798696944E-5,-4.487551415144508E-5,8.595323384697757E-5,1.5419632641237174E-4,-3.166555135107752E-5,-3.379394314182338E-5,3.5179195119373834E-5,7.820645792048368E-6,-6.0899933772300606E-5,8.277039029704991E-5,-1.161192446502287E-5,-6.733545616491517E-6,-1.9642844128964554E-6,-1.1382791310993594E-5,-7.2477468803747374E-6,-1.5443830347772854E-6,-3.0429950400964538E-5,-2.9733376716499897E-6,2.4318695068359375E-5,-2.609849420946036E-5,3.989952713695925E-6,1.3636119330107276E-5,4.721533006696559E-5,-2.423240177666963E-4,-1.7151547901665987E-4,-1.350180871451079E-4,-6.119172964523088E-5,-1.7721261551131063E-6,-0.39446916260836834,-0.07362282954875694
90,gesture,gesture,-5.0728519757588705E-6,8.095635308159722E-6,-1.231829325358073E-6,-1.3013680775960286E-6,2.322196960449219E-5,3.0763943990071614E-5,-1.18484099706014E-5,1.6286720832188924E-5,2.3812717861599393E-5,-2.5793578889634876E-5,2.3085375626881918E-5,5.0632158915201825E-5,-1.8736720085144044E-5,1.589622762468126E-5,4.321204291449653E-5,-7.034738858540853E-5,9.557240539126926E-5,2.919303046332465E-6,-2.8447475698259142E-5,1.2887352042728001E-5,3.896819220648872E-5,-8.857084645165338E-6,-2.2527409924401177E-4,2.2692415449354384E-4,-1.3725625144110786E-6,-4.928131898244222E-4,3.1624105241563583E-4,-2.4149815241495768E-6,-4.888342486487494E-4,3.1767686208089194E-4,4.1648083262973364E-5,7.031692398919E-6,1.2220276726616753E-5,4.0651775068706936E-5,1.2613667382134332E-5,1.251432630750868E-5,-9.456674257914225E-5,9.721716245015462E-5,1.8405914306640625E-4,-8.544897039731343E-5,3.9256115754445395E-5,-5.096859402126736E-6,-6.189942359924316E-5,-4.59311736954583E-5,1.756323708428277E-4,-2.8266178237067328E-5,-3.346353769302368E-5,3.5407808091905384E-5,3.953456568221251E-6,-4.607207245296902E-5,5.9061580234103734E-5,-1.537577352590031E-5,2.627306514316135E-5,-1.949734157986111E-5,-1.607789761490292E-5,2.57465574476454E-5,-1.8911891513400608E-5,-2.2316061788135106E-5,-3.6795934041341146E-6,2.0710627237955728E-5,-1.66835884253184E-5,1.2367963790893555E-6,1.2411011589898004E-5,4.198683632744683E-5,-2.271095911661784E-4,6.783008575439453E-5,-9.998778502146403E-5,-3.657274776034885E-5,3.028445773654514E-5,-0.4207671067822553,-0.0785310181853409
77,gesture,gesture,-2.660728120184564E-6,4.30856432233538E-6,-3.1892355386312903E-7,3.928100907957399E-6,1.5508044849742543E-5,1.7432423381062297E-5,-1.2189923942863168E-5,1.8340426606017273E-5,2.5544847760881695E-5,-3.166554810164811E-5,2.4396103697937805E-5,4.651329734108665E-5,-2.0002389883066152E-6,2.4556533082739098E-5,1.1995241239473418E-5,-5.7448427398483476E-5,8.424226339761313E-5,1.8565685718090504E-5,-2.0098957148465242E-5,1.8322042056492398E-5,1.983209089799361E-5,2.142593458101347E-5,1.1156673555250292E-4,-7.120045748623934E-5,2.1492699524024863E-5,1.0522000201336749E-4,-2.0751705417385348E-5,1.93691872931146E-5,1.043716034331879E-4,-2.0089087548193992E-5,1.573514241676826E-5,4.786562609982181E-6,7.802789861505682E-6,1.5321490052458527E-5,7.83839783111176E-6,7.985474227310775E-6,-1.006100278396111E-4,8.033119238816299E-5,2.1658624921526228E-4,-7.685515787694361E-5,2.6115736404022612E-6,-9.406696666370738E-6,-4.888925846520957E-5,-1.1251924873946549E-4,1.24790451743386E-4,-2.1268262878640907E-5,-2.0411881533536043E-5,2.3987386133763696E-5,4.522079093889757E-6,-2.572219093124588E-4,2.4222708367682122E-4,5.2542558738163536E-6,-9.568016250412186E-5,6.961203240728997E-5,3.2798762058282827E-6,-9.473422905067345E-5,7.064311535327466E-5,-1.1632872092259395E-5,6.773255088112571E-7,1.1741340934456168E-5,-5.265238223137794E-6,1.754466589395102E-6,7.4219394039798095E-6,3.160362119798537E-5,-2.1535835482857445E-4,1.1904827960125811E-4,2.2021690746406455E-4,2.0944472257193033E-4,8.192929354580966E-5,-0.36885428191950953,-0.06884212633130497
