
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
82,gesture,gesture,-3.0673676874579452E-6,-5.697331777433069E-6,-1.91897880740282E-6,-1.9611018459971357E-5,1.8678605556488037E-5,4.655268134140387E-5,-1.1377945178892553E-5,5.0259617770590435E-5,3.2692420773389863E-5,3.2139260594437763E-6,4.098873312880353E-5,-1.724464137379716E-5,-6.252599925529666E-5,3.8970934181678583E-4,-5.234741583103087E-5,-3.5604325736441265E-5,1.3329125032192325E-4,-5.163216009372618E-5,-1.3348351164561946E-5,8.96613772322492E-6,1.7823242559665586E-5,-1.0127883131911114E-5,3.939721642470941E-7,1.605545602193693E-5,-5.340067351736674E-6,-4.012410233660442E-7,3.4948674643911966E-6,-2.4977253704536253E-5,1.4552255956138052E-6,8.365003074087748E-6,-1.9869630838312752E-5,-1.7695310639172065E-5,-1.1069018666337177E-5,-3.030603615249076E-4,-1.6922494623719192E-4,4.8045559627253836E-4,-0.0010856758893989936,5.084136728106476E-4,8.753160151039682E-4,-2.0535435618423834E-4,-9.078123584026244E-7,-5.6743621826171875E-5,-1.7952119431844572E-4,-6.543258886511733E-5,-9.325219363701053E-5,-1.6688800803044946E-5,5.673344542340534E-7,2.6342345447075076E-6,-1.2129749648454713E-5,-1.3380515866163301E-5,9.339030196027058E-6,2.0326001615059085E-6,1.8747841439596038E-5,-9.987412429437405E-6,-1.7684861654188574E-5,2.044366627204709E-5,-5.175427692692454E-6,-1.1294535020502603E-5,9.503124690637356E-7,9.184930382705316E-6,-6.308461107858798E-6,-6.743684047605933E-7,5.980817283072123E-6,3.936159901502656E-5,4.970082422582115E-4,-2.9918624133598516E-4,-4.4417635696690255E-4,4.39784148844277E-6,-9.077060513380098E-5,-0.5146087585071821,0.07118857511032152
69,gesture,gesture,-1.1562113312707432E-5,-1.1073506396749746E-5,1.8002330393031023E-6,-1.5718479087387306E-4,-9.784016056337219E-6,3.8924424544624664E-5,-1.7661979233009227E-5,6.664943867835446E-5,4.824348117994226E-5,3.4795291181923687E-6,5.644819010858951E-5,-8.49668530450351E-6,-4.112245380014613E-5,-5.610611127770466E-6,6.45630601523579E-5,4.57811182823734E-5,-6.570634634598441E-5,9.714693262957144E-5,-2.874995487323706E-5,9.45381496263587E-6,3.874820211659307E-5,-2.240961876468382E-5,1.5911848648734714E-6,3.840612328570822E-5,-9.416670039080191E-6,-6.0278436411982E-6,1.4792317929475203E-5,-1.9840572191321332E-5,-4.753686379695284E-6,1.8330587857011437E-5,-3.667312093834946E-5,-2.814915733060975E-5,-1.977492069852525E-5,-4.077947874000107E-4,-5.22266263547151E-5,3.999972688978997E-4,-0.0013008409220239391,4.4549016308957255E-4,0.0010030356006345887,-3.256711406984191E-4,-6.0292095809743024E-5,-7.751022560009058E-5,-3.621539343958316E-4,-1.1283159255981445E-4,-1.290155493694803E-4,-3.587810889534328E-5,2.1181244781051856E-6,1.6478524691816688E-5,-2.6228932150896046E-5,-1.2453051580899004E-5,6.105588830035666E-6,1.8437487491662952E-6,3.241369689720264E-5,-1.5576680501302082E-5,-8.690670348595882E-6,3.3376009567924165E-5,-1.214552616727525E-5,-2.5471051534016926E-5,-5.45350105866142E-7,2.122616422349128E-5,-1.5629374462625254E-5,-3.2756639563519023E-6,1.2214633001797441E-5,2.1236098330953848E-5,2.8416730355525363E-5,7.705412049224412E-7,-5.310752253601516E-4,-7.33496702235678E-5,-5.49537548120471E-5,-0.5023561690189166,0.06949360903626838
86,gesture,gesture,-1.084518640540367E-5,-7.194835086201512E-6,6.661858669547147E-6,-1.1619613614193229E-4,-2.3888640625532283E-5,7.141468136809593E-6,-8.328016414198765E-6,6.358983904816384E-7,2.5397123292435046E-5,-2.457305442455203E-6,5.27778337168139E-7,2.01962714971498E-5,2.157722794732382E-5,-4.441519809323688E-4,1.355021498924078E-4,7.905620475148046E-5,-2.739211154538532E-4,1.322585482930028E-4,-1.7496908819952677E-5,-3.466425940047863E-6,2.2757885067961936E-5,-1.280546881431757E-5,-1.1858552001243413E-6,2.6852585548578307E-5,-4.527873771135197E-6,-5.729669748350631E-6,1.0027441867562228E-5,-3.555139829946119E-6,-5.522439646166424E-6,1.0556952897892442E-5,-2.2078994228396305E-5,-1.7207202523253684E-5,-1.2860741726187772E-5,-7.847999764043231E-5,-9.593194307282914E-5,5.481548087541447E-5,-8.244145401688509E-4,2.894783879868513E-4,6.190912668095079E-4,-2.198468807131745E-4,2.328750439161478E-5,2.2671943487123E-5,-1.9118536350338957E-4,-5.094672358313272E-5,-3.29793885696766E-5,-1.9380952729735264E-5,-1.6859104466992755E-6,1.0476555935172147E-5,-1.5116188415261202E-5,-3.816776497419491E-6,1.879625542219295E-6,1.007171217785325E-6,7.655731467313545E-6,-1.6800192899482195E-6,1.9284874893898186E-6,7.758306902508402E-6,-1.1865482773891715E-6,-1.5102153600648392E-5,-2.9401203920674877E-6,1.2250833733137263E-5,-9.801845217860023E-6,-2.868126991183259E-6,6.8808710852334665E-6,-3.82942515750264E-5,-3.4123763095500855E-4,2.2322909776554552E-4,-2.658141906871352E-4,-8.607595119365426E-5,3.3671079679977063E-5,-0.5841350802545495,0.08080652213519432
83,gesture,gesture,-8.400843804141125E-6,-3.5572482878903307E-6,2.884003053228539E-6,-1.4964751450412245E-4,-3.463406878781606E-5,-1.5181231211466962E-5,-1.896792147533003E-5,-1.0426773364285388E-5,3.0546303255012236E-5,-1.6840107469673617E-7,-1.2617154293749706E-5,1.8682824559958583E-5,3.4422759550163545E-5,-4.130092011876853E-4,1.1587142944335938E-4,1.335869352501559E-4,-2.849428768617561E-4,1.2870581753282663E-4,-1.6708510467805057E-5,2.182750816804817E-6,1.8987310938088292E-5,-9.132257427077696E-6,6.052384893578219E-6,1.8964330834078503E-5,-3.152223954717797E-6,-3.0735889113093E-6,8.215387183499624E-6,8.83333654288786E-6,-4.128519311008684E-6,6.000679659556193E-6,-1.8996702709111822E-5,-1.2333314102816294E-5,-9.766544204160391E-6,-5.648707050875009E-5,1.3062833662492684E-4,-2.150679209146155E-4,8.07337732200163E-6,-1.5706187450742148E-4,-6.807281310299793E-5,-1.4425437134432505E-4,-7.06291701420244E-5,-2.4524079747946864E-5,-1.554661486522261E-4,-7.997174938041044E-5,-2.8990837464849633E-5,-1.7736107110977173E-5,1.6172248196889119E-6,1.4172979148037462E-5,-1.255400389073843E-5,-1.6682119254606317E-6,-2.2175800369446537E-6,-1.2303242482334734E-5,-6.54214836028685E-7,-2.941453313253012E-6,-1.9820339708443148E-7,-1.6976551837231739E-6,-5.156160837196442E-6,-1.353492219764066E-5,-1.7432563276175993E-7,1.1843371104045087E-5,-8.41789935008589E-6,-1.3956822544695384E-6,6.1443053096173755E-6,-2.0581555653767415E-5,-6.232092897576021E-4,3.8990629724709383E-4,1.3795602752501706E-5,-6.17296760340771E-5,-1.0234189320759601E-4,-0.41156890955766445,0.05693452306585838
86,gesture,gesture,-2.0788159481314725E-5,-9.059906005859375E-6,4.9735224524209665E-6,-1.102879989978879E-4,-5.59573256692221E-6,1.4773634977118914E-5,-2.0844991817030796E-5,-2.109380655510481E-6,3.642814103947129E-5,-8.66266877152199E-5,8.487077646477278E-6,5.828502566315407E-5,-1.0296355846316315E-5,-3.8689063038936883E-4,1.3290172399476517E-4,8.118741734083308E-5,-2.0487953064053557E-4,1.6047233758970748E-4,-3.1345285648523375E-5,2.2178472474563953E-8,3.0315199563669603E-5,-1.1622732461884964E-5,4.2638113332349204E-6,2.7462493541628815E-5,-3.1164219213086505E-6,-1.6841777535372001E-6,8.52485035741052E-6,-4.937828973282215E-6,-2.0217063815094702E-6,9.813974069994549E-6,-2.795754563669826E-5,-1.5597357306369516E-5,-9.905460268952125E-6,-6.163865327835083E-5,1.4472094386122947E-4,-2.464166907377021E-4,-6.332646968752839E-6,-1.665725221121034E-4,-9.332978448202444E-5,-2.0975914112357207E-4,-9.773329420145167E-5,-5.4948551710261857E-5,-2.5737597498782844E-4,-1.3183754717194758E-4,-1.8720016923061636E-5,-3.4105855711670806E-5,-3.022856490556584E-6,1.5774438547533613E-5,-1.4547128663506618E-5,-2.4652758310007497E-6,-9.120896805164426E-7,-1.0035975381385448E-5,4.003214281658794E-6,-2.7362690415493278E-6,-1.1764510079871776E-5,3.642121026682299E-6,-1.4554622561432595E-6,-3.585912460504576E-5,-3.324648322061051E-6,1.4050062312636265E-5,-3.611417703850325E-5,-4.5514383981394215E-6,3.1826108000999275E-6,-8.561652760172999E-5,-6.192939919094707E-4,4.1647290074548057E-4,-1.394849183947541E-4,-8.444843250651692E-5,-1.3915743938712187E-4,-0.4906734674138195,0.06787747859356238
84,gesture,gesture,-1.4780000561759585E-5,-5.741204534258161E-6,1.739887964157831E-6,-2.9419149671282085E-6,2.0541782890047345E-5,2.859603791009812E-5,-1.794028849828811E-5,-7.844396999904088E-6,2.9580933707101004E-5,-8.841000852130709E-5,2.3338056745983306E-6,4.981812976655506E-5,-3.7799633684612455E-5,-1.1063047817775182E-5,3.193105970110212E-5,1.0757928802853539E-5,-2.5666895366850352E-5,3.409101849510556E-5,-2.150610089302063E-5,1.009731065659296E-6,1.6606989360990977E-5,-3.3783061163766045E-6,3.4428778148832774E-6,1.2241658710298084E-5,-6.684235164097377E-7,2.835478101457868E-6,-1.1353265671502976E-8,-1.3140340646107992E-5,3.2555489313034785E-6,3.156207856677827E-6,-1.789539653275694E-5,-1.0120194582712083E-5,-4.7030903044201075E-6,-2.397658924261729E-5,2.5871342846325467E-5,-1.1183676265534901E-4,2.2380124954950244E-6,-4.0168297432717824E-5,-6.499886512756348E-5,-1.477027932802836E-4,-5.142082504573322E-5,-4.7980319885980516E-5,-1.412672655923026E-4,-1.0616811258452279E-4,-4.2205765133812314E-6,-2.1738044562793913E-5,-4.280890737261091E-6,5.185604095458984E-6,-5.189240688369387E-6,-5.356612659635998E-6,3.1675611223493305E-6,-9.805230157715933E-6,-4.225543567112514E-6,2.4409521193731397E-7,-2.2169646053087144E-5,-3.7302573521931968E-6,3.4343628656296504E-6,-2.6815881331761677E-5,-2.0281544753483364E-6,5.915051414853051E-6,-3.0293883312316167E-5,-2.627394029072353E-6,-9.366444178989955E-7,-6.667453618276687E-5,-1.7220668849490938E-4,1.3369321823120117E-4,-1.4016635361171903E-4,-2.1914463667642503E-5,-1.8593952769324894E-4,-0.5023561690189104,0.06949360903626625
66,gesture,gesture,-3.237119226744681E-5,-1.4117269804983428E-5,-1.7917517459753789E-6,-4.325581319404371E-5,1.170824874531139E-5,2.953139218417081E-5,-2.543447595654112E-5,7.5470994819294326E-6,6.032712531812263E-5,-8.761024836337927E-5,1.752647486600009E-5,8.091059598055753E-5,-9.72567182598692E-5,5.429581259236191E-4,-5.833669142289595E-5,-1.8566124366991448E-4,3.4001198681918055E-4,7.777503042510062E-6,-3.858226718324603E-5,2.9350772048487808E-8,3.144957802512429E-5,-2.325935797257857E-5,3.1807205893776635E-6,3.685734488747337E-5,-8.32071810057669E-6,3.0813795147520122E-6,4.78643359559955E-6,-2.0644881508567117E-5,3.34779421488444E-6,8.276014616995147E-6,-3.2910964254176975E-5,-1.8036275198965363E-5,-1.0205037666089607E-5,-5.391488472620646E-5,4.2717678077293165E-5,-1.6218785083655155E-4,-5.392007755510735E-5,-6.70104372230443E-5,-1.1129090280243845E-4,-2.700194264903213E-4,-1.1563399863062483E-4,-9.642405943437056E-5,-2.8069543116020435E-4,-1.8198483369567177E-4,-5.981777653549657E-5,-4.0216992298762E-5,-3.2723853082367866E-6,1.4529083714340672E-5,-1.0282986543395303E-5,-6.262100104129676E-6,5.588386998032078E-6,-2.03128791216648E-5,-3.83998408462062E-6,-2.7020772298177085E-6,-3.248836958047116E-5,-3.4724221085057114E-6,8.127906105735085E-7,-4.096013126951276E-5,-9.574560504971128E-7,1.3589859008789062E-5,-4.15464693849737E-5,-1.6066161069003018E-6,2.1168679902047822E-6,-4.259158264506947E-5,4.069010416666667E-4,-1.7347480311538234E-4,-2.744301702037002E-4,-8.272368348006046E-5,-1.944411884654652E-4,-0.48713325480621555,0.06738774209577514
85,gesture,gesture,-1.7901466173284193E-5,-1.4925003051757813E-5,-5.794973934397978E-6,2.611069118275362E-5,5.651011186487535E-5,6.25301809871898E-5,-9.092162637149586E-6,2.630063716103049E-5,4.138385548311121E-5,-1.0181279743418975E-4,4.4504684560439164E-5,9.630427641027114E-5,-5.666403209461885E-5,4.6910959131577434E-5,7.563478806439568E-5,-5.554872400620405E-5,1.3738870620727539E-5,1.264796537511489E-4,-3.246104016023524E-5,2.870489569271312E-6,3.153296077952665E-5,-2.193731420180377E-5,-2.274793737074908E-6,3.475862390854779E-5,-1.4603137969970703E-5,-2.47043721816119E-6,1.6809912288890164E-5,-4.3215471155503215E-5,-7.306828218347887E-7,2.42008882410386E-5,-3.114344333024586E-5,-1.831194933723001E-5,-7.668663473690257E-6,-4.842447883942548E-5,1.14670571158914E-5,-9.215439067167394E-5,-8.951706044814165E-5,-5.515797392410391E-5,-8.631173302145565E-5,-1.947480089524213E-4,-1.012412502485163E-4,-7.034750545726103E-5,-2.3537874221801758E-4,-1.4773953486891354E-4,-3.663792329676011E-5,-4.953391411725212E-5,-6.777048110961914E-6,1.555050120634191E-5,-2.390321563271915E-5,5.398287492639878E-5,-3.0610140632180604E-5,-1.3123978586757885E-6,1.842204262228573E-5,-1.3373879825367647E-5,-3.00575266866123E-5,2.003978280460133E-5,-6.030587589039522E-6,-3.2291342230404124E-5,-1.51557957424837E-6,1.0235169354607077E-5,-3.0838917283450855E-5,-1.8677290748147404E-6,5.329356474034927E-8,-6.638660150415757E-5,5.869023940142463E-5,3.780196694766774E-5,-2.843018840341007E-4,-1.3060815194073844E-4,-2.5078829597024356E-5,-0.591007257669309,0.08175718710149073
80,gesture,gesture,-5.3889118134975435E-6,-9.809061884880066E-6,-8.511543273925782E-6,-8.957087993621827E-6,3.0124559998512268E-5,3.480613231658936E-5,-6.931275129318237E-6,1.9394233822822572E-5,3.650188446044922E-5,-1.5227124094963074E-5,2.507232129573822E-5,5.9050321578979495E-5,-1.3423338532447816E-5,3.725327551364899E-5,5.7709217071533206E-5,-7.700547575950622E-6,-6.0785189270973204E-5,9.540915489196778E-5,-1.8128752708435057E-5,5.2906572818756105E-6,2.061426639556885E-5,-2.0288676023483276E-5,-7.212162017822265E-7,2.70843505859375E-5,-1.543611288070679E-5,-4.0031969547271725E-6,1.721978187561035E-5,-3.144368529319763E-5,-2.886354923248291E-6,2.1389126777648927E-5,-2.2744626039639116E-5,-1.548510044813156E-5,-7.63237476348877E-6,-4.379479214549065E-5,-7.864367216825485E-6,-5.614906549453735E-5,-7.992815226316452E-5,-4.249158082529903E-5,-6.200224161148071E-5,-1.3109259307384492E-4,-7.578330114483833E-5,-4.1118264198303224E-5,-1.3470686972141265E-4,-9.821858257055282E-5,-4.888176918029785E-5,-3.436719998717308E-5,-2.27317214012146E-6,1.4269351959228516E-5,-2.2783782333135606E-5,5.8276206254959105E-5,-3.3843517303466794E-5,-3.3703632652759553E-6,1.4591217041015626E-5,-1.4320015907287598E-5,-1.9494909793138504E-5,1.5615671873092652E-5,-1.0192394256591797E-5,-9.803473949432373E-6,1.7828308045864105E-6,8.058547973632812E-6,-2.6771798729896545E-6,1.4603137969970703E-6,3.0100345611572266E-6,1.4863908290863037E-7,8.151978254318237E-5,-3.0159950256347657E-6,-1.3781152665615082E-4,-1.1203363537788391E-4,1.6768276691436767E-5,-0.43328219577881555,0.05993823779378147
83,gesture,gesture,-3.080958702478064E-5,-1.130800649344203E-5,-6.417194044733622E-6,3.1741268663521273E-6,4.158339586602636E-5,4.477098763707172E-5,-8.92094818942518E-6,7.1167407265628675E-6,6.45108969814806E-5,2.3238630179899286E-6,1.5640833291662744E-6,3.353371677628483E-5,-5.5264995758792E-5,4.405084862766496E-4,-5.42933682361281E-5,-1.2175684951874148E-4,2.726973539375397E-4,-2.027994178863893E-5,-2.9137515159974614E-5,6.430479417364282E-6,2.931112266448607E-5,-2.852764474340232E-5,-5.508761808096645E-6,4.0640313941312126E-5,-1.5715159565569407E-5,-5.8757253440029646E-6,2.4091766541262706E-5,-3.717857671071248E-5,-4.3848910963678936E-6,2.9675931815641472E-5,-2.8034172817526094E-5,-1.6620539757142583E-5,-9.378754948995199E-6,-6.299043994352042E-5,-3.302303782428603E-5,-1.3891185622617422E-4,-9.188504822282906E-5,-8.552494537399476E-5,-1.3138443590646767E-4,-1.9794128027306982E-4,-1.0693032877990999E-4,-6.518019251076572E-5,-2.1395769463964254E-4,-1.1387189109641386E-4,-1.1117056191685688E-4,-4.911494542317218E-5,-4.00428312370576E-6,1.7732022756553558E-5,-3.0414930668221898E-5,3.734697778540922E-5,-1.7642974853515625E-5,2.1709914667060577E-6,2.626195011368717E-5,-2.2905418671757343E-5,-1.946913011102791E-5,2.7566071016242705E-5,-1.739306622240917E-5,-1.614675464400326E-5,1.9238431410617138E-6,1.082937401461314E-5,-4.310744354523808E-6,1.6188406082521003E-6,3.4901032964867284E-6,2.4740236351288943E-5,5.346425326473741E-4,-2.651444400649473E-4,-2.298215067530253E-4,-1.1240861502038427E-4,3.3566750675798896E-5,-0.49630368505483374,0.06865633663823882
86,gesture,gesture,-1.9328105588291967E-5,-5.687045496563579E-6,-3.1188476917355558E-6,3.338622492413188E-5,5.1211479098297826E-5,4.8476596211278164E-5,-6.613343261009039E-6,-6.585446901099627E-6,4.4855960579805595E-5,-1.687539178271626E-5,-9.661497071731923E-6,1.8929326257040333E-5,-1.561884270157925E-5,-2.3526507754658543E-6,2.355908238610556E-5,3.548243711161059E-5,-2.2824767024018045E-5,7.756920747978743E-6,-1.9517402316248695E-5,7.169884304667628E-6,2.037369927694631E-5,-1.2982030247533043E-5,-4.394802936287814E-6,2.289372821186864E-5,-9.434167728867641E-6,-5.266001058179279E-6,1.9566957340684048E-5,-3.287265467089276E-5,-3.6213287087373955E-6,2.5372172510901164E-5,-1.9278209439890328E-5,-1.2083802112313204E-5,-5.813532097395077E-6,-4.2835553718167684E-5,-3.93847220165785E-5,-1.1883225551871367E-4,-4.511326551437378E-5,-7.03490534147551E-5,-1.0487922402315362E-4,-1.28079985463342E-4,-6.468282189480094E-5,-3.5771103792412335E-5,-1.2905861056128213E-4,-7.393592318823171E-5,-6.550827691721362E-5,-3.776993862418241E-5,-5.534568498300952E-6,1.1028245437976926E-5,-2.6530911063039025E-5,3.561793371688488E-5,-1.822238744691361E-5,8.10701140137606E-6,2.416552499283192E-5,-1.9794286683548327E-5,-1.551111250422722E-5,2.562583878982899E-5,-1.4055606930754906E-5,-1.0341232599214066E-5,6.10536094321761E-7,5.799670552098474E-6,-1.86524418897407E-6,2.2906203602635584E-7,8.289204087368278E-7,-8.560197297916856E-6,3.551743751348451E-5,7.820683856343115E-6,-1.4810194802838703E-4,-6.640659168709156E-5,2.772309059320494E-9,-0.5081975198214623,0.07030167425761837
64,gesture,gesture,-3.421935252845287E-5,-1.3445504009723663E-5,-6.530433893203735E-6,2.2143125534057617E-5,2.4916836991906166E-5,2.903863787651062E-5,-8.618924766778946E-6,-1.578556839376688E-5,4.5340508222579956E-5,1.0846182703971863E-5,-3.0895229429006577E-5,-3.1970441341400146E-5,-8.674012497067451E-5,4.89755067974329E-4,-1.1350959539413452E-4,-2.560308203101158E-4,3.675594925880432E-4,-2.8468668460845947E-5,-3.527500666677952E-5,3.3620744943618774E-7,2.820417284965515E-5,-1.6958918422460556E-5,-7.343478500843048E-6,3.8545578718185425E-5,-1.1324882507324219E-6,-3.25031578540802E-7,8.840113878250122E-6,-1.9008759409189224E-5,1.3420358300209045E-6,1.3805925846099854E-5,-2.9922794055892155E-5,-1.0068994015455246E-5,-1.2062489986419678E-5,-3.785372246056795E-5,-5.699030589312315E-5,-1.581478863954544E-4,-5.836784839630127E-5,-9.698662324808538E-5,-1.5110336244106293E-4,-1.5183724462985992E-4,-9.561836486682296E-5,-8.506700396537781E-5,-1.7665419727563858E-4,-7.685436867177486E-5,-2.8625130653381348E-5,-4.367297515273094E-5,-6.4927153289318085E-6,7.528811693191528E-6,-2.4097796995192766E-5,1.0707415640354156E-5,-1.576542854309082E-5,-5.065230652689934E-7,6.295088678598404E-5,-4.4774264097213745E-5,-1.837161835283041E-5,6.411317735910416E-5,-3.9964914321899414E-5,-1.6283011063933372E-5,-8.783244993537664E-7,7.577240467071533E-6,-2.986285835504532E-6,2.421438694000244E-8,1.2367963790893555E-6,-2.084486186504364E-5,3.063669428229332E-4,-1.454465091228485E-4,-1.4595966786146164E-4,-7.974437903612852E-5,-8.396804332733154E-5,-0.5023561690189169,0.06949360903626811
87,gesture,gesture,-3.2802251563675105E-5,-1.3205511816616717E-5,-5.85906807033495E-6,-2.966975343638453E-5,-3.4521023432413736E-6,-2.0114854834545616E-6,-1.3218871478376718E-5,-4.618931775805594E-6,3.957200324398348E-5,1.6159367287295987E-5,-1.696471510262325E-5,-1.729767898033405E-5,-5.3378699839800257E-5,2.6911873927061585E-4,-5.446631332923626E-5,-1.369262563771215E-4,2.4321983600484915E-4,-4.166844247401446E-5,-3.256982770459405E-5,-1.4072177053868086E-6,2.7725066261729976E-5,-2.477275229048455E-5,-1.0900113774442125E-5,4.825098761196794E-5,-7.173110698831492E-6,-9.22296239041734E-6,2.6749468397820134E-5,-9.614845802044047E-6,-8.626230831803946E-6,2.8029255483342312E-5,-2.7639387261079647E-5,-1.2009136978237107E-5,-9.94780967975485E-6,-9.633960395023741E-5,-1.0740979649554724E-4,-1.722738660615066E-4,-6.83005856371474E-5,-1.0437180619986578E-4,-1.555311268773572E-4,-1.6412961071935193E-4,-1.312139733084317E-4,-9.321618354183503E-5,-2.0112251413279567E-4,-8.510704013122909E-5,-8.235854664068113E-5,-3.475507442978607E-5,-5.0266583760579424E-6,9.15308108274964E-6,-2.110466874878982E-5,-2.761681874593099E-6,-2.2444231756802263E-6,-5.290340418103098E-7,5.121751763354773E-5,-3.272363509254894E-5,-3.0098632834423546E-6,5.1360020692321076E-5,-3.158909150923806E-5,-1.5705138787455943E-5,-3.4120233579613697E-6,1.1805830330684266E-5,-3.5642892464824107E-6,-3.861798637214748E-6,6.524995825756555E-6,7.623228533514615E-6,1.8560372549912026E-4,-9.267083529768319E-5,-6.511704675082503E-5,-1.003894655183814E-4,-1.5197951218177532E-4,-0.56587246625119,0.07828015730522032
82,gesture,gesture,-8.874550098326147E-6,-1.2134633413175258E-5,-8.024820467320884E-6,-4.343034290685886E-5,-1.6363292205624462E-5,-1.349391006841892E-5,-1.1757379624901748E-5,6.817099524707329E-6,1.2298909629263529E-5,-6.323907433486567E-8,4.8784947976833434E-6,5.314989787776296E-6,-1.3790479520472085E-5,-1.240074634552002E-4,5.3469727678996763E-5,-2.954645854670827E-5,-7.727524129355826E-5,6.940015932408774E-5,-2.2749530106056028E-5,-2.8403067007297425E-6,1.985852311297161E-5,-1.7201573383517383E-5,-6.692438590817335E-6,3.648095014618664E-5,-6.763309967227098E-6,-7.743515619417516E-6,2.0794752167492378E-5,-3.2459090395671567E-6,-7.529811161320384E-6,2.0567963762981135E-5,-2.3138541841834057E-5,-1.1025587233101449E-5,-8.507472712819169E-6,-8.118198048777697E-5,-8.820596991515741E-5,-9.695204292855611E-5,-5.743834303646553E-5,-6.56232090167156E-5,-9.251803886599657E-5,-1.0167752824178555E-4,-1.0491539610595238E-4,-7.304040397085795E-5,-1.2824048356312078E-4,-7.085892848852205E-5,-2.2543639671511768E-5,-2.0689353710267603E-5,-3.4977750080387765E-6,5.684247831018959E-6,-1.3833774662599331E-5,1.612232952583127E-5,-1.7541210825850325E-5,-6.046918470685075E-6,4.199365290199838E-5,-2.5504972876572026E-5,-2.5062571938444928E-6,4.1824288484526847E-5,-2.585387811428163E-5,-9.883467744036418E-6,-3.828031079071324E-6,9.42625650545446E-6,-2.0301923519227564E-6,-4.31116034344929E-6,6.326814977134146E-6,-1.6808873269616103E-5,-2.647100425348049E-4,1.6711397868830982E-4,2.908633976447873E-5,-1.020324302882683E-4,-1.7886336256818074E-4,-0.42884063208931567,0.059323812591936455
82,gesture,gesture,-1.5892997020628393E-5,-1.4127027697679472E-5,-1.331364236226896E-5,-1.8643533311239104E-5,4.9026637542538525E-6,1.9684070494116806E-6,-1.6444703427756704E-5,1.1711313230235401E-5,2.080928988573028E-5,-8.299583342017197E-6,9.279788994207615E-6,8.469674645400629E-6,-2.4356129692821968E-5,-1.0119705665402296E-4,6.08025527581936E-5,-3.6587075489323316E-5,-1.0542062724508891E-4,-1.2822267485827934E-6,-2.7598949467263572E-5,-2.3024111259274365E-6,2.3993050179830413E-5,-2.203918084865663E-5,1.320751701913229E-6,4.100508806182117E-5,-8.915982595304164E-6,-1.7874124573498238E-6,2.2295044689643675E-5,-1.641453766241306E-5,-4.7756404411502E-7,2.5083379047672922E-5,-6.48630606209314E-5,9.908181865040848E-6,-1.431383737703649E-5,-1.172108984575039E-4,-8.983246800376148E-5,-9.234794756261313E-5,-9.535580146603468E-5,-8.995789557513667E-5,-1.31215991043463E-4,-1.6662005971117717E-4,-1.2208285128198018E-4,-8.406580948248143E-5,-1.9316811387131853E-4,-1.1007206105604405E-4,-2.8361634510319406E-5,-3.110235784111953E-5,-2.406355811328423E-6,9.272156692132717E-6,-2.2360191839497263E-5,-4.2166651749029395E-6,-7.097314043742855E-6,-1.3091987589510476E-5,1.4706355769459794E-5,-1.4552255956138053E-5,-2.0511402952961804E-5,1.5961687739302473E-5,-1.1790089490937024E-5,-1.429929965879859E-5,-4.177231614182635E-6,1.2505345228241712E-5,-3.3978281951532132E-6,-4.999521302013862E-6,7.882350828589463E-6,-4.289826241935172E-5,-8.819452146204507E-5,8.634241615853658E-5,-1.1252193916134718E-5,-1.680848256843846E-4,-4.201109816388386E-5,-0.49622987427478177,0.06864612599923842
