
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
85,gesture,gesture,1.496146706973805E-5,1.1016340816722196E-6,1.0181875789866728E-6,4.750910927267636E-5,-1.2361512464635513E-4,4.770615521599265E-5,-3.460372195524328E-4,3.784232279833625E-4,7.157129399916705E-4,-2.853807281045353E-4,4.980693845187917E-4,7.011581869686351E-4,5.103209439445944E-5,-1.9377470016479494E-5,-8.103426764993106E-6,8.992728065041935E-5,2.814285895403694E-5,-8.82092644186581E-5,2.250250648049747E-5,-1.3857553986942067E-5,2.0279603845932904E-6,8.81657880895278E-6,-4.095365019405589E-6,8.540994980755974E-6,-3.3272855422076056E-4,-0.0010050212635713464,6.458282470703125E-4,-3.276502384858973E-4,-9.959539946387795E-4,6.499374614042394E-4,-1.735547009636374E-6,1.2341667624080884E-7,-3.0180987189797793E-6,2.1027466830085307E-5,2.5220127666697783E-5,2.0863028133616727E-5,1.325091894935159E-4,4.82521512929131E-5,3.4135930678423716E-5,5.4385030970853915E-5,1.597264233757468E-5,3.211358014275046E-5,4.494365523843204E-5,1.5791812363792868E-5,9.119650896857766E-5,4.349491175483255E-5,-5.816580618129057E-5,6.792685564826516E-5,1.308742691488827E-5,-5.055595846737133E-5,7.742713479434743E-5,-2.1318477742812214E-5,-6.110948674819049E-5,7.045409258674173E-5,-1.7635261311250575E-5,-5.97834587097168E-5,7.323377272661995E-5,2.5185416726505056E-5,-5.5463875041288485E-6,1.4978296616498161E-5,2.0785892710966224E-5,7.336279925178079E-6,6.919748642865349E-6,1.4161362367517808E-5,-2.8298181646010455E-6,5.158536574419807E-5,2.0200645222383386E-4,-5.41866132441689E-4,3.8705713608685663E-4,0.2225640686559981,0.06362863842314523
72,gesture,gesture,1.73366732067532E-5,-7.972949080997043E-6,1.9272168477376303E-6,9.066032038794624E-5,2.5635543796751235E-4,-7.559524642096626E-5,-3.2477908664279515E-5,-1.7273591624365913E-4,7.476409276326497E-5,1.2222594685024687E-4,2.1016059650315178E-4,6.319416893853081E-5,7.38170411851671E-5,-2.495654755168491E-5,5.795227156745063E-5,-1.0529781381289165E-4,1.7891741461224025E-5,9.13805431789822E-5,2.7609368165334065E-5,-1.6075662440723843E-6,1.7232365078396266E-5,1.4739731947580973E-5,5.426506201426188E-7,1.3321638107299805E-5,1.0392732090420193E-5,-1.8888877497778998E-5,4.4445196787516274E-5,2.9958784580230713E-5,-1.3296802838643392E-5,5.8819850285847984E-5,-8.90758302476671E-7,1.1813309457567002E-6,-9.602970547146267E-7,2.223211858007643E-5,2.1896842453214857E-5,3.289514117770725E-5,1.3281943069563972E-4,4.561887019210392E-5,5.3217013676961265E-5,8.496559328503079E-5,-1.7621761394871606E-5,4.533926645914713E-5,1.4654091662830778E-4,7.884887357552847E-6,-1.1053019099765354E-4,2.28380991352929E-5,-3.491911209291882E-5,2.8828779856363933E-5,2.2528072198232014E-5,-2.5765556428167554E-5,4.7809547848171656E-5,-2.553686499595642E-5,-2.5290995836257935E-5,3.077255354987251E-5,-5.604078372319539E-6,-1.962814066145155E-5,4.522005716959635E-5,2.617885669072469E-5,-5.262179507149591E-6,1.5993913014729817E-5,2.5691257582770453E-5,4.548165533277724E-6,1.065267456902398E-5,8.204082647959392E-5,-1.0656813780466715E-5,-1.2467636002434624E-4,2.0154027475251092E-4,-2.2427929798141122E-4,1.2698438432481553E-4,0.19345274282599373,0.055306028055528915
93,gesture,gesture,1.7784615998627037E-5,-7.903063169089697E-6,9.836689118416079E-6,9.67043702320386E-5,2.925780511671497E-4,-8.982996786794354E-5,-1.973554652224305E-5,-1.2758021713584982E-4,6.997200750535535E-5,7.826057813500845E-5,1.1483283453090216E-4,5.9409808087092575E-5,6.160204128552509E-5,1.245608893773889E-6,2.585175216838878E-5,1.2407251583632602E-4,-1.5991990284253193E-5,-1.289665058094968E-4,2.2246632524715958E-5,4.243706503222066E-6,1.14415281562395E-5,-2.1478181244224632E-5,-4.647816381146831E-5,-9.373439255581107E-5,7.846022164949806E-6,-2.073536637008831E-5,2.9933068060105846E-5,2.9255626022174793E-5,-1.4922311229090536E-5,4.61583496421896E-5,-6.508442663377331E-7,2.3521402830718666E-7,-1.6945664600659442E-6,2.482212999815582E-5,2.1412487952939926E-5,3.315300069829469E-5,2.7420379782235752E-5,-1.428766196132988E-4,3.643446071173555E-5,3.678664084403745E-5,5.299114291706393E-5,2.2262655278687836E-5,-5.958541747062437E-6,1.4576700425917103E-6,1.7650665775422127E-5,1.2262213614679152E-5,-2.8954959043892483E-5,1.1985019970965641E-5,2.0961287201091808E-5,-1.5832563882232994E-5,3.7762426560924897E-5,-2.4360995138845134E-6,2.447315441664829E-5,-6.60137463641423E-6,1.9134693248297577E-5,2.9924095317881595E-5,9.60852510185652E-6,3.0034972775366997E-5,-5.878427977203041E-6,1.475887913857737E-5,5.175990443075857E-5,-4.432534658780662E-6,2.0657816240864414E-5,-3.3800287913250665E-4,1.592946949825492E-4,-3.319530076878045E-4,1.3327085843650244E-5,2.195234510606976E-4,-1.8894031483639954E-5,0.20565414355309825,0.05879427537149817
74,gesture,gesture,9.681727435137774E-6,-9.523855673300253E-6,1.391526815053579E-5,8.88681089555895E-5,4.373047802899335E-4,-1.373355453078811E-4,1.661149231163231E-4,-4.282046008754421E-4,3.006748251012854E-4,-3.193922944971033E-5,1.0554411926785031E-4,2.8819651217074006E-5,5.0313569403983454E-5,1.3361508781845504E-5,2.3825748546703442E-5,9.206179026010875E-5,-4.7191574766829206E-5,-2.018503240636877E-5,1.2733646341272302E-5,1.7940595343306257E-5,8.979359188595333E-6,-3.2198590201300544E-5,-5.1807310130145096E-5,-1.2622330639813398E-4,9.201668404244088E-6,-2.4783450203972893E-5,2.9567125681284312E-5,3.244425799395587E-5,-1.8230161151370487E-5,4.7010344427985114E-5,-5.010012033823374E-7,1.2323663041398332E-7,-1.7591424890466638E-6,1.8533822652455922E-5,8.747787088961215E-6,2.105815990551098E-5,-1.0468387925947034E-4,-2.2468237659415682E-4,5.316089939426732E-6,-1.330995881879652E-5,6.705538898303703E-5,-1.2227006860681482E-5,-9.224140966260755E-5,-1.8595239600619755E-6,-5.044163884343328E-5,-1.2887490762246621E-6,-1.613141314403431E-5,-1.8561208570325698E-5,4.731722780176111E-6,8.356530924101134E-6,-3.672934867240287E-7,2.288898906192264E-5,5.0597899668925516E-5,-3.56178025941591E-5,4.6113858351836335E-5,5.655594774194666E-5,-1.8245465046650656E-5,2.247981123022131E-5,-2.436541222237252E-6,9.446530728726774E-6,5.251733032432762E-5,-7.409501720119167E-6,2.368398614831873E-5,-4.345150412739934E-4,1.7676522602906098E-4,-3.075213045687289E-4,-1.3610438720600024E-4,7.930888190261416E-4,-2.0675723617141311E-4,0.20788951467867461,0.059433343582060004
78,gesture,gesture,3.511630571805514E-5,-2.1194036190326398E-5,1.6502844981658152E-5,1.372694969177246E-4,5.41151334077884E-4,-1.8779742412078075E-4,4.2618849338629305E-5,-1.1233565134879871E-5,-3.693653987004207E-5,8.308314360105075E-5,-9.131278747167342E-5,2.467020964011168E-5,6.327835413125846E-5,-7.958748401739658E-6,2.1469898712940707E-5,3.893520587529892E-5,-3.92232949917133E-5,2.569724351931841E-5,5.1087293869409805E-5,6.104098298610785E-5,3.7419490325145234E-5,7.833731480133839E-5,2.9515761595505936E-4,-3.6664498157990287E-4,1.1182213440919534E-4,3.24058609131055E-4,-2.1465313740265675E-4,1.492928235958784E-4,3.319726540492131E-4,-1.863730259430714E-4,3.222777293278621E-5,2.4272845341609074E-5,1.8697518568772535E-5,2.8006923504364797E-5,2.2504192132216234E-5,2.469466282771184E-5,-1.0031194258958865E-4,-4.346554095928485E-6,5.8015187581380206E-6,-4.03752693763146E-5,1.4186425444980463E-4,-8.674768301156851E-6,-5.745964172558907E-5,-7.736090666208513E-6,4.59597660945012E-5,-5.70829098041241E-7,-1.5065551568300296E-5,-1.719364753136268E-5,-3.5686370653983872E-6,-7.735785001363509E-5,7.712535369090545E-5,1.5701621006696652E-5,9.522606164981158E-6,-1.0955028044871795E-5,5.354522130428216E-5,1.9965263513418344E-5,1.7771354088416465E-5,3.739121632698255E-5,1.7881393432617188E-6,1.5778419299003406E-5,6.206448261554424E-5,-6.914902956057817E-6,2.4080276489257812E-5,1.1428120808723646E-4,-1.3988369550460424E-5,4.5278133490146734E-5,2.4203306589371117E-5,-4.131824542314578E-6,1.1097467862642728E-4,0.2025590143023004,0.05790941169533863
87,gesture,gesture,2.7912101526369993E-5,-1.2750598205917183E-5,1.1879822303508891E-5,7.582464437375124E-5,2.1380939702878054E-4,-8.50195172189296E-5,-9.730149959695751E-5,3.607235420709369E-4,-2.7593799021052216E-4,8.416038820113258E-5,-2.228134664995917E-4,8.813266096443965E-6,1.86973604662665E-5,3.4848163867818898E-6,-2.1342573494746768E-5,1.7637425455553778E-4,-2.6927597221286817E-5,-1.732782385815149E-4,3.590323459142926E-5,4.533335737798406E-5,2.3880224118287536E-5,6.246292728117143E-5,2.5855741281619017E-4,-3.32577475186052E-4,9.22138663544052E-5,3.0508226361768E-4,-2.2238150410268498E-4,1.127322514851888E-4,3.081895839208844E-4,-2.0641568063319414E-4,2.936145354961527E-5,2.093082186819493E-5,1.724287011157507E-5,1.7480261024387403E-5,1.7503212238180225E-5,1.2444353651726383E-5,-8.150147295546257E-5,-3.2714899929090477E-6,-4.41485437853583E-6,-5.587010548032563E-5,1.413822548742267E-4,-1.1101536367131376E-5,-1.0070204734802246E-4,-1.0321366375890272E-5,1.9445090458310884E-4,-5.208212753822064E-6,-1.8393513800083906E-6,-1.0674027190811333E-5,-3.46118006212958E-6,-7.206441342145547E-5,7.025948886213631E-5,1.3138370952386965E-5,1.2591652486516142E-5,-1.2049729796661728E-5,3.387496389191726E-5,1.8026636934828484E-5,4.299755754141972E-6,2.4843489986726607E-5,1.7466901362627402E-6,8.651579933604974E-6,4.504192834612967E-5,-8.399459137313667E-6,1.47107003749102E-5,4.2837241600299706E-5,1.6206639936600608E-5,5.0498151231086116E-5,-1.507929001731434E-5,-2.580122358497532E-4,1.5006942310552486E-4,0.21983718793607576,0.06284905298332563
72,gesture,gesture,5.048347844017876E-5,-8.857084645165338E-6,-1.4205773671468098E-6,3.788454665078057E-5,-9.356190760930379E-5,1.5768739912245008E-5,-7.981806993484497E-5,7.067720095316569E-4,-8.136696285671658E-4,2.853286763032277E-4,-4.873677260345883E-4,-3.612041473388672E-5,6.38796223534478E-5,-5.5258472760518394E-5,1.3977289199829102E-5,1.2537671460045709E-5,-1.22624138991038E-5,-9.722179836697048E-5,4.6023064189487035E-5,3.804369933075375E-5,3.2577249738905164E-5,1.7355713579389783E-5,1.1259710623158349E-4,-8.249282836914062E-5,3.872563441594442E-5,1.1819187137815688E-4,-6.680687268575032E-5,-0.0012753084301948547,-9.471840328640408E-5,9.090834193759494E-4,3.3826049831178454E-5,2.5564597712622748E-5,1.9964244630601672E-5,2.063521080546909E-5,1.857264174355401E-5,1.694096459282769E-5,1.1297812064488728E-4,2.6082775245110196E-4,8.598963419596355E-5,2.4223079284032185E-5,2.4662269020660056E-5,5.478329128689236E-5,1.7694756388664246E-4,2.1307517050041092E-4,7.503562503390842E-5,1.1910167005327014E-5,-2.146129392915302E-5,9.98377799987793E-6,-9.113715754614936E-6,-6.94547262456682E-5,6.904535823398166E-5,1.3717760642369589E-5,-3.1304856141408286E-6,2.8461217880249023E-5,2.114888694551256E-5,-1.4288557900322808E-6,3.482898076375326E-5,2.9329624440934924E-5,1.043909125857883E-6,9.904305140177408E-6,2.6514132817586262E-5,4.4215056631300185E-6,-2.450413174099392E-7,6.046228938632541E-4,-2.615741557545132E-4,3.223319848378499E-4,2.4262484576967027E-4,-5.276899189791746E-4,1.4394521713256836E-5,0.196340097196532,0.05613149116083428
92,gesture,gesture,3.867628781691842E-5,-8.232567621314008E-6,-3.3948732459026837E-7,5.523083002670951E-5,1.139245603395545E-4,-4.333775976429815E-5,4.6918573586837105E-5,3.3250969389210576E-4,-1.7144628193067467E-4,6.540605555409971E-5,-1.7243332189062366E-4,-5.07416932479195E-6,6.958550733068715E-5,-3.2163184622059696E-5,1.492966776308806E-5,-1.9456057444862697E-4,-1.6126522551412168E-4,2.3778106855309528E-4,4.8643868902455203E-5,4.5998021960258484E-5,3.898921220198922E-5,7.225119549295177E-6,5.8710089196329534E-5,-4.210161126178244E-5,2.140454624010169E-5,6.1028677484263547E-5,-3.355223199595576E-5,-9.936133156652036E-4,-1.1561875757963762E-4,6.92823658818784E-4,5.547896675441576E-5,3.404720969822096E-5,2.2574611332105555E-5,2.281821292379628E-5,1.3935501160828963E-5,2.0351098931354024E-5,7.213198620340098E-5,1.9262480023114577E-4,3.7250311478324555E-5,3.330863040426503E-5,-2.760227526659551E-5,5.082202994305155E-5,1.6052405471387118E-4,9.570238382919975E-5,-3.5480312679124914E-5,1.205925060355145E-5,-1.7399292277253192E-5,7.033348083496094E-6,9.793626225512961E-6,-2.771000499310701E-5,3.64728595899499E-5,5.823114643926206E-6,-6.226806536964749E-5,5.5310518845267915E-5,1.5535756297733474E-5,-5.948284397954526E-5,6.357483241869056E-5,3.311361955559772E-5,3.295748130134914E-6,1.0031720866327701E-5,2.9828237450641133E-5,4.610937574635381E-6,-1.287978628407354E-6,5.236556348593339E-4,-1.4491670805474987E-4,2.5585164194521695E-4,2.0042612500812697E-4,-5.978999720157489E-4,1.0524884514186694E-4,0.20788951467868036,0.059433343582057936
74,gesture,gesture,2.0751276531734982E-5,2.580720025139886E-6,-3.901687828270164E-6,1.2843995480924039E-5,8.537962629988388E-6,6.7337139232738595E-6,1.7952355178626808E-4,-2.973385759302088E-6,1.2645850310454498E-4,-3.8197717151126346E-5,-1.2583829261161185E-5,-3.4925099965688346E-6,7.012647551459235E-5,-1.823620216266529E-5,1.9756523338524072E-5,-1.9086414092295878E-4,-2.0634000365798538E-4,2.4834839073387355E-4,1.9361038465757628E-5,1.0786829768000422E-5,1.8010268340239655E-5,-1.0578777339007404E-4,-2.899284701089601E-4,2.0789777910387193E-4,-8.20538482150516E-5,-2.9048524998329784E-4,2.141095496512748E-4,-0.0013602214890557367,-5.118895221400906E-4,0.001104805920575116,3.450303464322477E-5,1.6867309003262908E-5,6.598395270270271E-6,1.738160043149381E-5,2.3523697981963287E-6,2.0330016677444046E-5,9.072793496621621E-5,1.9378607740273345E-5,4.551217362687395E-5,7.065848724262134E-5,-1.1679354576847038E-4,6.010081316973712E-5,1.678946050437721E-4,1.2527607582710884E-4,-1.4299637562519796E-4,1.430551748018007E-5,-2.1883059997816343E-5,8.305987796267948E-6,2.066911877812566E-5,5.544560986596185E-5,-3.631694896801098E-5,1.3578179720285777E-5,-3.6853793505075816E-5,4.469381796347128E-5,8.989024806667018E-6,-3.844016307109111E-5,4.206154797528241E-5,2.4235731846577413E-5,-2.2392015199403504E-7,5.287093085211677E-6,2.4181765479010505E-5,5.611696758785763E-6,-3.2991976351351353E-6,9.605771786457783E-5,1.1343005541208629E-5,-3.7161079612938135E-5,8.756244504773938E-5,5.410888509170429E-5,-1.9288063049316406E-4,0.21350815021053285,0.06103965016535693
76,gesture,gesture,2.4565740635520533E-5,1.976364537289268E-6,-3.52922238801655E-6,9.754143263164319E-5,5.1669384303845856E-5,-1.049041748046875E-5,1.666326271860223E-4,-2.5991938616100112E-5,9.992561842265882E-5,-1.4672938146089253E-5,-3.048620725932874E-5,-1.1243318256578947E-5,5.926662369778282E-5,-3.101166925932232E-5,4.9013840524773846E-5,-1.8285058046642102E-4,-1.0194825498681319E-4,2.832004898472836E-4,3.290254818765741E-5,1.9778840635952195E-5,2.0438118984824733E-5,-8.815605389444452E-5,-2.611889258811348E-4,1.8578767776489258E-4,-6.717914029171592E-5,-2.592884396251879E-4,1.9428918236180355E-4,-0.001354117142526727,-4.6036510091078907E-4,0.001052458035318475,4.199029583680002E-5,1.6462646032634536E-5,9.442630567048726E-6,2.52606053101389E-5,-9.306951573020533E-6,2.866983413696289E-5,8.804037382728176E-5,3.508488206486953E-6,3.9797080190558185E-5,8.729727644669383E-5,-1.308813654376488E-4,7.422346817819696E-5,1.2853427937156276E-5,-2.3688826906053644E-5,-6.560902846486945E-5,1.4792539571460925E-5,-2.417085986388357E-5,6.459261241712068E-6,2.0901623525117574E-5,5.2386796788165445E-5,-3.238100754587274E-5,1.946013224752326E-5,-3.055012539813393E-5,4.009196632786801E-5,3.0982651208576405E-5,-2.7535777342946905E-5,5.030004601729544E-5,3.9586111118918974E-5,8.866190910339355E-7,7.745466734233655E-6,4.518267355467144E-5,6.633369546187551E-6,-1.3520843104312295E-6,5.984541616941753E-5,6.89139491633365E-6,6.245939355147512E-6,-2.5951117277145386E-4,9.243240040775977E-4,-5.380166204352127E-4,0.20515412632764046,0.05865132590334772
89,gesture,gesture,2.8630320945482574E-6,-1.8028730756781075E-6,1.0286824087078651E-6,9.90589013260402E-5,2.3047843675934866E-4,-7.211224416668495E-5,1.0609827684552482E-4,-2.47775838616189E-4,4.612086863999956E-4,-1.4398673946937817E-4,2.0045912667606653E-4,1.7278649833764923E-5,1.2555484021647592E-5,1.3695673996143126E-7,2.9553188366836377E-5,-2.087076728263598E-4,-7.227431522326523E-5,3.597897090268939E-4,2.5050023968300122E-5,2.4692563528425238E-5,1.6426772214053723E-5,6.107132086593114E-6,-1.2374326084436995E-5,9.006328797072507E-6,1.6555357515142204E-6,-1.2417857566576326E-5,7.248996348863237E-6,-2.074978324804413E-5,-1.0394648219762224E-5,-3.913547215836771E-5,3.71531154332536E-5,1.4546881900744492E-5,9.761767440967346E-6,1.4012449243095483E-5,-1.0523233520850706E-5,1.4910537205385358E-5,-1.7090794745455966E-5,-2.500548791349604E-5,-3.491626696640186E-5,3.0631429693672095E-5,-6.313880989223383E-5,2.162644032681926E-5,-1.0583541366491425E-4,-1.9783790359336338E-4,-3.450908017962166E-5,3.5679072476504894E-6,-3.06922063398897E-6,-2.196665560261587E-6,1.8159660060753982E-5,2.6177991642041153E-5,-1.5609719780053986E-5,2.4980373596877193E-7,-5.727972877159547E-5,3.122479728098666E-5,1.7933296353629465E-5,-5.188416898920295E-5,4.552187544576238E-5,2.4155284581559427E-5,3.5056237424357556E-6,4.575493630398525E-6,2.7860818284281183E-5,2.187959263833721E-6,4.554062746883778E-7,2.3409556806757208E-5,5.8262535695279584E-5,3.994448801104942E-5,-2.8350848830148076E-4,5.531622871254267E-4,-2.0190571131331196E-4,0.2172328636529988,0.06210450509136566
72,gesture,gesture,1.3310048315260145E-5,-8.750292989942762E-7,-2.4206108517116972E-6,7.753074169158936E-5,-7.281824946403503E-4,2.261201540629069E-4,-3.844002882639567E-5,9.253952238294814E-5,-9.889403978983562E-5,5.200049943394131E-5,-1.0317481226391262E-4,4.991557863023546E-5,-1.9760595427619087E-6,1.6500552495320637E-5,3.898143768310547E-5,2.839515606562297E-4,2.0098479257689582E-4,-1.0006957583957248E-4,6.281501717037625E-5,-4.5648362073633405E-5,3.518992000155979E-5,8.78506236606174E-5,-2.7096933788723414E-5,1.8280744552612305E-4,-1.581923829184638E-5,-7.27905167473687E-5,5.689263343811035E-5,-4.960844914118449E-5,-6.811072429021199E-5,-4.0097369088066946E-5,2.2762351565890844E-5,1.4770362112257215E-5,1.2305047776963976E-5,1.8744832939571803E-5,-8.035037252638074E-6,1.6020403967963324E-5,-6.1736338668399385E-6,-1.7485219157404368E-5,-1.4354785283406576E-5,-6.096230612860785E-6,1.0348959929413266E-5,2.1888150109185112E-6,-1.3385506139861213E-4,-1.284227603011661E-4,7.772445678710938E-5,4.031302200423347E-5,-1.7259269952774048E-5,7.89430406358507E-6,-3.869748777813382E-6,4.348448581165738E-6,1.665618684556749E-6,2.2662182648976645E-6,9.406771924760607E-6,-2.4239222208658853E-6,4.407432344224718E-6,1.0011924637688531E-5,-8.145968119303385E-7,4.088299141989814E-5,-7.650090588463678E-6,9.814898173014322E-6,3.211945295333862E-5,1.593596405453152E-6,1.2616316477457683E-6,-6.642047729757098E-4,2.665991584459941E-4,-2.746946281856961E-4,-3.6273358596695796E-4,8.63898830074403E-4,-7.61515564388699E-5,0.19634009719652568,0.05613149116083428
91,gesture,gesture,1.4307734730479482E-5,1.6152203738034426E-6,-5.370967990749485E-7,6.623844524006267E-5,1.2792663259820623E-4,-1.237864022726541E-4,-1.9309284922840832E-5,2.097232001168387E-5,-1.0450593717805631E-4,8.649288953005613E-5,-1.3169548013708092E-4,3.4041457123808805E-5,2.5953237827007586E-5,-6.841434227241265E-6,-7.744673844222184E-6,2.3211358667729975E-4,1.5171871080503358E-4,-1.3778497884561728E-4,6.252068739670973E-5,-4.007347992488316E-6,3.0074800763811383E-5,-4.91247072324648E-7,-3.714138989920145E-5,1.7682274619301598E-5,-6.818509363866114E-6,-5.275338560670287E-5,4.199834970327524E-5,-2.4663878011179496E-5,-5.233615309327513E-5,-3.214720841292497E-5,5.599332379770803E-5,3.9158286629142344E-5,2.6123864310128348E-5,2.0159797354058906E-5,-9.510543320205186E-7,1.4129575792249742E-5,1.0822500501360213E-5,-7.10621639922425E-6,-1.2038828252436041E-5,1.5794248371333867E-5,3.6363438754291326E-6,2.3776358300512965E-5,-7.770840938274677E-5,-8.563042342007815E-5,2.212026617029211E-4,3.5042291159158226E-5,8.23888477388319E-5,-5.903872814807263E-5,-5.637223903949444E-6,3.336386366204901E-6,2.1169473836710166E-6,2.332768597445645E-6,3.7491976559817134E-6,2.268906478043441E-6,3.290864137502817E-5,1.366911353645744E-5,2.589854565295544E-5,4.298149884402097E-5,9.622547652695205E-6,2.378945822244162E-6,3.252121118398813E-5,4.39567880316095E-6,-1.0768135825356284E-6,-5.27080271270249E-4,1.8480289113390576E-4,-2.6794318314437025E-4,-5.400868562551645E-5,9.208917617797852E-5,1.0540983179113367E-4,0.20560501451737453,0.05878022991632261
77,gesture,gesture,1.2605221240551441E-5,2.4383718317205254E-6,-9.01036448292918E-7,-5.649281786633776E-6,1.0839298173978731E-4,-1.2946748114251472E-4,-1.475950340171913E-5,4.758231051556476E-5,-1.0060335134530997E-4,7.999175554746158E-5,-1.3764338059858844E-4,4.797167592234426E-5,3.956935622475364E-5,4.997888168731293E-6,-3.8543304839691555E-5,2.713640788932899E-4,8.162739989045378E-5,-2.036868751823128E-4,6.001955502993101E-5,-1.3891365620997045E-5,3.267882706282975E-5,-1.523556647362647E-5,-6.473006366135238E-5,3.7320248492352375E-5,-2.0608499452665254E-5,-8.559149581116516E-5,6.363608620383523E-5,1.5713951804421164E-7,-9.941125844980216E-5,-1.5020370483398438E-5,5.788772137134106E-5,4.623927079237901E-5,2.7894973754882812E-5,1.5597064773757738E-5,1.0322827797431451E-5,7.939029049563717E-6,1.3086315873381379E-5,6.762417879971591E-6,-9.768969052797789E-6,4.0794347787832287E-7,2.123595687089028E-5,1.2599028550185166E-5,5.682954540500393E-5,4.2576778244662596E-5,1.8875320236404222E-4,4.056134781280121E-5,1.0019511758507072E-4,-6.816603920676492E-5,-7.428519137493976E-6,5.52194459097726E-6,-4.396810160054789E-7,-3.401335183676187E-6,-8.336909405596844E-7,6.062643868582589E-6,1.6950554661936574E-5,6.390082371699346E-6,2.1383359834745332E-5,3.501579358980253E-5,1.0281801223754883E-5,2.47707614650974E-7,1.707789185759309E-5,4.040730463994014E-6,-3.108730563869724E-6,-5.896660414609042E-4,2.2250259077394164E-4,-3.5853819413618606E-4,2.76463372366769E-4,-7.514863867651333E-4,4.702388466178597E-4,0.21058937850567452,0.060205205187020945
74,gesture,gesture,3.42267590600091E-5,7.907281050810943E-6,-9.920146014239336E-6,-8.080456707928632E-6,1.1191255337483174E-4,-1.3645275219066724E-4,-9.249191026429872E-6,-1.4474424155982765E-4,1.37799494975322E-5,7.6447386999388E-5,-2.521920848537136E-5,1.4959154902277766E-5,4.0976179612649456E-5,1.582100584700301E-5,-6.0912725087758657E-5,2.7030102304510166E-4,9.68064005310471E-5,-1.1734704713563661E-4,6.461948961824985E-5,-1.3096409069525228E-5,2.9199832194560282E-5,-1.1878239141928183E-5,-6.19688952291334E-5,4.201966363030511E-5,-2.4453208253190325E-5,-1.1439822815560006E-4,7.11937208433409E-5,-3.6689075263770852E-6,-1.2894498335348594E-4,-2.707661809148015E-5,8.703526612874623E-5,5.6624412536621094E-5,4.509977392248205E-5,2.4627592112566975E-5,1.9684433937072754E-5,1.0065130285314612E-5,-7.53112741418787E-7,8.917791215149132E-6,-2.929004462989601E-5,2.6026287594357052E-5,-5.660321865532849E-5,-3.9500159186285896E-5,3.3645613773449044E-5,1.3525018820891509E-5,-5.539365716882654E-5,5.814272004204828E-5,1.4408093851965827E-4,-1.1951858932907517E-4,-2.2230921564875423E-6,9.785028728278908E-6,-1.775251852499472E-6,1.909322029835469E-5,3.4142184901881864E-5,-1.636711326805321E-5,3.958634428075842E-5,4.155088115382839E-5,-1.3886271296320735E-6,4.699665146905023E-5,1.837554815653208E-5,-1.138609808844489E-5,2.6911497116088867E-5,5.406302374762458E-6,-9.572183763658677E-6,-5.950569301038175E-4,2.6743476455276077E-4,-3.806803677533124E-4,3.788124870609593E-4,-0.0011501803339735881,6.430149078369141E-4,0.20508019691275164,0.058630190290408474
