
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
90,gesture,gesture,1.288611027929518E-5,1.4297167460123698E-5,-9.028116861979167E-6,1.843588219748603E-5,-2.321832709842258E-5,1.2122260199652777E-5,1.356734169854058E-4,5.0739116138882104E-5,5.231433444552951E-5,-1.3909514786468612E-4,-2.4871627489725747E-4,3.49071290757921E-5,2.1142086221112146E-4,-2.6263296604156494E-5,-1.4087888929578993E-5,5.744964505235354E-4,2.1646800968382093E-4,-3.616041607326931E-4,6.950894991556803E-6,2.207644283771515E-5,-1.0591083102756077E-5,2.582089768515693E-5,-5.894899368286133E-6,-8.04530249701606E-6,1.5853179825676812E-6,-2.0735793643527562E-6,-4.662407769097222E-7,6.198055214352078E-6,-1.3397799597846137E-6,4.1829215155707465E-6,5.4416308800379434E-5,7.656779554155138E-5,4.774729410807292E-5,5.882341000768873E-5,7.458676894505819E-5,4.2356385125054256E-5,-1.1478861172993978E-6,2.8551038768556385E-6,-4.079606797960069E-7,7.328225506676568E-6,-3.312726815541585E-5,8.305708567301432E-5,-4.9319532182481555E-5,-6.043182479010688E-5,2.2737979888916017E-4,-5.808793422248628E-6,3.487944292525451E-5,7.836023966471354E-6,3.89686268236902E-5,-1.2143287393781875E-4,1.3083616892496744E-4,2.0455982949998643E-6,2.750820583767361E-5,5.849202473958334E-6,6.653782394197252E-6,2.7959214316474067E-5,1.045333014594184E-5,1.2058350774976942E-5,1.8343660566541882E-5,-9.242693583170573E-6,2.1816624535454645E-5,1.1925896008809408E-5,-9.671847025553386E-6,4.135676504423221E-4,-5.397248599264357E-4,1.5076001485188802E-5,-5.2791999446021186E-5,-6.0777614514033E-5,1.704692840576172E-5,0.49361335000000206,-0.07659300344615126
76,gesture,gesture,6.750177003835377E-6,2.2132145731072675E-6,-1.2799313193873355E-6,1.5953065533387034E-5,-2.0573797978852925E-5,1.2419725719251131E-5,5.280785262584686E-5,-2.0089902375873765E-5,2.9080792477256373E-5,9.619287754359998E-5,-2.5637447834014893E-5,5.2041129062050264E-5,1.6629347871792945E-4,-1.503762445951763E-5,-2.939136404740183E-5,4.757803031488469E-4,2.468234222186239E-4,-3.357310044138055E-4,7.591651458489268E-6,1.4511525238815107E-5,-5.47421605963456E-6,2.269956626390156E-5,-3.250021683542352E-6,-9.643404107344778E-6,4.206637018605282E-6,4.2687905462164626E-6,-4.112720489501953E-6,6.342600834997077E-6,4.516620385019403E-6,-1.904211546245374E-6,1.962365288483469E-5,2.9589784772772537E-5,1.7087710531134354E-5,2.1317287495261744E-5,2.8170645236968994E-5,1.3702794125205592E-5,-1.3976700996097765E-6,-5.306332911315718E-7,3.074344835783306E-7,-4.946205176805195E-6,-3.895036091929988E-5,1.6262656763980265E-5,-1.6916543245315552E-5,4.513993075019435E-5,7.5346545169228E-5,-7.29348118367948E-7,2.4899546253053766E-5,9.292050411826686E-6,3.169393657069457E-5,-9.345224029139469E-5,9.576270454808285E-5,-3.198039178785525E-6,1.4495692755046644E-5,7.729781301398026E-6,-9.949956285326105E-7,1.4631371749074836E-5,9.925741898386101E-6,1.102774158904427E-5,8.666201641685084E-6,-4.391921193976151E-8,1.865850859566739E-5,2.704168620862459E-6,2.5284917731034127E-6,3.184616124551547E-4,-1.3680501203787955E-4,-3.9477097360711346E-5,-7.323773675843288E-5,1.1391908322509967E-4,-1.233565179925216E-4,0.482882625000002,-0.07492793815384259
74,gesture,gesture,2.505146973841899E-5,8.392978358913112E-6,-3.7824785387193835E-6,6.88679314948417E-5,-7.141240545221277E-5,2.333924577042863E-5,3.8096228161373654E-5,-4.6387314796447754E-5,6.823926358609586E-6,9.666621131268707E-5,-6.594166562363908E-5,4.4110659006479625E-5,2.331356643824964E-4,1.262974094700169E-5,-1.703081904230891E-5,5.41684847023036E-4,2.3033208138233908E-4,-4.394022194114891E-4,8.02095274667482E-6,1.4844149149752951E-5,-5.696270916913007E-6,2.7166025058643237E-5,-4.3523472708624765E-6,-1.1118682655128273E-5,4.725480401838148E-6,3.6423270766799513E-6,-3.95001591862859E-6,1.5430152416229248E-5,6.299566578220677E-6,5.74137713458087E-6,1.7968484678783931E-6,2.603998055329194E-5,3.2605351628483952E-6,4.140307774414887E-6,2.4306411678726608E-5,-1.0116680248363597E-6,-2.3205538053770325E-6,-3.1263391311104236E-5,1.590638547330289E-5,2.34681206780511E-5,-3.997598950927322E-5,5.0084010974780936E-5,1.4980701175895897E-5,-7.96104605133469E-6,9.019310409958298E-5,-2.673512475716101E-6,2.6567543328211115E-5,1.0474308117015942E-5,1.295316788191731E-4,4.666874537596831E-4,-4.3870951678301836E-4,-2.3713234711337734E-6,1.529584059844146E-5,8.528297011916703E-6,8.397811167948955E-6,1.782662159687764E-5,1.8206802574363916E-5,1.6533744496268195E-5,1.1791248579283018E-5,-4.0273408632020694E-7,3.42808261110976E-5,9.175893422719594E-6,2.722482423524599E-6,3.8041305300351734E-4,-1.6888573363020614E-4,3.648770822061075E-5,5.044022927413116E-5,1.6908488563589148E-4,7.207973583324535E-5,0.482882625000002,-0.07492793815384396
85,gesture,gesture,2.177940572009367E-5,6.287939408246209E-6,-2.6450437657973345E-6,5.51153631771312E-5,-5.8539825327256146E-5,2.0173016716452205E-5,-1.8430396037943223E-4,-1.973383566912483E-4,-8.37241902070887E-5,2.601958373013665E-4,2.669201177709243E-5,-3.831807304831112E-5,1.1732407352503608E-4,1.8440625246833352E-5,8.521360509535846E-6,1.4619424062616685E-4,-3.407106680028579E-6,-3.5319608800551474E-5,5.480647087097168E-6,7.988271467825946E-6,-3.52018019732307E-6,1.1436728870167452E-5,-2.562298494226792E-6,-6.454131182502298E-6,2.402768415563247E-6,7.643419153550093E-8,6.759867948644302E-7,1.0457284310284782E-5,2.0293628468232996E-6,8.092207067153032E-6,2.0725060911739573E-5,2.052608658285702E-5,1.7968346090877756E-5,2.2268821211422192E-5,1.978891737320844E-5,1.5895506914924173E-5,-1.1186389362110812E-6,-2.7705608483623056E-5,1.3183144962086398E-5,3.51407948662253E-5,-1.7092508428237017E-5,2.5824939503389245E-5,-7.70723118501551E-6,1.2995039715486415E-5,2.2251465741325826E-4,-1.0903705568874583E-6,1.2449375079835162E-5,1.0939205394071691E-5,9.90964362726492E-5,4.552834174212287E-4,-4.3286996729233684E-4,1.697045038728153E-6,6.8566378425149354E-6,5.200329948874081E-6,9.758551331127391E-6,8.740144617417279E-6,1.2608135447782629E-5,1.1581182479858399E-5,6.2949517193962545E-6,-1.1500190286075368E-7,2.537781701368444E-5,5.8005837833180144E-6,4.431780646829044E-7,1.1592568720088285E-4,-3.0265660846934598E-5,3.249785479377298E-5,-8.061598328983082E-5,2.8781470130471624E-4,-7.25409563849954E-5,0.5396923455882375,-0.08374298970135682
76,gesture,gesture,2.0474783684078017E-5,1.2924012384916606E-5,-7.638805790951378E-6,7.87514605020222E-5,-7.250630541851646E-5,6.274173134251644E-6,-2.9049421611585115E-6,-3.966885177712691E-5,-3.386484949212325E-5,3.40016313681477E-5,-4.427880048751831E-5,-1.3705931211772718E-5,1.1810856430154098E-4,2.241036609599465E-5,5.6122478685880965E-6,5.233974048965856E-5,6.175707829625983E-5,-7.240709505583111E-5,2.9348425175014297E-5,1.7360220418164606E-5,-4.809781124717311E-5,6.121240164104261E-6,-3.35668262682463E-6,-4.517404656661184E-6,-6.245743287237067E-6,-4.951891146208111E-6,1.0540610865542764E-6,7.33039096782082E-6,-5.599699522319593E-7,1.2175032967015317E-5,-1.503840873115941E-6,1.3762006634160092E-5,-1.081981157001696E-5,-7.940750373037237E-8,1.3421044537895604E-5,-1.1967985253585012E-5,3.0606690990297415E-5,-3.6124488044726223E-4,1.68819176523309E-4,3.825598641445762E-5,-3.251962755855761E-5,4.042449750398335E-5,-5.310097415196268E-5,-8.891483670786808E-5,4.3354536357678864E-5,1.1205526166840604E-5,1.296227319950336E-5,-2.660249408922697E-6,1.0575241360225176E-5,1.1164263675087376E-4,-7.04746497304816E-5,-4.416736038891893E-6,9.961818393908048E-6,2.3245811462402344E-6,9.142156494291206E-6,1.4214139235647102E-5,1.3417319247597142E-5,2.283034356016862E-5,1.0332386744649788E-5,-1.8282940513209294E-5,2.7373825248919036E-5,7.458815449162533E-6,-1.2912248310289884E-5,3.5058729056465E-4,-2.5052773325066818E-5,1.7023400256508276E-4,1.9690913981512974E-4,5.753318730153535E-6,2.47531815579063E-4,0.4320528750000018,-0.06704078676922993
90,gesture,gesture,1.64304342534807E-5,1.4581945207383898E-5,-1.0916921827528212E-5,8.153567711512247E-5,-6.815857357449002E-5,7.110171847873264E-6,2.5012178553475272E-5,-1.7879274156358508E-4,-1.3377931382921006E-6,1.44159576545159E-4,4.39077615737915E-5,-4.167556762695313E-5,1.6813621752791933E-4,1.5174349149068197E-5,3.131230672200521E-5,1.2095636791653103E-4,3.417895899878608E-5,1.1479059855143229E-4,2.45186189810435E-5,1.442308227221171E-5,-3.978146447075738E-5,1.1536313427819146E-5,-4.282924864027235E-6,-4.7604242960611975E-6,-7.909536361694335E-6,-5.974372227986654E-6,1.3113021850585938E-6,6.566941738128662E-6,-1.4040205213758681E-6,1.3348791334364149E-5,-1.730790568722619E-5,8.738040924072265E-6,-1.9062889946831596E-5,-1.5774452024035984E-5,8.30110576417711E-6,-2.044836680094401E-5,2.4326394001642863E-5,-3.4471059011088477E-4,1.6814867655436198E-4,3.814432356092665E-5,-2.4192945824729072E-5,5.241764916314019E-5,1.0300858153237237E-4,6.643417808744642E-5,-2.1182166205512153E-4,6.016716361045837E-6,1.1965632438659668E-5,-3.0835469563802084E-6,-1.0025128722190857E-5,1.1174678802490234E-4,-9.308126237657335E-5,-4.102755337953568E-6,6.88367419772678E-6,1.3192494710286458E-6,1.0337390833430821E-5,1.1335478888617621E-5,1.3332896762424046E-5,2.182829711172316E-5,1.0634462038675943E-5,-1.4464060465494791E-5,3.283098340034485E-5,1.1152360174391005E-5,-6.895595126681857E-6,5.681388287080659E-4,1.4363063706292046E-6,2.055592007107205E-4,1.391967965496911E-4,2.0436015393998888E-4,1.3610521952311198E-4,0.482882625000002,-0.07492793815384731
78,gesture,gesture,1.7685099289967463E-6,1.1019217662322215E-5,-1.0255055549817207E-5,4.428739731128399E-5,-3.094054185427152E-5,-1.8370457184620393E-6,4.4171435710711354E-5,-1.8186561572246061E-4,2.0317542247283152E-5,1.683553967338342E-4,8.824276618468456E-5,-3.9229026207557093E-5,1.3485288199705956E-4,-9.125241866478553E-6,2.3649289057804988E-5,8.92397111807114E-5,6.141169713093684E-5,2.221969457773062E-4,2.8078086101091823E-5,1.6698542122657483E-5,-4.583138685960036E-5,9.655761413085154E-6,-3.979374200869829E-6,-4.340440799028445E-6,-9.51076165223733E-6,-6.1897131112905645E-6,1.2532258645082131E-6,-8.81652037302653E-7,-3.1957259544959434E-6,8.100118392553084E-6,-2.554880502896431E-6,1.4208830319918119E-5,-8.439406370505309E-6,-1.358584715769841E-6,1.3966590930254031E-5,-9.283041342710838E-6,2.8908634797120707E-5,-3.6859987542415276E-4,1.792265818669246E-4,1.692867431885157E-5,-2.7940632441104986E-5,2.881196828988882E-5,8.81608097981184E-5,1.2819010477799637E-4,-2.5656284430088143E-4,8.76812741924555E-6,1.286249010799787E-5,-4.4413101978791065E-6,-1.0357521331081024E-4,-4.0487219125796587E-4,4.0211738684238534E-4,-5.600269501790022E-6,7.555270806337015E-6,9.6284426175631E-7,2.9911215488727275E-6,1.0423171214568309E-5,7.782226953751002E-6,2.0245615488443618E-5,9.527955299768693E-6,-1.6350012559157152E-5,2.3539154193340204E-5,6.797604071788299E-6,-8.075665204952924E-6,6.049360411289411E-4,2.8585012142474836E-5,1.6410228533622547E-4,4.139829140443068E-5,1.8638439285449492E-4,-3.153238541040665E-5,0.482882625000002,-0.07492793815384712
73,gesture,gesture,1.4712038921983274E-5,1.411568628598566E-5,-1.770829501217359E-5,7.290934046653852E-5,-5.053575724771578E-5,-8.22054196710456E-6,7.125204556608853E-5,-2.231626477960038E-4,1.6823206862358197E-5,2.0041232545898386E-4,-1.4897854360815596E-4,4.575677113990261E-5,1.9414033995915765E-4,-1.5579878467403046E-5,1.1450623812740796E-5,1.7265220210976797E-4,8.821589489505715E-5,2.732668837455854E-5,3.244003204450215E-5,1.9610821180147668E-5,-4.9339581842291845E-5,1.8519897983498768E-5,-7.03988009936189E-6,-5.735109930169092E-6,2.088203822096733E-6,-2.6137044985000402E-5,2.6555910502394586E-5,1.715450254205155E-5,-2.1062485159259954E-5,3.9303139464495934E-5,-1.677569665320932E-5,1.1247314818917889E-5,-2.0004298589000964E-5,-1.5205614370842502E-5,1.0854169113995278E-5,-2.1287839706629924E-5,1.8402832011653954E-5,-2.3513220965045773E-4,1.506805419921875E-4,1.277192814709389E-5,5.111608603229262E-6,1.0140954631648651E-5,6.190758861907541E-5,2.7024582640765465E-5,-3.5504772238535424E-5,8.644510621893896E-6,1.542495120291228E-5,-4.363386598351883E-6,-8.650759413634261E-5,-5.589833814803868E-4,5.333390954422625E-4,-1.5791186629092858E-5,-2.6408123643430945E-5,5.390872694041631E-5,-5.411366893820566E-7,-2.1371122908918824E-5,6.664942388665186E-5,2.9478477288598883E-5,1.5384530367916577E-5,-1.76854329566433E-5,3.916249699788551E-5,1.3997701749409714E-5,-7.828621015156785E-6,8.870695960031796E-4,-7.831642072494716E-5,3.452039744755993E-4,1.2380211320641922E-5,1.51649729846275E-4,-1.1598247371307791E-4,0.4762677945205499,-0.0739015280421489
87,gesture,gesture,9.870006777774328E-6,5.7597269957092985E-6,-1.0284884222622576E-5,3.702373340212066E-5,-2.1833797980999125E-5,-3.376226315553161E-6,4.8596540401721825E-5,-1.7450424446456735E-4,2.4099459593323455E-5,1.3665076687760736E-4,-1.2001703525411671E-4,4.242480486288838E-5,1.1275550243498266E-4,-8.770789223155755E-6,1.5894571940104168E-5,1.4426627720909557E-4,3.7030241955285784E-7,5.719305454999551E-6,1.7727243489232558E-6,1.2391300379544839E-6,5.535695744656969E-7,1.346962205294905E-5,-3.837648479417823E-6,-1.899127302498653E-6,7.5528333927023E-6,-1.8236280857831583E-5,2.1594694291038073E-5,1.557428261329388E-5,-1.5771251985396462E-5,2.8889754722858297E-5,-2.8376606689102348E-5,-6.284179358646787E-6,-1.94872932872553E-5,-2.7789723599094083E-5,-6.551030038417071E-6,-2.0238174789253324E-5,-1.2048273936085318E-5,9.214708945531955E-5,-7.780118920337194E-6,1.5798656419775951E-6,3.272003826053663E-5,1.5894571940104167E-6,1.2585238136094193E-4,5.4144482502992125E-5,-5.6768285817113415E-5,-4.1721859711340104E-6,2.465762824205489E-6,-5.453482441518499E-7,6.647395162746824E-7,-8.796994713531143E-5,5.2268477692001164E-5,-8.61507637062292E-6,-3.0513467459843076E-5,4.3704591948410564E-5,-4.281514677508124E-7,-2.796759550598846E-5,5.101883548429642E-5,9.220821418981443E-6,6.341728670843717E-6,8.276139182605963E-7,2.180673610204938E-5,1.067197185823287E-5,4.817699563914332E-6,4.834359747239913E-4,-6.797070475830429E-5,2.0646500861507723E-4,-5.4743611949613725E-5,1.6652424445097474E-4,-1.4448439937898483E-4,0.5328360000000022,-0.08267910416976133
77,gesture,gesture,2.1375086787459138E-5,-5.759202040635146E-7,-1.850066246924462E-5,3.9499881979706997E-5,-2.7431683106855914E-5,-7.4869626528256895E-6,2.8329042645243855E-5,-6.798799935873453E-6,-1.579445677918273E-5,9.504255729836303E-5,-5.5848778068245234E-5,4.0082188395710734E-5,9.315635089750414E-5,1.2322292699442281E-5,-2.5064914257495434E-5,7.755599625698931E-5,7.20062813201508E-5,-9.962490626743861E-5,1.5977141144987825E-6,-3.8372570431077636E-5,2.842444878119927E-5,1.1172581028628658E-5,-1.4394134670108943E-6,-3.848757062639509E-6,1.3288739439728973E-5,-1.290247037813261E-5,1.5162802361822748E-5,2.411394924312443E-5,-9.503457453343775E-6,2.4987505627917004E-5,1.6260747011605795E-5,4.729202815464565E-5,1.640753312544389E-5,1.6866856581204897E-5,4.6834156110689235E-5,1.5682988352589793E-5,2.628642243224305E-5,3.260758693342085E-4,-1.0169016850459111E-4,2.086356088712618E-6,6.09379116590921E-5,-3.103776411576705E-5,-2.1751824911538656E-5,1.0443004694851963E-5,3.052067447018314E-5,-5.767741180085516E-6,-7.329887843557767E-5,-2.382018349387429E-5,5.071207445550274E-5,-1.4731210547608213E-4,1.3492014501001928E-4,-4.77809604112204E-6,-1.0992025400136972E-7,4.153437428660207E-5,6.227330728010698E-6,3.130404980151684E-6,5.134359582678064E-5,1.2270428917624734E-5,-4.375135743772829E-6,-2.5297140146230723E-6,1.9222788222424396E-5,6.311125569529348E-6,-3.179946503081879E-6,1.3146684928373858E-4,-6.034002675638571E-7,-6.947888956441508E-5,2.6691559847299154E-5,-3.227160929085372E-4,1.7623158244343547E-4,0.4201705957792225,-0.06519703709490351
89,gesture,gesture,2.275193842609277E-5,1.0842687628242407E-5,-2.4975015875998508E-5,4.3492303805404834E-5,-2.7678320916850916E-5,-7.36150848731566E-6,4.719231235847045E-5,-3.1661451532599634E-5,-4.985359277618066E-6,8.199763683120856E-5,-4.0547901325011524E-5,1.7050946696420734E-5,1.4201082875219624E-4,1.4749973007802212E-5,-5.3496842973687675E-6,1.6207063800833198E-4,-3.071296750829461E-5,-3.1839595751815967E-4,1.0916105147158162E-5,-2.3593686604767703E-5,6.520346309361833E-6,1.2070610282126437E-5,-8.083461375718706E-7,-5.317537972096647E-6,1.1514914169740141E-5,-1.2620111529746751E-5,1.1133343985911166E-5,2.3116221588649106E-5,-9.137592958600334E-6,2.1864858905920822E-5,-8.349966132239009E-6,3.292520394485988E-5,-1.4117594515339712E-6,-7.544759284244495E-6,3.246661652339978E-5,-2.277031373441889E-6,-1.5120492892318897E-6,4.4132342164436084E-5,-1.3555033823077599E-6,1.1522281035948335E-5,-1.630906978350007E-5,6.204240777519311E-5,-2.5941079921936722E-5,-8.089254411418787E-5,2.1659390310223184E-4,-4.8919549483931465E-6,-4.57507296559516E-5,-1.685806874478801E-5,4.8948514662431866E-5,-1.3754307554009255E-4,1.3267859983979985E-4,-5.556961123862963E-7,3.919842537869228E-6,2.0297725548904935E-5,1.1167499456512795E-5,7.234932331556685E-6,3.1010488445839184E-5,1.5971031081810425E-5,3.7296434466758473E-6,-1.1205673217773438E-5,2.232361375615838E-5,1.3196736239315419E-5,-1.499090301856566E-5,2.836856279480323E-4,1.3630209344156673E-5,9.60157158669461E-5,3.4147099162755386E-6,-1.2090684992543767E-4,5.826521455571893E-5,0.47745697752809185,-0.0740860512082946
80,gesture,gesture,1.3611093163490295E-5,9.925663471221924E-6,-2.162456512451172E-5,2.503562718629837E-5,-1.4845281839370728E-5,-2.47955322265625E-6,3.055110573768616E-5,-8.906424045562745E-6,-1.087784767150879E-6,7.24926358088851E-5,1.7687007784843444E-4,-6.103217601776123E-5,1.1231554672122001E-4,2.1728873252868653E-5,6.657838821411133E-6,1.0976716876029969E-4,-5.4788775742053986E-5,-1.6250908374786376E-4,9.91877168416977E-6,-2.786177210509777E-5,7.590651512145996E-6,5.943514406681061E-6,1.644715666770935E-6,-4.914402961730957E-6,1.6318634152412415E-6,3.7752091884613036E-6,-1.0624527931213379E-5,9.203702211380005E-6,5.938112735748291E-6,-3.6418437957763673E-6,3.5274773836135863E-6,4.021972417831421E-5,8.45491886138916E-6,4.156958311796188E-6,3.983210772275925E-5,7.840991020202637E-6,9.711179882287978E-6,-9.572950657457113E-5,3.574192523956299E-5,1.7669610679149626E-5,-5.005029961466789E-5,8.786022663116455E-5,6.066635251045227E-7,1.0332465171813965E-5,2.3210048675537108E-5,-4.781491588801145E-6,-5.243202685960569E-5,-1.9103288650512695E-5,3.240756923332811E-5,-3.7694722414016725E-5,5.299746990203857E-5,8.330983109772206E-6,3.5824626684188844E-5,-2.567172050476074E-5,1.5833973884582518E-5,3.771260380744934E-5,-1.8730759620666504E-5,1.0608136653900146E-5,-5.99399209022522E-7,-1.226961612701416E-5,1.2049917131662369E-5,8.53613018989563E-6,-1.7407536506652833E-5,9.596189484000206E-5,1.1449772864580154E-4,-4.818141460418701E-5,3.28652560710907E-5,-9.116446599364281E-5,1.3990998268127442E-4,0.482882625000002,-0.07492793815384288
71,gesture,gesture,2.163785024428032E-5,2.7160409470679054E-5,-3.6739967238735146E-5,3.9347040821129166E-5,-2.0680712981962822E-5,-5.527281425368618E-6,3.45696445921777E-5,2.985563076717753E-5,-1.613187118315361E-5,8.71722914383445E-5,1.79202204019251E-4,-5.596456393389635E-5,1.5293072227021338E-4,2.91544366890276E-5,3.0188493325676718E-6,1.6623892834488776E-4,-6.448131212046449E-5,-2.112858731981734E-4,6.92071839117668E-5,-2.6177877271679085E-5,-1.4640915561729753E-6,2.4063906199495556E-5,1.3288058025736204E-5,-2.2169569848288952E-5,-2.6276413823517275E-7,4.431731264356156E-6,-1.7884751440773548E-5,1.2637863696460993E-5,9.211016372895576E-6,-7.407765992930238E-6,-1.1979851504446755E-5,4.758759283683669E-5,8.462180554027289E-7,-1.1069149198666426E-5,4.70746570909527E-5,1.0074024469080105E-8,4.7071404020551224E-5,2.778772736938906E-4,-4.3311589200731735E-5,5.791094941152654E-6,1.6186186965082733E-4,3.299578814439371E-5,-4.766272826933525E-6,9.632320471212898E-5,-4.441301587601782E-5,3.336248001162435E-5,-4.35418988787897E-5,-3.812346659915548E-5,3.48483199174975E-5,-2.41444983952482E-5,4.626663637832857E-5,1.783676865235181E-5,7.563493621181435E-5,-4.475217469981019E-5,3.0556929783082344E-5,7.979382931346625E-5,-3.437257148850132E-5,4.1398049240380944E-5,9.488052045795279E-6,-2.967471807775363E-5,2.9759192970437065E-5,2.1358191127508457E-5,-3.441958360269036E-5,-3.9074423027710175E-4,6.51268891885247E-5,-2.894905251516423E-4,5.684215837801006E-5,1.8854386789697995E-4,7.027975270445918E-5,0.4760814612676076,-0.07387261508125435
89,gesture,gesture,9.285851141040245E-6,2.4086303925246335E-5,-1.8840425469902124E-5,1.820352640044823E-5,-7.099315021814925E-6,-3.064616342608848E-6,2.279927891291929E-5,6.043844008713626E-6,-3.211953666772735E-6,4.149826892306296E-6,-8.254573586281766E-6,-7.412406835663184E-6,8.245800318342916E-5,7.815575331784366E-6,1.2759412272592609E-5,1.2892208407434185E-4,-9.520234686605046E-5,-2.5468194082881626E-4,5.582828869980373E-5,1.3765868511092796E-5,-2.6062633214371927E-5,1.625900857903984E-5,9.559178620242001E-6,-1.5256110202060657E-5,-1.6585494695084818E-6,-1.3153204757176088E-6,-6.702508819237184E-6,4.062491856264265E-6,1.0949842045816143E-6,-2.389543511894312E-6,-3.5145979249075555E-5,-6.1797961760103035E-6,-2.2531895155317328E-5,-3.470446956291627E-5,-6.3030237562201E-6,-2.2885504733310657E-5,4.567959335412872E-6,6.974812890036722E-5,1.9944115970911606E-5,-1.5457024735011412E-6,1.0508416074045588E-4,3.624230288387684E-5,-1.146970839982622E-5,-2.2373005245508774E-5,1.3389480247926177E-4,3.101109537515748E-5,3.0059393579035663E-5,-9.491202536593661E-6,3.7439690714471794E-6,4.528278715155098E-6,5.221098996280284E-6,1.0318970412350772E-5,3.2151013277889636E-5,-2.8261977635072858E-5,1.5923899880955728E-5,3.428338618760698E-5,-2.3994552955198825E-5,2.8845048352573694E-5,1.5622779224695786E-5,-2.1661265512530722E-5,1.8601755747634372E-5,1.7102179902323175E-5,-2.4050809024425037E-5,-2.280305443185099E-4,-3.681189558479224E-5,-3.150607762711771E-5,-3.873799624068014E-6,3.9065394843562266E-4,-1.6390071826034717E-4,0.5371390997191033,-0.08334680760933398
77,gesture,gesture,1.3440557114489666E-5,3.1578850436520266E-5,-2.1819944505567676E-5,2.038594964262727E-5,-1.918882518619686E-5,3.325474726689326E-6,1.2257462972170348E-5,3.8487570626395086E-5,-9.741101946149553E-6,9.920936706778291E-5,1.1033129382443119E-4,1.089603869945972E-5,7.19434835694053E-5,1.4765696092085405E-6,1.675122744077212E-6,3.627397410281293E-5,5.537387612578157E-5,2.0013536725725447E-4,7.048491146657374E-5,6.576080794458265E-6,-3.597953102805398E-5,1.8697860953095672E-5,1.0684713140710607E-5,-1.6196981652990563E-5,-3.7601241817722075E-6,-1.4792789112437854E-6,-7.304278287020597E-6,1.989014737017743E-6,1.2648570073115361E-6,-3.3595345237038354E-6,-2.605279351209665E-5,8.7974907515885E-7,-1.5952370383522727E-5,-2.5723855216781813E-5,7.661519112525048E-7,-1.6196981652990563E-5,-4.274223919038649E-5,-1.1091921236607935E-4,5.4251063953746446E-5,-3.58208433374182E-6,-6.805060358790608E-5,7.232752713290128E-5,-1.524001746982723E-5,1.8230506352015903E-5,8.938838909198711E-5,5.0066909813261653E-5,2.5474191219969228E-5,-1.2537101646522424E-5,1.2537778972031235E-6,2.842406173805138E-5,-9.332384381975447E-6,6.695677127156939E-6,3.3586830287784726E-5,-1.44258722082361E-5,1.2342031899984781E-5,3.6016687170251625E-5,-1.0530669967849533E-5,4.04289790562221E-5,1.7171169256235098E-5,-2.7377884109298903E-5,2.5706922079061533E-5,2.167480332510812E-5,-2.887341883275416E-5,-5.581558911831348E-5,-3.2317909327420324E-5,-1.1839804711279931E-4,-1.0583462653222022E-4,-1.885956758028501E-4,-1.0792311135824625E-4,0.4201705957792225,-0.06519703709490646
