
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
85,init_gesture,init_gesture,-2.597228569142959E-6,-2.094577340518727E-6,6.6645005170036765E-6,-3.6411425646613624E-7,5.083925583783318E-7,4.013846902286305E-6,-3.900948692770566E-6,2.4516792858348174E-6,8.866366218118106E-6,-4.815529374515309E-6,1.722837195676916E-7,-1.1219697840073529E-7,-9.607216891120462E-6,2.2992929991553813E-6,-1.7051135792451746E-5,7.89344310760498E-5,-4.568047383252312E-5,-9.880907395306756E-5,3.949245985816506E-6,2.7618206599179436E-6,1.7839319565716912E-6,-7.388346335467171E-7,1.996755599975586E-7,-6.339129279641544E-7,5.8407292646520274E-6,-8.919659782858456E-7,-2.9591953053193935E-6,4.969098988701316E-6,-7.545246797449448E-7,-3.2481025247012867E-6,5.2560778225169465E-6,-9.413326487821692E-6,4.521538229549632E-6,7.155888220843147E-6,-1.0743386605206658E-5,2.5496763341567094E-6,-6.887667319353889E-6,-1.117630916483262E-5,4.504708682789522E-6,-7.421128890093635E-6,-1.3395355028264664E-5,3.084014443790211E-5,-5.911045214709114E-5,2.0330618409549487E-5,-5.769449121811811E-5,4.849495256648344E-6,-2.6448465445462396E-6,1.349168665268842E-6,-9.83739600462072E-7,-1.03911932776956E-5,8.013669182272518E-6,-1.816714511198156E-6,4.102938315447639E-5,-4.002907696892234E-5,-2.630931489607867E-6,4.083338905783261E-5,-4.0360058055204503E-5,5.741395494517158E-6,-2.8049244600183823E-9,3.741769229664522E-6,9.854970609440523E-6,-1.914360943962546E-7,6.57193800982307E-6,3.173246103174546E-5,3.118940136011909E-5,5.246891694910386E-5,6.168730118695428E-5,1.0913005646537332E-4,-1.8051371854894301E-4,0.0,0.0
82,init_gesture,init_gesture,-2.2239983081817627E-6,-1.157202371736852E-6,3.983334797184642E-6,-1.3305646617238115E-6,-2.7054693640732184E-6,5.8964985172923016E-6,-3.5421150486643723E-6,7.486924892518579E-8,5.210318216463415E-6,-4.210668366129805E-6,-7.323829866037136E-7,2.198102997570503E-6,-2.204063462048042E-5,-2.9448942258590604E-5,4.498551531535823E-5,6.181147040390387E-5,-2.9880280901746052E-5,-1.623136241261552E-4,1.9888507156837277E-6,2.492991525952409E-7,9.420441418159299E-7,-1.4644933909904666E-6,-3.966979864167004E-7,-4.6520698361280487E-7,-3.754910899371636E-6,-1.5607694300209605E-5,1.1638897221262863E-5,-4.699862584835145E-6,-1.5481943037451768E-5,1.149642758253144E-5,-1.6442159327065073E-6,-8.125130723162395E-6,4.099636543087843E-6,5.815087295160061E-6,-5.607197924358089E-6,-4.78581684391673E-6,-6.36043345055929E-6,-4.956089868778136E-6,3.6169842975895578E-6,-1.7870490143938762E-5,-1.7922553347378242E-5,1.009150249202077E-4,-1.5108469055920114E-4,2.0234959154594236E-5,2.1751915536275725E-4,3.4645654079390735E-6,-2.8344688982498355E-6,8.024820467320884E-7,-2.1714808010473483E-6,-1.2829899787902832E-5,1.0060101020626906E-5,-2.055996801795029E-6,-1.5479035493804187E-5,-5.349880311547257E-7,-3.0113974722420297E-6,-1.5338019626896555E-5,-6.74550126238567E-7,4.4667366437795685E-6,-1.0688857334416087E-6,1.7125432084246379E-6,8.005012826221746E-6,-1.6965517183629479E-6,2.956971889588891E-6,5.146897420650575E-6,-1.0243324540192034E-4,5.7697296142578125E-5,2.371647009035436E-6,2.158335069330727E-4,-1.2217789161496047E-4,0.0,0.0
69,init_gesture,init_gesture,-3.2895933026852814E-7,-2.4126923602560293E-6,7.674313973689426E-6,-1.0091757428818855E-6,-5.268964214601379E-6,8.534694063490715E-6,-4.435794940893201E-6,4.094579945439878E-7,8.769657300866168E-6,-1.1387510576109955E-5,-2.91004560995793E-8,7.781429567198822E-6,-1.3594394144804582E-5,-2.7467348221419513E-5,8.568556412406589E-5,4.364247771276944E-5,6.244947081026824E-5,-2.3274836332901665E-4,3.156454666801121E-6,5.432175121445587E-7,1.8451524817425271E-6,-4.482873971911444E-6,-8.59602637912916E-6,-1.1126200358072917E-6,2.310759779335796E-7,-2.545852592025978E-5,1.0483506797016531E-5,-1.152356465657552E-6,-2.535616142162378E-5,1.0397123253863791E-5,6.25546427740567E-6,-1.190062882243723E-5,6.50640847026438E-6,6.5239011377528095E-6,-5.067042682481849E-6,-6.534051204073256E-6,-7.597000702567723E-6,-3.6830703417460122E-6,7.71577807440274E-6,-2.812345822652181E-5,-6.333425425101018E-6,3.2044839167940445E-5,-1.246045896972435E-4,-2.548314523005831E-6,7.732018180515455E-5,5.447400220926257E-6,-3.31920666107233E-6,1.7103941544242527E-6,-6.0111068297123564E-6,-1.1208048765210139E-5,8.182249207427537E-6,-4.305139831874682E-6,-3.263958986254706E-5,-1.9038932910863904E-6,-5.64149324444757E-6,-3.245516099791596E-5,-1.9799108090608017E-6,1.4290267574614373E-6,-3.3313813416854194E-6,2.643336420473845E-6,-5.050413850424946E-6,-8.589115695676941E-6,2.8644782909448594E-6,-4.868144574372665E-5,-5.664355661450089E-4,3.782631694406703E-4,-8.245525152786918E-6,1.7340902401053387E-4,-3.46442927484927E-4,0.0,0.0
98,init_gesture,init_gesture,3.3496631955613896E-6,-1.6147993048843073E-6,5.31819401955118E-6,5.048148486079002E-7,2.6052703662794465E-6,2.5934102583904654E-6,-5.000556001857835E-6,-1.2183523907953379E-5,1.0317685652752312E-5,-4.023313522338867E-6,-1.2722246500910546E-5,8.278963517169563E-6,-1.429644774417488E-5,1.1371011484642418E-5,-3.984996250697545E-6,7.82949583871024E-6,9.423699610087336E-5,-1.2073954757379026E-4,3.321666498573459E-6,8.587934532944037E-7,1.873288835797991E-6,-1.329092346892065E-6,-5.788188807818355E-6,2.1554985824896364E-6,-6.72528938371308E-7,-1.0939885158928073E-5,3.058083203374123E-6,-1.2024324767443598E-6,-1.0916164943150111E-5,3.038620462222975E-6,4.9263543012190835E-6,-7.885147114189303E-6,4.201519246004066E-6,3.560161104007643E-6,-7.76122419201598E-6,-2.0411549782266423E-6,-1.9564616436860998E-6,-7.165823968089357E-6,4.079877113809391E-6,-2.950703611179274E-5,-4.029471655281223E-6,-4.34578681478695E-5,-3.0878399099622455E-5,-2.9040158403163053E-5,9.02827905148876E-5,3.776418007149988E-6,-4.271938636594889E-6,2.191991222148039E-6,-3.2184987652058504E-6,2.980688396765261E-6,-4.082309956453285E-6,-1.838544801789887E-6,-1.083284008259676E-5,1.848960409359056E-7,-2.3558279689477415E-6,-1.080607881351393E-5,1.6300045714086415E-7,-1.1292001118465345E-6,-1.8690313611711775E-6,1.7613780741788902E-6,-7.062580208389126E-6,-4.56279637862225E-6,1.3769889364437182E-6,-6.120667165639449E-5,-2.043771852111938E-4,1.930947206458267E-5,-6.622805887339066E-5,-2.2999166834111116E-4,2.3356019234170718E-4,0.0,0.0
68,init_gesture,init_gesture,3.2629708156866185E-6,1.533943064072553E-7,4.17933744542739E-6,-7.954590460833381E-8,6.791861618266386E-6,7.98351624432732E-6,-5.917075802298153E-6,-1.3114117524203133E-5,1.3561809764188879E-5,-4.530172137653126E-6,-1.4548573423834409E-5,7.660949931425207E-6,2.7258168248569266E-6,1.1935556197867673E-5,-1.8147861256318935E-5,-1.1109757949324215E-4,1.2393361505340128E-4,-1.3849314521340763E-4,7.208327160162084E-6,1.9764582462170543E-6,2.7242828817928537E-6,-2.5952125296873204E-6,-7.351750836652868E-6,3.327341640696806E-6,4.769686390371883E-6,-4.215275540071375E-6,-5.213653340059168E-6,1.931672587114222E-6,-4.337114446303424E-6,-5.42752883013557E-6,1.4347188612994026E-5,-3.4908161443822522E-6,2.9066029716940488E-6,8.320545448976404E-7,-4.089492208817426E-6,3.183589262120864E-6,-8.67773504818187E-8,-4.2174121036249045E-6,3.2431939068962547E-6,-9.471441016477697E-6,2.887351986239938E-5,-1.035157371969784E-4,1.5422701835632324E-5,-2.7604620246326222E-5,2.4711384492761947E-5,8.940148879499997E-6,-1.2367963790893555E-6,-8.02909626680262E-7,-3.6662334904951207E-6,3.560720121159273E-6,-3.0959353727452893E-6,-2.084847758798038E-6,-1.4731989187352797E-5,-6.205895367790671E-7,-4.861284704769359E-6,-1.476442112642176E-5,-8.239465601303999E-7,-1.8351985251202303E-6,-1.4550545636345358E-6,1.423499163459329E-6,-1.3274140655994415E-5,-5.259233362534467E-6,4.2073866900275734E-7,-2.0798514871036305E-5,-1.6719687675290247E-4,2.5272369384765625E-5,-8.425883510533501E-5,-2.857657039866728E-4,2.62299004723044E-4,0.0,0.0
84,init_gesture,init_gesture,7.518323227053597E-6,-6.478457223801386E-7,1.154343287150065E-5,8.261274723779587E-7,6.67891332081386E-6,9.176276978992281E-6,-4.602862255913871E-6,-1.557739008040655E-5,1.62067867460705E-5,8.902734234219506E-6,-1.1649071460678464E-5,3.245330992199126E-5,2.905211987949553E-5,1.472771345149903E-5,4.5327913193475634E-6,2.2347839105696904E-5,2.4695747664996554E-5,6.251108078729539E-5,5.93172652380807E-6,1.968971143166224E-6,1.5695889790852864E-6,-5.57196991784232E-7,-1.0423362255096436E-5,6.721133277529762E-6,1.3982256253560383E-6,-3.4815498760768345E-6,3.945259820847284E-7,-9.838314283461797E-7,-2.561580567132859E-6,-8.969079880487351E-7,4.780079637254987E-6,-4.291534423828125E-6,4.090013958158947E-6,3.0511901492164246E-8,-8.295866705122448E-6,3.2101358686174663E-6,-1.5688793999808176E-6,-8.638282971722739E-6,2.162797110421317E-6,-9.975972629728771E-6,1.185130150545211E-5,-4.0045806339808875E-5,1.32458195799873E-4,6.203495320819673E-7,-1.7881393432617188E-5,8.175504349526905E-6,-3.1021911473501294E-7,-2.3132278805687314E-6,-2.7717046794437227E-6,2.647971823101952E-6,-1.998174758184524E-6,-6.473756262234279E-6,-3.0348343508584158E-5,1.1708055223737443E-5,-8.779090075265794E-6,-2.919918014889672E-5,1.0445004417782738E-5,4.0117385131972175E-6,6.383728413354783E-6,5.460920787992932E-6,7.137434468382881E-6,1.9057166008722215E-5,1.75521487281436E-5,2.397135609672183E-6,5.061004430033444E-5,-1.2792292095365978E-4,-1.0753600370316278E-4,-9.991122143609183E-5,1.361710684640067E-4,0.0,0.0
84,init_gesture,init_gesture,5.617493852263405E-6,2.0435878208705356E-7,9.128025599888393E-6,3.562087104434059E-7,8.365937641688756E-6,7.921741122291201E-6,-4.41695253054301E-6,-1.5840643928164527E-5,1.4089402698335193E-5,1.4146346421468825E-5,-1.234011281104315E-5,2.8207188560849145E-5,1.8703086035592215E-5,8.542401095231375E-6,-2.1937347593761625E-5,4.683842971211388E-5,-5.577087757133302E-5,9.524822235107422E-5,5.280421603293646E-6,1.7661202166761671E-6,9.735425313313801E-7,1.6955392701285227E-6,-3.749593382789975E-6,7.180940537225633E-6,-2.457095043999808E-6,2.194728170122419E-6,3.1448545910063242E-6,-4.6252139977046425E-6,3.1533695402599517E-6,1.785301026843843E-6,-1.963405382065546E-6,-2.4476931208655947E-6,2.7474902925037202E-6,3.4822594551813037E-7,-9.607346284957158E-6,3.9055233909970235E-6,-1.5374805246080671E-6,-1.0450991491476694E-5,-6.442978268577939E-7,-4.319562798454648E-6,-4.4206778208414715E-7,3.2143933432442804E-5,8.732452988624573E-5,2.246678230308351E-5,1.3094572793869745E-4,7.082929923420861E-6,-3.507094723837716E-7,-2.9348191760835195E-6,4.621133917853946E-8,-6.698426746186755E-7,1.1012667701357886E-6,-4.944435897327605E-6,-1.8647738865443637E-5,1.2749717349097842E-5,-7.084703871182033E-6,-1.751241229829334E-5,1.1412870316278367E-5,7.1982808765910925E-6,8.076784156617664E-6,4.961377098446801E-6,1.910040598540079E-5,2.4456353414626348E-5,1.8085752214704242E-5,4.740981828598749E-5,4.1590204359852665E-4,-3.8231554485502697E-4,-9.844771453312465E-5,-3.165973439103081E-5,3.014802932739258E-4,0.0,0.0
67,init_gesture,init_gesture,6.302579570172438E-6,-1.208106083656425E-6,1.1259050511602146E-5,1.527925035846767E-7,1.7979251804636485E-6,3.978387633366372E-6,3.383008401785324E-6,1.7643419664297531E-6,5.9996078263467816E-6,1.861199514189763E-5,8.498777204485081E-6,3.4225520802967584E-5,2.0744418030354513E-5,-2.7290420300924955E-5,5.491455989097481E-5,2.82448174348518E-5,-3.849236822839993E-5,1.0995722528713853E-4,1.9682877099336083E-7,6.742497433477374E-7,-9.109724813432836E-7,2.159667548848622E-6,-6.8994600381424174E-6,5.736279843458489E-6,-2.8020855206162184E-6,-6.073891226925067E-6,5.5725894757171174E-6,-3.09699506901983E-6,-4.7487999076273905E-6,4.138519514852495E-6,-1.6275626509936888E-6,-2.6595236650153773E-6,3.177728225935751E-6,-8.418044047569161E-7,-8.793909158279646E-6,1.2490286755917677E-6,-2.9940213730086143E-6,-9.451228291241091E-6,-1.8183864764313199E-6,-9.639939265464668E-6,6.657705378176561E-6,-1.0412130782853312E-5,-8.07945408038239E-5,-6.186650760138213E-6,-2.6830986364563897E-6,1.044749324001483E-6,1.4529188177478846E-6,-1.8397373939628032E-6,6.290736483104193E-7,1.4278426099179396E-7,3.5584862552472017E-7,-4.9814359465641765E-6,-2.0052514859099887E-5,1.3650353275128265E-5,-5.249990456139864E-6,-1.860999349337905E-5,1.2230517259284631E-5,6.821256742548587E-6,9.885919627858632E-6,6.113479386514692E-6,2.2319103799649137E-5,2.9325485229492188E-5,2.2244097581550258E-5,1.8899342907008842E-5,1.7862249888590912E-4,1.7568246642155435E-5,1.195451216911202E-5,1.1457124752784842E-4,-1.7080378176561042E-4,0.0,0.0
100,init_gesture,init_gesture,8.68178904056549E-8,-6.139874458312989E-6,1.2278556823730469E-5,5.763769149780273E-7,1.296401023864746E-6,2.9850006103515624E-6,1.8286705017089844E-6,1.5109777450561524E-7,4.892349243164062E-6,1.3023316860198975E-5,5.036331713199616E-6,2.5427341461181642E-5,9.12100076675415E-7,8.76147300004959E-6,1.7735958099365235E-5,-3.503471612930298E-5,-1.708313822746277E-5,8.165597915649414E-5,-2.948939800262451E-7,7.314793765544891E-7,1.430511474609375E-7,2.1419674158096314E-6,-4.321783781051635E-6,4.251003265380859E-6,-8.749961853027344E-7,1.0119974613189697E-5,-3.452301025390625E-6,-1.0482966899871825E-6,1.088082790374756E-5,-4.432201385498047E-6,-1.8741190433502197E-6,-2.636313438415527E-6,2.6941299438476564E-6,-7.137507200241089E-6,1.354709267616272E-5,-2.1266937255859375E-6,-5.415081977844239E-7,1.3244077563285827E-5,-4.8589706420898435E-6,-4.919618368148803E-6,-2.4937838315963744E-6,-1.741170883178711E-5,1.103229820728302E-4,3.36696207523346E-5,-2.518320083618164E-4,-1.1164695024490356E-7,8.486211299896241E-7,-5.960464477539062E-7,1.3489276170730592E-6,1.6568601131439209E-6,-1.3589859008789061E-7,-2.817288041114807E-6,-2.6693344116210936E-5,1.6748905181884766E-5,-2.969279885292053E-6,-2.562522888183594E-5,1.580953598022461E-5,3.976505249738693E-6,7.217526435852051E-6,5.242824554443359E-6,1.4547333121299744E-5,2.029597759246826E-5,1.565217971801758E-5,5.932152271270752E-6,7.963407784700394E-5,-1.4638900756835937E-5,1.4540553092956543E-6,6.523557007312775E-5,-6.471395492553711E-5,0.0,0.0
69,init_gesture,init_gesture,-5.811236906742704E-6,-7.95851583066194E-6,7.860902426899344E-6,-2.487846042798913E-7,4.414199055105016E-7,1.0227811509284421E-6,2.4224105088607124E-6,6.2587036602738975E-6,7.256217624830164E-7,3.5717435505079185E-6,7.142785234727722E-6,4.892763884171195E-6,-3.135960171188133E-5,6.53097379034844E-6,2.3012575895889946E-6,-1.8746848555578703E-4,6.731491589891738E-5,-9.424444557963938E-5,-5.447562190069668E-7,6.109206140905187E-7,9.813170502151267E-7,1.2250266213347947E-6,-8.193479068037393E-7,1.257744388303895E-6,1.7302623693493828E-6,1.4750853828761889E-5,-1.0621720466060914E-5,1.5821145928424338E-6,1.4613503995149031E-5,-1.0680461275404777E-5,5.603916403176128E-6,-2.0364920298258462E-6,1.7898670141247735E-6,-9.561362473861031E-6,2.570255942966627E-5,-3.852706024612206E-6,1.0396259418432263E-6,2.5554195694301438E-5,-6.478765736455503E-6,-4.319393116494884E-6,1.0413212188775988E-5,-7.849845333375792E-5,1.3834108477053435E-5,2.0836790402730305E-5,-3.188520238019418E-4,-1.3040135736050813E-6,3.886719544728597E-7,1.1609948199728262E-6,1.7161170641581218E-6,2.686744150908097E-6,-8.15460647361866E-7,1.7434358596801758E-6,-1.6258678574492965E-5,9.408895520196445E-6,1.593452432881231E-6,-1.6141628873521004E-5,9.384708128113678E-6,-9.294059397517771E-7,1.254720964293549E-6,2.3530877154806387E-6,-6.877209829247516E-7,1.031419505243716E-6,1.7311262047809104E-6,-1.4818017033563144E-5,-1.1097425443079808E-4,1.5942255655924478E-4,4.998302978018056E-5,-6.544881540796031E-5,-1.0642452516417573E-6,0.0,0.0
82,init_gesture,init_gesture,-8.073271956385636E-6,-7.802393378281012E-6,1.1749383879870903E-5,-5.473450916569408E-7,-2.8904618286504977E-6,7.222338420588796E-6,8.704458794942716E-7,5.728951314600502E-6,3.8292349838629005E-6,-3.4810566320651917E-6,5.062669515609741E-6,1.8637354780987996E-6,-3.6179837657184136E-5,-8.357348056828103E-6,-2.5978902491127574E-5,-2.324853728457195E-5,2.8885174088361787E-5,-5.793280717803211E-5,-2.4784083773450152E-6,-6.46996607140797E-7,1.5584433951028962E-6,-2.9258975168553793E-6,-3.2364595227125213E-6,4.500877566453887E-6,1.4858638368001798E-5,7.093570581296595E-5,-2.956390380859375E-5,1.3333268281890124E-5,7.032839263357768E-5,-2.9877918522532392E-5,4.579381244938548E-8,-3.5003191087304093E-6,2.6952929613066882E-6,-4.159604630819181E-7,9.018164582368804E-5,-1.612523706947885E-5,-5.0996498363774E-6,8.977027382792496E-5,-1.4534810694252572E-5,-5.345155553119938E-6,4.014354653474761E-5,1.5671660260456364E-6,-6.243332130153005E-5,-2.4657787346258395E-6,-2.8028720762671493E-6,-2.335120991962712E-6,-1.2239622997074593E-6,3.6693200832459986E-6,-9.503124690637356E-7,1.8432009510877655E-6,2.6371420883550876E-6,1.022455895819315E-5,-1.4548621526578578E-6,3.541388162752477E-6,8.728173447818291E-6,-1.4537718237900153E-6,3.3175073018888147E-6,-2.933552534115024E-6,7.18526723908215E-7,5.094016470560214E-6,-2.960197445822925E-6,1.1048665860804115E-6,4.75092632014577E-6,-1.869096261699025E-5,-8.614422262237384E-5,1.6790192301680402E-4,-2.81989937875329E-5,-6.006440011466421E-6,7.937884912258241E-5,0.0,0.0
84,init_gesture,init_gesture,-8.031238047849565E-6,-7.425035749162946E-6,1.0649363199869791E-5,2.3433849925086612E-7,-3.0749610492161343E-6,6.5905707223074776E-6,-1.6614794731140137E-6,-7.759247507367815E-7,4.180840083530971E-6,-5.673439729781378E-6,-1.7083116940089634E-6,7.720220656622024E-7,-2.5019049644470215E-5,1.8674591999678385E-5,-4.993733905610584E-5,6.706036982082186E-5,-1.673178658598945E-5,3.0367147354852586E-5,-2.479978970118931E-6,-8.004052298409598E-7,1.6121637253534226E-6,-3.035135921977815E-6,-2.1282051290784565E-6,3.845918746221633E-6,1.427690897669111E-5,7.40222278095427E-5,-2.868970235188802E-5,1.293846539088658E-5,7.339105719611758E-5,-2.897069567725772E-5,-5.491432689485096E-6,-2.7613270850408643E-6,1.8335524059477307E-6,-3.776734783535912E-7,9.00633278347197E-5,-1.6104607355026973E-5,-4.088772194726127E-6,8.994717860505694E-5,-1.3201009659540086E-5,1.6249361492338635E-7,2.2354934896741596E-5,5.358741396949405E-5,1.2346960249401274E-4,2.5494467644464402E-5,-3.8481893993559336E-5,-2.174593863033113E-6,-1.6626990621998197E-6,3.3861114865257627E-6,-1.2332484835670107E-6,1.450911873862857E-6,2.7985799880254834E-6,9.168382911455064E-6,-3.848402273087274E-6,4.779724847702753E-6,7.8640878200531E-6,-3.822502635774158E-6,4.59523428054083E-6,-2.807094937279111E-6,3.7785087312970843E-7,4.405067080543154E-6,-2.808691490264166E-6,1.0026352746146067E-6,4.107043856666201E-6,-1.40863869871412E-5,-4.060598023767982E-5,1.5099843343098958E-6,-7.638920630727495E-5,3.417528101376125E-5,1.3755900519234792E-4,0.0,0.0
67,init_gesture,init_gesture,-6.45267540839181E-6,-2.5558827528313023E-6,2.005207004831798E-5,1.6297867049032182E-6,-4.678964614868164E-6,1.004560669856285E-5,-8.833942128651178E-7,3.6103067113392387E-6,5.223857822702891E-6,-8.291940190898838E-6,1.6602562434637723E-6,-2.2133784507637593E-6,-1.713166485971479E-5,1.1146388280747542E-4,-1.6166203057588035E-5,5.6175598457678043E-5,1.9444680925625474E-5,-9.886542362953299E-5,-2.65218428711393E-6,-1.1064946206647958E-6,1.7578922100921176E-6,-3.955146270011788E-6,-3.0204876145320153E-6,3.4517316675897854E-6,5.893742860253177E-7,2.6520953249575487E-5,-6.01384177136777E-7,-1.3962610444026206E-6,2.6246504997139547E-5,-8.896215638118004E-7,6.540942547926262E-7,-5.066394805908203E-7,2.103065376851096E-6,8.740309459059987E-6,1.0049832400990956E-4,-2.535421456863631E-5,-7.965449076979908E-6,1.0152800536867398E-4,-1.1155854410199977E-5,-1.8561953928933215E-6,7.825456003644573E-5,5.208200483179804E-5,-1.855554865367377E-4,8.040010484296884E-5,2.512931823730469E-4,-1.3945930039704735E-6,-1.7870829176546923E-6,3.1812867121909983E-6,-3.4163692104282666E-6,-5.177597501384678E-7,3.704384191712337E-6,1.1283737509997922E-5,1.3093450176182078E-5,-3.569161714012943E-6,9.196907726686392E-6,1.2942214510334072E-5,-3.83960666941173E-6,-1.5581999696902376E-6,-1.3428837505739127E-6,4.803956444583722E-6,1.6452438795744483E-7,-3.3396393505494986E-6,5.4693933743149484E-6,3.468656717841305E-5,3.1427481670433016E-4,2.890202536511777E-5,-7.283020375379875E-5,7.836287146183982E-5,-1.1353706245991721E-4,0.0,0.0
98,init_gesture,init_gesture,-5.139171012810298E-6,-2.252812288245376E-6,1.4684638198541135E-5,1.1239733014787947E-6,3.440039498465402E-6,1.2332079361896125E-5,-2.4328426438934947E-9,1.3143280330969363E-5,8.434665446378747E-6,-9.743990946789177E-6,1.0463390119221745E-5,-1.8611246225785235E-6,-2.3672775346405653E-5,2.7094112367046123E-5,1.8139274752869897E-5,3.101129312904514E-5,9.58083843698307E-7,1.3197198206064652E-4,-2.7877335645714586E-6,-8.163099386254136E-6,1.7538362619828205E-5,-2.723871445169254E-6,-2.1799790615938146E-6,3.817130108268894E-6,4.920317810408923E-5,2.8795368817387794E-4,-1.3338789647939254E-4,4.560029020114821E-5,2.856017375478939E-4,-1.3424182424739915E-4,4.099796012956269E-6,-4.196653560716279E-8,2.6761269082828445E-6,5.6454113551548545E-6,5.7548132477974403E-5,-1.349011246038943E-5,-4.748756788214859E-6,5.805228209617187E-5,-5.495791532555405E-6,1.1117330619267055E-5,3.984167563671968E-5,4.37571077930684E-5,-6.999926907675607E-5,-3.5213344559377554E-5,3.3492214825688575E-4,-1.4214263278610852E-6,-1.3029773016365207E-6,3.121337112115354E-6,-2.718625628218359E-6,-1.2097310046760404E-6,4.6394309219048944E-6,8.892419995093832E-6,8.02412325022172E-6,-1.2650781748246173E-6,5.599111318588257E-6,8.030813567492427E-6,-1.7857065006178252E-6,7.246639959666194E-7,-5.996957117197465E-7,1.240506464121293E-5,4.300543544243793E-6,3.1383670106226085E-7,1.4156711344816247E-5,-7.812465940202986E-6,1.0659534731233607E-4,1.700557008081553E-6,4.56872643256674E-6,7.584538995003213E-5,-9.894857601243622E-5,0.0,0.0
71,init_gesture,init_gesture,-3.416983174606108E-6,-1.8326329513334892E-6,1.433869482765735E-5,1.9417682164151902E-6,8.515488933509504E-6,9.674421498473261E-6,1.3455118931515117E-6,1.76072960168543E-5,7.924899249009684E-6,-5.957945971421792E-6,1.5536979050703453E-5,3.3580081563600354E-8,-2.1366166396879814E-5,5.339665836851362E-5,5.727754512303312E-5,-1.1253293970940819E-4,3.338080476707136E-5,1.5747715050066022E-4,-1.514881429537921E-6,-9.926429516832594E-6,2.3361662743796764E-5,8.100145299669722E-7,-6.73700386369732E-8,1.2928331401986136E-6,5.243508748605218E-5,3.298667954726958E-4,-1.602911613356899E-4,4.9079807711319183E-5,3.271883642169791E-4,-1.6116424345634354E-4,1.1052044344619966E-5,2.005570371386031E-6,2.3203836360447845E-6,-1.0193653509650433E-6,2.577271260006327E-7,-3.740821086185079E-6,3.454550890855386E-7,1.2845168231238782E-6,2.9046770552514305E-6,1.7320606070505062E-5,1.8749648416546028E-5,-1.7700060992173744E-5,-1.1068204758872448E-5,-2.5506695391426624E-5,1.5565375207175671E-4,-5.323492305379518E-7,-7.162001770986638E-9,1.1988089118205326E-6,-9.871494602149641E-7,-1.1874756342928174E-6,2.565518231459067E-6,2.159723933313934E-6,-3.044873895779462E-6,3.3076380340146346E-6,-8.035083891640247E-7,-2.9231461001114106E-6,2.8240848594987898E-6,3.485061543088564E-6,-4.382200644049846E-7,1.3526056853818222E-5,8.686432536219208E-6,1.5950538742710167E-7,1.5735626220703125E-5,-3.5972662375006876E-6,1.3877389768899326E-4,-3.6635868985887985E-5,8.744903853241826E-5,4.8019831449213165E-5,-2.2928815492441956E-4,0.0,0.0
