
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
76,gesture,gesture,-4.056792118047413E-6,-5.511076826798289E-6,-7.497636895430715E-6,1.3111453307302375E-5,-5.4832351835150465E-6,-2.1846670853464228E-5,-3.7378386447304173E-6,-3.181515555632742E-5,1.9663258602744654E-5,8.537973228253817E-6,-3.9271863275452666E-5,8.197207199899773E-6,2.9531160467549373E-5,3.731873278555117E-5,1.205268659089741E-5,6.870748965363753E-5,1.1671832027403932E-4,-2.38007620761269E-4,-2.1817456734807867E-5,-7.33432458027413E-6,1.5007822137129934E-5,1.0826870014792994E-5,-8.38386385064376E-6,1.65951879400956E-6,1.6957913574419524E-6,-1.1764074626721833E-7,8.376021134225946E-7,3.2819807529449463E-6,-4.3683930447227074E-7,3.450795223838405E-7,-4.965321798073618E-6,-1.782727868933427E-5,-7.635668704384252E-6,3.0557428927798022E-6,1.3654169283415141E-5,-4.7934682745682564E-6,1.7604937678889226E-5,-1.9626005699760035E-5,-1.1431543450606496E-5,2.1178079278845536E-5,3.723564900849995E-5,1.9901677181846217E-5,3.650313929507607E-5,-9.129784609142102E-5,1.3245406903718648E-4,-1.9408345810676875E-5,-6.649692199732128E-6,9.128921910336143E-6,1.4816361822580036E-6,2.934156279814871E-6,2.792007044741982E-7,7.783798010725724E-6,-2.7649496731005217E-6,-7.852127677515933E-6,9.31190228775928E-6,-3.049248143246299E-6,-8.338376095420436E-6,-4.4433890204680594E-7,-1.5548185298317356E-6,8.909325850637336E-7,1.7528471193815533E-6,-1.289342579088713E-6,-1.483841946250514E-6,1.5238045077574881E-4,-0.0010750599597629748,-2.445170753880551E-4,1.2242147012760766E-4,-3.73054491846185E-5,-6.463025745592619E-5,0.41461320432692245,0.203942994230769
80,gesture,gesture,-3.6046374589204787E-6,-6.826967000961303E-6,-1.0752677917480469E-5,1.6853399574756623E-5,-1.30385160446167E-6,-3.448426723480224E-5,5.091913044452667E-6,-1.3167411088943481E-5,3.7223100662231447E-6,2.3212283849716187E-5,-2.408786676824093E-5,-1.2794137001037598E-5,1.9922666251659393E-5,5.4658949375152587E-5,-6.734430789947509E-5,3.39701771736145E-5,4.531443119049072E-5,-3.125786781311035E-4,-2.1049007773399354E-5,-5.895976210013032E-6,1.4480948448181152E-5,1.6277842223644257E-5,2.4588219821453096E-5,-3.5503506660461424E-5,3.4924596548080444E-6,5.505979061126709E-6,-5.689263343811035E-6,8.07587057352066E-6,4.681199789047241E-6,-7.352232933044433E-6,-5.349656566977501E-6,-1.7140060663223267E-5,-9.387731552124023E-6,9.088544175028801E-7,1.4416128396987916E-5,-5.874037742614746E-6,3.281235694885254E-5,-2.0987913012504576E-5,-2.1526217460632323E-5,2.1885707974433898E-5,-8.430704474449157E-6,1.8808245658874512E-5,5.5007264018058776E-5,-1.0629035532474517E-4,-6.763339042663574E-5,-2.242596819996834E-5,-8.4996921941638E-6,1.1169910430908203E-5,5.307327955961227E-6,1.2747757136821746E-5,-1.0901689529418946E-5,5.025602877140045E-6,-1.0951608419418336E-5,6.863474845886231E-6,9.593646973371506E-6,-1.1643767356872558E-5,5.224347114562989E-6,-4.2119063436985016E-7,-1.4811754226684571E-6,8.553266525268554E-7,2.023647539317608E-6,-1.0482966899871825E-6,-1.6838312149047852E-6,-5.3847581148147584E-5,-5.350718274712563E-5,1.437455415725708E-4,2.5003403425216675E-5,-1.524128019809723E-5,-1.3834238052368164E-5,0.4438113173076914,0.21830517692307722
87,gesture,gesture,7.665534129087953E-7,-3.5187293743265087E-6,-7.527998124045887E-6,9.168324799373231E-6,8.566968742458299E-6,-2.2841596055304866E-5,7.764190092854117E-6,-1.5326272482159495E-5,-2.767847872328484E-7,2.0696513954250293E-5,-2.275514362872332E-5,-1.138928292811602E-5,3.028035848990254E-5,-4.1824947485978576E-5,-1.3264568372704517E-4,-2.9267593361865514E-5,4.3802969585890056E-5,-7.184894605614673E-5,-1.4489752122725564E-5,-3.2625621420213545E-6,-7.782859363775144E-7,1.0269640505998984E-5,3.494202405556865E-5,-4.2767360292632005E-5,2.5516953961602572E-6,4.122997152394262E-6,-5.017751934884608E-6,5.139187834728723E-6,3.850323030318337E-6,-6.18518083945088E-6,-3.4223000208536782E-6,-6.969290218134036E-6,-6.51129360856681E-6,-8.066538079031583E-7,7.457089150088957E-6,-4.76837158203125E-6,2.790867597207256E-5,-2.2886813372031024E-5,-1.8895357504658314E-5,-2.78069370094387E-6,-2.1287422070558043E-5,1.4247565433896822E-5,3.6850571632385254E-5,-3.6751401835474476E-5,4.9327981883081896E-8,-7.23319706217996E-6,-5.157300453076417E-6,-4.87798931954921E-6,5.393449602455928E-6,9.506940841674805E-6,-1.0156083381038973E-5,2.043000582990975E-6,-8.445019009469569E-6,9.750497752222521E-6,4.63511751986098E-6,-8.62280527750651E-6,8.599511508283944E-6,-3.522754400625996E-7,-3.048743324718256E-7,-2.5760168316720546E-7,6.483717896472448E-7,3.7886630529644845E-7,-1.1509862439385776E-7,-1.1716971452208771E-4,3.8804357935642375E-4,2.9309042568864493E-5,2.0819833908957995E-5,-1.843736089509109E-5,-1.2378583009215607E-5,0.44891259681697654,0.22081443183023944
66,gesture,gesture,8.073042739521373E-6,-1.154343287150065E-5,-2.4242834611372515E-5,5.33755078460231E-6,2.879536513126258E-6,-3.5972306222626656E-5,1.4546694177569766E-5,7.061118429357356E-5,-4.666140585234671E-5,2.836594075867624E-5,6.230683489279313E-5,-5.865458286169803E-5,-1.1322624755628181E-6,7.220775340542649E-5,-1.0770017450506037E-4,-5.0912300745646157E-5,-6.875889658024816E-5,6.564096970991655E-5,8.800941886323871E-6,-2.4354790873599774E-6,-1.0725223656856652E-5,1.0096214034340598E-5,2.8283081271431662E-5,-4.0773189429080844E-5,3.5189317934440845E-6,1.5163963491266424E-5,-1.1006991068522135E-5,1.3954711682868727E-5,1.3516707853837447E-5,-1.5114292953953598E-5,-2.5732724955587677E-7,-1.90012382738518E-6,-3.121115944602273E-6,-2.803506724762194E-6,1.8400676322705818E-6,-1.4774727098869556E-6,1.9341707229614258E-5,-3.3410209597963276E-6,-1.2899890090479996E-5,9.89346793203643E-6,-4.444564833785548E-5,-5.924340450402462E-6,-2.6624536875522498E-5,-1.891047665567109E-5,-2.080093730579723E-4,7.780607451092113E-6,-2.3010581957571432E-6,-9.47533231793028E-6,7.869337092746388E-6,2.4134462529962715E-5,-3.059705098470052E-5,-3.5945664752613413E-6,-1.0583436850345496E-5,1.8733920473040957E-5,6.906575325763587E-6,-1.2035622741236832E-5,1.4655517809318773E-5,3.761865875937722E-6,-2.7228485454212534E-6,-6.188045848499645E-6,6.218977046735359E-7,-1.813426162257339E-6,-4.0747902610085225E-6,-1.9720061258836225E-4,0.001126852450948773,2.5050206617875534E-4,-5.9701728098320235E-6,2.2060491821982644E-5,1.1057925946784742E-4,0.4370869034090915,0.2149975227272738
92,gesture,gesture,7.920007666815883E-6,-1.3795883759208348E-5,-2.0091948301895805E-5,9.148179189018581E-6,2.461607041566268E-6,-2.9030053511909816E-5,1.377984881401062E-5,5.3369156692339026E-5,-3.4508497818656586E-5,2.5364691796510115E-5,4.67087020692618E-5,-4.399600236312203E-5,1.8569438353828762E-5,4.960345509259597E-5,-7.495931957079017E-5,8.235645035038823E-6,-9.777263292799826E-5,-1.1232106581978176E-4,5.389199308727099E-6,-2.895249053835869E-6,-1.0975029157555621E-5,1.0246977857921435E-5,2.173625904580821E-5,-3.35314999455991E-5,3.6062429780545444E-6,2.136858909026436E-5,-1.3797179512355639E-5,1.1006451171377432E-5,2.017682013304337E-5,-1.6798143801481828E-5,2.880337769570558E-6,1.564621925354004E-7,-4.778737607209579E-6,1.004876811867175E-6,-1.3487494510153066E-5,-6.647213645603346E-6,-1.0268714116967243E-4,-1.1556044868800951E-4,5.7793181875477664E-5,1.0888699604117352E-5,-7.630722678225973E-5,-1.6093254089355469E-6,5.301412032998127E-5,-5.257356425990229E-5,-2.4754586427108103E-4,8.406664204338323E-6,-4.035380223523015E-6,-7.810799971870754E-6,-2.163381356260051E-6,-6.11917804116788E-5,3.2256478848664656E-5,-1.2367153945176497E-6,-7.866193418917449E-6,1.2136023977528447E-5,6.204956899518552E-6,-8.827318315920623E-6,9.168749270231828E-6,4.8437682182892505E-6,-4.485573457634968E-6,-4.975692085597826E-6,3.350574685179669E-6,-4.261084224866784E-6,-2.3142151210619057E-6,-9.58141425381536E-5,7.893936303646668E-4,2.1150319472603175E-4,-5.718126245166945E-5,2.7478389118028723E-5,1.661311025204866E-4,0.467931497596154,0.2301695887123757
76,gesture,gesture,9.324940803803896E-6,-1.5025076113249126E-5,-2.050086071616725E-5,6.445144352160002E-6,-1.130919707448859E-6,-2.06890859101948E-5,7.583122504384894E-6,4.665004579644454E-5,-2.6028407247442948E-5,1.4808617140117444E-5,4.262589898548628E-5,-3.159359881752416E-5,3.1038726630963776E-5,3.9829284344848835E-5,-7.798797205874794E-6,4.291887346066927E-5,-4.9337426102475114E-5,-4.494503924721166E-5,6.863161137229518E-6,-4.632809003324885E-6,-1.3520843104312294E-5,6.096535607388145E-6,-7.953886923037077E-6,-1.5591320238615338E-6,2.3849700626574065E-6,1.9953831246024684E-5,-9.875548513312088E-6,8.104663146169563E-6,1.9060153710214716E-5,-1.2250323044626336E-5,4.152620309277584E-6,4.0429203133834036E-7,-3.538633647717928E-6,3.3154838571422978E-6,-1.7847669752020584E-5,-6.656897695440995E-6,-1.4123987210424324E-4,-1.37422429887872E-4,8.118780035721629E-5,1.1321549352846647E-5,-4.6261831333762724E-5,-1.8446069014699835E-6,4.277574388604415E-5,-4.305494459051835E-5,-9.601367147345292E-5,1.4374424752436186E-5,-2.5875817396138845E-6,-1.2084057456568667E-5,-6.723854886858087E-6,-8.455879594150342E-5,5.0801979868035565E-5,9.966131887937847E-7,-7.59174949244449E-7,-3.8586164775647616E-7,6.724590141522257E-6,-1.4783520447580439E-6,-2.738676573100843E-6,5.862528556271603E-6,-5.42559121784411E-6,-6.032617468582957E-6,3.678650644264723E-6,-5.344026967098839E-6,-2.5128063402677836E-6,9.307657417498137E-5,-6.315484642982483E-5,-1.39797988690828E-4,2.6882675133253398E-5,1.2001316798360725E-5,1.5103816986083984E-4,0.42629244951923273,0.2096878673076937
79,gesture,gesture,7.1279893193063855E-6,-3.0085255828084825E-5,-1.4649161809607396E-5,1.9916627980485748E-5,-2.387203747713113E-6,-1.723253274265724E-5,9.35434540615806E-6,4.613324056697797E-5,-2.7858758274512956E-5,1.7764070366002336E-5,4.1382410858250875E-5,-3.45616400996341E-5,1.7790854731692542E-5,1.0658913775335384E-4,3.4133090248590786E-5,3.8554396810410895E-5,1.923461692242683E-5,1.63908246197278E-4,1.2281763402721549E-5,-2.8399974579298045E-6,-1.4486192147943037E-5,1.5251621415343465E-5,-2.418684808513786E-5,3.6004223401033427E-6,6.799456439440764E-6,1.1112493804738491E-5,-1.1890749388103244E-6,1.0603024989743776E-5,1.0684321198282362E-5,-3.002866914000692E-6,8.392659357831448E-5,8.851591544815256E-5,-5.037573319447192E-5,-7.987564688996424E-6,-1.0001131250888487E-5,-3.212313108806369E-5,8.414648001707053E-5,-1.7021238049374352E-4,-6.708012351506873E-5,8.382959456383427E-5,-7.157423828221575E-5,-2.0202202132985562E-5,6.28993103775797E-5,-1.1197072041185596E-4,-9.482721739177462E-5,7.331842863107029E-6,7.909828726249405E-6,1.6607815706277195E-5,-8.529547271849235E-6,-5.706069590170172E-5,2.2927417030817346E-5,-2.0797494091565094E-6,1.0981589932984943E-6,-2.2996830034859573E-6,1.803700682483142E-6,7.620340661157536E-7,-4.101403151886373E-6,1.2084653105916857E-5,-6.978647618354122E-6,1.6296966166435918E-6,1.5016197215152693E-5,-1.1638750003862985E-5,7.38795799545095E-6,5.0715630567526516E-5,-7.213133422634269E-5,-6.767767894117139E-5,1.3387372976616968E-4,-1.3004375409476364E-5,-3.1996376906769185E-5,0.443811317307693,0.2183051769230786
89,gesture,gesture,5.644442660085271E-7,-1.957510294539205E-5,1.711791820740432E-6,1.7673446891013156E-5,-7.44053487027629E-7,-9.617108977242802E-7,5.2847219317146904E-6,3.918503107649557E-6,-3.5709209656447506E-6,8.306811364848962E-6,2.411141824186518E-6,-5.681862991847349E-6,9.32193204258265E-6,5.8329465349068805E-5,3.933906555175781E-5,4.3841057948851856E-5,9.125663658206383E-6,1.9086880630321716E-5,4.085429598776142E-6,2.4845384145050907E-7,-4.704078931487009E-6,1.1437227216999182E-5,-1.318216993567649E-5,1.0179669669504915E-7,5.117125725478268E-6,3.6683645141258667E-6,1.2778164295668013E-6,3.519855188519767E-6,4.041060972749517E-6,1.63946258887816E-6,7.411883620733625E-5,7.979588562183165E-5,-4.431906710849719E-5,-6.803531157836485E-6,-8.943375576747937E-6,-2.8604871771308814E-5,7.480935434277137E-5,-1.507160368930088E-4,-5.9564461868800476E-5,6.86617044920332E-5,-6.994739007414058E-5,-1.362736305493987E-5,9.384952234418204E-5,-1.0294592782352748E-4,-1.0381923632675342E-4,-2.8466031457600967E-6,6.765702718429351E-6,2.4013304978274228E-5,-9.901444898562485E-6,-5.959376190485579E-5,3.3003560612710675E-5,-1.3098790404501927E-6,1.3400999347815353E-6,-3.0592586217301617E-6,-2.84892622004734E-6,1.7392501402437017E-6,-2.6922547415401157E-6,7.937965768106868E-6,-4.179022285375702E-6,6.043509151158708E-6,1.3189997231022696E-5,-8.827514862746335E-6,9.333149770672401E-6,1.2730949380424585E-5,-2.973769487959615E-5,9.217155113648833E-5,4.119434383478057E-5,-9.746363993441121E-6,-6.764926267473886E-5,0.44879796132238553,0.22075804407951677
66,gesture,gesture,1.4173036271875554E-6,-2.0446199359315813E-5,1.8603873975349194E-6,2.1857294169339266E-5,1.8156839139533765E-6,-5.057363799124053E-6,3.1978795022675484E-6,-9.265858115571918E-5,6.100264462557706E-5,9.52590595592152E-6,-9.589495532440417E-5,5.54395444465406E-5,1.079069845604174E-5,-5.860982293432409E-5,-9.4283710826527E-6,-3.3211527448711973E-6,4.5469425844423697E-5,4.546208815141158E-5,5.238435485146263E-6,1.8527110417683919E-6,-6.574572938861269E-7,1.5185863682717988E-5,-2.0428137345747515E-5,6.043549739953243E-6,3.260193449078184E-6,-8.499983585242068E-6,8.221828576290246E-6,2.1331238024162524E-6,-8.238084388501717E-6,8.56861923680161E-6,9.21543687582016E-5,1.0079958222129129E-4,-5.7112086902965196E-5,-9.376442793643836E-6,1.2157992883162065E-5,-3.338582587964607E-5,2.5833646456400555E-4,-3.800563740007805E-5,-1.724199815229936E-4,1.3538291960051566E-4,-8.163759202668162E-5,-1.045429345333215E-5,1.2184295690420902E-4,-8.15527005629106E-5,1.2253270004734848E-5,-1.508673427231384E-5,7.028959578636921E-6,4.8312273892489344E-5,1.6160535089897387E-5,4.616899020744093E-5,-5.181269212202592E-5,2.7866300308343135E-6,3.1807205893776635E-6,-4.865906455300071E-6,1.665656313751683E-6,3.354115919633345E-6,-4.5299530029296875E-6,7.738500381961014E-6,-2.917466741619688E-6,9.760712132309422E-6,1.4633956280621616E-5,-8.323878952951143E-6,1.1140649968927557E-5,1.776121330983711E-4,-8.719971220037251E-4,-2.746184666951497E-4,2.566528591242704E-4,-1.2157134937517571E-4,-1.2804161418568003E-4,0.4370869034090915,0.2149975227272738
92,gesture,gesture,6.065339497897936E-6,-2.6818202889483906E-5,-2.6562939519467563E-6,2.338202751201132E-5,-1.758984897447669E-6,-3.882076429284138E-6,3.3861269121584683E-6,-4.931409721789153E-5,4.166882971058721E-5,8.841895538827647E-6,-5.225877722968226E-5,3.6812346914540164E-5,1.5005955229634823E-5,-5.9737601195988447E-5,4.93137732796047E-5,-1.1724946291550346E-5,4.7871681011241414E-5,2.177461333896803E-4,3.08162492254506E-6,-7.563503459095955E-7,1.842560975447945E-6,1.6784862331722092E-5,-1.7419619404751323E-5,6.654988164487093E-6,2.8568117514900537E-6,-2.438931361488674E-6,1.9358552020529043E-6,-3.9666243221448816E-7,-1.918362534564474E-6,3.1253565912661343E-6,5.475257563850154E-5,5.9408662111862846E-5,-3.836206767870032E-5,4.798740796420885E-7,2.1616401879683784E-6,-2.766951270725416E-5,7.831013720968495E-5,-8.683586898057357E-5,-6.267817124076511E-5,1.0954637242400128E-4,-1.323890426884527E-4,-4.518550375233526E-5,1.1146214345227118E-4,-1.1838421873424365E-4,-2.0187834034795347E-6,-1.4605739599336749E-5,3.658680488233981E-7,4.536431768666143E-5,1.6606898735398833E-5,4.8427640096001006E-5,-5.309478096340013E-5,-1.8151072056397148E-6,6.828295147937277E-6,-1.1612539706022844E-5,-5.027724672918734E-6,7.282132687775985E-6,-1.043081283569336E-5,8.130850999251656E-6,-7.477791413016941E-6,1.218526259712551E-5,1.6597140094508294E-5,-1.2570749158444611E-5,1.178617062775985E-5,2.4271724016770072E-5,1.922079726405766E-5,-4.374980926513672E-5,4.65771426325259E-5,-8.045104534729667E-5,-1.194347505984099E-4,0.45345938942307634,0.22305094163879693
76,gesture,gesture,9.25783656145397E-6,-1.6216384737115158E-5,-8.488956250642476E-6,1.4046893308037206E-5,-7.787817402889854E-7,-7.4756772894608346E-6,1.95852235743874E-6,-6.1000256161940725E-5,5.337125376651162E-5,7.0466807014063785E-6,-6.365065315836354E-5,4.8894631235223065E-5,3.0710705016788685E-5,-1.4328125766233395E-4,1.641637400576943E-5,-1.1350763471503006E-5,-1.1381374574021289E-5,4.8264076835230775E-5,-2.173020651465968E-6,-2.596288380262099E-6,3.7676409671181126E-6,1.0561394064049972E-5,-3.899202535026952E-6,2.754362005936472E-6,-1.224640168641743E-6,5.450295774560225E-6,-6.296132740221526E-6,-3.397072616376375E-6,5.631854659632633E-6,-5.345595510382402E-6,-1.6807431453152706E-5,-1.9689923838565226E-5,2.387322877582751E-6,1.219924735395532E-5,-4.8350346715826735E-6,-6.760421552156147E-6,-1.3391144181552686E-4,-6.560824419322766E-5,7.50422477722168E-5,5.679165846423099E-5,-1.321227142685338E-4,-3.5543190805535565E-5,1.1232142385683561E-4,-6.997153947227879E-5,1.129351164165296E-7,-1.0927465107095869E-5,-1.0366747645955337E-5,2.5567255522075454E-5,2.22454729833101E-5,3.337722859884563E-5,-3.7303096369693155E-5,9.612229309583966E-7,6.365148644698293E-6,-1.205268659089741E-5,-1.2365022772236875E-6,6.544746850666247E-6,-1.1102149361058286E-5,3.1434587742152965E-6,-7.223533956628096E-6,7.023936823794716E-6,8.160983653444992E-6,-8.463075286463687E-6,4.075075450696443E-6,6.974057147377415E-5,3.5091058204048555E-5,-1.224091178492496E-4,-5.5892687094839E-5,-7.186908470956903E-5,3.9718653026380036E-5,0.43213207211538485,0.2125603038461553
77,gesture,gesture,1.8551316741225007E-5,-1.32972543889826E-5,-3.5112554376775567E-6,1.0051510550759055E-5,-5.22082502191717E-6,-1.811981201171875E-5,-1.087629949891722E-5,-1.0862404649907893E-4,7.91673536424513E-5,-4.315144055849546E-6,-1.1188749756131853E-4,7.343292236328125E-5,3.5216668983558555E-5,-1.761558187472356E-4,8.152676867200183E-6,3.7821856412020594E-5,-2.959559296632742E-5,-1.562353852507356E-4,3.085701496570141E-6,-4.398442998334959E-7,6.629275037096692E-6,1.7845591941437164E-5,-2.3391726729157684E-5,2.353841608220881E-5,3.4338468080991274E-6,-9.988809560800527E-6,-4.9851157448508525E-6,6.320608126652705E-6,-1.0777603496204723E-5,-5.591999400745738E-6,-2.020471668862677E-5,-1.8989885008180297E-5,3.440039498465402E-6,2.6196047857210234E-5,-2.1447221954147535E-5,-1.5184476778104707E-5,1.2618961272301611E-5,-3.0263948750186277E-4,-1.8478988052962664E-5,1.4573258238953428E-4,-2.229372402290245E-4,-3.8645484230735086E-5,2.223957668651234E-4,-1.660388011436958E-4,6.000097695883218E-5,-4.273706248828343E-6,-1.6093604847208245E-5,3.304419579443994E-5,3.380313902706295E-5,3.869947674986604E-5,-4.920711765041599E-5,5.276655996000612E-6,-1.1306304436225396E-5,1.3407174642983969E-5,8.147742067064558E-6,-1.210593557977057E-5,1.2800290987089082E-5,3.7157109805515835E-6,-9.672595308972644E-6,7.127786611581777E-6,5.208463831381365E-6,-1.4281118070924437E-5,-1.2075746214234982E-7,1.984809513215895E-4,-9.7041330360747E-4,-3.9052034353280994E-4,3.2705726561608254E-5,-1.7631053924560547E-4,-1.5819227540647828E-5,0.44381131730769346,0.21830517692307855
90,gesture,gesture,1.3214722275733948E-5,-1.0102987289428711E-5,8.477105034722223E-8,4.610750410291884E-6,-6.9386429256863064E-6,-9.449323018391927E-6,-9.842879242367215E-6,-2.3882918887668185E-5,2.052254146999783E-5,-7.589658101399739E-6,-2.5073645843399894E-5,1.8511878119574653E-5,1.1622574594285753E-5,-4.780259397294786E-5,5.043612586127387E-5,3.239379988776313E-5,-1.1848492754830255E-7,1.4821688334147135E-5,3.783570395575629E-6,-3.1570283075173697E-7,4.855791727701823E-6,1.2370944023132325E-5,-1.95463498433431E-5,2.018345726860894E-5,4.501475228203668E-6,-9.40826204087999E-6,-2.998775906032986E-6,6.306502554151747E-6,-9.896357854207357E-6,-3.3590528700086805E-6,-1.4703886376486884E-5,-1.281069384680854E-5,3.5948223537868923E-6,1.947718362013499E-5,-2.0972556538052028E-5,-1.1083814832899305E-5,1.4480617311265734E-5,-2.6441713174184164E-4,-1.6808509826660156E-5,8.942484855651855E-5,-1.5462835629781086E-4,-4.157225290934245E-5,1.2001030974917942E-4,-1.441780063841078E-4,4.0189425150553385E-5,1.7045376201470693E-6,-9.795402487119039E-6,1.762443118625217E-5,1.5260279178619383E-5,2.057088745964898E-5,-2.6877721150716146E-5,-1.961986223856608E-7,-1.0400679376390245E-5,1.3346142239040798E-5,1.6540702846315172E-6,-1.0899702707926433E-5,1.2985865275065105E-5,3.1611571709314984E-6,-7.680058479309082E-6,5.465083652072482E-6,3.7990303503142464E-6,-1.1817614237467449E-5,3.337860107421875E-7,5.481640497843425E-6,-2.0076246000826358E-4,-7.407930162217882E-5,-6.542007128397623E-5,-8.324053552415636E-5,-7.526609632703993E-5,0.4487425541666678,0.22073079000000081
66,gesture,gesture,2.1362564328945044E-5,-3.112626798225172E-5,1.7400943871700402E-5,6.855437249848337E-6,-1.9526842868689336E-5,5.599224206173059E-6,3.1976311495809845E-5,1.0588178128907175E-4,-4.972111095081676E-5,3.5678346951802574E-5,1.033337956125086E-4,-5.290363774155126E-5,-4.9197989882844865E-5,1.3166499521696207E-4,1.2685313369288588E-4,4.324520176107233E-5,5.1618892360817305E-5,-1.721960125547467E-4,1.2045556848699396E-5,-4.884808070280335E-6,-1.4630230990323154E-6,1.3146436575687293E-5,-2.9517168348485772E-5,3.148931445497455E-5,5.786166046604966E-6,-1.751337990616307E-5,6.61069696599787E-7,1.2771649794145064E-5,-1.838261430913752E-5,-1.994046297940341E-6,2.4603115338267703E-5,-1.7273606676043887E-5,1.781637018377131E-5,6.557701889312628E-5,-4.710392518477006E-5,-2.6515035918264678E-6,3.824313030098424E-4,4.441539446512858E-5,-1.6636559457489938E-4,2.0145986116293705E-4,-1.6762542002128833E-4,-2.3061578924005683E-5,2.2687966173345393E-4,-2.1137748703812107E-4,-6.2490954543605E-5,1.0084177395611098E-5,-1.4622484079816125E-5,3.432866298791134E-5,5.5831377253387915E-6,2.9265203259207986E-5,-3.526788769346295E-5,1.9814593322349317E-5,-1.983118779731519E-5,2.772880323005445E-5,2.6676803827285767E-5,-2.0712614059448242E-5,2.5077299638227984E-5,8.779154582457108E-6,-1.8551494136001125E-5,1.6656788912686434E-5,7.024204189127142E-6,-2.847476439042525E-5,1.9709269205729168E-5,1.3602050867947665E-4,-9.444349896952962E-4,-1.0757735281279592E-4,4.0737562107317376E-4,-2.2088939493352717E-4,4.508639826919093E-5,0.4438113173076944,0.21830517692307805
92,gesture,gesture,1.8820247572401296E-5,-4.5388289119886316E-5,1.903979674629543E-5,2.4400003578351892E-5,-2.0590165387029234E-5,2.1587247433869734E-5,2.028987459514452E-5,-3.0647898497788805E-4,1.1582737383635148E-4,2.4276907029359236E-5,-3.0757924136908156E-4,1.1213447736657184E-4,8.245444168215212E-5,-2.684765950898113E-4,-1.0515036790267281E-4,3.2893098566843116E-4,-3.3735534500168717E-4,-5.655081375785496E-4,2.4726533371469248E-5,-1.0109562224344067E-5,9.648177934729535E-6,9.169883054235708E-6,-3.009532456812651E-5,3.1647474869437836E-5,8.866190910339355E-7,-1.7170348893041197E-5,3.42597132143767E-6,4.264485576878423E-6,-1.7473879067794137E-5,2.153541730797809E-6,3.839814630539521E-5,-1.8616733343704888E-6,2.1600204965342645E-5,9.29566019255182E-5,-3.2141804695129395E-5,-3.762867139733356E-6,2.709030295195787E-4,2.418750006219615E-5,-9.874675584876019E-5,2.3488943343577176E-4,-1.550585679385973E-4,3.7188115327254585E-6,2.525988156380861E-4,-2.273457205813864E-4,-1.1112638141797936E-4,1.8140969231076863E-5,-1.813053234439829E-5,5.4553799007249914E-5,1.0425872776819313E-5,3.845908719560374E-5,-3.694710524185844E-5,1.52644579825194E-5,5.186251972032629E-7,-7.2976817255434785E-6,1.8509469278480697E-5,6.932279338007388E-8,-8.585660353950832E-6,2.41369656894518E-5,-2.383570308270662E-5,3.4902406775433086E-5,2.3451411043820173E-5,-3.065946309462838E-5,3.570577372675357E-5,1.1099664413410684E-4,-5.817104070244924E-4,-3.696265427962594E-5,2.2399101568304974E-4,-1.7687192429666933E-4,-1.8853208293085512E-5,0.4534593894230788,0.22305094163879693
