
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
89,gesture,gesture,1.450812213876274E-6,-4.408734568049399E-6,-2.696273032199131E-5,4.3862991118698974E-6,-3.8007671913404144E-5,-4.16160969251997E-5,3.4733099883861755E-6,-3.632233383950223E-5,-4.238225101085192E-5,5.196152108438899E-6,-3.5940261369340875E-5,-4.147947504279319E-5,-4.3104538756809875E-6,-7.891470796606514E-5,1.870112472705627E-5,3.665417767642589E-5,-7.375957067595439E-6,-9.73738981096932E-5,-5.640926655758633E-6,-3.610505314355486E-5,-5.5080049493339624E-5,1.6853380739019157E-6,-2.6778223809231534E-5,2.492143866721164E-5,-4.657533731353417E-6,8.250555295622751E-6,2.035933933900983E-6,2.428052130709873E-6,6.813011812360099E-6,-4.757656140273876E-6,2.1683700968710224E-6,5.620249201742451E-6,-3.2467788524841995E-6,1.948659067575851E-5,-7.951192641526126E-6,-6.643573889571629E-6,1.7141567522220398E-4,-1.7598371827200557E-4,-8.216064967466205E-6,4.6974571233385065E-5,-9.41418529896254E-6,1.2960326805543364E-5,4.0976184137751544E-5,-9.014030520835619E-5,-4.044623857133844E-4,2.2841879072484006E-5,-6.2056429935305305E-6,-4.6395183948988324E-5,-4.357836219701874E-6,9.788556045360779E-6,-5.708651596240783E-6,1.5218689870298578E-5,-1.9800462079851816E-5,2.0787957009304776E-5,2.2126047798756802E-5,-2.1008293280440768E-5,1.4031870981280724E-5,-5.811871437544233E-7,-1.1584731969940529E-5,-8.012471574076106E-6,-6.596819403466214E-6,-1.860870404189892E-5,1.213791665066494E-5,-3.546827964568406E-5,-6.889175163226182E-5,-3.5840473817975336E-5,1.1706193176548132E-4,-1.0309929258367989E-5,1.156196165620611E-5,0.2427040909680211,0.055955592497838644
72,gesture,gesture,4.357399625910653E-6,-2.2865004009670683E-6,-3.2613674799601235E-5,-8.158385753631592E-7,-9.785426987542046E-5,-1.02029906378852E-4,-2.1422488821877373E-6,-9.536536203490364E-5,-1.0325180159674751E-4,6.608251068327162E-7,-9.456411417987611E-5,-1.016855239868164E-4,2.260009447733561E-7,-1.48379761311743E-4,1.9709269205729168E-5,8.996327718098958E-5,-1.3765924894768331E-4,2.804729673597548E-6,1.2658743394745721E-5,-5.55157247516844E-5,-5.6392616695827906E-5,2.2942614224221972E-5,4.711353944407569E-5,-4.919038878546821E-5,-1.5958729717466567E-6,-1.7881393432617188E-6,6.755193074544271E-7,2.064141962263319E-5,-8.333888318803576E-6,-1.752707693311903E-5,5.280495517783695E-6,5.167805486255222E-6,-1.178847418891059E-6,2.2659506228390254E-4,-3.841130269898309E-4,1.956025759379069E-5,-1.114779669377539E-4,2.863821056154039E-4,-6.825394100613064E-5,1.0896380990743637E-4,-5.4520037439134387E-5,-2.099739180670844E-5,8.591802583800422E-5,-7.8179356124666E-5,9.731120533413357E-5,5.232772350104319E-5,-1.6707280236813756E-5,-4.499157269795736E-5,2.2456515580415726E-5,-7.959910564952427E-5,8.214844597710503E-5,1.1640497379832797E-5,-1.8701785140567357E-5,1.7619795269436305E-5,3.3759925928380755E-5,-2.5115907192230225E-5,-5.629327562120226E-7,5.508721288707521E-6,-2.769504984219869E-5,-1.2937519285413953E-5,-1.1753006320860652E-5,-3.8070811165703665E-5,3.7054220835367837E-6,4.3058147033055626E-5,4.6549830585718155E-4,-8.96155834197998E-5,1.095555101831754E-4,-2.1420419216156006E-5,1.0255972544352214E-4,0.2300070713942325,0.05302828603846087
95,gesture,gesture,8.11740756034851E-6,-6.976880525287829E-7,-3.4886912295692845E-5,-3.3096263283177424E-7,-1.0093387804533306E-4,-1.018373589766653E-4,-4.011078884727077E-6,-7.264802330418637E-5,-8.415673908434417E-5,-1.6091685546071905E-6,-7.198084341852289E-5,-8.27939886795847E-5,-1.9876423634980856E-5,-3.935945661444413E-5,6.467166699861226E-5,1.1262611338966771E-5,-6.304000455297922E-5,1.6232038799085115E-4,2.6310901892812627E-5,-5.044494020311456E-5,-4.943044562088816E-5,1.9282886856480647E-5,3.074784027902703E-5,-3.716820164730674E-5,-4.883345804716411E-6,3.3786422327945105E-7,-1.1996219032689144E-6,1.6967716969941792E-5,-6.1982556393272E-6,-1.8772326017680923E-5,4.515365550392552E-6,6.529218272158974E-6,-4.662965473375822E-6,1.7258784562153252E-4,-2.777124706067537E-4,7.373408267372533E-6,-6.775275657051488E-5,1.8926200113798442E-4,-5.707489816766036E-5,1.021487932456167E-4,-5.992086310135691E-5,-3.54666458932977E-5,6.898704328035053E-5,-6.881387610184518E-5,6.525140059621711E-8,5.8851482983874645E-5,-2.413907725560038E-5,-2.4286069368061267E-5,1.7002695485165245E-5,-5.75258543616847E-5,5.902491117778577E-5,1.1334842757174844E-5,-1.9117091831408048E-5,1.7597800806949013E-5,3.304026628795423E-5,-2.550012186953896E-5,4.76837158203125E-8,9.07449345839651E-6,-2.9072636052181846E-5,-5.7195362291837994E-6,-1.0005227829280652E-5,-3.6894020281339944E-5,1.2656262046412417E-5,-3.612041473388672E-6,-2.9796820722128214E-4,1.792983004921361E-4,1.0157925517935502E-4,-4.017353057861328E-5,1.948758175498561E-5,0.24253377230769202,0.0559163254153837
74,gesture,gesture,7.2287244571221845E-6,1.2283389632766312E-6,-1.5493985768911E-5,-6.479790081848969E-6,-8.216017001384014E-5,-8.204820993784312E-5,-1.0389331224802379E-5,-4.737320783975962E-5,-5.8792732857369085E-5,-8.85652529226767E-6,-4.6946410391781784E-5,-5.7926049103608E-5,2.76396403441558E-6,2.512325708930557E-5,-2.8938860506624787E-5,-5.200887854034836E-5,-8.458887994591448E-5,2.867498913326779E-4,3.2856456331304604E-5,-2.286865099056347E-5,-1.1440869924184438E-5,1.789991920058792E-5,4.596806861258842E-5,-5.173038791965794E-5,-5.8150774723774676E-6,2.748257405049092E-6,-3.5086193600216426E-6,1.3646443147917051E-5,-3.845305056185336E-6,-1.7978049613334037E-5,5.154492887290749E-6,4.797368436246305E-6,-5.966908222920186E-6,1.290929566666081E-4,-2.4170045917098587E-4,1.9421448578705657E-5,-5.2304888093793715E-5,1.9113236182444803E-4,-3.866569415943043E-5,7.995510020771542E-5,-7.419046517964955E-5,-6.643179300669078E-5,7.779392841699962E-5,-1.8412599692473542E-5,1.9599940325762773E-4,4.765694501583238E-5,-2.3259781301021576E-5,2.1270803503088048E-5,3.308621612755028E-5,-8.785966280344371E-5,8.34368370674752E-5,1.309741590474103E-5,-1.843031999227163E-5,1.4711070705104518E-5,3.238717043721998E-5,-2.4854331403165252E-5,2.6419356062605574E-7,1.2589366854848089E-5,-2.5191419833415262E-5,-3.8114753929344382E-6,-2.7956290019525064E-6,-2.7630780194256756E-5,-2.7708105138830235E-6,-5.4348763581868764E-5,-6.446024352634275E-4,2.6202524030530776E-4,3.631946605605048E-5,-7.951541526897533E-5,-1.1708285357501055E-5,0.24325072180353519,0.0560816186070675
77,gesture,gesture,7.182698358188976E-6,-3.837919854498529E-6,-1.983209089799361E-5,-8.152870388774129E-6,-8.461537299218116E-5,-8.40564826866249E-5,-4.737988694921717E-6,-3.9811645235334125E-5,-7.635587221616275E-5,-2.9543003478607573E-6,-3.9401089216207526E-5,-7.537742713829139E-5,2.347416691965871E-5,-1.2295925384992128E-5,-7.418533424278358E-5,-1.2425246176781592E-5,-1.211100070459115E-4,1.7625635320490056E-4,5.8220481717741334E-5,-3.4624734869251E-5,-1.4986310686383928E-6,1.9552258702067586E-5,4.138033111374099E-5,-4.9618931559773234E-5,-4.486797691939713E-6,-5.089617394781732E-7,-1.0372756363509536E-6,1.6926945029915152E-5,-8.373291461498707E-6,-1.609480226194704E-5,7.296537424062754E-6,4.158778624101118E-6,-5.396929654208097E-6,1.280861422903352E-4,-6.464398526526117E-4,1.8859528875970222E-4,6.571131480204594E-5,-3.0228882640987245E-4,1.0668457328499138E-4,1.347654245116494E-4,-7.504573116054782E-5,-2.3303093848290383E-5,1.5999018758922428E-4,-1.7525313736556414E-5,1.8838783363243203E-4,7.668850934374835E-5,-3.6971111382756915E-5,6.884104245668881E-5,3.647397864948619E-5,-1.3452671565018692E-4,1.4651905406605113E-4,9.867278012362393E-6,-1.400051178870263E-5,7.251640418907265E-6,3.1150587193377606E-5,-2.175259899783444E-5,-7.790404480773133E-6,2.2815129199585357E-5,-3.2142385259851234E-5,-3.4679066051136365E-7,5.592531585074091E-7,-2.9811611423244723E-5,-4.520663967380276E-6,-2.96896928316587E-5,-7.168590635448307E-5,-1.2146962153447139E-5,-2.2799453952095725E-5,-1.160626287584181E-4,2.451066846971388E-5,0.23689039990010208,0.05461524208591049
84,gesture,gesture,5.661465582393464E-6,-3.4293958118983677E-6,-1.6030811128162203E-5,-1.4400907925197056E-6,-3.5461215745835075E-5,-3.249020803542364E-5,2.109223888033912E-6,4.819816067105248E-6,-2.487500508626302E-5,2.70775386265346E-6,4.887935661134266E-6,-2.454292206537156E-5,-3.5899380842844644E-6,4.9265323295479726E-5,1.3737451462518602E-5,-2.9946366945902508E-5,1.0199667442412603E-5,9.012789953322638E-5,4.3329827132679167E-5,-2.10590660572052E-5,1.1381648835681733E-6,4.296856267111642E-6,-8.172399940944853E-6,2.1571204775855655E-7,-3.1450319857824414E-6,-9.728329522269114E-7,2.0435878208705356E-7,4.9915342103867305E-6,-4.15458565666562E-6,-5.123161134265718E-6,2.728154261906942E-6,2.5406479835510254E-6,-3.953774770100911E-6,4.651845388469242E-6,-3.6448311238061813E-4,1.4734268188476562E-4,1.2524088933354332E-4,-4.7690066553297497E-4,1.2581121353876022E-4,7.522620615505037E-5,-2.4469835417611258E-5,1.5048753647577195E-5,8.250196420011067E-5,-1.0658587728227889E-5,-8.331310181390672E-5,5.0020191424881065E-5,-2.637904669557299E-5,5.5463541121709914E-5,4.267896569910504E-6,-4.274717399052211E-5,5.7146662757510234E-5,3.4840334029424756E-7,-2.1879871686299643E-6,-1.5128226507277715E-6,8.453038476762317E-6,-5.355903080531529E-6,-6.837504250662667E-6,1.5364294605595724E-5,-1.641256468636649E-5,7.660616011846633E-6,1.7340339365459624E-6,-1.2079165095374697E-5,9.434563773018973E-6,-2.0328909158706665E-5,-2.33834431994529E-4,3.762472243536086E-5,-3.1918642066773916E-5,-6.341543935594105E-5,-3.308625448317755E-5,0.25429353234890295,0.05862754605494133
72,gesture,gesture,1.3180956658389834E-5,-1.2434191173977322E-5,-3.670983844333225E-5,-5.672644409868452E-5,-1.6967786682976616E-4,-3.3632583088345E-4,8.637085556983948E-6,2.0330978764428033E-5,-3.8517846001519094E-5,9.264383051130506E-6,2.0276134212811787E-5,-3.8262870576646594E-5,4.179258313443926E-5,-6.531199647320641E-5,-9.497006734212239E-5,5.460654695828756E-5,-4.1850079368386E-5,-3.0859973695543077E-4,-8.03793470064799E-6,-1.6564348091681797E-5,2.286831537882487E-5,1.208028859562344E-6,2.3114598459667628E-5,-2.4083587858412E-5,6.643434365590414E-7,-4.484835598203871E-6,1.2351406945122612E-6,7.769320574071672E-5,-2.7133358849419488E-5,-5.271368556552463E-5,-2.3481746514638266E-6,-5.2704579300350615E-6,-3.8911898930867515E-5,-4.5322851898769535E-5,5.260523822572496E-6,-1.0041064686245388E-4,8.333205348915524E-5,-2.111196517944336E-4,-9.493695365058052E-5,1.2298145641883215E-4,-2.8010457754135132E-5,2.0272201961941188E-5,5.0157722499635485E-5,-5.694768495029873E-5,-9.023812082078721E-5,-1.1635855318874948E-5,-9.440791068805589E-6,1.4534261491563584E-4,2.663836090101136E-5,-2.863651348484887E-5,4.2802757687038844E-5,-1.7606135871675278E-6,-5.3942203521728516E-6,3.91734970940484E-6,7.529230788350105E-5,-2.8037362628512914E-5,-5.0031476550632054E-5,8.644484397437838E-6,-1.036665505833096E-5,5.7220458984375E-6,5.596757142080201E-6,-5.9348013665941026E-6,-7.844633526272244E-6,7.441888252894084E-5,7.523068537314732E-5,-2.3257732391357422E-4,1.709760270184941E-4,1.7840001318189832E-7,-1.3795163896348742E-5,0.22334019975961736,0.051491234269229205
93,gesture,gesture,9.101284767991753E-6,-1.4759520048736244E-5,-2.948955823016423E-5,-5.44911430728051E-5,-1.398562103189448E-4,-2.550873705135879E-4,4.60654176691527E-7,2.301668608060447E-5,-1.925806845388105E-5,1.1743076385990267E-6,2.290556828180949E-5,-1.9086304531302502E-5,1.9937593449828445E-5,-5.653416437487448E-5,-7.495059761949765E-5,2.9183683856841057E-5,-3.552646125837039E-5,-1.7440447243311072E-4,-1.9652468542898853E-5,-2.4503277194115425E-5,2.5264678462859123E-5,6.6983122979440995E-6,7.74732200048303E-6,-8.134431736443632E-6,1.3124237778366253E-6,-2.4562881838890815E-6,1.0844199888167844E-6,4.497506926136632E-5,-1.5981094811552315E-5,-2.9540831042874245E-5,-3.8016066756299744E-5,-1.4270313324466828E-4,-5.795366020612819E-5,8.333262096169174E-5,-1.13745209991291E-4,-1.0516310250887306E-4,1.6807228006342407E-5,1.5602124634609427E-4,-1.2066287379111014E-4,1.3718049051941083E-4,-2.8855377627957252E-5,9.49828855452999E-6,1.656885749550276E-4,-6.144790239231561E-5,-2.3218893235729587E-5,-1.1318577303280754E-5,-2.5489417615757194E-5,1.2236256753244708E-4,3.0143286592216903E-5,-2.3358130967745216E-5,2.9768995059433804E-5,3.5677065131484823E-6,-6.048589624384398E-6,3.963388422484039E-6,4.7210924407487274E-5,-1.9544555294898247E-5,-2.665673532793599E-5,3.3694649896314068E-6,-1.9635564537458523E-5,5.41440902217742E-6,4.130746087720317E-6,-1.3971841463478663E-5,-1.2613111926663307E-5,9.470088507539482E-6,5.718588588699218E-4,-2.6021465178458923E-4,1.936494823425047E-4,1.4720104073965422E-5,-1.995281506610173E-5,0.2374266543424319,0.05473887591066765
74,gesture,gesture,1.1192936752293562E-5,-1.3327276384508287E-5,-3.191909274539432E-5,-6.647851016070392E-5,-1.698796813552444E-4,-3.151668084634317E-4,-4.880331658028267E-6,2.2978798763172046E-5,-3.544059959617821E-6,-4.306636952065132E-6,2.2838747984654196E-5,-3.479622505806588E-6,3.3948469806361843E-6,-3.31320271298692E-5,-4.5940682694718645E-5,-2.4031142930726746E-6,-3.2171279796071956E-6,-1.158359888437632E-4,-5.2422687814042376E-5,-1.763486983002843E-5,2.1870071823532516E-5,5.973150601258149E-6,1.2646655778627138E-5,-1.0322880100559544E-5,5.030148738139385E-7,1.9089595691577808E-7,-1.066439860575908E-6,5.255599279661436E-5,-1.5216904717522698E-5,-3.835639438113651E-5,-5.021479886931342E-5,-1.7887313623686095E-4,-7.318483816610801E-5,1.0054296738392598E-4,2.879963533298389E-4,-3.0898403477024386E-4,-9.955757775822201E-5,7.017568961994068E-4,-3.013191996393977E-4,1.1212872089566411E-4,-3.236653031529607E-5,-3.0246940818992822E-5,1.1954788823385497E-4,-7.74018667839669E-5,-2.9206275939941406E-5,-4.636525645273159E-5,-1.682383889282072E-5,1.0341889149433857E-4,3.3016341763573724E-5,2.2765349697422335E-5,-3.1609792967100404E-5,7.313852374618118E-6,-1.1463825767104691E-5,1.214646004341744E-5,5.930636984270972E-5,-2.67826222084664E-5,-2.5130606986380912E-5,-6.916102122616124E-6,-1.642309330605172E-5,3.3539694708746835E-6,1.813788470384237E-6,-1.4169796093090161E-5,-1.3918490023226351E-5,-1.1553836835397257E-5,1.4867714127978762E-4,-5.236187496700802E-5,3.0341351757178436E-4,5.9752045450983824E-5,-6.228846472662849E-5,0.2432507218035321,0.0560816186070675
76,gesture,gesture,1.0113623973570371E-5,-2.041380656392951E-5,-3.097559276380037E-5,-4.3523350828572326E-5,-1.0368698521664268E-4,-1.86446465943989E-4,4.326905074872469E-5,2.4205367816121954E-5,1.7470748800980416E-4,4.4305269655428436E-5,2.4296441360523825E-5,1.7510589800382915E-4,-1.925955477513765E-5,-7.414263918211586E-5,-2.8014183044433594E-6,-2.7880072593688965E-5,3.0254197650049863E-5,8.847525245264957E-5,-1.0255949669762661E-4,-1.142922494756548E-4,2.166346499794408E-4,-6.826104302155344E-7,7.788209538710744E-6,-1.819510208932977E-6,-3.862537835773669E-6,-1.267735895357634E-5,7.400387211849815E-6,2.644877684743781E-5,-2.580881118774414E-5,-9.580662376002261E-6,-3.9402395486831665E-5,-1.7238800462923552E-4,-4.462819350393195E-5,1.675523572454327E-4,2.4056591485676013E-4,-2.776603949697394E-4,-2.2528634259575293E-4,5.058101133296365E-4,-1.5974044799804688E-4,1.6425471556814094E-4,-7.077855499167191E-5,-2.4415944751940277E-5,1.6825489307704724E-4,-7.340860994238603E-5,9.877744473909076E-5,-1.0520840863280587E-4,-1.5566186783345123E-4,4.403026480423777E-4,9.297099160520653E-6,-2.498228691126171E-4,2.4405278657612048E-4,1.2780294606560155E-5,-1.80331499953019E-5,3.292999769511976E-5,4.294906791887785E-5,-3.114656398170873E-5,1.594894810726768E-5,-2.7764245475593368E-5,-7.706998210204275E-5,1.011867272226434E-4,-1.4364180204115416E-6,-3.4802838375693877E-5,4.040567498458059E-6,4.071565835099471E-5,1.4456096840532204E-4,-1.0098281659578022E-4,3.3551606496697977E-4,-1.963424055199874E-5,-2.2132145731072677E-5,0.2368493870192286,0.05460578653846046
86,gesture,gesture,-1.8866429495257001E-6,-1.212330751640852E-5,-1.0645666787790698E-6,7.305380909941917E-6,4.5361213905866756E-5,1.1214821837669196E-4,3.570422183635623E-5,9.487188139627146E-6,1.6886411711227063E-4,3.637286812760109E-5,9.613934644432955E-6,1.6913303109102471E-4,-3.336993760840837E-5,-4.346841989561569E-5,3.551327904989553E-5,-3.672841676445895E-5,2.61236198766287E-5,2.4762264517850656E-4,-6.004873403283053E-5,-9.845816638580589E-5,1.8080167992170468E-4,4.892259143119635E-7,-1.497324122938999E-5,1.8641006114871003E-5,-2.9831778171450595E-6,-1.0268979294355525E-5,7.596126822538154E-6,-3.825890463452006E-5,-4.279752110326013E-6,3.6724778108818585E-5,-3.075712295465691E-5,-1.4833482198936996E-4,-6.5592832343522895E-6,1.896160308185012E-4,-1.6262538211290226E-4,-9.162481441054234E-6,-1.6501554569532705E-4,1.886296410893285E-4,6.710651308991188E-5,9.405760224475417E-5,-4.2451675548109894E-5,-2.2511149561682415E-6,1.8300592552783878E-4,-1.704346301943757E-5,1.6286206799884175E-4,-5.557739749810723E-5,-1.4274554370447646E-4,3.1075643938641216E-4,-9.89844286164572E-6,-2.416471062704574E-4,2.392308656559434E-4,1.0333002306694208E-5,-8.096875146377919E-6,1.9655671230582304E-5,-2.505781865397165E-5,-2.141608748325082E-6,4.87787778987441E-5,-2.2178299205247746E-5,-6.653160549873529E-5,8.759942165640898E-5,-3.0487819119941355E-6,-2.8703794922939566E-5,8.47494879434275E-6,-6.140318027762479E-6,5.55241740373678E-4,-1.3086407683616461E-4,1.0169475057790445E-4,-5.2996846132500225E-5,2.40109687627748E-5,0.25396129622092917,0.058550948790694786
74,gesture,gesture,6.7318512781246286E-6,-1.1928178168631888E-5,-6.463076617266681E-6,2.6854510242874557E-5,5.85438431920232E-5,1.2395510802397857E-4,6.475903697915979E-5,1.7605923317574166E-5,2.159331295941327E-4,6.52793694186855E-5,1.7757452017552145E-5,2.1622309813628326E-4,-1.4636967633221601E-5,2.2817755470404755E-5,8.018918939538903E-5,-9.96364129556192E-7,1.2554227676544642E-4,1.3522199682287268E-5,-6.754857462805671E-5,-8.530355989933014E-5,2.003972594802444E-4,-3.4627076741811393E-6,-1.2248351767256454E-5,5.828367697226035E-6,-4.100437099869187E-6,-2.3249838803265547E-6,-4.916577725797086E-6,-1.8427903587753707E-5,-2.326192082585515E-6,1.0161786466031461E-5,2.0974189848513215E-5,-2.3721037684260188E-7,5.4781501357619824E-5,1.3838942489913993E-4,-4.3416224621437694E-4,1.914823377454603E-4,2.2758191099037995E-4,-1.1257263454231056E-4,1.3913657214190508E-4,1.387781388050801E-4,2.6462045875755518E-5,4.633697303565773E-5,1.4392336880838548E-4,-2.9878841864096152E-6,9.013511039115287E-5,-9.34656772359803E-5,-1.0883775413841815E-4,3.4864850946374844E-4,-2.6812827264940416E-5,-1.6801461980149554E-5,3.8978215810414907E-5,4.28176812223486E-6,-6.2443920083948085E-6,2.110004425048828E-5,-1.011934836168547E-5,-6.242378337963207E-6,3.617518656962627E-5,-2.8177189665871697E-5,-6.440966515927701E-5,1.0410837225011878E-4,-5.115226313874528E-6,-3.288243267987225E-5,1.6141582179713895E-5,-2.1450825639673183E-5,-1.8418479610133814E-4,1.1891287726324958E-4,2.1928624325507395E-4,5.2653051711417536E-5,6.381241050926415E-5,0.21730397814448948,0.05009957928897977
94,gesture,gesture,2.3427003241599874E-5,-2.2063229946379966E-5,-2.277911977565035E-5,2.4009892281065596E-5,4.347397926005911E-5,1.0393528228110455E-4,5.940902740397352E-5,1.2113692912649602E-5,1.9112546393211852E-4,5.9838466187740896E-5,1.2236548231003132E-5,1.913309097290039E-4,-1.0219184642142438E-5,4.035289934340944E-5,8.801196483855552E-7,-1.7472879683717767E-5,8.404358448658852E-5,-3.1920189553118765E-5,-4.975291642736881E-5,-8.93825149916588E-5,1.4585129758144946E-4,2.9630324942000368E-6,1.7550555949515485E-5,-2.2038500359717836E-5,-1.1210745953499002E-6,-3.2563792898299847E-6,-3.434242086207613E-6,-9.683376931129618E-6,-4.06516359207478E-6,6.559047293155751E-6,2.8906826009141637E-5,4.5220902625550614E-5,4.559374870137966E-5,1.2386992494476602E-4,-3.635261921172446E-4,1.8542624534444605E-4,1.9873179336811633E-4,-8.049765799907928E-5,1.426884468565596E-4,1.2239536389391473E-4,-2.498322344840841E-7,1.159120113291639E-5,1.152278260981783E-4,-7.824789970479114E-5,2.3126602172851562E-5,-7.222840027447711E-5,-8.880518416457988E-5,2.7935048367114777E-4,-1.2973442356637183E-5,-6.380011426641586E-5,7.994631503490692E-5,1.3999323895637025E-5,-7.470554493843241E-6,2.1594635983730886E-5,5.301206986954872E-6,-8.272363784465384E-6,3.159046173095703E-5,-2.3897499480146044E-5,-6.124852819645658E-5,8.668798081418301E-5,-5.479426460063204E-6,-3.428027984943796E-5,1.3660877308946975E-5,-6.68526329892747E-5,-4.3869969692636046E-5,1.4285584713550324E-4,2.1672859153849014E-4,3.3302510038335274E-6,4.212907020081865E-5,0.2349008388707039,0.05415654744353289
77,gesture,gesture,2.9373768862191732E-5,-1.9593672318892047E-5,-2.79104554807985E-5,8.380451759734711E-6,-7.848460952956955E-6,8.019534024325283E-6,2.5128002290601855E-5,1.2980653094006824E-5,5.747745563457538E-5,2.5180833680289133E-5,1.2906147288037586E-5,5.739695065981382E-5,9.796642637872076E-6,9.060055985079183E-5,-4.031131793926288E-5,3.877978820305366E-6,6.964559025772207E-5,-2.3761662569912997E-4,-9.890016797301057E-6,-1.3256179434912546E-5,-1.4750988452465504E-5,1.0031384307068664E-5,2.58922189861149E-5,-3.502895305683087E-5,2.927207327508307E-6,8.720856208305854E-6,-1.2521619920606736E-5,1.2581805130103967E-5,5.886926279439555E-6,-1.9398602572354402E-5,2.5921150461419838E-5,5.34498846376097E-5,2.9375026752422383E-5,8.246718676059277E-5,-4.04451187554892E-4,2.0347322736467634E-4,3.6928947869833414E-4,7.690469939987381E-5,4.227749713055499E-5,9.505624894971972E-5,3.8448866311605875E-5,9.180663468001725E-6,8.948814946335632E-5,-9.745436829405945E-5,-9.733051448673397E-5,-2.889168243129532E-5,2.906039695848118E-5,5.830417979847301E-6,6.715924321831047E-6,1.9057095050811768E-4,-1.7366471228661475E-4,1.1504664049520121E-5,-2.3381276564164595E-6,5.533168842266132E-6,2.107604757531897E-5,-5.095810085148006E-6,-1.3283320835658482E-6,-8.416543533275654E-6,-1.4485089809863598E-5,9.177567122818588E-6,-3.5282853361848115E-6,-2.111552597640397E-5,-6.873886306564529E-7,-1.329028761232054E-4,-5.3354575262441264E-5,2.2374499927867544E-4,2.2501125931739807E-4,8.086879532058517E-5,1.3413367333350244E-5,0.24000737884615148,0.055333863692307465
74,gesture,gesture,3.2683230332426125E-5,-2.2797165690241633E-5,-2.7875642518739443E-5,1.1646465675250903E-5,-8.860149899044552E-6,1.2404209858662373E-5,1.6296030701817693E-5,2.6345655724808977E-5,-2.600888948182802E-4,1.660674004941373E-5,2.590284959689991E-5,-2.602467665801177E-4,2.224642682719875E-5,1.3947058972474692E-4,-9.300902083113387E-5,3.226826319823394E-5,6.635003798716777E-5,-2.9588712228311077E-4,1.3127429662524042E-4,-4.0837437719912144E-5,-1.4150787044215845E-4,2.012311204059704E-5,8.142014613022675E-5,-9.567028767353779E-5,4.936110328983616E-6,2.0848738180624473E-5,-1.2027250753866659E-5,1.6919261700398214E-5,1.8053763621562235E-5,-2.1576881408691406E-5,3.0198411361591235E-5,3.752152662019472E-5,5.063495120486698E-5,1.1395547236945178E-4,-3.9576074561557253E-4,2.0388976947681323E-4,4.2854989501270085E-4,4.630837891552899E-5,2.954457257245038E-5,1.764386086850553E-4,2.1949007704451277E-6,1.0873820330645586E-5,1.4816788402763573E-4,-4.4294305749841636E-5,6.443745381123311E-8,2.144275585541854E-4,5.426021242463911E-5,-2.2812147398252746E-4,1.3917885922096871E-5,2.766247536685016E-4,-2.2767041180584883E-4,1.3144435109318914E-5,4.724070832536027E-7,4.584724838669236E-6,2.504703966346947E-5,-2.162682043539511E-6,-4.935908961940456E-6,3.013009759219917E-5,-2.5874456843814335E-5,-1.5110582918734164E-5,1.539148994394251E-6,-2.7845840196351747E-5,-1.1566522959116344E-6,-1.0559244735820873E-4,2.690263696618982E-7,4.696846008300781E-5,1.4644277256888313E-4,-5.471021742434115E-5,9.857963871311497E-5,0.23676403588877146,0.05458610877754787
